condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,9,130.0,170.0,130-170Hz,183,ersp,3.655646230365269e-05,3.655646230365269e-05
reading,9,130.0,170.0,130-170Hz,184,ersp,4.987440411044406e-06,4.987440411044406e-06
reading,9,130.0,170.0,130-170Hz,185,ersp,5.838665752905257e-05,5.838665752905257e-05
reading,9,130.0,170.0,130-170Hz,186,ersp,6.062025549518202e-06,6.062025549518202e-06
reading,9,130.0,170.0,130-170Hz,187,ersp,1.1824090557125233e-05,1.1824090557125233e-05
reading,9,130.0,170.0,130-170Hz,188,ersp,4.845168653965652e-05,4.845168653965652e-05
reading,9,130.0,170.0,130-170Hz,189,ersp,3.414656237236735e-05,3.414656237236735e-05
reading,9,130.0,170.0,130-170Hz,190,ersp,1.4900542973614125e-06,1.4900542973614125e-06
reading,9,130.0,170.0,130-170Hz,191,ersp,9.48050345480024e-06,9.48050345480024e-06
reading,9,130.0,170.0,130-170Hz,192,ersp,4.749959901413265e-05,4.749959901413265e-05
reading,9,130.0,170.0,130-170Hz,193,ersp,1.0310626218553901e-07,1.0310626218553901e-07
reading,9,130.0,170.0,130-170Hz,194,ersp,2.3000051929568694e-05,2.3000051929568694e-05
reading,9,130.0,170.0,130-170Hz,195,ersp,9.100585387105535e-05,9.100585387105535e-05
reading,9,130.0,170.0,130-170Hz,196,ersp,4.003736164954974e-05,4.003736164954974e-05
reading,9,130.0,170.0,130-170Hz,197,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,198,ersp,5.8251407930930106e-05,5.8251407930930106e-05
reading,9,130.0,170.0,130-170Hz,199,ersp,0.0001570772764833641,0.0001570772764833641
reading,9,130.0,170.0,130-170Hz,200,ersp,3.102089826943945e-05,3.102089826943945e-05
reading,9,130.0,170.0,130-170Hz,201,ersp,9.471841986860817e-05,9.471841986860817e-05
reading,9,130.0,170.0,130-170Hz,202,ersp,1.4163408869813654e-20,1.4163408869813654e-20
reading,9,130.0,170.0,130-170Hz,203,ersp,8.902346455206961e-05,8.902346455206961e-05
reading,9,130.0,170.0,130-170Hz,204,ersp,4.111039138002842e-06,4.111039138002842e-06
reading,9,130.0,170.0,130-170Hz,205,ersp,1.5386197427483705e-05,1.5386197427483705e-05
reading,9,130.0,170.0,130-170Hz,206,ersp,5.145583468849164e-05,5.145583468849164e-05
reading,9,130.0,170.0,130-170Hz,207,ersp,2.065451037990492e-05,2.065451037990492e-05
reading,9,130.0,170.0,130-170Hz,208,ersp,1.9225851747679568e-05,1.9225851747679568e-05
reading,9,130.0,170.0,130-170Hz,209,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,210,ersp,2.3354587046834907e-05,2.3354587046834907e-05
reading,9,130.0,170.0,130-170Hz,211,ersp,1.2879386588818342e-05,1.2879386588818342e-05
reading,9,130.0,170.0,130-170Hz,212,ersp,6.297652033053703e-05,6.297652033053703e-05
reading,9,130.0,170.0,130-170Hz,213,ersp,3.371665149091527e-05,3.371665149091527e-05
reading,9,130.0,170.0,130-170Hz,214,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,215,ersp,4.9688055366269504e-06,4.9688055366269504e-06
reading,9,130.0,170.0,130-170Hz,216,ersp,6.565633572276098e-06,6.565633572276098e-06
reading,9,130.0,170.0,130-170Hz,217,ersp,3.487470992016235e-05,3.487470992016235e-05
reading,9,130.0,170.0,130-170Hz,218,ersp,2.1368787516314953e-05,2.1368787516314953e-05
reading,9,130.0,170.0,130-170Hz,219,ersp,6.912927345950517e-06,6.912927345950517e-06
reading,9,130.0,170.0,130-170Hz,220,ersp,8.145267591627283e-05,8.145267591627283e-05
reading,9,130.0,170.0,130-170Hz,221,ersp,3.9870770349538983e-05,3.9870770349538983e-05
reading,9,130.0,170.0,130-170Hz,222,ersp,0.00013087733490575073,0.00013087733490575073
reading,9,130.0,170.0,130-170Hz,223,ersp,2.5373809129721667e-06,2.5373809129721667e-06
reading,9,130.0,170.0,130-170Hz,224,ersp,0.00011485119310171706,0.00011485119310171706
reading,9,130.0,170.0,130-170Hz,225,ersp,2.080347226726853e-05,2.080347226726853e-05
reading,9,130.0,170.0,130-170Hz,226,ersp,0.00023407365869491568,0.00023407365869491568
reading,9,130.0,170.0,130-170Hz,227,ersp,9.578899810313412e-05,9.578899810313412e-05
reading,9,130.0,170.0,130-170Hz,228,ersp,3.220605668339107e-05,3.220605668339107e-05
reading,9,130.0,170.0,130-170Hz,229,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,230,ersp,0.00014322689374800422,0.00014322689374800422
reading,9,130.0,170.0,130-170Hz,231,ersp,3.63513614855634e-05,3.63513614855634e-05
reading,9,130.0,170.0,130-170Hz,232,ersp,7.940797804561824e-05,7.940797804561824e-05
reading,9,130.0,170.0,130-170Hz,233,ersp,8.050967457010261e-05,8.050967457010261e-05
reading,9,130.0,170.0,130-170Hz,234,ersp,4.2377062193667525e-05,4.2377062193667525e-05
reading,9,130.0,170.0,130-170Hz,235,ersp,3.303444497525538e-05,3.303444497525538e-05
reading,9,130.0,170.0,130-170Hz,236,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,237,ersp,6.0659076932143995e-05,6.0659076932143995e-05
reading,9,130.0,170.0,130-170Hz,238,ersp,1.8360467529787183e-05,1.8360467529787183e-05
reading,9,130.0,170.0,130-170Hz,239,ersp,4.984819166270468e-05,4.984819166270468e-05
reading,9,130.0,170.0,130-170Hz,240,ersp,5.0190847395416084e-05,5.0190847395416084e-05
reading,9,130.0,170.0,130-170Hz,241,ersp,4.0355130129224286e-05,4.0355130129224286e-05
reading,9,130.0,170.0,130-170Hz,242,ersp,4.076002377585754e-05,4.076002377585754e-05
reading,9,130.0,170.0,130-170Hz,243,ersp,3.615104220475599e-05,3.615104220475599e-05
reading,9,130.0,170.0,130-170Hz,244,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,245,ersp,6.338551686205944e-05,6.338551686205944e-05
reading,9,130.0,170.0,130-170Hz,246,ersp,3.5664719491317297e-05,3.5664719491317297e-05
reading,9,130.0,170.0,130-170Hz,247,ersp,4.886322911599015e-05,4.886322911599015e-05
reading,9,130.0,170.0,130-170Hz,248,ersp,0.0001268230957451934,0.0001268230957451934
reading,9,130.0,170.0,130-170Hz,249,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,250,ersp,4.935488498755796e-05,4.935488498755796e-05
reading,9,130.0,170.0,130-170Hz,251,ersp,1.5856865816337603e-05,1.5856865816337603e-05
reading,9,130.0,170.0,130-170Hz,252,ersp,6.658326459800473e-05,6.658326459800473e-05
reading,9,130.0,170.0,130-170Hz,253,ersp,0.00020613653688784635,0.00020613653688784635
reading,9,130.0,170.0,130-170Hz,254,ersp,6.549604733990612e-05,6.549604733990612e-05
reading,9,130.0,170.0,130-170Hz,255,ersp,2.9222320474028915e-05,2.9222320474028915e-05
reading,9,130.0,170.0,130-170Hz,256,ersp,1.1106738559256777e-05,1.1106738559256777e-05
reading,9,130.0,170.0,130-170Hz,257,ersp,0.00013695754811722142,0.00013695754811722142
reading,9,130.0,170.0,130-170Hz,258,ersp,7.90633939412037e-05,7.90633939412037e-05
reading,9,130.0,170.0,130-170Hz,259,ersp,2.639888885158074e-05,2.639888885158074e-05
reading,9,130.0,170.0,130-170Hz,260,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,261,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,262,ersp,3.744932939317788e-05,3.744932939317788e-05
reading,9,130.0,170.0,130-170Hz,263,ersp,7.273268205453473e-05,7.273268205453473e-05
reading,9,130.0,170.0,130-170Hz,264,ersp,0.00022253288532470686,0.00022253288532470686
reading,9,130.0,170.0,130-170Hz,265,ersp,0.00010913222183042234,0.00010913222183042234
reading,9,130.0,170.0,130-170Hz,266,ersp,4.531551770097117e-05,4.531551770097117e-05
reading,9,130.0,170.0,130-170Hz,267,ersp,0.000371991324229904,0.000371991324229904
reading,9,130.0,170.0,130-170Hz,268,ersp,0.00014631398533054005,0.00014631398533054005
reading,9,130.0,170.0,130-170Hz,269,ersp,4.732137269931375e-05,4.732137269931375e-05
reading,9,130.0,170.0,130-170Hz,270,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,271,ersp,1.314832710335446e-05,1.314832710335446e-05
reading,9,130.0,170.0,130-170Hz,272,ersp,5.0349470030704105e-05,5.0349470030704105e-05
reading,9,130.0,170.0,130-170Hz,273,ersp,1.4462320344469895e-05,1.4462320344469895e-05
reading,9,130.0,170.0,130-170Hz,274,ersp,5.321054951329784e-05,5.321054951329784e-05
reading,9,130.0,170.0,130-170Hz,275,ersp,7.086758841899191e-05,7.086758841899191e-05
reading,9,130.0,170.0,130-170Hz,276,ersp,2.5668595316715814e-05,2.5668595316715814e-05
reading,9,130.0,170.0,130-170Hz,277,ersp,2.7029913779802068e-05,2.7029913779802068e-05
reading,9,130.0,170.0,130-170Hz,278,ersp,3.328184065437374e-05,3.328184065437374e-05
reading,9,130.0,170.0,130-170Hz,279,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,280,ersp,2.3148102571398884e-05,2.3148102571398884e-05
reading,9,130.0,170.0,130-170Hz,281,ersp,6.97269929962365e-06,6.97269929962365e-06
reading,9,130.0,170.0,130-170Hz,282,ersp,1.2737979442369425e-05,1.2737979442369425e-05
reading,9,130.0,170.0,130-170Hz,283,ersp,3.503644786199164e-05,3.503644786199164e-05
reading,9,130.0,170.0,130-170Hz,284,ersp,3.569341712060887e-05,3.569341712060887e-05
reading,9,130.0,170.0,130-170Hz,285,ersp,4.8182935720755905e-05,4.8182935720755905e-05
reading,9,130.0,170.0,130-170Hz,286,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,287,ersp,7.431949993904222e-06,7.431949993904222e-06
reading,9,130.0,170.0,130-170Hz,288,ersp,2.8824921297376754e-05,2.8824921297376754e-05
reading,9,130.0,170.0,130-170Hz,289,ersp,2.5371791905477403e-05,2.5371791905477403e-05
reading,9,130.0,170.0,130-170Hz,290,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,291,ersp,5.456885054818658e-05,5.456885054818658e-05
reading,9,130.0,170.0,130-170Hz,292,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,293,ersp,3.8162908882344106e-05,3.8162908882344106e-05
reading,9,130.0,170.0,130-170Hz,294,ersp,5.083657305157686e-05,5.083657305157686e-05
reading,9,130.0,170.0,130-170Hz,295,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,296,ersp,0.00014394886118347547,0.00014394886118347547
reading,9,130.0,170.0,130-170Hz,297,ersp,0.0,0.0
reading,9,130.0,170.0,130-170Hz,298,ersp,9.491794883175465e-05,9.491794883175465e-05
reading,9,130.0,170.0,130-170Hz,299,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,0,ersp,6.555281569612974e-05,6.555281569612974e-05
reading,10,170.0,220.0,170-220Hz,1,ersp,6.515516165231401e-05,6.515516165231401e-05
reading,10,170.0,220.0,170-220Hz,2,ersp,0.0002231438017764941,0.0002231438017764941
reading,10,170.0,220.0,170-220Hz,3,ersp,6.0687304686268425e-06,6.0687304686268425e-06
reading,10,170.0,220.0,170-220Hz,4,ersp,0.00011937710546868293,0.00011937710546868293
reading,10,170.0,220.0,170-220Hz,5,ersp,0.00016510341559194966,0.00016510341559194966
reading,10,170.0,220.0,170-220Hz,6,ersp,8.637536225391366e-05,8.637536225391366e-05
reading,10,170.0,220.0,170-220Hz,7,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,8,ersp,6.854478634194769e-05,6.854478634194769e-05
reading,10,170.0,220.0,170-220Hz,9,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,10,ersp,3.104581243814376e-05,3.104581243814376e-05
reading,10,170.0,220.0,170-220Hz,11,ersp,3.575927974185739e-05,3.575927974185739e-05
reading,10,170.0,220.0,170-220Hz,12,ersp,0.00012370405203600683,0.00012370405203600683
reading,10,170.0,220.0,170-220Hz,13,ersp,6.91613144872078e-05,6.91613144872078e-05
reading,10,170.0,220.0,170-220Hz,14,ersp,4.3169580798971586e-05,4.3169580798971586e-05
reading,10,170.0,220.0,170-220Hz,15,ersp,4.3581545692032754e-05,4.3581545692032754e-05
reading,10,170.0,220.0,170-220Hz,16,ersp,0.00016154626727558796,0.00016154626727558796
reading,10,170.0,220.0,170-220Hz,17,ersp,5.660986391257894e-05,5.660986391257894e-05
reading,10,170.0,220.0,170-220Hz,18,ersp,5.102489615672968e-05,5.102489615672968e-05
reading,10,170.0,220.0,170-220Hz,19,ersp,4.2072305109901604e-05,4.2072305109901604e-05
reading,10,170.0,220.0,170-220Hz,20,ersp,1.178640754470705e-05,1.178640754470705e-05
reading,10,170.0,220.0,170-220Hz,21,ersp,4.546874641080109e-05,4.546874641080109e-05
reading,10,170.0,220.0,170-220Hz,22,ersp,8.044868431651788e-07,8.044868431651788e-07
reading,10,170.0,220.0,170-220Hz,23,ersp,2.8989916811270978e-05,2.8989916811270978e-05
reading,10,170.0,220.0,170-220Hz,24,ersp,6.262647471913098e-05,6.262647471913098e-05
reading,10,170.0,220.0,170-220Hz,25,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,26,ersp,3.07517681158115e-05,3.07517681158115e-05
reading,10,170.0,220.0,170-220Hz,27,ersp,0.00011326317849391978,0.00011326317849391978
reading,10,170.0,220.0,170-220Hz,28,ersp,0.0002461968461842795,0.0002461968461842795
reading,10,170.0,220.0,170-220Hz,29,ersp,7.197078088824215e-06,7.197078088824215e-06
reading,10,170.0,220.0,170-220Hz,30,ersp,0.00013100942620533908,0.00013100942620533908
reading,10,170.0,220.0,170-220Hz,31,ersp,6.087618014027991e-05,6.087618014027991e-05
reading,10,170.0,220.0,170-220Hz,32,ersp,9.249180745652358e-06,9.249180745652358e-06
reading,10,170.0,220.0,170-220Hz,33,ersp,6.055177546725395e-05,6.055177546725395e-05
reading,10,170.0,220.0,170-220Hz,34,ersp,0.00011904804255614427,0.00011904804255614427
reading,10,170.0,220.0,170-220Hz,35,ersp,3.830229093838643e-05,3.830229093838643e-05
reading,10,170.0,220.0,170-220Hz,36,ersp,0.00023830072497068236,0.00023830072497068236
reading,10,170.0,220.0,170-220Hz,37,ersp,0.00020574489908342243,0.00020574489908342243
reading,10,170.0,220.0,170-220Hz,38,ersp,3.139220498117093e-05,3.139220498117093e-05
reading,10,170.0,220.0,170-220Hz,39,ersp,4.51802370458865e-05,4.51802370458865e-05
reading,10,170.0,220.0,170-220Hz,40,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,41,ersp,0.00013245347797909545,0.00013245347797909545
reading,10,170.0,220.0,170-220Hz,42,ersp,7.739212382627488e-06,7.739212382627488e-06
reading,10,170.0,220.0,170-220Hz,43,ersp,3.015330039316061e-05,3.015330039316061e-05
reading,10,170.0,220.0,170-220Hz,44,ersp,3.617841507361579e-05,3.617841507361579e-05
reading,10,170.0,220.0,170-220Hz,45,ersp,5.968019883850111e-05,5.968019883850111e-05
reading,10,170.0,220.0,170-220Hz,46,ersp,7.373831554871047e-05,7.373831554871047e-05
reading,10,170.0,220.0,170-220Hz,47,ersp,9.51016083749186e-06,9.51016083749186e-06
reading,10,170.0,220.0,170-220Hz,48,ersp,7.124583437513727e-05,7.124583437513727e-05
reading,10,170.0,220.0,170-220Hz,49,ersp,4.221337430799307e-05,4.221337430799307e-05
reading,10,170.0,220.0,170-220Hz,50,ersp,0.00010397375881125527,0.00010397375881125527
reading,10,170.0,220.0,170-220Hz,51,ersp,6.459290002655726e-05,6.459290002655726e-05
reading,10,170.0,220.0,170-220Hz,52,ersp,3.1024949400471434e-05,3.1024949400471434e-05
reading,10,170.0,220.0,170-220Hz,53,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,54,ersp,6.877458565133877e-05,6.877458565133877e-05
reading,10,170.0,220.0,170-220Hz,55,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,56,ersp,9.421467239912556e-05,9.421467239912556e-05
reading,10,170.0,220.0,170-220Hz,57,ersp,6.0026947858797145e-05,6.0026947858797145e-05
reading,10,170.0,220.0,170-220Hz,58,ersp,0.0001250273504483149,0.0001250273504483149
reading,10,170.0,220.0,170-220Hz,59,ersp,7.414206619558622e-06,7.414206619558622e-06
reading,10,170.0,220.0,170-220Hz,60,ersp,7.082389697138227e-05,7.082389697138227e-05
reading,10,170.0,220.0,170-220Hz,61,ersp,5.8033853553668785e-06,5.8033853553668785e-06
reading,10,170.0,220.0,170-220Hz,62,ersp,5.148148888825674e-05,5.148148888825674e-05
reading,10,170.0,220.0,170-220Hz,63,ersp,0.00017691857760430055,0.00017691857760430055
reading,10,170.0,220.0,170-220Hz,64,ersp,0.0001370465023167934,0.0001370465023167934
reading,10,170.0,220.0,170-220Hz,65,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,66,ersp,9.37140797837085e-05,9.37140797837085e-05
reading,10,170.0,220.0,170-220Hz,67,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,68,ersp,5.327246605156333e-06,5.327246605156333e-06
reading,10,170.0,220.0,170-220Hz,69,ersp,1.623461620717402e-05,1.623461620717402e-05
reading,10,170.0,220.0,170-220Hz,70,ersp,5.185563699049392e-05,5.185563699049392e-05
reading,10,170.0,220.0,170-220Hz,71,ersp,9.518616860133507e-06,9.518616860133507e-06
reading,10,170.0,220.0,170-220Hz,72,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,73,ersp,4.467409469974277e-05,4.467409469974277e-05
reading,10,170.0,220.0,170-220Hz,74,ersp,8.50873617265506e-05,8.50873617265506e-05
reading,10,170.0,220.0,170-220Hz,75,ersp,9.093305166768434e-07,9.093305166768434e-07
reading,10,170.0,220.0,170-220Hz,76,ersp,5.425138482349231e-05,5.425138482349231e-05
reading,10,170.0,220.0,170-220Hz,77,ersp,0.00012094883913845849,0.00012094883913845849
reading,10,170.0,220.0,170-220Hz,78,ersp,4.901237148954005e-20,4.901237148954005e-20
reading,10,170.0,220.0,170-220Hz,79,ersp,8.737865853838702e-05,8.737865853838702e-05
reading,10,170.0,220.0,170-220Hz,80,ersp,1.1965391094242886e-05,1.1965391094242886e-05
reading,10,170.0,220.0,170-220Hz,81,ersp,2.9788670993035935e-05,2.9788670993035935e-05
reading,10,170.0,220.0,170-220Hz,82,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,83,ersp,7.798108989387358e-05,7.798108989387358e-05
reading,10,170.0,220.0,170-220Hz,84,ersp,8.643494571680303e-05,8.643494571680303e-05
reading,10,170.0,220.0,170-220Hz,85,ersp,6.175606256080798e-05,6.175606256080798e-05
reading,10,170.0,220.0,170-220Hz,86,ersp,3.081474529644304e-05,3.081474529644304e-05
reading,10,170.0,220.0,170-220Hz,87,ersp,0.00018791701571137318,0.00018791701571137318
reading,10,170.0,220.0,170-220Hz,88,ersp,1.1424432700169541e-05,1.1424432700169541e-05
reading,10,170.0,220.0,170-220Hz,89,ersp,3.6117727466308885e-05,3.6117727466308885e-05
reading,10,170.0,220.0,170-220Hz,90,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,91,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,92,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,93,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,94,ersp,1.1607716784231878e-06,1.1607716784231878e-06
reading,10,170.0,220.0,170-220Hz,95,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,96,ersp,0.0004456263855686934,0.0004456263855686934
reading,10,170.0,220.0,170-220Hz,97,ersp,0.0005002976414281906,0.0005002976414281906
reading,10,170.0,220.0,170-220Hz,98,ersp,2.3488171343036492e-05,2.3488171343036492e-05
reading,10,170.0,220.0,170-220Hz,99,ersp,4.6922086615291336e-06,4.6922086615291336e-06
reading,10,170.0,220.0,170-220Hz,100,ersp,7.790508628609868e-05,7.790508628609868e-05
reading,10,170.0,220.0,170-220Hz,101,ersp,1.803888658725978e-05,1.803888658725978e-05
reading,10,170.0,220.0,170-220Hz,102,ersp,1.3242246603793356e-05,1.3242246603793356e-05
reading,10,170.0,220.0,170-220Hz,103,ersp,4.5877574843917016e-05,4.5877574843917016e-05
reading,10,170.0,220.0,170-220Hz,104,ersp,7.394514326222615e-05,7.394514326222615e-05
reading,10,170.0,220.0,170-220Hz,105,ersp,2.123127117795272e-05,2.123127117795272e-05
reading,10,170.0,220.0,170-220Hz,106,ersp,4.669364806453487e-05,4.669364806453487e-05
reading,10,170.0,220.0,170-220Hz,107,ersp,2.6659003040595693e-06,2.6659003040595693e-06
reading,10,170.0,220.0,170-220Hz,108,ersp,8.089383945811305e-06,8.089383945811305e-06
reading,10,170.0,220.0,170-220Hz,109,ersp,2.5974529039193755e-05,2.5974529039193755e-05
reading,10,170.0,220.0,170-220Hz,110,ersp,3.865849109783688e-20,3.865849109783688e-20
reading,10,170.0,220.0,170-220Hz,111,ersp,0.00013595551033169376,0.00013595551033169376
reading,10,170.0,220.0,170-220Hz,112,ersp,6.11327690807406e-05,6.11327690807406e-05
reading,10,170.0,220.0,170-220Hz,113,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,114,ersp,9.669720390655645e-05,9.669720390655645e-05
reading,10,170.0,220.0,170-220Hz,115,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,116,ersp,3.2335436100715396e-05,3.2335436100715396e-05
reading,10,170.0,220.0,170-220Hz,117,ersp,1.801071716622614e-05,1.801071716622614e-05
reading,10,170.0,220.0,170-220Hz,118,ersp,5.238553502965332e-06,5.238553502965332e-06
reading,10,170.0,220.0,170-220Hz,119,ersp,0.0001231689043477896,0.0001231689043477896
reading,10,170.0,220.0,170-220Hz,120,ersp,6.456948373353179e-05,6.456948373353179e-05
reading,10,170.0,220.0,170-220Hz,121,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,122,ersp,4.801814523881276e-05,4.801814523881276e-05
reading,10,170.0,220.0,170-220Hz,123,ersp,8.060692322937018e-05,8.060692322937018e-05
reading,10,170.0,220.0,170-220Hz,124,ersp,0.00011798730603487498,0.00011798730603487498
reading,10,170.0,220.0,170-220Hz,125,ersp,1.5277494298604953e-05,1.5277494298604953e-05
reading,10,170.0,220.0,170-220Hz,126,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,127,ersp,6.241016194215807e-05,6.241016194215807e-05
reading,10,170.0,220.0,170-220Hz,128,ersp,1.8115073647315668e-05,1.8115073647315668e-05
reading,10,170.0,220.0,170-220Hz,129,ersp,3.549318218890038e-06,3.549318218890038e-06
reading,10,170.0,220.0,170-220Hz,130,ersp,5.827146032889687e-05,5.827146032889687e-05
reading,10,170.0,220.0,170-220Hz,131,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,132,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,133,ersp,4.5567890247745354e-05,4.5567890247745354e-05
reading,10,170.0,220.0,170-220Hz,134,ersp,0.0,0.0
reading,10,170.0,220.0,170-220Hz,135,ersp,0.0001392961457338269,0.0001392961457338269
reading,10,170.0,220.0,170-220Hz,136,ersp,4.066372073335267e-05,4.066372073335267e-05
reading,10,170.0,220.0,170-220Hz,137,ersp,0.00010616786921404281,0.00010616786921404281
reading,10,170.0,220.0,170-220Hz,138,ersp,1.5218936907594903e-05,1.5218936907594903e-05
reading,10,170.0,220.0,170-220Hz,139,ersp,1.4208768047048355e-05,1.4208768047048355e-05
reading,10,170.0,220.0,170-220Hz,140,ersp,3.158188709462486e-05,3.158188709462486e-05
reading,10,170.0,220.0,170-220Hz,141,ersp,0.00023991832350212918,0.00023991832350212918
