condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,0,1.0,4.0,1-4Hz,196,ersp,0.00010926272729246911,0.00010926272729246911
picture,0,1.0,4.0,1-4Hz,197,ersp,0.00012885994819669504,0.00012885994819669504
picture,0,1.0,4.0,1-4Hz,198,ersp,0.000253114923057647,0.000253114923057647
picture,0,1.0,4.0,1-4Hz,199,ersp,8.508545300146796e-05,8.508545300146796e-05
picture,0,1.0,4.0,1-4Hz,200,ersp,2.3464433218238807e-05,2.3464433218238807e-05
picture,0,1.0,4.0,1-4Hz,201,ersp,5.249649904853399e-05,5.249649904853399e-05
picture,0,1.0,4.0,1-4Hz,202,ersp,6.97981154522714e-05,6.97981154522714e-05
picture,0,1.0,4.0,1-4Hz,203,ersp,0.00019515679339116536,0.00019515679339116536
picture,0,1.0,4.0,1-4Hz,204,ersp,0.00016370898935986214,0.00016370898935986214
picture,0,1.0,4.0,1-4Hz,205,ersp,0.00047410530467971435,0.00047410530467971435
picture,0,1.0,4.0,1-4Hz,206,ersp,9.343724465749205e-05,9.343724465749205e-05
picture,0,1.0,4.0,1-4Hz,207,ersp,1.5660325652137335e-05,1.5660325652137335e-05
picture,0,1.0,4.0,1-4Hz,208,ersp,4.4094284913812854e-05,4.4094284913812854e-05
picture,0,1.0,4.0,1-4Hz,209,ersp,5.149239250531415e-05,5.149239250531415e-05
picture,0,1.0,4.0,1-4Hz,210,ersp,8.000638252806232e-05,8.000638252806232e-05
picture,0,1.0,4.0,1-4Hz,211,ersp,7.733267875730313e-05,7.733267875730313e-05
picture,0,1.0,4.0,1-4Hz,212,ersp,1.2087683603846947e-05,1.2087683603846947e-05
picture,0,1.0,4.0,1-4Hz,213,ersp,0.00014636760447915608,0.00014636760447915608
picture,0,1.0,4.0,1-4Hz,214,ersp,7.97311064005214e-05,7.97311064005214e-05
picture,0,1.0,4.0,1-4Hz,215,ersp,9.350405343399707e-05,9.350405343399707e-05
picture,0,1.0,4.0,1-4Hz,216,ersp,9.661336443067371e-05,9.661336443067371e-05
picture,0,1.0,4.0,1-4Hz,217,ersp,2.0430928052695625e-05,2.0430928052695625e-05
picture,0,1.0,4.0,1-4Hz,218,ersp,5.584409938474579e-05,5.584409938474579e-05
picture,0,1.0,4.0,1-4Hz,219,ersp,4.60074415620622e-05,4.60074415620622e-05
picture,0,1.0,4.0,1-4Hz,220,ersp,8.252227276750979e-05,8.252227276750979e-05
picture,0,1.0,4.0,1-4Hz,221,ersp,3.884315215764997e-05,3.884315215764997e-05
picture,0,1.0,4.0,1-4Hz,222,ersp,4.959560054121696e-05,4.959560054121696e-05
picture,0,1.0,4.0,1-4Hz,223,ersp,0.00011802618891456109,0.00011802618891456109
picture,0,1.0,4.0,1-4Hz,224,ersp,0.00012437061536060655,0.00012437061536060655
picture,0,1.0,4.0,1-4Hz,225,ersp,0.00010100222324975835,0.00010100222324975835
picture,0,1.0,4.0,1-4Hz,226,ersp,9.401021398374674e-05,9.401021398374674e-05
picture,0,1.0,4.0,1-4Hz,227,ersp,4.185465075426845e-05,4.185465075426845e-05
picture,0,1.0,4.0,1-4Hz,228,ersp,7.552223733720712e-05,7.552223733720712e-05
picture,0,1.0,4.0,1-4Hz,229,ersp,3.4783640382021996e-05,3.4783640382021996e-05
picture,0,1.0,4.0,1-4Hz,230,ersp,6.441921617926073e-05,6.441921617926073e-05
picture,0,1.0,4.0,1-4Hz,231,ersp,6.58857728420075e-05,6.58857728420075e-05
picture,0,1.0,4.0,1-4Hz,232,ersp,8.984322132707971e-05,8.984322132707971e-05
picture,0,1.0,4.0,1-4Hz,233,ersp,7.557592334035172e-05,7.557592334035172e-05
picture,0,1.0,4.0,1-4Hz,234,ersp,1.527669280036087e-05,1.527669280036087e-05
picture,0,1.0,4.0,1-4Hz,235,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,236,ersp,8.090258592239329e-05,8.090258592239329e-05
picture,0,1.0,4.0,1-4Hz,237,ersp,5.15656424016231e-05,5.15656424016231e-05
picture,0,1.0,4.0,1-4Hz,238,ersp,9.244728327261289e-05,9.244728327261289e-05
picture,0,1.0,4.0,1-4Hz,239,ersp,1.4468998006659076e-05,1.4468998006659076e-05
picture,0,1.0,4.0,1-4Hz,240,ersp,3.449868410325054e-05,3.449868410325054e-05
picture,0,1.0,4.0,1-4Hz,241,ersp,0.00016113110612043217,0.00016113110612043217
picture,0,1.0,4.0,1-4Hz,242,ersp,5.6102407991265114e-05,5.6102407991265114e-05
picture,0,1.0,4.0,1-4Hz,243,ersp,1.30157765196006e-05,1.30157765196006e-05
picture,0,1.0,4.0,1-4Hz,244,ersp,0.00015143615746575167,0.00015143615746575167
picture,0,1.0,4.0,1-4Hz,245,ersp,0.00011079507202152976,0.00011079507202152976
picture,0,1.0,4.0,1-4Hz,246,ersp,9.443269363319226e-05,9.443269363319226e-05
picture,0,1.0,4.0,1-4Hz,247,ersp,3.494886746948059e-05,3.494886746948059e-05
picture,0,1.0,4.0,1-4Hz,248,ersp,6.224783686227844e-05,6.224783686227844e-05
picture,0,1.0,4.0,1-4Hz,249,ersp,1.1055049283789578e-06,1.1055049283789578e-06
picture,0,1.0,4.0,1-4Hz,250,ersp,3.740043589129272e-05,3.740043589129272e-05
picture,0,1.0,4.0,1-4Hz,251,ersp,6.444587941460212e-05,6.444587941460212e-05
picture,0,1.0,4.0,1-4Hz,252,ersp,9.486573489534019e-05,9.486573489534019e-05
picture,0,1.0,4.0,1-4Hz,253,ersp,4.6873118207669696e-05,4.6873118207669696e-05
picture,0,1.0,4.0,1-4Hz,254,ersp,7.258906201497991e-05,7.258906201497991e-05
picture,0,1.0,4.0,1-4Hz,255,ersp,6.433603350370773e-05,6.433603350370773e-05
picture,0,1.0,4.0,1-4Hz,256,ersp,6.666509891463e-05,6.666509891463e-05
picture,0,1.0,4.0,1-4Hz,257,ersp,0.00010822026506330394,0.00010822026506330394
picture,0,1.0,4.0,1-4Hz,258,ersp,3.392134061811238e-05,3.392134061811238e-05
picture,0,1.0,4.0,1-4Hz,259,ersp,0.00010750409642297344,0.00010750409642297344
picture,0,1.0,4.0,1-4Hz,260,ersp,5.2578497970525e-05,5.2578497970525e-05
picture,0,1.0,4.0,1-4Hz,261,ersp,8.334340170562759e-05,8.334340170562759e-05
picture,0,1.0,4.0,1-4Hz,262,ersp,0.0001313862037873151,0.0001313862037873151
picture,0,1.0,4.0,1-4Hz,263,ersp,0.00012353360853290608,0.00012353360853290608
picture,0,1.0,4.0,1-4Hz,264,ersp,0.00022738692468826475,0.00022738692468826475
picture,0,1.0,4.0,1-4Hz,265,ersp,4.435931932524175e-05,4.435931932524175e-05
picture,0,1.0,4.0,1-4Hz,266,ersp,1.1599029313088786e-05,1.1599029313088786e-05
picture,0,1.0,4.0,1-4Hz,267,ersp,4.571874503645638e-05,4.571874503645638e-05
picture,0,1.0,4.0,1-4Hz,268,ersp,0.0002375610375272307,0.0002375610375272307
picture,0,1.0,4.0,1-4Hz,269,ersp,0.00017762515955417507,0.00017762515955417507
picture,0,1.0,4.0,1-4Hz,270,ersp,0.00011102889135225844,0.00011102889135225844
picture,0,1.0,4.0,1-4Hz,271,ersp,0.00011530371773643404,0.00011530371773643404
picture,0,1.0,4.0,1-4Hz,272,ersp,0.00035576758942885956,0.00035576758942885956
picture,0,1.0,4.0,1-4Hz,273,ersp,0.00011163151465568949,0.00011163151465568949
picture,0,1.0,4.0,1-4Hz,274,ersp,0.00010067872502470386,0.00010067872502470386
picture,0,1.0,4.0,1-4Hz,275,ersp,7.933942355541827e-05,7.933942355541827e-05
picture,0,1.0,4.0,1-4Hz,276,ersp,2.0508186605150383e-05,2.0508186605150383e-05
picture,0,1.0,4.0,1-4Hz,277,ersp,0.0001418795695396004,0.0001418795695396004
picture,0,1.0,4.0,1-4Hz,278,ersp,0.0002357006106387276,0.0002357006106387276
picture,0,1.0,4.0,1-4Hz,279,ersp,0.00022331847856661862,0.00022331847856661862
picture,0,1.0,4.0,1-4Hz,280,ersp,0.00028431394698275915,0.00028431394698275915
picture,0,1.0,4.0,1-4Hz,281,ersp,0.00010441129483379778,0.00010441129483379778
picture,0,1.0,4.0,1-4Hz,282,ersp,6.545995284263585e-05,6.545995284263585e-05
picture,0,1.0,4.0,1-4Hz,283,ersp,0.00012283138145537952,0.00012283138145537952
picture,0,1.0,4.0,1-4Hz,284,ersp,8.079117222419979e-05,8.079117222419979e-05
picture,0,1.0,4.0,1-4Hz,285,ersp,0.0001067487052754843,0.0001067487052754843
picture,0,1.0,4.0,1-4Hz,286,ersp,4.804278579842593e-05,4.804278579842593e-05
picture,0,1.0,4.0,1-4Hz,287,ersp,4.8848437890490914e-05,4.8848437890490914e-05
picture,0,1.0,4.0,1-4Hz,288,ersp,0.0,0.0
picture,0,1.0,4.0,1-4Hz,289,ersp,2.505887244662348e-05,2.505887244662348e-05
picture,0,1.0,4.0,1-4Hz,290,ersp,0.0002124487066657172,0.0002124487066657172
picture,0,1.0,4.0,1-4Hz,291,ersp,0.00017043893066467615,0.00017043893066467615
picture,0,1.0,4.0,1-4Hz,292,ersp,0.0001452581498238938,0.0001452581498238938
picture,0,1.0,4.0,1-4Hz,293,ersp,0.00013075590623579965,0.00013075590623579965
picture,0,1.0,4.0,1-4Hz,294,ersp,0.0003208698052163055,0.0003208698052163055
picture,0,1.0,4.0,1-4Hz,295,ersp,0.0006010118251527757,0.0006010118251527757
picture,0,1.0,4.0,1-4Hz,296,ersp,0.0004404172843950973,0.0004404172843950973
picture,0,1.0,4.0,1-4Hz,297,ersp,0.0003343312103882906,0.0003343312103882906
picture,0,1.0,4.0,1-4Hz,298,ersp,0.0003027383430804156,0.0003027383430804156
picture,0,1.0,4.0,1-4Hz,299,ersp,0.00029477376677044566,0.00029477376677044566
picture,1,4.0,8.0,4-8Hz,0,ersp,4.205727880136232e-05,4.205727880136232e-05
picture,1,4.0,8.0,4-8Hz,1,ersp,3.054327762617414e-06,3.054327762617414e-06
picture,1,4.0,8.0,4-8Hz,2,ersp,1.0453831792810612e-05,1.0453831792810612e-05
picture,1,4.0,8.0,4-8Hz,3,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,4,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,5,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,6,ersp,2.029115866730182e-05,2.029115866730182e-05
picture,1,4.0,8.0,4-8Hz,7,ersp,0.0,0.0
picture,1,4.0,8.0,4-8Hz,8,ersp,5.801964722461758e-05,5.801964722461758e-05
picture,1,4.0,8.0,4-8Hz,9,ersp,2.2116127591997158e-05,2.2116127591997158e-05
picture,1,4.0,8.0,4-8Hz,10,ersp,6.291255957706388e-05,6.291255957706388e-05
picture,1,4.0,8.0,4-8Hz,11,ersp,4.951670840881712e-20,4.951670840881712e-20
picture,1,4.0,8.0,4-8Hz,12,ersp,3.133735798363307e-05,3.133735798363307e-05
picture,1,4.0,8.0,4-8Hz,13,ersp,6.312344708637074e-05,6.312344708637074e-05
picture,1,4.0,8.0,4-8Hz,14,ersp,2.2100334836182627e-05,2.2100334836182627e-05
picture,1,4.0,8.0,4-8Hz,15,ersp,1.750016867054185e-05,1.750016867054185e-05
picture,1,4.0,8.0,4-8Hz,16,ersp,2.544113009655445e-05,2.544113009655445e-05
picture,1,4.0,8.0,4-8Hz,17,ersp,7.159355836431123e-05,7.159355836431123e-05
picture,1,4.0,8.0,4-8Hz,18,ersp,9.426394883719271e-05,9.426394883719271e-05
picture,1,4.0,8.0,4-8Hz,19,ersp,6.451476315101103e-05,6.451476315101103e-05
picture,1,4.0,8.0,4-8Hz,20,ersp,0.00025445264130675445,0.00025445264130675445
picture,1,4.0,8.0,4-8Hz,21,ersp,0.00016340507401404293,0.00016340507401404293
picture,1,4.0,8.0,4-8Hz,22,ersp,0.00038343950747298265,0.00038343950747298265
picture,1,4.0,8.0,4-8Hz,23,ersp,0.0001856548592491737,0.0001856548592491737
picture,1,4.0,8.0,4-8Hz,24,ersp,0.0001292379340438509,0.0001292379340438509
picture,1,4.0,8.0,4-8Hz,25,ersp,0.0003785528163579153,0.0003785528163579153
picture,1,4.0,8.0,4-8Hz,26,ersp,0.00026591764287154626,0.00026591764287154626
picture,1,4.0,8.0,4-8Hz,27,ersp,0.00020200757230140153,0.00020200757230140153
picture,1,4.0,8.0,4-8Hz,28,ersp,0.0001246964863986596,0.0001246964863986596
picture,1,4.0,8.0,4-8Hz,29,ersp,0.0002130720880904468,0.0002130720880904468
picture,1,4.0,8.0,4-8Hz,30,ersp,0.00037824568819084956,0.00037824568819084956
picture,1,4.0,8.0,4-8Hz,31,ersp,0.00040600576391410165,0.00040600576391410165
picture,1,4.0,8.0,4-8Hz,32,ersp,0.0003057428840143705,0.0003057428840143705
picture,1,4.0,8.0,4-8Hz,33,ersp,0.00026564967492451235,0.00026564967492451235
picture,1,4.0,8.0,4-8Hz,34,ersp,0.0002922776020961309,0.0002922776020961309
picture,1,4.0,8.0,4-8Hz,35,ersp,0.00015323173298547663,0.00015323173298547663
picture,1,4.0,8.0,4-8Hz,36,ersp,0.00022628507875378461,0.00022628507875378461
picture,1,4.0,8.0,4-8Hz,37,ersp,0.00020794872471771117,0.00020794872471771117
picture,1,4.0,8.0,4-8Hz,38,ersp,0.00014929607945484945,0.00014929607945484945
picture,1,4.0,8.0,4-8Hz,39,ersp,0.00026569061901291554,0.00026569061901291554
picture,1,4.0,8.0,4-8Hz,40,ersp,0.00013084685684942095,0.00013084685684942095
picture,1,4.0,8.0,4-8Hz,41,ersp,0.00020262539057324134,0.00020262539057324134
picture,1,4.0,8.0,4-8Hz,42,ersp,0.00015146344506892479,0.00015146344506892479
picture,1,4.0,8.0,4-8Hz,43,ersp,0.0003860361620781607,0.0003860361620781607
picture,1,4.0,8.0,4-8Hz,44,ersp,0.0002569459234008392,0.0002569459234008392
picture,1,4.0,8.0,4-8Hz,45,ersp,0.00038802388890285885,0.00038802388890285885
picture,1,4.0,8.0,4-8Hz,46,ersp,0.00027954764687876046,0.00027954764687876046
picture,1,4.0,8.0,4-8Hz,47,ersp,0.00022086473604907619,0.00022086473604907619
picture,1,4.0,8.0,4-8Hz,48,ersp,0.00026427504830343613,0.00026427504830343613
picture,1,4.0,8.0,4-8Hz,49,ersp,0.00028289003596375617,0.00028289003596375617
picture,1,4.0,8.0,4-8Hz,50,ersp,0.00018177216056414344,0.00018177216056414344
picture,1,4.0,8.0,4-8Hz,51,ersp,0.00023653406212745959,0.00023653406212745959
picture,1,4.0,8.0,4-8Hz,52,ersp,0.00018612236188008993,0.00018612236188008993
picture,1,4.0,8.0,4-8Hz,53,ersp,4.411127379634217e-05,4.411127379634217e-05
picture,1,4.0,8.0,4-8Hz,54,ersp,0.00012505588268254105,0.00012505588268254105
picture,1,4.0,8.0,4-8Hz,55,ersp,9.736967522542139e-05,9.736967522542139e-05
picture,1,4.0,8.0,4-8Hz,56,ersp,0.00031466692355911353,0.00031466692355911353
picture,1,4.0,8.0,4-8Hz,57,ersp,0.00019208129854220583,0.00019208129854220583
picture,1,4.0,8.0,4-8Hz,58,ersp,7.290275445682037e-05,7.290275445682037e-05
picture,1,4.0,8.0,4-8Hz,59,ersp,0.00024314175913422558,0.00024314175913422558
picture,1,4.0,8.0,4-8Hz,60,ersp,0.0001729556982464797,0.0001729556982464797
picture,1,4.0,8.0,4-8Hz,61,ersp,8.799337692907936e-05,8.799337692907936e-05
picture,1,4.0,8.0,4-8Hz,62,ersp,0.00020303243433627099,0.00020303243433627099
picture,1,4.0,8.0,4-8Hz,63,ersp,0.0002806527433447486,0.0002806527433447486
picture,1,4.0,8.0,4-8Hz,64,ersp,0.0001340503756900354,0.0001340503756900354
picture,1,4.0,8.0,4-8Hz,65,ersp,0.0001641141664053847,0.0001641141664053847
picture,1,4.0,8.0,4-8Hz,66,ersp,0.000155584607551528,0.000155584607551528
picture,1,4.0,8.0,4-8Hz,67,ersp,0.00023685686316368159,0.00023685686316368159
picture,1,4.0,8.0,4-8Hz,68,ersp,0.00010306380422678295,0.00010306380422678295
picture,1,4.0,8.0,4-8Hz,69,ersp,0.00019822232877698135,0.00019822232877698135
picture,1,4.0,8.0,4-8Hz,70,ersp,0.00021405748198100006,0.00021405748198100006
picture,1,4.0,8.0,4-8Hz,71,ersp,0.00015258257524702177,0.00015258257524702177
picture,1,4.0,8.0,4-8Hz,72,ersp,0.00014707819028031503,0.00014707819028031503
picture,1,4.0,8.0,4-8Hz,73,ersp,0.0001966145928691782,0.0001966145928691782
picture,1,4.0,8.0,4-8Hz,74,ersp,0.0002584046425942038,0.0002584046425942038
picture,1,4.0,8.0,4-8Hz,75,ersp,0.00021474216803404615,0.00021474216803404615
picture,1,4.0,8.0,4-8Hz,76,ersp,0.00015813062021769283,0.00015813062021769283
picture,1,4.0,8.0,4-8Hz,77,ersp,0.0001336626846499937,0.0001336626846499937
picture,1,4.0,8.0,4-8Hz,78,ersp,0.00014854374271419167,0.00014854374271419167
picture,1,4.0,8.0,4-8Hz,79,ersp,0.0002293736516195401,0.0002293736516195401
picture,1,4.0,8.0,4-8Hz,80,ersp,0.0001885106107481124,0.0001885106107481124
picture,1,4.0,8.0,4-8Hz,81,ersp,0.00020255019970593573,0.00020255019970593573
picture,1,4.0,8.0,4-8Hz,82,ersp,9.326344824167966e-05,9.326344824167966e-05
picture,1,4.0,8.0,4-8Hz,83,ersp,0.0003629126825697709,0.0003629126825697709
picture,1,4.0,8.0,4-8Hz,84,ersp,0.0001971310825561475,0.0001971310825561475
picture,1,4.0,8.0,4-8Hz,85,ersp,0.00015308574520935813,0.00015308574520935813
picture,1,4.0,8.0,4-8Hz,86,ersp,6.579003445177241e-05,6.579003445177241e-05
picture,1,4.0,8.0,4-8Hz,87,ersp,0.0002594537889342321,0.0002594537889342321
picture,1,4.0,8.0,4-8Hz,88,ersp,0.0003569342921096408,0.0003569342921096408
picture,1,4.0,8.0,4-8Hz,89,ersp,0.0003063915266559836,0.0003063915266559836
picture,1,4.0,8.0,4-8Hz,90,ersp,0.00021940745619601618,0.00021940745619601618
picture,1,4.0,8.0,4-8Hz,91,ersp,0.00013652075299679813,0.00013652075299679813
picture,1,4.0,8.0,4-8Hz,92,ersp,0.00010455275892517643,0.00010455275892517643
picture,1,4.0,8.0,4-8Hz,93,ersp,0.0001499923846272866,0.0001499923846272866
picture,1,4.0,8.0,4-8Hz,94,ersp,0.00016546548809503642,0.00016546548809503642
picture,1,4.0,8.0,4-8Hz,95,ersp,8.643103555053906e-05,8.643103555053906e-05
picture,1,4.0,8.0,4-8Hz,96,ersp,1.7125444782178258e-05,1.7125444782178258e-05
picture,1,4.0,8.0,4-8Hz,97,ersp,5.6670953567870246e-05,5.6670953567870246e-05
picture,1,4.0,8.0,4-8Hz,98,ersp,0.00011850369213638128,0.00011850369213638128
picture,1,4.0,8.0,4-8Hz,99,ersp,0.00013186967005069923,0.00013186967005069923
picture,1,4.0,8.0,4-8Hz,100,ersp,0.00015426028555333345,0.00015426028555333345
picture,1,4.0,8.0,4-8Hz,101,ersp,9.121181382888137e-05,9.121181382888137e-05
picture,1,4.0,8.0,4-8Hz,102,ersp,7.972529703909749e-05,7.972529703909749e-05
picture,1,4.0,8.0,4-8Hz,103,ersp,0.0002253558499531597,0.0002253558499531597
picture,1,4.0,8.0,4-8Hz,104,ersp,0.0001140289945691572,0.0001140289945691572
picture,1,4.0,8.0,4-8Hz,105,ersp,0.00026806259259033933,0.00026806259259033933
picture,1,4.0,8.0,4-8Hz,106,ersp,7.72567073185257e-05,7.72567073185257e-05
picture,1,4.0,8.0,4-8Hz,107,ersp,0.00011902731260694949,0.00011902731260694949
picture,1,4.0,8.0,4-8Hz,108,ersp,6.647185897810764e-05,6.647185897810764e-05
picture,1,4.0,8.0,4-8Hz,109,ersp,0.00014880746427496986,0.00014880746427496986
picture,1,4.0,8.0,4-8Hz,110,ersp,9.6492620972936e-05,9.6492620972936e-05
picture,1,4.0,8.0,4-8Hz,111,ersp,6.486962484845768e-05,6.486962484845768e-05
picture,1,4.0,8.0,4-8Hz,112,ersp,6.4718757851651e-05,6.4718757851651e-05
picture,1,4.0,8.0,4-8Hz,113,ersp,9.819953527706161e-05,9.819953527706161e-05
picture,1,4.0,8.0,4-8Hz,114,ersp,0.00012363682053866048,0.00012363682053866048
picture,1,4.0,8.0,4-8Hz,115,ersp,0.0001091642459976768,0.0001091642459976768
picture,1,4.0,8.0,4-8Hz,116,ersp,0.00017889093170260031,0.00017889093170260031
picture,1,4.0,8.0,4-8Hz,117,ersp,0.00013632352350036417,0.00013632352350036417
picture,1,4.0,8.0,4-8Hz,118,ersp,0.00013810098644755216,0.00013810098644755216
picture,1,4.0,8.0,4-8Hz,119,ersp,0.00017763418393254893,0.00017763418393254893
picture,1,4.0,8.0,4-8Hz,120,ersp,0.0002514491198888269,0.0002514491198888269
picture,1,4.0,8.0,4-8Hz,121,ersp,0.00017254116437978364,0.00017254116437978364
picture,1,4.0,8.0,4-8Hz,122,ersp,0.00020192481283196683,0.00020192481283196683
picture,1,4.0,8.0,4-8Hz,123,ersp,0.00012895649528778293,0.00012895649528778293
picture,1,4.0,8.0,4-8Hz,124,ersp,0.00023805189077368938,0.00023805189077368938
picture,1,4.0,8.0,4-8Hz,125,ersp,4.435078113213191e-05,4.435078113213191e-05
picture,1,4.0,8.0,4-8Hz,126,ersp,0.00010217192402274243,0.00010217192402274243
picture,1,4.0,8.0,4-8Hz,127,ersp,0.00015521874142565927,0.00015521874142565927
picture,1,4.0,8.0,4-8Hz,128,ersp,0.00020954836029329262,0.00020954836029329262
picture,1,4.0,8.0,4-8Hz,129,ersp,0.00013568366398811131,0.00013568366398811131
picture,1,4.0,8.0,4-8Hz,130,ersp,0.00010988417300456157,0.00010988417300456157
picture,1,4.0,8.0,4-8Hz,131,ersp,0.000249707229209918,0.000249707229209918
picture,1,4.0,8.0,4-8Hz,132,ersp,0.00020687532103036535,0.00020687532103036535
picture,1,4.0,8.0,4-8Hz,133,ersp,0.00019719202635313577,0.00019719202635313577
picture,1,4.0,8.0,4-8Hz,134,ersp,0.00015997022958141795,0.00015997022958141795
picture,1,4.0,8.0,4-8Hz,135,ersp,0.0003056913214470357,0.0003056913214470357
picture,1,4.0,8.0,4-8Hz,136,ersp,7.653842411945127e-05,7.653842411945127e-05
picture,1,4.0,8.0,4-8Hz,137,ersp,8.903359052308217e-05,8.903359052308217e-05
picture,1,4.0,8.0,4-8Hz,138,ersp,0.0002837827568617909,0.0002837827568617909
picture,1,4.0,8.0,4-8Hz,139,ersp,6.594794057423916e-05,6.594794057423916e-05
picture,1,4.0,8.0,4-8Hz,140,ersp,3.932690060170284e-05,3.932690060170284e-05
picture,1,4.0,8.0,4-8Hz,141,ersp,4.221075510084233e-05,4.221075510084233e-05
picture,1,4.0,8.0,4-8Hz,142,ersp,6.133771212368775e-05,6.133771212368775e-05
picture,1,4.0,8.0,4-8Hz,143,ersp,0.00014916384178493595,0.00014916384178493595
picture,1,4.0,8.0,4-8Hz,144,ersp,5.219457724948262e-05,5.219457724948262e-05
picture,1,4.0,8.0,4-8Hz,145,ersp,5.046005685928945e-05,5.046005685928945e-05
picture,1,4.0,8.0,4-8Hz,146,ersp,7.059790357526274e-05,7.059790357526274e-05
picture,1,4.0,8.0,4-8Hz,147,ersp,0.0001263304791527048,0.0001263304791527048
picture,1,4.0,8.0,4-8Hz,148,ersp,3.740965048581901e-05,3.740965048581901e-05
picture,1,4.0,8.0,4-8Hz,149,ersp,7.36944117250184e-05,7.36944117250184e-05
picture,1,4.0,8.0,4-8Hz,150,ersp,0.00014269072481094827,0.00014269072481094827
picture,1,4.0,8.0,4-8Hz,151,ersp,7.37142484654338e-06,7.37142484654338e-06
picture,1,4.0,8.0,4-8Hz,152,ersp,0.00010964614154358629,0.00010964614154358629
picture,1,4.0,8.0,4-8Hz,153,ersp,3.5986400112151702e-06,3.5986400112151702e-06
picture,1,4.0,8.0,4-8Hz,154,ersp,8.684604748837281e-05,8.684604748837281e-05
picture,1,4.0,8.0,4-8Hz,155,ersp,0.00014970000587284486,0.00014970000587284486
picture,1,4.0,8.0,4-8Hz,156,ersp,0.00014272409302897477,0.00014272409302897477
picture,1,4.0,8.0,4-8Hz,157,ersp,6.400048387629018e-05,6.400048387629018e-05
picture,1,4.0,8.0,4-8Hz,158,ersp,0.0001871589123389901,0.0001871589123389901
picture,1,4.0,8.0,4-8Hz,159,ersp,0.0003517676007394787,0.0003517676007394787
picture,1,4.0,8.0,4-8Hz,160,ersp,0.00014984008872891187,0.00014984008872891187
picture,1,4.0,8.0,4-8Hz,161,ersp,0.00012373724200712805,0.00012373724200712805
picture,1,4.0,8.0,4-8Hz,162,ersp,8.864011402303794e-05,8.864011402303794e-05
picture,1,4.0,8.0,4-8Hz,163,ersp,9.150380042580209e-05,9.150380042580209e-05
picture,1,4.0,8.0,4-8Hz,164,ersp,0.00017306013338381945,0.00017306013338381945
picture,1,4.0,8.0,4-8Hz,165,ersp,7.40694704975677e-05,7.40694704975677e-05
picture,1,4.0,8.0,4-8Hz,166,ersp,0.00014888177225966254,0.00014888177225966254
picture,1,4.0,8.0,4-8Hz,167,ersp,0.00012629763715910514,0.00012629763715910514
picture,1,4.0,8.0,4-8Hz,168,ersp,0.00019635714324680353,0.00019635714324680353
picture,1,4.0,8.0,4-8Hz,169,ersp,0.00013632279935406084,0.00013632279935406084
picture,1,4.0,8.0,4-8Hz,170,ersp,0.0002073639555772713,0.0002073639555772713
picture,1,4.0,8.0,4-8Hz,171,ersp,0.00021507203356050847,0.00021507203356050847
picture,1,4.0,8.0,4-8Hz,172,ersp,0.000162310703732439,0.000162310703732439
picture,1,4.0,8.0,4-8Hz,173,ersp,0.000299608787143748,0.000299608787143748
picture,1,4.0,8.0,4-8Hz,174,ersp,9.745587810796475e-05,9.745587810796475e-05
picture,1,4.0,8.0,4-8Hz,175,ersp,0.00013131699292654337,0.00013131699292654337
picture,1,4.0,8.0,4-8Hz,176,ersp,0.00010652805241258359,0.00010652805241258359
