sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1278,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1279,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1280,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1281,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1282,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1283,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1284,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1285,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1286,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1287,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1288,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1289,2,3,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1290,3,1,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1291,3,1,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1292,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1293,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1294,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1295,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1296,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1297,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1298,4,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1299,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1300,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1301,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1302,4,5,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1303,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1304,3,1,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1305,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1306,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1307,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1308,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1309,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1310,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1311,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1312,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1313,1,4,5,1,6,0,7,10,11,1,13,3,7,4,9,14,6,8,15,16,15,4,9,1,1,24
1314,1,4,5,1,6,0,7,10,11,1,13,3,7,4,9,14,6,8,15,16,15,4,9,1,1,24
1315,1,4,5,1,6,0,7,10,11,1,13,3,7,4,9,14,6,8,15,16,15,4,9,1,1,24
1316,1,4,5,1,6,0,7,10,11,1,13,3,7,4,9,14,6,8,15,16,15,4,9,1,1,24
1317,1,4,5,1,6,0,7,10,11,1,0,3,7,4,1,2,6,8,15,16,15,4,9,1,1,24
1318,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1319,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1320,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1321,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1322,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,21
1323,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1324,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1325,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1326,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1327,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1328,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1329,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1330,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1331,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1332,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1333,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1334,4,5,3,4,7,8,0,1,2,10,1,12,1,2,10,1,16,11,8,3,3,24,5,6,9,4
1335,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1336,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,21,16,15,11,23,1,1,24
1337,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1338,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1339,1,4,5,1,6,0,7,10,11,1,13,3,7,12,9,14,6,8,15,16,15,4,23,1,1,24
1340,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1341,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1342,2,3,4,6,8,4,6,0,9,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1343,3,1,1,0,8,1,9,0,5,7,6,7,13,8,17,5,17,18,11,18,16,10,22,21,26,19
1344,3,1,1,0,8,1,9,0,5,7,6,7,13,8,17,5,17,18,11,18,16,10,22,21,26,19
1345,3,1,1,0,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1346,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1347,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1348,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1349,3,1,1,0,8,1,9,0,5,7,6,7,13,8,17,5,17,18,11,18,16,10,22,21,26,19
1350,1,4,0,5,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1351,3,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1352,3,3,1,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1353,1,4,0,5,3,7,3,6,10,3,0,5,16,4,1,3,20,19,6,8,10,12,25,10,6,3
1354,4,3,0,6,8,4,9,0,9,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1355,2,3,4,6,8,4,9,0,5,5,8,1,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1356,2,3,6,7,8,4,9,0,5,5,8,11,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1357,2,0,2,3,5,2,9,0,5,5,8,2,3,15,17,4,17,21,11,17,16,10,17,21,26,19
1358,2,0,2,3,8,4,9,0,5,5,8,2,3,15,17,4,17,21,11,17,16,10,17,21,26,19
1359,2,0,2,3,5,2,9,0,5,5,8,2,3,15,6,4,17,21,22,17,19,19,17,11,26,28
1360,2,0,2,3,1,2,1,0,5,5,8,2,3,15,6,4,17,21,22,17,19,19,17,11,26,28
1361,3,1,1,0,8,1,9,0,5,7,6,7,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1362,3,1,1,0,0,1,9,0,5,7,6,7,3,8,17,5,17,18,11,18,16,10,22,21,26,19
1363,2,3,6,7,8,4,9,0,5,5,8,13,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1364,2,3,4,6,8,4,9,0,5,5,8,1,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1365,2,3,4,6,8,4,9,0,5,5,8,1,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1366,2,3,4,6,8,4,9,0,5,5,8,1,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1367,2,3,4,6,8,4,9,0,5,5,8,4,3,15,17,5,17,18,11,18,16,10,22,21,26,19
1368,1,4,0,5,3,7,9,0,5,5,8,4,0,10,17,5,17,18,11,18,16,10,22,21,26,19
1369,1,4,0,5,3,7,3,0,5,3,8,4,0,11,17,5,17,18,11,18,16,10,22,21,26,19
1370,0,2,6,2,2,5,5,8,8,4,3,8,2,14,15,0,18,17,2,12,4,8,13,5,5,12
1371,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1372,2,0,2,3,1,4,1,0,3,5,8,2,3,15,6,4,17,21,22,17,19,19,17,11,26,28
1373,2,0,2,3,1,4,9,0,5,5,8,2,3,15,6,4,17,21,22,17,19,19,17,11,26,28
1374,2,0,2,3,5,2,1,0,5,5,8,2,11,15,6,4,17,21,22,17,19,19,17,11,26,28
1375,1,0,2,3,5,2,10,0,5,5,8,2,5,15,6,4,17,21,22,17,19,19,17,11,26,28
1376,1,0,2,3,5,2,10,0,5,5,8,2,9,15,6,4,17,21,22,17,19,19,13,26,27,13
1377,4,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1378,3,1,1,0,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1379,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1380,3,3,1,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1381,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1382,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1383,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1384,2,3,4,6,8,4,9,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1385,2,3,4,6,8,4,6,0,5,6,8,13,14,16,17,5,17,18,11,18,16,10,22,21,26,19
1386,3,1,1,0,8,1,9,7,5,7,12,11,9,10,13,15,12,12,19,11,1,2,3,22,15,0
1387,3,1,1,0,8,1,9,7,5,7,12,11,9,10,13,15,12,12,19,11,1,2,3,22,15,0
1388,3,3,1,6,8,4,9,7,5,7,12,11,3,10,13,15,12,12,20,11,1,2,3,22,15,0
1389,3,3,4,6,8,4,9,7,5,5,12,11,3,10,13,15,12,12,20,11,1,2,3,22,15,0
1390,3,3,1,6,8,4,9,7,5,7,6,7,3,8,2,15,12,12,20,11,1,2,3,22,15,0
1391,3,1,1,0,8,1,9,7,9,7,6,7,13,8,2,15,15,12,20,15,1,2,3,22,15,0
1392,3,1,1,0,0,1,9,7,9,7,6,7,13,8,2,15,15,12,16,15,1,2,3,22,15,0
1393,3,1,1,0,8,1,9,7,9,7,6,7,13,8,2,15,15,12,16,15,1,2,3,22,15,0
1394,0,2,6,2,2,5,9,8,5,4,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1395,0,2,6,2,2,5,9,8,5,4,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1396,0,2,6,2,2,5,9,8,5,4,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1397,1,2,6,5,2,6,9,2,5,13,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1398,3,2,1,0,2,6,9,2,5,7,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1399,3,1,1,0,0,1,9,7,5,7,12,11,9,8,2,15,12,16,17,11,18,17,2,17,18,18
1400,3,1,1,0,0,1,9,7,5,7,6,7,13,8,2,15,12,16,17,11,18,17,2,17,18,18
1401,3,1,1,0,0,1,9,7,5,7,6,7,13,8,2,15,15,16,17,11,18,17,2,17,18,18
1402,4,5,3,4,7,8,0,1,2,10,1,12,1,2,5,10,3,6,3,4,14,5,5,12,17,22
1403,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,11,20,19,6,8,2,20,25,10,22,3
1404,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1405,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,11,20,0,19,8,2,20,25,10,22,3
1406,1,4,0,5,3,7,3,6,10,3,12,5,15,10,13,11,12,0,19,8,2,20,25,10,22,3
1407,1,4,0,5,3,7,3,6,10,3,0,5,15,4,13,2,20,19,6,8,10,20,25,10,22,3
1408,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1409,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1410,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1411,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1412,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1413,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1414,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1415,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1416,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1417,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1418,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1419,1,4,0,7,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1420,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1421,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1422,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1423,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1424,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1425,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1426,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1427,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1428,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1429,1,4,0,5,3,7,3,6,10,3,12,11,15,10,13,11,12,0,19,8,2,20,25,10,22,3
1430,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,2,20,19,6,8,10,12,25,10,22,3
1431,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,3
1432,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1433,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1434,3,1,1,0,0,1,8,7,8,7,6,7,13,8,2,15,15,12,16,19,1,2,3,22,15,16
1435,3,1,1,0,0,1,8,7,8,7,6,7,13,8,2,15,15,12,16,19,1,25,24,20,23,16
1436,3,1,1,0,8,4,9,7,5,9,12,11,9,10,13,11,12,15,19,11,1,3,3,15,15,0
1437,2,3,4,6,8,4,9,7,5,5,12,11,9,10,13,11,12,0,19,11,1,20,3,22,15,0
1438,3,3,1,6,8,1,9,7,5,5,6,7,3,8,2,15,12,12,20,11,1,2,3,22,15,0
1439,3,1,1,0,8,1,9,7,5,7,6,7,13,8,2,15,18,12,20,15,1,2,3,22,15,0
1440,3,1,1,0,8,1,9,7,5,7,6,7,13,8,2,15,18,12,20,15,1,2,3,22,15,0
1441,3,1,1,0,8,1,9,7,5,5,6,7,3,15,6,15,18,12,22,15,1,2,3,22,15,0
1442,2,0,2,3,5,2,9,5,5,5,11,2,5,15,6,15,10,12,22,15,1,2,3,22,15,0
1443,0,2,6,2,2,5,5,8,12,4,7,6,2,17,15,0,4,13,2,13,24,14,8,5,5,9
1444,0,2,6,2,2,5,9,8,5,4,12,11,2,10,15,0,12,16,17,11,18,14,2,17,22,18
1445,0,2,6,2,2,5,9,8,5,4,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1446,0,2,6,7,2,6,9,2,5,13,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1447,3,2,6,7,2,6,9,2,5,13,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1448,3,1,1,0,0,1,9,7,5,7,12,11,9,8,2,15,12,16,17,11,18,17,2,17,18,18
1449,3,1,1,0,0,1,9,7,5,7,12,11,9,8,2,15,12,16,17,11,18,17,2,17,18,18
1450,4,5,3,4,7,8,9,7,5,7,1,11,9,8,2,10,12,16,17,11,18,17,2,17,18,18
1451,4,5,3,4,7,8,0,1,2,10,1,12,1,2,5,10,3,6,3,4,14,5,5,12,17,22
1452,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,2,20,25,10,22,3
1453,0,0,6,3,2,2,10,5,0,5,11,2,11,15,12,12,4,17,2,12,17,8,13,26,11,13
1454,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1455,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1456,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1457,1,4,0,5,3,7,3,6,10,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1458,1,4,0,5,3,7,9,6,5,3,12,11,9,10,13,11,12,0,19,11,2,20,25,10,22,3
1459,3,1,1,0,0,1,9,7,5,7,12,11,9,10,13,11,12,12,19,11,1,2,3,22,15,13
1460,3,1,1,0,0,1,9,7,5,7,6,7,13,8,2,15,12,12,19,11,1,2,3,22,15,20
1461,3,1,1,0,0,1,9,7,5,7,6,7,13,8,2,15,12,12,19,11,1,2,3,22,15,20
1462,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,2,20,0,6,8,2,20,25,10,22,3
1463,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,2,20,0,6,8,2,20,25,10,22,3
1464,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,25,10,22,3
1465,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,22,26
1466,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,0,6,8,2,20,25,10,22,3
1467,1,4,0,5,3,7,3,6,10,3,0,5,15,10,13,11,20,0,19,8,2,20,25,10,22,3
1468,1,4,0,5,3,7,3,6,10,3,12,5,15,10,13,11,20,0,19,8,2,20,25,10,22,3
1469,1,4,0,5,3,7,3,6,10,3,12,11,15,10,13,11,12,0,19,8,2,20,25,10,22,3
1470,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1471,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1472,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1473,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1474,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1475,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1476,0,0,2,3,3,3,3,6,10,3,0,5,11,4,1,2,4,19,6,8,10,12,26,18,19,26
1477,0,0,2,7,3,3,3,4,0,2,0,5,11,17,1,12,4,19,6,12,10,12,26,18,19,26
1478,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1479,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1480,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1481,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1482,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1483,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1484,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1485,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1486,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1487,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1488,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1489,1,4,0,5,3,7,9,6,5,9,12,11,9,10,13,11,0,0,19,2,2,20,25,19,22,3
1490,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1491,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1492,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1493,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1494,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1495,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1496,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1497,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1498,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1499,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1500,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1501,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1502,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1503,1,4,0,5,3,7,3,6,10,9,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1504,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1505,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1506,1,4,0,5,3,7,3,6,10,3,0,5,15,4,1,2,20,19,6,8,10,12,26,18,19,26
1507,0,2,6,2,2,5,5,8,12,4,7,6,2,14,15,0,14,13,12,13,4,14,6,5,5,11
1508,1,4,0,5,5,2,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1509,1,4,0,5,5,2,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1510,1,4,0,5,5,2,10,6,4,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1511,0,2,6,2,2,5,5,8,12,4,7,6,2,14,15,0,14,13,12,13,4,14,6,5,5,11
1512,0,2,6,2,2,5,9,8,5,4,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1513,1,4,0,5,3,7,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,14,2,17,22,18
1514,1,4,0,5,3,7,3,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,22,18
1515,1,4,0,5,3,7,3,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1516,1,4,0,5,3,7,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1517,1,4,0,5,3,7,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1518,1,4,0,5,5,2,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1519,0,2,6,6,2,4,9,2,5,5,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1520,1,4,0,5,3,7,9,2,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1521,1,4,0,5,3,7,9,6,5,9,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1522,1,4,0,5,3,7,9,6,5,3,12,11,9,10,13,11,12,16,17,11,18,17,2,17,18,18
1523,3,1,1,0,0,1,8,7,8,7,6,7,13,8,2,15,15,16,17,11,18,17,2,17,18,18
1524,3,1,1,0,0,1,8,7,8,7,6,7,13,8,2,15,15,12,16,19,17,25,24,20,23,16
1525,3,1,1,0,0,1,8,7,8,7,6,7,13,8,2,15,15,12,10,15,17,25,24,20,23,16
1526,4,5,3,4,7,8,9,7,2,7,6,11,9,8,2,15,15,16,17,11,18,17,2,17,18,18
1527,1,4,0,5,5,2,10,6,4,9,0,5,15,4,1,2,20,19,15,6,5,4,9,7,25,26
1528,1,4,0,5,5,2,10,6,4,9,0,5,15,4,1,2,20,19,15,6,5,4,9,7,25,26
