sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,0,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1278,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1279,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1280,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1281,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1282,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1283,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1284,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1285,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1286,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1287,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1288,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1289,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1290,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1291,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,26
1292,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1293,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1294,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1295,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1296,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1297,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1298,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1299,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1300,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1301,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1302,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1303,4,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1304,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1305,4,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,12,5,5,5,9
1306,1,5,3,0,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1307,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,24,5,5,5,5,26
1308,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,26
1309,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,26
1310,1,0,2,3,1,7,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,26
1311,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,26
1312,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1313,0,0,2,3,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,24,5,5,5,5,9
1314,0,3,2,3,1,5,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1315,4,3,2,3,1,0,5,7,6,12,8,8,8,17,18,8,5,18,13,5,3,5,5,5,5,26
1316,1,0,2,7,1,0,5,7,0,12,8,8,8,17,18,18,5,18,10,5,24,5,5,5,5,14
1317,1,5,3,0,5,2,3,4,0,2,4,7,7,12,6,18,4,10,15,12,6,0,12,12,11,14
1318,2,1,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1319,2,1,5,4,6,4,7,2,10,5,8,4,8,13,18,12,5,18,11,5,13,5,5,5,5,13
1320,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,18,11,17,13,17,17,17,17,13
1321,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,5,18,11,5,13,5,5,5,5,26
1322,2,1,5,4,6,4,7,2,10,5,0,8,8,17,18,12,5,18,11,5,13,5,5,5,5,26
1323,1,0,2,3,1,0,5,7,8,12,8,8,8,9,18,8,5,18,10,5,24,5,5,5,5,15
1324,2,1,2,3,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,15
1325,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1326,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1327,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,10,5,24,5,5,5,5,9
1328,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1329,1,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1330,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1331,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1332,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1333,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,16,18,13,16,1,16,16,16,16,9
1334,3,0,2,7,1,0,5,7,8,12,8,8,8,17,16,8,16,14,18,16,1,16,16,16,16,9
1335,2,0,5,4,6,4,7,2,10,12,8,8,8,17,18,12,5,18,11,5,13,5,5,5,5,9
1336,2,0,5,4,6,4,5,7,8,12,8,8,8,17,18,8,5,18,13,5,13,5,5,5,5,9
1337,2,0,5,4,6,4,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1338,2,0,5,7,1,4,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1339,3,0,2,7,1,0,5,7,8,12,8,8,8,17,18,8,5,18,13,5,1,5,5,5,5,9
1340,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1341,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1342,0,0,2,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1343,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1344,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1345,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1346,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1347,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1348,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1349,4,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1350,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1351,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1352,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1353,3,0,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,16,14,2,2,2,2,23
1354,3,2,1,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1355,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1356,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1357,2,1,5,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1358,2,1,5,4,8,4,4,8,12,6,0,4,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1359,2,1,5,4,8,4,7,8,10,6,0,4,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1360,2,1,5,4,6,4,7,8,12,6,0,4,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1361,2,1,5,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1362,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1363,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1364,0,4,6,5,8,9,4,8,4,6,2,3,0,16,12,2,9,2,7,9,14,9,9,2,9,0
1365,0,4,6,5,8,3,1,6,4,0,2,3,0,6,12,2,9,2,7,9,9,9,9,9,9,7
1366,0,4,6,5,8,3,1,6,4,0,2,3,0,16,12,2,9,2,7,9,9,9,9,9,9,29
1367,0,4,6,5,8,3,1,6,4,0,2,3,0,1,12,2,9,2,7,9,9,9,9,9,9,7
1368,0,4,6,5,8,3,1,6,4,0,2,3,0,16,12,2,9,2,7,9,14,9,2,2,2,0
1369,4,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1370,4,3,4,6,0,5,2,11,6,13,7,15,6,5,6,18,18,10,1,12,22,18,12,12,12,14
1371,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1372,2,1,5,4,6,4,7,2,10,6,0,4,1,13,5,0,2,15,8,2,13,2,2,2,2,13
1373,2,1,5,4,6,4,7,2,10,5,0,4,1,13,5,0,17,15,11,17,14,17,17,17,17,13
1374,2,1,5,4,6,4,7,2,10,5,0,4,1,13,5,0,17,15,8,17,14,17,17,17,17,13
1375,2,1,5,4,6,4,7,8,12,6,0,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1376,4,1,5,4,6,4,7,8,12,5,0,4,1,13,5,0,17,15,8,17,14,17,17,17,17,13
1377,3,2,1,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1378,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1379,0,3,4,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1380,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1381,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1382,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1383,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1384,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1385,0,4,6,5,8,9,4,8,12,6,13,6,1,16,13,0,2,15,8,2,14,2,2,2,2,0
1386,0,4,6,1,8,3,1,9,4,0,2,3,16,1,12,17,9,3,7,9,9,1,14,25,14,7
1387,0,4,6,1,8,3,1,9,4,10,10,3,9,1,10,17,11,3,7,9,9,14,14,25,14,7
1388,0,4,6,1,8,3,1,9,4,0,10,3,9,1,12,17,9,3,7,9,9,14,14,9,14,7
1389,0,4,6,1,8,3,1,9,4,0,10,3,16,1,12,11,9,3,7,9,9,14,14,14,14,7
1390,0,4,6,1,8,3,1,9,4,0,10,3,16,1,10,11,9,3,7,9,9,14,14,14,14,7
1391,0,4,6,1,8,3,1,9,4,0,10,3,16,1,10,11,9,3,7,9,9,14,14,14,14,7
1392,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,11,14,13,7,9,9,14,14,14,14,7
1393,0,4,6,1,8,3,1,9,4,0,2,3,16,1,12,2,9,3,7,9,9,9,14,9,14,7
1394,4,3,4,6,0,5,2,9,4,0,10,3,9,1,10,17,18,0,4,23,19,23,23,23,23,28
1395,4,3,4,6,0,5,2,9,4,0,10,14,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1396,4,3,4,6,0,5,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1397,4,3,4,6,0,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1398,3,2,3,2,2,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1399,3,2,1,2,2,8,0,9,11,3,10,14,9,1,10,17,14,4,4,23,19,23,23,23,23,28
1400,3,2,1,2,2,8,8,9,11,9,10,14,9,14,10,17,14,4,4,23,17,23,23,23,23,28
1401,3,2,1,2,4,8,0,1,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,23,23,16
1402,3,2,1,2,4,8,0,1,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,0,0,16
1403,4,3,4,6,7,7,8,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1404,1,5,0,3,7,7,2,5,0,9,10,14,15,9,10,11,14,13,5,14,21,14,1,14,1,4
1405,1,5,3,0,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1406,1,5,3,0,7,7,8,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1407,1,5,3,0,7,7,8,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1408,4,3,4,0,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1409,4,3,4,0,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1410,4,3,4,6,7,7,2,9,3,9,10,14,9,9,10,11,14,13,5,14,21,14,1,14,1,4
1411,4,3,4,6,7,7,2,11,3,9,10,14,15,9,8,4,14,13,5,14,21,14,1,14,1,4
1412,4,3,4,6,7,7,2,9,3,9,10,14,9,9,10,11,14,13,5,14,21,14,1,14,1,4
1413,0,3,0,3,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1414,0,3,4,6,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1415,0,4,0,3,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1416,0,4,6,3,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1417,0,4,0,3,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1418,0,4,6,3,7,7,1,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1419,0,4,6,3,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1420,2,2,0,3,7,7,2,9,0,9,10,14,9,14,10,11,14,13,5,14,21,14,1,14,1,4
1421,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,11,14,13,5,14,21,14,14,14,14,4
1422,4,3,4,0,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1423,4,3,4,6,7,7,2,9,0,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1424,4,3,4,6,7,7,2,9,3,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1425,1,5,3,0,7,7,2,9,0,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1426,0,4,6,5,8,3,8,9,4,11,10,3,9,1,10,11,14,13,5,14,21,14,14,14,14,4
1427,0,5,0,5,7,7,6,9,6,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1428,1,5,3,0,7,3,8,9,5,10,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1429,0,5,3,0,7,8,8,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1430,0,5,3,0,7,7,8,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1431,4,3,4,6,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1432,1,3,4,0,7,7,2,9,4,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1433,4,3,4,6,7,7,2,9,6,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1434,1,5,0,0,5,2,3,4,5,10,5,7,7,12,0,10,4,19,15,11,6,11,11,11,8,24
1435,3,2,1,2,4,5,6,10,5,10,5,11,7,3,0,10,13,21,6,11,3,13,13,0,8,24
1436,0,4,6,5,8,3,6,9,5,10,5,3,16,1,0,0,2,3,7,4,11,13,14,13,14,24
1437,0,4,6,1,8,3,1,9,4,0,10,3,16,1,10,11,9,3,7,9,11,14,14,14,14,7
1438,0,4,6,1,8,3,1,9,4,0,2,3,16,1,12,11,9,3,7,9,9,14,14,9,14,7
1439,0,4,6,0,8,3,1,9,4,0,2,3,16,1,12,11,9,3,7,9,9,10,14,9,14,7
1440,0,4,6,1,8,3,1,9,4,0,2,3,16,1,12,2,9,3,7,9,9,9,14,9,14,7
1441,2,1,5,4,8,3,7,2,10,5,0,3,16,1,5,12,9,8,7,9,9,9,14,17,14,7
1442,2,1,5,4,8,3,7,2,10,5,0,3,16,1,5,12,9,8,7,9,9,9,14,17,14,7
1443,1,5,3,0,5,2,3,4,5,13,4,7,9,12,10,17,18,0,4,23,19,23,23,23,23,28
1444,4,3,4,6,0,5,9,9,1,13,10,14,9,1,10,17,18,0,4,23,19,23,23,23,23,28
1445,4,3,4,6,0,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1446,3,2,3,6,0,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1447,3,2,1,2,2,3,1,9,4,0,10,14,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1448,3,2,1,2,2,8,0,9,11,3,10,14,9,1,10,17,14,4,4,23,19,23,23,23,23,28
1449,3,2,1,2,2,8,8,9,11,3,10,11,3,14,11,17,0,4,4,23,17,25,25,23,23,16
1450,3,2,1,2,4,8,0,1,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,25,25,16
1451,3,2,1,2,4,8,0,1,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,0,0,16
1452,0,4,6,6,8,3,1,9,4,0,10,3,9,1,12,17,9,0,7,1,9,1,9,1,9,19
1453,2,1,5,3,4,5,6,10,6,10,5,15,16,3,14,9,6,9,3,18,3,4,14,18,4,20
1454,4,3,4,6,7,3,1,9,4,0,10,3,9,1,10,11,9,0,7,1,9,1,1,1,1,19
1455,4,3,4,6,7,3,1,9,4,0,10,3,9,1,10,11,9,0,7,1,9,1,1,1,1,19
1456,4,3,4,6,0,6,1,9,4,0,10,3,9,1,10,11,9,0,7,1,9,1,1,1,1,19
1457,4,3,4,6,0,7,2,9,3,9,10,14,9,1,10,11,7,0,5,1,22,1,1,1,1,19
1458,3,2,1,2,2,8,6,10,9,11,6,12,6,5,3,9,13,7,6,1,8,1,13,1,13,19
1459,3,2,1,2,4,5,0,10,11,11,14,11,6,5,3,15,13,4,6,1,8,0,0,1,0,12
1460,3,2,1,2,4,5,6,10,11,11,5,3,16,1,3,5,9,0,7,1,9,1,14,1,14,19
1461,4,3,4,6,0,5,6,10,6,11,5,15,6,3,3,9,13,21,6,13,3,1,13,1,13,12
1462,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,11,9,0,7,1,9,1,14,1,14,19
1463,0,3,6,6,8,3,1,9,4,0,10,3,9,1,10,17,9,0,4,1,19,1,14,1,14,19
1464,0,2,6,5,8,9,4,8,0,9,13,14,15,9,13,4,12,5,10,1,22,1,12,1,0,19
1465,1,3,4,5,7,7,2,5,0,9,10,14,15,9,10,4,12,5,5,1,22,1,1,1,1,19
1466,4,3,4,5,8,6,9,9,3,9,10,0,9,1,10,11,7,0,5,1,8,1,1,1,1,19
1467,4,3,4,3,7,7,2,5,3,9,7,14,15,9,2,4,12,17,5,1,22,1,12,1,12,19
1468,1,5,3,0,7,7,2,9,0,9,10,14,15,9,10,11,12,13,5,1,9,1,1,1,1,19
1469,4,3,4,6,7,6,2,9,4,9,10,3,9,1,10,11,9,13,5,1,9,1,1,1,1,19
1470,4,3,4,6,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1471,1,5,3,0,7,7,2,9,0,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1472,1,5,3,0,5,2,3,4,5,8,10,7,9,12,0,11,14,13,5,14,21,14,1,14,1,4
1473,4,3,4,5,7,7,6,9,6,9,10,14,15,9,10,4,14,13,5,14,21,14,1,14,1,4
1474,4,3,4,5,7,9,4,8,3,9,14,10,3,0,2,4,6,17,12,6,23,6,6,6,6,23
1475,2,1,0,3,7,7,2,5,0,9,7,10,15,9,2,4,6,17,12,6,23,6,6,6,6,23
1476,2,1,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,10,3,6,22,12,12,12,12,15
1477,1,5,0,3,7,7,2,5,0,9,7,14,15,9,8,4,12,19,15,12,22,12,12,12,12,15
1478,2,1,0,3,7,7,2,9,6,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1479,1,5,0,3,7,7,2,9,9,9,10,14,9,1,10,11,14,13,5,14,21,14,1,14,1,4
1480,1,5,0,3,7,7,1,5,4,9,7,14,9,9,14,4,12,3,3,12,22,14,14,14,14,15
1481,1,3,0,6,7,3,2,9,4,0,2,3,6,1,12,18,9,10,7,9,9,1,14,12,14,15
1482,1,5,0,3,7,3,1,5,4,9,7,14,15,9,12,4,12,10,3,12,9,12,14,12,14,15
1483,1,5,0,3,7,7,2,5,4,9,7,14,15,9,14,4,12,10,3,12,22,12,14,12,14,15
1484,0,4,6,1,3,3,1,3,8,8,9,9,5,7,8,11,1,5,21,4,4,3,14,4,14,27
1485,1,5,3,0,7,3,8,9,5,10,10,3,9,1,10,11,11,20,3,9,15,14,14,14,14,7
1486,1,5,0,3,7,7,2,9,6,10,10,14,9,1,10,11,14,13,5,14,21,14,14,14,14,4
1487,1,5,0,3,7,7,2,9,6,9,10,14,16,1,14,11,14,13,3,1,21,14,14,14,14,20
1488,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,11,14,13,5,14,21,14,14,14,14,4
1489,0,4,6,2,8,3,6,10,11,11,14,3,6,1,3,5,11,20,6,9,11,13,14,9,14,7
1490,0,4,6,1,8,3,1,9,4,0,10,3,16,1,10,11,9,13,7,9,9,14,14,14,14,7
1491,1,5,3,6,7,7,2,9,0,9,10,14,9,9,8,4,14,13,5,14,21,12,1,14,1,4
1492,1,5,3,6,7,7,2,9,0,9,10,14,15,9,8,4,12,13,5,14,21,12,1,12,1,15
1493,4,3,4,6,7,7,2,5,3,9,7,14,15,9,8,4,12,5,5,12,22,12,12,12,12,15
1494,4,3,4,3,7,7,2,5,9,9,7,14,15,9,8,4,12,5,10,12,21,12,1,12,1,15
1495,4,3,0,3,7,7,2,5,6,9,7,14,15,9,8,4,12,17,10,12,22,12,12,12,12,15
1496,4,3,4,6,7,7,2,5,6,9,7,14,15,9,8,4,12,17,10,12,22,12,12,12,12,15
1497,4,3,4,6,7,7,8,5,9,9,7,14,15,9,8,4,12,5,10,12,22,12,1,12,1,15
1498,3,2,1,2,2,8,0,1,0,9,6,14,15,5,8,15,0,4,10,0,17,12,25,0,0,16
1499,0,4,6,1,8,3,1,6,4,0,2,3,9,1,12,2,9,3,7,9,9,9,14,9,14,7
1500,0,4,6,1,8,3,1,6,4,0,2,3,9,1,12,2,9,3,7,9,9,14,14,4,14,28
1501,0,4,6,1,8,3,1,6,4,0,2,3,16,1,12,2,11,3,7,9,9,14,14,9,14,7
1502,0,4,6,1,8,3,1,6,4,0,2,3,16,1,12,2,11,3,7,9,9,15,14,4,14,7
1503,0,4,6,1,8,3,1,6,4,0,2,3,0,1,12,2,11,3,7,9,9,15,14,9,14,7
1504,0,4,6,1,7,3,1,9,4,0,10,3,9,1,10,17,14,3,4,23,19,14,14,23,14,28
1505,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,17,14,3,7,9,9,14,14,14,14,28
1506,0,4,6,1,7,3,1,9,4,0,10,3,9,1,10,17,14,3,4,23,19,23,23,23,23,28
1507,4,3,4,6,0,5,9,11,1,13,10,2,9,1,10,17,18,0,4,23,19,23,23,23,23,28
1508,2,4,6,4,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1509,2,2,1,4,7,8,8,9,11,9,10,3,9,1,10,17,0,0,4,0,17,25,25,23,23,28
1510,2,1,5,4,4,8,6,9,11,0,10,3,3,1,11,17,0,4,7,0,9,25,25,25,25,7
1511,4,3,4,6,0,5,9,11,6,13,10,15,9,1,10,17,18,0,4,23,19,23,23,23,23,28
1512,4,3,4,6,0,5,2,9,6,0,10,3,9,1,10,17,18,0,4,23,19,23,23,23,23,28
1513,0,5,6,1,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1514,0,3,4,6,8,3,1,9,4,0,10,3,9,1,10,17,9,0,4,23,19,23,23,23,23,28
1515,0,4,6,1,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1516,0,4,3,0,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1517,1,5,3,0,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1518,0,2,3,0,8,3,1,9,4,0,10,3,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1519,4,3,0,6,0,5,2,9,4,0,10,14,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1520,1,5,0,6,5,5,1,9,4,0,10,14,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1521,3,2,1,2,4,5,0,9,4,0,10,14,9,1,10,17,14,0,4,23,19,23,23,23,23,28
1522,4,3,4,6,0,5,4,9,0,9,10,14,9,5,10,17,14,0,4,23,19,23,23,23,23,28
1523,3,2,1,0,5,2,3,9,5,10,10,11,3,14,11,17,0,4,4,23,17,23,23,23,23,28
1524,3,2,3,0,5,2,3,4,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,23,23,16
1525,3,2,3,0,2,8,8,3,11,10,1,11,3,14,11,6,0,4,2,0,17,25,25,25,25,16
1526,3,2,1,2,4,8,0,1,11,3,1,11,3,14,11,6,0,4,2,0,17,25,25,0,0,16
1527,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
1528,2,1,5,4,6,4,7,2,10,5,0,4,10,13,5,12,17,8,11,17,13,17,17,17,17,13
