band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
9,130.0,170.0,130-170Hz,47,ersp,0.00014224117716335257,0.00014224117716335257
9,130.0,170.0,130-170Hz,48,ersp,0.00012145067255925259,0.00012145067255925259
9,130.0,170.0,130-170Hz,49,ersp,0.00015344234184840042,0.00015344234184840042
9,130.0,170.0,130-170Hz,50,ersp,0.00011987375702193007,0.00011987375702193007
9,130.0,170.0,130-170Hz,51,ersp,8.507406715789877e-05,8.507406715789877e-05
9,130.0,170.0,130-170Hz,52,ersp,7.237107537437889e-05,7.237107537437889e-05
9,130.0,170.0,130-170Hz,53,ersp,0.00018970931821178367,0.00018970931821178367
9,130.0,170.0,130-170Hz,54,ersp,2.3376796517924728e-05,2.3376796517924728e-05
9,130.0,170.0,130-170Hz,55,ersp,0.00010221427144566478,0.00010221427144566478
9,130.0,170.0,130-170Hz,56,ersp,0.00021768593362654954,0.00021768593362654954
9,130.0,170.0,130-170Hz,57,ersp,0.0001476858736583355,0.0001476858736583355
9,130.0,170.0,130-170Hz,58,ersp,0.00012771221397817935,0.00012771221397817935
9,130.0,170.0,130-170Hz,59,ersp,0.00016008850403167015,0.00016008850403167015
9,130.0,170.0,130-170Hz,60,ersp,0.0001662240712161402,0.0001662240712161402
9,130.0,170.0,130-170Hz,61,ersp,0.00014515000971542975,0.00014515000971542975
9,130.0,170.0,130-170Hz,62,ersp,0.0002793057522440001,0.0002793057522440001
9,130.0,170.0,130-170Hz,63,ersp,0.00023938169874463232,0.00023938169874463232
9,130.0,170.0,130-170Hz,64,ersp,0.00010977462654985303,0.00010977462654985303
9,130.0,170.0,130-170Hz,65,ersp,8.578133099030522e-05,8.578133099030522e-05
9,130.0,170.0,130-170Hz,66,ersp,0.00016500543109317846,0.00016500543109317846
9,130.0,170.0,130-170Hz,67,ersp,0.00016404284194880862,0.00016404284194880862
9,130.0,170.0,130-170Hz,68,ersp,0.00013282083983015637,0.00013282083983015637
9,130.0,170.0,130-170Hz,69,ersp,0.00031345028350032646,0.00031345028350032646
9,130.0,170.0,130-170Hz,70,ersp,0.00010947528795279299,0.00010947528795279299
9,130.0,170.0,130-170Hz,71,ersp,0.00022133931977640195,0.00022133931977640195
9,130.0,170.0,130-170Hz,72,ersp,0.00011658772852419972,0.00011658772852419972
9,130.0,170.0,130-170Hz,73,ersp,0.00015071637469447836,0.00015071637469447836
9,130.0,170.0,130-170Hz,74,ersp,0.0001119366352956147,0.0001119366352956147
9,130.0,170.0,130-170Hz,75,ersp,3.421052092293707e-05,3.421052092293707e-05
9,130.0,170.0,130-170Hz,76,ersp,0.00014998510317620694,0.00014998510317620694
9,130.0,170.0,130-170Hz,77,ersp,0.00019643727880145457,0.00019643727880145457
9,130.0,170.0,130-170Hz,78,ersp,0.00012739432920839115,0.00012739432920839115
9,130.0,170.0,130-170Hz,79,ersp,0.00010287977560136081,0.00010287977560136081
9,130.0,170.0,130-170Hz,80,ersp,6.990766270568707e-05,6.990766270568707e-05
9,130.0,170.0,130-170Hz,81,ersp,0.0002415326633507253,0.0002415326633507253
9,130.0,170.0,130-170Hz,82,ersp,0.00025188851965671027,0.00025188851965671027
9,130.0,170.0,130-170Hz,83,ersp,0.00018357563437068806,0.00018357563437068806
9,130.0,170.0,130-170Hz,84,ersp,0.00026569184560093837,0.00026569184560093837
9,130.0,170.0,130-170Hz,85,ersp,0.00032313380262947707,0.00032313380262947707
9,130.0,170.0,130-170Hz,86,ersp,0.00020801242730139095,0.00020801242730139095
9,130.0,170.0,130-170Hz,87,ersp,0.0002831770421653662,0.0002831770421653662
9,130.0,170.0,130-170Hz,88,ersp,0.0002054683517415799,0.0002054683517415799
9,130.0,170.0,130-170Hz,89,ersp,0.00032918457251188214,0.00032918457251188214
9,130.0,170.0,130-170Hz,90,ersp,0.0002680476173641557,0.0002680476173641557
9,130.0,170.0,130-170Hz,91,ersp,0.0004010782549096705,0.0004010782549096705
9,130.0,170.0,130-170Hz,92,ersp,0.00014932775947703737,0.00014932775947703737
9,130.0,170.0,130-170Hz,93,ersp,9.872773002286156e-05,9.872773002286156e-05
9,130.0,170.0,130-170Hz,94,ersp,0.00031055128111194156,0.00031055128111194156
9,130.0,170.0,130-170Hz,95,ersp,0.00019004174473301688,0.00019004174473301688
9,130.0,170.0,130-170Hz,96,ersp,0.00015069860488341053,0.00015069860488341053
9,130.0,170.0,130-170Hz,97,ersp,9.357060732236095e-05,9.357060732236095e-05
9,130.0,170.0,130-170Hz,98,ersp,0.00011889331774742124,0.00011889331774742124
9,130.0,170.0,130-170Hz,99,ersp,0.0001724562671970611,0.0001724562671970611
9,130.0,170.0,130-170Hz,100,ersp,0.00020094892933080144,0.00020094892933080144
9,130.0,170.0,130-170Hz,101,ersp,0.0004193614373115524,0.0004193614373115524
9,130.0,170.0,130-170Hz,102,ersp,0.00019228879728606745,0.00019228879728606745
9,130.0,170.0,130-170Hz,103,ersp,6.449950827660736e-05,6.449950827660736e-05
9,130.0,170.0,130-170Hz,104,ersp,0.00016563567059635085,0.00016563567059635085
9,130.0,170.0,130-170Hz,105,ersp,0.00021402856125686876,0.00021402856125686876
9,130.0,170.0,130-170Hz,106,ersp,0.00010213733247739585,0.00010213733247739585
9,130.0,170.0,130-170Hz,107,ersp,0.00016110712312925886,0.00016110712312925886
9,130.0,170.0,130-170Hz,108,ersp,0.00020520090264734738,0.00020520090264734738
9,130.0,170.0,130-170Hz,109,ersp,0.000120400770867033,0.000120400770867033
9,130.0,170.0,130-170Hz,110,ersp,0.00012426620160640122,0.00012426620160640122
9,130.0,170.0,130-170Hz,111,ersp,0.00019969214376517046,0.00019969214376517046
9,130.0,170.0,130-170Hz,112,ersp,0.0003400037639940612,0.0003400037639940612
9,130.0,170.0,130-170Hz,113,ersp,0.0001128184202031455,0.0001128184202031455
9,130.0,170.0,130-170Hz,114,ersp,0.00011257600639521598,0.00011257600639521598
9,130.0,170.0,130-170Hz,115,ersp,0.00012837492349034323,0.00012837492349034323
9,130.0,170.0,130-170Hz,116,ersp,0.00015919963051077256,0.00015919963051077256
9,130.0,170.0,130-170Hz,117,ersp,6.312285704285992e-05,6.312285704285992e-05
9,130.0,170.0,130-170Hz,118,ersp,0.00024129787948973445,0.00024129787948973445
9,130.0,170.0,130-170Hz,119,ersp,0.00018305374345646953,0.00018305374345646953
9,130.0,170.0,130-170Hz,120,ersp,0.0002780847864384624,0.0002780847864384624
9,130.0,170.0,130-170Hz,121,ersp,5.199953052459756e-05,5.199953052459756e-05
9,130.0,170.0,130-170Hz,122,ersp,0.00010841871373981068,0.00010841871373981068
9,130.0,170.0,130-170Hz,123,ersp,0.0001735478016795384,0.0001735478016795384
9,130.0,170.0,130-170Hz,124,ersp,0.0004038874964412429,0.0004038874964412429
9,130.0,170.0,130-170Hz,125,ersp,0.00045528916141188695,0.00045528916141188695
9,130.0,170.0,130-170Hz,126,ersp,0.0005072985690503956,0.0005072985690503956
9,130.0,170.0,130-170Hz,127,ersp,0.0005243712495947057,0.0005243712495947057
9,130.0,170.0,130-170Hz,128,ersp,0.0002907147391757033,0.0002907147391757033
9,130.0,170.0,130-170Hz,129,ersp,0.0002712109884361557,0.0002712109884361557
9,130.0,170.0,130-170Hz,130,ersp,9.723885184622569e-05,9.723885184622569e-05
9,130.0,170.0,130-170Hz,131,ersp,8.065861842248332e-05,8.065861842248332e-05
9,130.0,170.0,130-170Hz,132,ersp,0.00012938422070542867,0.00012938422070542867
9,130.0,170.0,130-170Hz,133,ersp,0.00015301435449020464,0.00015301435449020464
9,130.0,170.0,130-170Hz,134,ersp,0.00016325211408963023,0.00016325211408963023
9,130.0,170.0,130-170Hz,135,ersp,0.0002832653279607757,0.0002832653279607757
9,130.0,170.0,130-170Hz,136,ersp,0.00010547788096304087,0.00010547788096304087
9,130.0,170.0,130-170Hz,137,ersp,0.00012046037245852925,0.00012046037245852925
9,130.0,170.0,130-170Hz,138,ersp,0.00014547627838421343,0.00014547627838421343
9,130.0,170.0,130-170Hz,139,ersp,0.0001574036236181129,0.0001574036236181129
9,130.0,170.0,130-170Hz,140,ersp,0.00019333231622528128,0.00019333231622528128
9,130.0,170.0,130-170Hz,141,ersp,8.108262868673201e-05,8.108262868673201e-05
9,130.0,170.0,130-170Hz,142,ersp,0.00014245472424286094,0.00014245472424286094
9,130.0,170.0,130-170Hz,143,ersp,5.0467040451894604e-05,5.0467040451894604e-05
9,130.0,170.0,130-170Hz,144,ersp,0.00010553866626754066,0.00010553866626754066
9,130.0,170.0,130-170Hz,145,ersp,0.00024050065080752033,0.00024050065080752033
9,130.0,170.0,130-170Hz,146,ersp,0.00042136532025216955,0.00042136532025216955
9,130.0,170.0,130-170Hz,147,ersp,0.0005329803175915707,0.0005329803175915707
9,130.0,170.0,130-170Hz,148,ersp,0.000499271834035571,0.000499271834035571
9,130.0,170.0,130-170Hz,149,ersp,0.0015573998381383958,0.0015573998381383958
9,130.0,170.0,130-170Hz,150,ersp,0.0014209079492861843,0.0014209079492861843
9,130.0,170.0,130-170Hz,151,ersp,0.0009866161917496384,0.0009866161917496384
9,130.0,170.0,130-170Hz,152,ersp,0.0009938525977713185,0.0009938525977713185
9,130.0,170.0,130-170Hz,153,ersp,0.0005841959499315991,0.0005841959499315991
9,130.0,170.0,130-170Hz,154,ersp,0.0004115937605977222,0.0004115937605977222
9,130.0,170.0,130-170Hz,155,ersp,0.0009160151704426625,0.0009160151704426625
9,130.0,170.0,130-170Hz,156,ersp,0.002156343097642503,0.002156343097642503
9,130.0,170.0,130-170Hz,157,ersp,0.0005591773714596933,0.0005591773714596933
9,130.0,170.0,130-170Hz,158,ersp,0.0017133326022592858,0.0017133326022592858
9,130.0,170.0,130-170Hz,159,ersp,0.000906353409309442,0.000906353409309442
9,130.0,170.0,130-170Hz,160,ersp,0.0008966717062526736,0.0008966717062526736
9,130.0,170.0,130-170Hz,161,ersp,0.001184224172944963,0.001184224172944963
9,130.0,170.0,130-170Hz,162,ersp,0.001168224465781284,0.001168224465781284
9,130.0,170.0,130-170Hz,163,ersp,0.0010960196714385972,0.0010960196714385972
9,130.0,170.0,130-170Hz,164,ersp,0.0011114937182853397,0.0011114937182853397
9,130.0,170.0,130-170Hz,165,ersp,0.001053888070616067,0.001053888070616067
9,130.0,170.0,130-170Hz,166,ersp,0.0006555661769991388,0.0006555661769991388
9,130.0,170.0,130-170Hz,167,ersp,0.0004271175916136451,0.0004271175916136451
9,130.0,170.0,130-170Hz,168,ersp,0.00024107841903474168,0.00024107841903474168
9,130.0,170.0,130-170Hz,169,ersp,0.0005689488004030611,0.0005689488004030611
9,130.0,170.0,130-170Hz,170,ersp,0.0010104238010433478,0.0010104238010433478
9,130.0,170.0,130-170Hz,171,ersp,0.0009579744145862055,0.0009579744145862055
9,130.0,170.0,130-170Hz,172,ersp,0.0008807101618464998,0.0008807101618464998
9,130.0,170.0,130-170Hz,173,ersp,0.0007164527955557192,0.0007164527955557192
9,130.0,170.0,130-170Hz,174,ersp,0.0002652887747534076,0.0002652887747534076
9,130.0,170.0,130-170Hz,175,ersp,0.00016535287928291795,0.00016535287928291795
9,130.0,170.0,130-170Hz,176,ersp,0.0007071853401449429,0.0007071853401449429
9,130.0,170.0,130-170Hz,177,ersp,0.000716774981032337,0.000716774981032337
9,130.0,170.0,130-170Hz,178,ersp,0.0002018820317241652,0.0002018820317241652
9,130.0,170.0,130-170Hz,179,ersp,0.00017292017376036514,0.00017292017376036514
9,130.0,170.0,130-170Hz,180,ersp,0.00017076558956201053,0.00017076558956201053
9,130.0,170.0,130-170Hz,181,ersp,0.00011633436435853496,0.00011633436435853496
9,130.0,170.0,130-170Hz,182,ersp,0.0001168894783028996,0.0001168894783028996
9,130.0,170.0,130-170Hz,183,ersp,0.00024922333776760064,0.00024922333776760064
9,130.0,170.0,130-170Hz,184,ersp,0.00031173347844290136,0.00031173347844290136
9,130.0,170.0,130-170Hz,185,ersp,0.00018372550459756933,0.00018372550459756933
9,130.0,170.0,130-170Hz,186,ersp,0.00019379915800517584,0.00019379915800517584
9,130.0,170.0,130-170Hz,187,ersp,0.00012377262947207404,0.00012377262947207404
9,130.0,170.0,130-170Hz,188,ersp,0.0001966740197156565,0.0001966740197156565
9,130.0,170.0,130-170Hz,189,ersp,0.00019498286882598656,0.00019498286882598656
9,130.0,170.0,130-170Hz,190,ersp,6.0507372451789315e-05,6.0507372451789315e-05
9,130.0,170.0,130-170Hz,191,ersp,7.468056275959371e-05,7.468056275959371e-05
9,130.0,170.0,130-170Hz,192,ersp,0.0004070153067446941,0.0004070153067446941
9,130.0,170.0,130-170Hz,193,ersp,0.00019550039200223783,0.00019550039200223783
9,130.0,170.0,130-170Hz,194,ersp,0.00031884274467126785,0.00031884274467126785
9,130.0,170.0,130-170Hz,195,ersp,0.00047773876377903856,0.00047773876377903856
9,130.0,170.0,130-170Hz,196,ersp,0.00042129802962030346,0.00042129802962030346
9,130.0,170.0,130-170Hz,197,ersp,0.0003757885062271729,0.0003757885062271729
9,130.0,170.0,130-170Hz,198,ersp,0.0004231378758640722,0.0004231378758640722
9,130.0,170.0,130-170Hz,199,ersp,0.0005775790687357364,0.0005775790687357364
9,130.0,170.0,130-170Hz,200,ersp,0.000782380027165239,0.000782380027165239
9,130.0,170.0,130-170Hz,201,ersp,9.151904580758779e-05,9.151904580758779e-05
9,130.0,170.0,130-170Hz,202,ersp,0.00027277942269355844,0.00027277942269355844
9,130.0,170.0,130-170Hz,203,ersp,0.00018744391483538694,0.00018744391483538694
9,130.0,170.0,130-170Hz,204,ersp,0.00011059565289644347,0.00011059565289644347
9,130.0,170.0,130-170Hz,205,ersp,5.109093221631887e-05,5.109093221631887e-05
9,130.0,170.0,130-170Hz,206,ersp,0.00011017302880555772,0.00011017302880555772
9,130.0,170.0,130-170Hz,207,ersp,8.722397148936037e-05,8.722397148936037e-05
9,130.0,170.0,130-170Hz,208,ersp,0.00018137973620898875,0.00018137973620898875
9,130.0,170.0,130-170Hz,209,ersp,0.0001526443121249234,0.0001526443121249234
9,130.0,170.0,130-170Hz,210,ersp,0.0001300669084192424,0.0001300669084192424
9,130.0,170.0,130-170Hz,211,ersp,0.0002482975200484732,0.0002482975200484732
9,130.0,170.0,130-170Hz,212,ersp,0.00012909921624593547,0.00012909921624593547
9,130.0,170.0,130-170Hz,213,ersp,0.0002204985783869539,0.0002204985783869539
9,130.0,170.0,130-170Hz,214,ersp,0.00023256075030369527,0.00023256075030369527
9,130.0,170.0,130-170Hz,215,ersp,0.00018026004527439354,0.00018026004527439354
9,130.0,170.0,130-170Hz,216,ersp,0.0001759802505365666,0.0001759802505365666
9,130.0,170.0,130-170Hz,217,ersp,0.0003173849441338145,0.0003173849441338145
9,130.0,170.0,130-170Hz,218,ersp,0.00018874547159219038,0.00018874547159219038
9,130.0,170.0,130-170Hz,219,ersp,0.0003013186795548509,0.0003013186795548509
9,130.0,170.0,130-170Hz,220,ersp,0.0001994111336652582,0.0001994111336652582
9,130.0,170.0,130-170Hz,221,ersp,0.0002750612954913042,0.0002750612954913042
9,130.0,170.0,130-170Hz,222,ersp,0.00034619402762285574,0.00034619402762285574
9,130.0,170.0,130-170Hz,223,ersp,0.0001429391791754927,0.0001429391791754927
9,130.0,170.0,130-170Hz,224,ersp,4.409017375031412e-05,4.409017375031412e-05
9,130.0,170.0,130-170Hz,225,ersp,0.0003318859527219497,0.0003318859527219497
9,130.0,170.0,130-170Hz,226,ersp,0.00036084567851043885,0.00036084567851043885
9,130.0,170.0,130-170Hz,227,ersp,0.0002284393109661172,0.0002284393109661172
9,130.0,170.0,130-170Hz,228,ersp,0.0003565291666182506,0.0003565291666182506
9,130.0,170.0,130-170Hz,229,ersp,0.0002558637744807694,0.0002558637744807694
9,130.0,170.0,130-170Hz,230,ersp,0.00019121135102020774,0.00019121135102020774
9,130.0,170.0,130-170Hz,231,ersp,0.0004260100797842635,0.0004260100797842635
9,130.0,170.0,130-170Hz,232,ersp,0.0001927523343392443,0.0001927523343392443
9,130.0,170.0,130-170Hz,233,ersp,0.000496687135551129,0.000496687135551129
9,130.0,170.0,130-170Hz,234,ersp,0.00033085378050281715,0.00033085378050281715
9,130.0,170.0,130-170Hz,235,ersp,0.00013353334557016973,0.00013353334557016973
9,130.0,170.0,130-170Hz,236,ersp,0.00033040218839982887,0.00033040218839982887
9,130.0,170.0,130-170Hz,237,ersp,0.00042012246054579365,0.00042012246054579365
9,130.0,170.0,130-170Hz,238,ersp,0.00044251605780350005,0.00044251605780350005
9,130.0,170.0,130-170Hz,239,ersp,0.00039399844796661633,0.00039399844796661633
9,130.0,170.0,130-170Hz,240,ersp,0.00046544674811761175,0.00046544674811761175
9,130.0,170.0,130-170Hz,241,ersp,0.00021436828467226,0.00021436828467226
9,130.0,170.0,130-170Hz,242,ersp,0.00040198579971417487,0.00040198579971417487
9,130.0,170.0,130-170Hz,243,ersp,0.0001145239637253572,0.0001145239637253572
9,130.0,170.0,130-170Hz,244,ersp,0.00033464640418550144,0.00033464640418550144
9,130.0,170.0,130-170Hz,245,ersp,0.00021450487217021302,0.00021450487217021302
9,130.0,170.0,130-170Hz,246,ersp,0.00021250915067510195,0.00021250915067510195
9,130.0,170.0,130-170Hz,247,ersp,0.00028884872456188144,0.00028884872456188144
9,130.0,170.0,130-170Hz,248,ersp,0.0004024044630275628,0.0004024044630275628
9,130.0,170.0,130-170Hz,249,ersp,0.00020244940867153102,0.00020244940867153102
9,130.0,170.0,130-170Hz,250,ersp,0.00030200601849137397,0.00030200601849137397
9,130.0,170.0,130-170Hz,251,ersp,0.0002870821013642302,0.0002870821013642302
9,130.0,170.0,130-170Hz,252,ersp,0.00013579669918515925,0.00013579669918515925
9,130.0,170.0,130-170Hz,253,ersp,0.00015276529039582888,0.00015276529039582888
9,130.0,170.0,130-170Hz,254,ersp,0.00025289587676498207,0.00025289587676498207
9,130.0,170.0,130-170Hz,255,ersp,0.00017349994552137542,0.00017349994552137542
9,130.0,170.0,130-170Hz,256,ersp,0.00020530494852279732,0.00020530494852279732
9,130.0,170.0,130-170Hz,257,ersp,0.00023061817693448305,0.00023061817693448305
9,130.0,170.0,130-170Hz,258,ersp,0.00033724239813976586,0.00033724239813976586
9,130.0,170.0,130-170Hz,259,ersp,9.306102250723889e-05,9.306102250723889e-05
9,130.0,170.0,130-170Hz,260,ersp,8.37295690537189e-05,8.37295690537189e-05
9,130.0,170.0,130-170Hz,261,ersp,0.00014084199764831224,0.00014084199764831224
9,130.0,170.0,130-170Hz,262,ersp,5.6795374840055365e-05,5.6795374840055365e-05
9,130.0,170.0,130-170Hz,263,ersp,0.00014876619496898696,0.00014876619496898696
9,130.0,170.0,130-170Hz,264,ersp,0.0001473023568289104,0.0001473023568289104
9,130.0,170.0,130-170Hz,265,ersp,0.00017978728844282154,0.00017978728844282154
9,130.0,170.0,130-170Hz,266,ersp,0.0001046201401729512,0.0001046201401729512
9,130.0,170.0,130-170Hz,267,ersp,0.0002613189955916306,0.0002613189955916306
9,130.0,170.0,130-170Hz,268,ersp,0.00027966520007453833,0.00027966520007453833
9,130.0,170.0,130-170Hz,269,ersp,0.00027107974881736345,0.00027107974881736345
9,130.0,170.0,130-170Hz,270,ersp,0.0001867659321378875,0.0001867659321378875
9,130.0,170.0,130-170Hz,271,ersp,2.5228844450424625e-05,2.5228844450424625e-05
9,130.0,170.0,130-170Hz,272,ersp,0.0002862014597719474,0.0002862014597719474
9,130.0,170.0,130-170Hz,273,ersp,0.0002019485792497216,0.0002019485792497216
9,130.0,170.0,130-170Hz,274,ersp,0.00016192159483422624,0.00016192159483422624
9,130.0,170.0,130-170Hz,275,ersp,0.00030338391876412804,0.00030338391876412804
9,130.0,170.0,130-170Hz,276,ersp,0.00016465969534570343,0.00016465969534570343
9,130.0,170.0,130-170Hz,277,ersp,0.00014489272169158714,0.00014489272169158714
9,130.0,170.0,130-170Hz,278,ersp,0.0002994526934056535,0.0002994526934056535
9,130.0,170.0,130-170Hz,279,ersp,7.745463429090097e-05,7.745463429090097e-05
9,130.0,170.0,130-170Hz,280,ersp,0.00011398584294353907,0.00011398584294353907
9,130.0,170.0,130-170Hz,281,ersp,0.00021669957106144048,0.00021669957106144048
9,130.0,170.0,130-170Hz,282,ersp,0.0001567204171515527,0.0001567204171515527
9,130.0,170.0,130-170Hz,283,ersp,0.00016502865363376474,0.00016502865363376474
9,130.0,170.0,130-170Hz,284,ersp,0.00011742880656364136,0.00011742880656364136
9,130.0,170.0,130-170Hz,285,ersp,0.0001631782632378474,0.0001631782632378474
9,130.0,170.0,130-170Hz,286,ersp,0.0003191295773711647,0.0003191295773711647
9,130.0,170.0,130-170Hz,287,ersp,0.0004283494489030928,0.0004283494489030928
9,130.0,170.0,130-170Hz,288,ersp,0.0002651906820477541,0.0002651906820477541
9,130.0,170.0,130-170Hz,289,ersp,0.00017794059502567264,0.00017794059502567264
9,130.0,170.0,130-170Hz,290,ersp,8.083773248938285e-05,8.083773248938285e-05
9,130.0,170.0,130-170Hz,291,ersp,7.325491909830304e-05,7.325491909830304e-05
9,130.0,170.0,130-170Hz,292,ersp,0.00010192616538842718,0.00010192616538842718
9,130.0,170.0,130-170Hz,293,ersp,0.00016956191349976098,0.00016956191349976098
9,130.0,170.0,130-170Hz,294,ersp,0.00016911446712907115,0.00016911446712907115
9,130.0,170.0,130-170Hz,295,ersp,0.00030618972636539443,0.00030618972636539443
9,130.0,170.0,130-170Hz,296,ersp,0.0003192132154567109,0.0003192132154567109
9,130.0,170.0,130-170Hz,297,ersp,0.00014196591750065694,0.00014196591750065694
9,130.0,170.0,130-170Hz,298,ersp,0.00024295951275344347,0.00024295951275344347
9,130.0,170.0,130-170Hz,299,ersp,0.00014970696358385658,0.00014970696358385658
10,170.0,220.0,170-220Hz,0,ersp,0.00014788387985435552,0.00014788387985435552
10,170.0,220.0,170-220Hz,1,ersp,0.00028354914811566325,0.00028354914811566325
10,170.0,220.0,170-220Hz,2,ersp,0.00022152272641276903,0.00022152272641276903
10,170.0,220.0,170-220Hz,3,ersp,0.00047773503396256466,0.00047773503396256466
10,170.0,220.0,170-220Hz,4,ersp,0.00012753298961578767,0.00012753298961578767
