sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,4,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1278,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1279,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1280,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1281,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1282,4,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1283,4,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1284,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1285,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1286,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1287,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1288,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1289,1,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1290,1,3,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1291,1,3,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1292,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1293,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1294,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1295,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1296,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1297,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1298,4,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1299,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1300,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1301,4,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1302,4,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1303,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1304,4,3,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1305,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1306,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1307,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1308,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1309,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1310,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1311,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1312,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1313,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,7,7,25,27
1314,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,14,13,22,23,8,18,7,7,25,27
1315,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,7,7,25,27
1316,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,7,7,25,27
1317,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,7,7,25,27
1318,3,1,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1319,3,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1320,3,5,2,5,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1321,3,5,2,5,7,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1322,3,1,2,5,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1323,2,5,2,2,5,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,7,7,25,9
1324,2,5,2,2,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1325,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,7,18,9
1326,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1327,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1328,4,0,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1329,4,0,6,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1330,4,0,6,3,8,8,8,8,5,4,8,1,16,13,10,12,10,16,22,2,8,18,15,18,18,9
1331,4,0,6,3,8,8,8,8,5,4,8,1,16,13,10,12,10,16,22,2,8,18,15,18,18,9
1332,4,0,6,3,8,8,8,8,5,4,8,1,16,13,10,12,10,16,22,2,2,14,4,18,4,2
1333,4,0,6,3,8,8,0,0,6,5,0,1,16,4,18,12,10,16,17,2,2,14,4,18,4,2
1334,4,0,6,3,8,8,0,0,6,5,0,3,16,4,18,12,10,16,17,2,2,14,4,21,4,2
1335,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1336,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1337,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1338,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1339,2,5,2,3,8,8,8,8,5,4,8,1,3,13,10,5,16,13,22,23,8,18,15,18,18,9
1340,2,4,4,0,1,5,3,9,0,7,11,12,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1341,1,1,4,0,1,5,3,9,0,7,9,3,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1342,4,1,3,1,8,5,3,3,0,7,4,15,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1343,1,4,4,6,6,7,9,9,4,9,9,12,12,4,17,7,12,20,21,18,11,10,1,25,16,28
1344,1,4,4,0,1,5,9,9,4,9,9,12,12,8,17,7,12,20,21,18,11,10,1,25,16,28
1345,1,4,4,0,1,5,9,9,4,7,10,12,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1346,1,4,4,0,1,5,9,9,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1347,2,4,4,0,1,5,9,9,4,7,9,12,12,4,13,7,12,20,21,18,11,10,1,25,16,28
1348,2,4,4,0,1,5,9,9,0,7,11,7,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1349,1,4,4,0,6,0,9,9,4,9,9,12,12,14,13,7,12,20,21,18,11,10,1,25,16,28
1350,2,4,4,0,1,0,3,9,0,9,11,12,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1351,1,4,4,3,1,0,3,3,0,5,11,12,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1352,1,4,4,3,1,0,3,3,0,5,11,15,12,4,18,7,12,20,21,18,11,10,1,25,16,28
1353,2,4,1,2,5,5,5,5,3,7,4,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1354,1,1,6,7,3,5,3,0,0,7,4,15,12,4,16,0,12,20,16,18,23,1,3,26,22,17
1355,3,1,3,0,3,5,7,4,8,7,10,10,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1356,1,1,3,0,3,5,9,9,8,7,10,7,12,8,14,7,12,20,21,18,11,10,1,25,16,28
1357,3,1,3,5,7,5,10,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1358,3,1,3,5,7,5,10,4,8,7,10,7,12,8,12,7,12,20,21,18,11,10,1,25,16,28
1359,3,1,3,5,7,5,10,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1360,3,2,0,5,7,5,10,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1361,1,3,5,0,1,5,9,4,8,7,10,7,12,8,12,7,12,20,21,18,11,10,1,25,16,28
1362,1,4,4,0,1,5,9,9,8,9,9,13,12,11,16,7,12,20,21,18,11,10,1,25,16,28
1363,1,1,3,0,1,5,9,4,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1364,3,1,3,0,1,5,9,4,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1365,3,1,3,1,4,5,4,4,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1366,1,1,3,1,4,5,4,4,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1367,2,1,3,1,4,5,4,4,8,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1368,2,1,1,1,5,5,9,4,8,7,10,7,12,8,5,7,12,20,21,18,11,10,1,25,16,28
1369,2,5,1,0,1,0,9,9,0,9,10,12,12,14,13,7,12,20,21,18,11,10,1,25,16,28
1370,0,4,4,0,1,0,9,9,4,9,9,12,0,14,13,7,15,12,12,0,6,7,2,24,14,10
1371,1,4,4,0,1,5,3,4,9,7,11,3,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1372,3,1,3,1,4,5,4,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1373,3,1,3,5,3,5,7,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1374,3,2,0,5,7,5,10,4,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1375,3,2,0,5,7,4,10,10,8,7,10,7,12,5,12,7,12,20,21,18,11,10,1,25,16,28
1376,2,5,0,5,7,4,10,10,8,8,11,7,12,11,12,7,12,20,21,18,11,10,1,25,16,28
1377,1,0,6,3,0,3,3,3,0,10,0,15,16,4,18,7,12,20,21,21,11,10,1,25,16,28
1378,1,4,4,0,1,5,9,9,4,9,9,12,12,8,17,7,12,20,21,18,11,10,1,25,16,28
1379,1,4,4,0,1,5,9,9,0,7,10,15,12,4,13,7,12,20,21,18,11,10,1,25,16,28
1380,1,1,3,0,1,5,9,4,0,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1381,1,1,3,1,1,5,9,4,0,7,10,7,12,8,13,7,12,20,21,18,11,10,1,25,16,28
1382,1,1,3,0,1,5,9,4,0,7,10,7,12,8,13,7,12,20,21,18,11,10,1,25,16,28
1383,1,1,3,0,1,5,9,4,0,7,10,7,12,8,13,7,12,20,21,18,11,10,1,25,16,28
1384,1,1,3,0,1,5,9,4,0,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1385,1,1,3,1,1,5,3,4,0,7,10,7,12,8,2,7,12,20,21,18,11,10,1,25,16,28
1386,1,3,5,6,6,7,6,6,12,2,6,2,11,10,17,0,17,10,15,3,16,20,9,15,22,0
1387,1,3,5,6,6,7,6,6,12,2,6,13,11,10,17,0,0,11,15,3,16,8,9,15,22,0
1388,1,3,5,6,6,9,6,6,12,2,6,0,1,10,17,0,3,11,0,3,21,8,9,15,9,0
1389,1,3,5,6,6,5,6,6,12,3,6,11,1,10,17,0,3,10,15,10,16,12,9,12,2,0
1390,1,3,5,6,6,7,6,6,12,2,6,11,13,10,11,0,20,10,4,10,7,20,5,1,6,0
1391,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,7,20,5,1,6,0
1392,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,7,20,5,1,6,0
1393,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,7,20,5,1,6,0
1394,1,4,4,2,5,9,5,9,4,9,9,12,11,15,17,7,0,11,15,3,16,8,11,15,9,19
1395,1,4,4,0,5,0,9,9,4,9,9,12,11,15,17,7,0,11,15,3,16,8,11,15,9,19
1396,2,4,4,2,5,9,9,9,4,9,9,12,11,15,17,7,0,11,15,3,16,8,11,15,9,19
1397,2,5,1,6,1,7,6,6,4,9,9,12,11,11,17,7,0,11,15,3,16,8,11,15,9,19
1398,1,3,5,6,6,7,6,6,12,2,6,8,11,10,17,7,0,11,15,3,16,8,11,15,9,19
1399,1,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1400,1,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1401,4,3,5,7,0,3,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1402,4,0,6,7,0,3,0,0,6,5,0,3,4,4,9,6,5,21,10,14,14,2,13,3,24,12
1403,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,26,15,9,19
1404,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1405,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,26,15,7,17
1406,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,11,15,9,19
1407,2,5,1,2,5,9,5,5,3,0,5,2,11,0,3,8,0,7,15,17,23,1,26,14,7,19
1408,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1409,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1410,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1411,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1412,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1413,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1414,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1415,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1416,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1417,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1418,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1419,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,0,17,7,6,17,23,1,3,14,7,17
1420,2,4,1,7,1,1,5,5,3,0,5,2,15,0,3,8,1,7,6,8,6,1,26,24,7,17
1421,2,4,1,2,5,9,5,5,3,0,5,13,15,0,17,8,17,11,6,17,23,1,3,14,28,17
1422,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1423,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1424,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1425,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1426,2,5,1,2,5,9,5,5,3,0,5,13,15,0,17,8,17,11,6,17,23,1,3,14,7,17
1427,2,5,1,2,5,9,5,5,3,2,5,13,10,11,14,18,4,11,20,17,12,1,9,14,28,25
1428,2,5,1,2,5,9,5,5,3,0,5,13,10,11,17,18,0,11,6,17,16,8,9,14,28,25
1429,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,8,26,15,7,17
1430,2,5,1,2,5,9,5,5,3,0,5,2,11,0,3,8,0,7,15,3,16,1,11,15,7,17
1431,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1432,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1433,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1434,1,3,5,6,6,7,6,6,12,2,6,0,13,10,11,0,11,10,4,10,7,20,5,1,22,0
1435,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,11,10,4,10,7,20,5,1,21,0
1436,1,1,1,2,5,5,4,0,8,8,2,13,10,11,15,1,4,2,0,6,22,22,19,5,28,0
1437,1,3,1,6,5,5,6,11,2,3,6,11,1,11,17,0,0,11,20,3,21,20,5,15,2,0
1438,1,3,5,6,6,5,6,6,12,2,6,11,13,10,11,0,20,10,4,10,16,20,5,15,6,0
1439,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,0,20,10,4,10,16,20,5,15,6,0
1440,1,3,5,6,6,7,6,6,12,2,6,6,13,10,11,10,20,10,4,10,7,20,5,15,6,0
1441,3,3,5,6,7,5,6,6,12,3,10,11,13,10,11,19,13,10,4,10,7,15,5,15,6,0
1442,3,3,5,5,7,4,10,10,7,3,12,11,8,12,8,4,13,5,11,16,4,15,24,6,5,0
1443,0,4,4,0,2,0,9,9,4,9,9,12,11,15,17,3,0,11,15,3,16,8,11,0,9,19
1444,1,4,4,0,6,0,9,9,4,9,9,12,11,14,17,7,0,11,15,3,16,8,11,15,9,19
1445,1,4,4,2,1,9,9,9,4,9,9,12,11,14,17,7,0,11,15,3,16,8,11,15,9,19
1446,1,4,1,0,1,7,9,9,4,1,9,12,11,4,17,7,0,11,15,3,16,8,11,15,9,19
1447,1,3,5,6,1,1,1,6,12,1,1,8,11,10,17,7,0,11,15,3,16,8,11,15,9,19
1448,1,3,5,5,7,1,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1449,4,3,5,7,0,3,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1450,4,0,6,7,0,3,0,0,6,5,0,3,11,4,17,10,0,11,15,3,16,8,11,15,9,19
1451,4,0,6,7,0,3,0,0,6,5,0,3,4,4,9,6,5,21,10,14,14,2,13,3,24,12
1452,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,9,15,28,0
1453,0,3,0,5,7,4,10,10,7,6,12,6,8,9,11,10,14,9,13,8,6,7,14,24,23,0
1454,2,5,1,2,5,9,5,5,3,0,5,13,11,0,17,8,0,11,15,3,16,8,9,15,28,0
1455,2,5,1,2,5,9,5,9,3,9,5,13,11,11,17,18,0,11,15,3,16,8,9,15,28,0
1456,2,5,1,2,5,9,5,9,3,9,5,13,11,11,17,18,0,11,15,3,16,8,9,15,28,25
1457,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,18,0,11,15,3,16,8,9,15,28,25
1458,2,5,1,2,5,9,5,5,3,2,6,13,11,11,17,18,0,11,15,3,16,8,9,15,28,0
1459,1,3,5,6,6,7,6,6,12,2,6,13,11,11,17,18,0,11,15,10,16,20,9,15,28,0
1460,1,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,10,16,20,9,15,28,0
1461,1,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,9,15,28,0
1462,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,3,15,28,17
1463,2,4,1,2,5,9,5,5,3,9,5,2,11,0,17,8,0,11,15,3,16,1,9,15,28,0
1464,2,4,4,0,5,9,5,5,3,0,5,2,15,0,17,8,17,7,6,3,16,1,3,15,28,17
1465,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,1,14,28,17
1466,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,28,17
1467,2,5,1,2,5,9,5,9,4,8,5,13,10,11,13,18,14,9,20,0,12,7,7,15,28,25
1468,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,17,11,15,17,16,1,9,15,28,25
1469,2,5,1,2,5,9,5,5,3,0,5,2,11,0,17,8,0,11,15,3,16,8,9,15,28,25
1470,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1471,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1472,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1473,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1474,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1475,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1476,0,2,0,5,2,6,5,5,3,12,7,2,15,9,3,8,17,7,13,8,6,1,2,24,7,17
1477,0,2,0,4,2,6,2,5,3,0,5,2,15,0,3,8,17,7,6,8,6,1,26,24,7,17
1478,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1479,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1480,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1481,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1482,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1483,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,7,14,7,17
1484,2,2,0,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,6,1,3,14,7,17
1485,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1486,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1487,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,3,14,7,17
1488,2,5,1,2,5,9,5,5,3,0,5,2,1,0,15,1,14,2,3,15,21,1,6,8,7,0
1489,2,5,1,2,5,9,5,5,3,0,3,13,10,0,11,0,4,10,3,10,7,20,6,8,26,0
1490,2,5,1,2,5,9,5,5,3,0,5,2,15,0,15,1,14,7,3,3,23,1,6,8,7,0
1491,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1492,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,16,26,14,7,17
1493,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1494,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1495,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1496,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1497,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1498,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,17,7,6,17,23,1,26,14,7,17
1499,2,5,1,2,5,1,5,5,3,0,5,2,15,0,3,8,14,7,3,15,23,9,6,8,26,27
1500,2,5,1,2,5,1,1,1,11,0,5,8,5,0,0,9,14,7,3,15,23,9,6,8,25,27
1501,2,5,1,2,5,1,1,5,3,0,5,2,5,0,0,9,14,7,3,15,23,9,6,8,25,27
1502,2,5,1,2,5,9,1,5,3,0,5,2,15,0,3,1,14,7,3,15,23,9,6,8,25,27
1503,2,5,1,2,5,9,1,5,3,0,5,2,5,0,0,1,14,7,3,15,19,9,6,8,25,27
1504,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,14,7,6,15,23,1,7,8,7,27
1505,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,14,7,3,15,23,9,6,8,25,27
1506,2,5,1,2,5,9,5,5,3,0,5,2,15,0,3,8,14,7,6,17,23,1,7,14,7,27
1507,1,4,4,0,1,0,9,9,4,9,9,12,11,14,17,11,0,11,15,3,16,8,11,15,9,19
1508,2,5,1,2,5,9,5,6,3,2,11,13,11,11,17,18,0,11,15,3,16,8,11,15,9,19
1509,2,5,1,2,7,9,5,6,3,2,11,13,11,11,17,18,0,11,15,3,16,8,11,15,9,19
1510,2,5,1,2,7,9,5,10,3,6,12,9,11,11,17,18,0,11,15,3,16,8,11,15,9,19
1511,1,4,4,0,1,0,9,9,4,9,9,12,11,14,17,11,0,11,15,3,16,8,11,15,9,6
1512,2,4,4,0,1,0,9,9,4,9,9,12,11,14,17,7,0,11,15,3,16,8,11,15,9,19
1513,2,5,1,2,1,9,1,1,11,9,1,8,11,11,17,7,0,11,15,3,16,8,11,15,9,19
1514,2,5,1,2,1,9,1,1,11,1,1,8,11,6,17,7,0,11,15,3,16,8,11,15,9,19
1515,2,5,1,2,7,9,5,1,11,1,12,9,11,12,17,18,0,11,15,3,16,8,11,15,9,19
1516,2,5,1,2,7,1,1,1,11,1,11,9,11,12,17,7,0,11,15,3,16,8,11,15,9,19
1517,2,5,1,2,7,9,5,1,11,1,11,9,11,11,17,18,0,11,15,3,16,8,11,15,9,19
1518,2,5,1,6,7,9,5,6,12,2,11,13,11,11,17,18,0,11,15,3,16,8,11,15,9,19
1519,1,4,1,2,5,9,6,9,4,9,9,12,11,11,17,7,0,11,15,3,16,8,11,15,9,19
1520,2,5,1,2,5,9,5,6,12,0,11,6,11,11,17,7,0,11,15,3,16,8,11,15,9,19
1521,2,5,1,2,5,9,5,5,3,0,5,3,11,4,17,8,0,11,15,3,16,8,11,15,9,19
1522,2,5,1,2,5,9,5,5,3,0,0,3,11,4,17,8,0,11,15,3,16,8,11,15,9,19
1523,4,3,5,6,6,7,6,6,6,5,0,3,11,4,17,10,0,11,15,3,16,8,11,15,9,19
1524,1,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1525,1,3,5,6,6,7,6,6,12,2,6,6,11,10,11,10,0,10,4,10,7,23,11,15,9,19
1526,4,3,5,6,6,7,6,6,12,2,6,6,11,10,17,10,0,11,15,3,16,8,11,15,9,19
1527,2,5,1,5,7,4,10,10,7,6,12,9,8,12,8,4,13,5,11,16,4,15,24,6,5,27
1528,2,5,2,5,7,4,10,10,7,6,12,9,8,12,8,4,13,5,11,16,4,15,24,6,25,27
