condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
audio,10,170.0,220.0,170-220Hz,10,ersp,5.1415457240904246e-05,5.1415457240904246e-05
audio,10,170.0,220.0,170-220Hz,11,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,12,ersp,0.00013254905444330813,0.00013254905444330813
audio,10,170.0,220.0,170-220Hz,13,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,14,ersp,0.00013533150035837939,0.00013533150035837939
audio,10,170.0,220.0,170-220Hz,15,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,16,ersp,3.117554961268893e-05,3.117554961268893e-05
audio,10,170.0,220.0,170-220Hz,17,ersp,0.00010773694535023318,0.00010773694535023318
audio,10,170.0,220.0,170-220Hz,18,ersp,4.902136794963205e-05,4.902136794963205e-05
audio,10,170.0,220.0,170-220Hz,19,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,20,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,21,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,22,ersp,0.00010929173665219529,0.00010929173665219529
audio,10,170.0,220.0,170-220Hz,23,ersp,3.9667459283139405e-05,3.9667459283139405e-05
audio,10,170.0,220.0,170-220Hz,24,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,25,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,26,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,27,ersp,6.250645828164008e-05,6.250645828164008e-05
audio,10,170.0,220.0,170-220Hz,28,ersp,0.00014714933854928324,0.00014714933854928324
audio,10,170.0,220.0,170-220Hz,29,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,30,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,31,ersp,6.80017218383717e-05,6.80017218383717e-05
audio,10,170.0,220.0,170-220Hz,32,ersp,5.6700468176093186e-05,5.6700468176093186e-05
audio,10,170.0,220.0,170-220Hz,33,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,34,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,35,ersp,8.201801224142107e-06,8.201801224142107e-06
audio,10,170.0,220.0,170-220Hz,36,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,37,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,38,ersp,2.4296269194372077e-05,2.4296269194372077e-05
audio,10,170.0,220.0,170-220Hz,39,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,40,ersp,8.60384924999086e-05,8.60384924999086e-05
audio,10,170.0,220.0,170-220Hz,41,ersp,1.5178422096545387e-05,1.5178422096545387e-05
audio,10,170.0,220.0,170-220Hz,42,ersp,0.0001847385354767867,0.0001847385354767867
audio,10,170.0,220.0,170-220Hz,43,ersp,5.057949794658291e-05,5.057949794658291e-05
audio,10,170.0,220.0,170-220Hz,44,ersp,9.438940137257334e-05,9.438940137257334e-05
audio,10,170.0,220.0,170-220Hz,45,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,46,ersp,2.341874492714488e-05,2.341874492714488e-05
audio,10,170.0,220.0,170-220Hz,47,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,48,ersp,7.676395245920955e-05,7.676395245920955e-05
audio,10,170.0,220.0,170-220Hz,49,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,50,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,51,ersp,5.75042142954443e-05,5.75042142954443e-05
audio,10,170.0,220.0,170-220Hz,52,ersp,2.4129691079343168e-05,2.4129691079343168e-05
audio,10,170.0,220.0,170-220Hz,53,ersp,3.812987016209591e-06,3.812987016209591e-06
audio,10,170.0,220.0,170-220Hz,54,ersp,0.00015502521693375754,0.00015502521693375754
audio,10,170.0,220.0,170-220Hz,55,ersp,8.91093425327855e-20,8.91093425327855e-20
audio,10,170.0,220.0,170-220Hz,56,ersp,0.00010445108394188227,0.00010445108394188227
audio,10,170.0,220.0,170-220Hz,57,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,58,ersp,0.00014263533640989192,0.00014263533640989192
audio,10,170.0,220.0,170-220Hz,59,ersp,5.617209902290584e-05,5.617209902290584e-05
audio,10,170.0,220.0,170-220Hz,60,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,61,ersp,0.00012606954220735207,0.00012606954220735207
audio,10,170.0,220.0,170-220Hz,62,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,63,ersp,3.933531502625417e-06,3.933531502625417e-06
audio,10,170.0,220.0,170-220Hz,64,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,65,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,66,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,67,ersp,9.50768648015107e-05,9.50768648015107e-05
audio,10,170.0,220.0,170-220Hz,68,ersp,9.360766842260566e-05,9.360766842260566e-05
audio,10,170.0,220.0,170-220Hz,69,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,70,ersp,0.00026258399098370394,0.00026258399098370394
audio,10,170.0,220.0,170-220Hz,71,ersp,8.521873317954131e-05,8.521873317954131e-05
audio,10,170.0,220.0,170-220Hz,72,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,73,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,74,ersp,8.159861959515837e-05,8.159861959515837e-05
audio,10,170.0,220.0,170-220Hz,75,ersp,2.768416227494953e-05,2.768416227494953e-05
audio,10,170.0,220.0,170-220Hz,76,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,77,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,78,ersp,0.0002446561702527533,0.0002446561702527533
audio,10,170.0,220.0,170-220Hz,79,ersp,6.718653147555424e-05,6.718653147555424e-05
audio,10,170.0,220.0,170-220Hz,80,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,81,ersp,6.854355176158123e-05,6.854355176158123e-05
audio,10,170.0,220.0,170-220Hz,82,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,83,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,84,ersp,4.632729254036144e-05,4.632729254036144e-05
audio,10,170.0,220.0,170-220Hz,85,ersp,0.00011897228259122955,0.00011897228259122955
audio,10,170.0,220.0,170-220Hz,86,ersp,0.00025975296732034755,0.00025975296732034755
audio,10,170.0,220.0,170-220Hz,87,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,88,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,89,ersp,0.0003351676162051988,0.0003351676162051988
audio,10,170.0,220.0,170-220Hz,90,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,91,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,92,ersp,0.00019191529923708836,0.00019191529923708836
audio,10,170.0,220.0,170-220Hz,93,ersp,8.837058108327223e-05,8.837058108327223e-05
audio,10,170.0,220.0,170-220Hz,94,ersp,2.2726161646448613e-06,2.2726161646448613e-06
audio,10,170.0,220.0,170-220Hz,95,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,96,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,97,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,98,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,99,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,100,ersp,7.793204858729406e-05,7.793204858729406e-05
audio,10,170.0,220.0,170-220Hz,101,ersp,6.941583858453073e-05,6.941583858453073e-05
audio,10,170.0,220.0,170-220Hz,102,ersp,5.805752433397557e-05,5.805752433397557e-05
audio,10,170.0,220.0,170-220Hz,103,ersp,0.0001453797939533478,0.0001453797939533478
audio,10,170.0,220.0,170-220Hz,104,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,105,ersp,4.573289993969813e-05,4.573289993969813e-05
audio,10,170.0,220.0,170-220Hz,106,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,107,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,108,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,109,ersp,0.00010157844447189604,0.00010157844447189604
audio,10,170.0,220.0,170-220Hz,110,ersp,0.00021417130374344119,0.00021417130374344119
audio,10,170.0,220.0,170-220Hz,111,ersp,0.00016578316385633437,0.00016578316385633437
audio,10,170.0,220.0,170-220Hz,112,ersp,9.451380924900927e-05,9.451380924900927e-05
audio,10,170.0,220.0,170-220Hz,113,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,114,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,115,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,116,ersp,0.000130157730762058,0.000130157730762058
audio,10,170.0,220.0,170-220Hz,117,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,118,ersp,0.0001674284129342446,0.0001674284129342446
audio,10,170.0,220.0,170-220Hz,119,ersp,0.00020600575035089979,0.00020600575035089979
audio,10,170.0,220.0,170-220Hz,120,ersp,0.00010298488006682873,0.00010298488006682873
audio,10,170.0,220.0,170-220Hz,121,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,122,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,123,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,124,ersp,2.9058167226775896e-05,2.9058167226775896e-05
audio,10,170.0,220.0,170-220Hz,125,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,126,ersp,7.324101968228332e-05,7.324101968228332e-05
audio,10,170.0,220.0,170-220Hz,127,ersp,8.394551472194503e-20,8.394551472194503e-20
audio,10,170.0,220.0,170-220Hz,128,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,129,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,130,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,131,ersp,6.666450738061027e-05,6.666450738061027e-05
audio,10,170.0,220.0,170-220Hz,132,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,133,ersp,0.00012947886756060193,0.00012947886756060193
audio,10,170.0,220.0,170-220Hz,134,ersp,6.416158546999937e-05,6.416158546999937e-05
audio,10,170.0,220.0,170-220Hz,135,ersp,0.00011278237202597768,0.00011278237202597768
audio,10,170.0,220.0,170-220Hz,136,ersp,8.892324063735267e-05,8.892324063735267e-05
audio,10,170.0,220.0,170-220Hz,137,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,138,ersp,0.00015983441845960307,0.00015983441845960307
audio,10,170.0,220.0,170-220Hz,139,ersp,6.66670366680892e-05,6.66670366680892e-05
audio,10,170.0,220.0,170-220Hz,140,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,141,ersp,2.070885388035373e-05,2.070885388035373e-05
audio,10,170.0,220.0,170-220Hz,142,ersp,0.00043817761848583046,0.00043817761848583046
audio,10,170.0,220.0,170-220Hz,143,ersp,6.068607849599345e-05,6.068607849599345e-05
audio,10,170.0,220.0,170-220Hz,144,ersp,8.328153754308202e-05,8.328153754308202e-05
audio,10,170.0,220.0,170-220Hz,145,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,146,ersp,5.7978558578388824e-05,5.7978558578388824e-05
audio,10,170.0,220.0,170-220Hz,147,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,148,ersp,9.433859028564097e-20,9.433859028564097e-20
audio,10,170.0,220.0,170-220Hz,149,ersp,4.331963034171362e-05,4.331963034171362e-05
audio,10,170.0,220.0,170-220Hz,150,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,151,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,152,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,153,ersp,6.318805646046413e-05,6.318805646046413e-05
audio,10,170.0,220.0,170-220Hz,154,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,155,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,156,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,157,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,158,ersp,9.006598946110878e-05,9.006598946110878e-05
audio,10,170.0,220.0,170-220Hz,159,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,160,ersp,5.652876427579559e-18,5.652876427579559e-18
audio,10,170.0,220.0,170-220Hz,161,ersp,8.10607958645859e-05,8.10607958645859e-05
audio,10,170.0,220.0,170-220Hz,162,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,163,ersp,2.228269300987377e-05,2.228269300987377e-05
audio,10,170.0,220.0,170-220Hz,164,ersp,3.73937962512194e-05,3.73937962512194e-05
audio,10,170.0,220.0,170-220Hz,165,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,166,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,167,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,168,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,169,ersp,3.897180162886265e-05,3.897180162886265e-05
audio,10,170.0,220.0,170-220Hz,170,ersp,4.171500453225513e-06,4.171500453225513e-06
audio,10,170.0,220.0,170-220Hz,171,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,172,ersp,9.769923867515625e-05,9.769923867515625e-05
audio,10,170.0,220.0,170-220Hz,173,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,174,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,175,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,176,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,177,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,178,ersp,0.00017244173948507006,0.00017244173948507006
audio,10,170.0,220.0,170-220Hz,179,ersp,9.908326347976821e-06,9.908326347976821e-06
audio,10,170.0,220.0,170-220Hz,180,ersp,0.00025980470295719114,0.00025980470295719114
audio,10,170.0,220.0,170-220Hz,181,ersp,2.4443126107059727e-05,2.4443126107059727e-05
audio,10,170.0,220.0,170-220Hz,182,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,183,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,184,ersp,2.5252123679893583e-06,2.5252123679893583e-06
audio,10,170.0,220.0,170-220Hz,185,ersp,7.794118829103133e-05,7.794118829103133e-05
audio,10,170.0,220.0,170-220Hz,186,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,187,ersp,0.00026614333033610324,0.00026614333033610324
audio,10,170.0,220.0,170-220Hz,188,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,189,ersp,0.00047782118945502173,0.00047782118945502173
audio,10,170.0,220.0,170-220Hz,190,ersp,0.0006043978846320021,0.0006043978846320021
audio,10,170.0,220.0,170-220Hz,191,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,192,ersp,0.00022770555747435688,0.00022770555747435688
audio,10,170.0,220.0,170-220Hz,193,ersp,0.0001400859482227726,0.0001400859482227726
audio,10,170.0,220.0,170-220Hz,194,ersp,0.00041476355828923685,0.00041476355828923685
audio,10,170.0,220.0,170-220Hz,195,ersp,0.001030315880033738,0.001030315880033738
audio,10,170.0,220.0,170-220Hz,196,ersp,0.0006386960128532609,0.0006386960128532609
audio,10,170.0,220.0,170-220Hz,197,ersp,0.00045117326437096747,0.00045117326437096747
audio,10,170.0,220.0,170-220Hz,198,ersp,0.0011630164116957847,0.0011630164116957847
audio,10,170.0,220.0,170-220Hz,199,ersp,0.000708829472410481,0.000708829472410481
audio,10,170.0,220.0,170-220Hz,200,ersp,0.00028043315194752055,0.00028043315194752055
audio,10,170.0,220.0,170-220Hz,201,ersp,0.00033835796900887326,0.00033835796900887326
audio,10,170.0,220.0,170-220Hz,202,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,203,ersp,9.868496750694079e-06,9.868496750694079e-06
audio,10,170.0,220.0,170-220Hz,204,ersp,0.0003684221110222568,0.0003684221110222568
audio,10,170.0,220.0,170-220Hz,205,ersp,0.0002853313756042235,0.0002853313756042235
audio,10,170.0,220.0,170-220Hz,206,ersp,5.3427894220483477e-05,5.3427894220483477e-05
audio,10,170.0,220.0,170-220Hz,207,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,208,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,209,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,210,ersp,6.961830608526225e-05,6.961830608526225e-05
audio,10,170.0,220.0,170-220Hz,211,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,212,ersp,3.600108435067047e-05,3.600108435067047e-05
audio,10,170.0,220.0,170-220Hz,213,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,214,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,215,ersp,1.5145367290585802e-05,1.5145367290585802e-05
audio,10,170.0,220.0,170-220Hz,216,ersp,4.211759204433184e-05,4.211759204433184e-05
audio,10,170.0,220.0,170-220Hz,217,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,218,ersp,7.157628979989698e-05,7.157628979989698e-05
audio,10,170.0,220.0,170-220Hz,219,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,220,ersp,2.0460373965113058e-05,2.0460373965113058e-05
audio,10,170.0,220.0,170-220Hz,221,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,222,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,223,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,224,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,225,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,226,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,227,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,228,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,229,ersp,1.5157291472609004e-05,1.5157291472609004e-05
audio,10,170.0,220.0,170-220Hz,230,ersp,0.0003724197611623842,0.0003724197611623842
audio,10,170.0,220.0,170-220Hz,231,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,232,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,233,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,234,ersp,3.464437894209954e-05,3.464437894209954e-05
audio,10,170.0,220.0,170-220Hz,235,ersp,1.565112329652853e-05,1.565112329652853e-05
audio,10,170.0,220.0,170-220Hz,236,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,237,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,238,ersp,0.000270416544425335,0.000270416544425335
audio,10,170.0,220.0,170-220Hz,239,ersp,0.00019497583357685352,0.00019497583357685352
audio,10,170.0,220.0,170-220Hz,240,ersp,0.00016231078445994807,0.00016231078445994807
audio,10,170.0,220.0,170-220Hz,241,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,242,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,243,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,244,ersp,2.583501323609622e-07,2.583501323609622e-07
audio,10,170.0,220.0,170-220Hz,245,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,246,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,247,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,248,ersp,1.1085961867451578e-07,1.1085961867451578e-07
audio,10,170.0,220.0,170-220Hz,249,ersp,5.826167015449504e-05,5.826167015449504e-05
audio,10,170.0,220.0,170-220Hz,250,ersp,1.5884802429470884e-05,1.5884802429470884e-05
audio,10,170.0,220.0,170-220Hz,251,ersp,0.00017651145348935088,0.00017651145348935088
audio,10,170.0,220.0,170-220Hz,252,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,253,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,254,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,255,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,256,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,257,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,258,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,259,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,260,ersp,0.00012503812805031566,0.00012503812805031566
audio,10,170.0,220.0,170-220Hz,261,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,262,ersp,2.6222004697794383e-05,2.6222004697794383e-05
audio,10,170.0,220.0,170-220Hz,263,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,264,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,265,ersp,2.883037557491415e-05,2.883037557491415e-05
audio,10,170.0,220.0,170-220Hz,266,ersp,5.078391056149421e-05,5.078391056149421e-05
audio,10,170.0,220.0,170-220Hz,267,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,268,ersp,1.2464215548190958e-05,1.2464215548190958e-05
audio,10,170.0,220.0,170-220Hz,269,ersp,3.78998877285115e-05,3.78998877285115e-05
audio,10,170.0,220.0,170-220Hz,270,ersp,0.0001306242115891575,0.0001306242115891575
audio,10,170.0,220.0,170-220Hz,271,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,272,ersp,0.0001700286192743996,0.0001700286192743996
audio,10,170.0,220.0,170-220Hz,273,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,274,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,275,ersp,2.001181054169334e-05,2.001181054169334e-05
audio,10,170.0,220.0,170-220Hz,276,ersp,9.96553901178147e-05,9.96553901178147e-05
audio,10,170.0,220.0,170-220Hz,277,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,278,ersp,1.8034856920947426e-05,1.8034856920947426e-05
audio,10,170.0,220.0,170-220Hz,279,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,280,ersp,2.4914774711128537e-05,2.4914774711128537e-05
audio,10,170.0,220.0,170-220Hz,281,ersp,2.5734890420315925e-05,2.5734890420315925e-05
audio,10,170.0,220.0,170-220Hz,282,ersp,2.4193857685780315e-05,2.4193857685780315e-05
audio,10,170.0,220.0,170-220Hz,283,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,284,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,285,ersp,3.552495524601655e-05,3.552495524601655e-05
audio,10,170.0,220.0,170-220Hz,286,ersp,3.7266459682323766e-05,3.7266459682323766e-05
audio,10,170.0,220.0,170-220Hz,287,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,288,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,289,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,290,ersp,1.1418004326974646e-05,1.1418004326974646e-05
audio,10,170.0,220.0,170-220Hz,291,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,292,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,293,ersp,8.10594506899188e-05,8.10594506899188e-05
audio,10,170.0,220.0,170-220Hz,294,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,295,ersp,2.7190034656958857e-05,2.7190034656958857e-05
audio,10,170.0,220.0,170-220Hz,296,ersp,9.492652115214954e-05,9.492652115214954e-05
audio,10,170.0,220.0,170-220Hz,297,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,298,ersp,0.0,0.0
audio,10,170.0,220.0,170-220Hz,299,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,0,ersp,9.242556122708799e-06,9.242556122708799e-06
audio,11,220.0,270.0,220-270Hz,1,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,2,ersp,6.413085523478772e-05,6.413085523478772e-05
audio,11,220.0,270.0,220-270Hz,3,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,4,ersp,0.0004019221811507096,0.0004019221811507096
audio,11,220.0,270.0,220-270Hz,5,ersp,2.496078391700633e-05,2.496078391700633e-05
audio,11,220.0,270.0,220-270Hz,6,ersp,9.018468243978565e-05,9.018468243978565e-05
audio,11,220.0,270.0,220-270Hz,7,ersp,9.279865845128395e-05,9.279865845128395e-05
audio,11,220.0,270.0,220-270Hz,8,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,9,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,10,ersp,8.317365592374922e-05,8.317365592374922e-05
audio,11,220.0,270.0,220-270Hz,11,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,12,ersp,2.0634080269423438e-06,2.0634080269423438e-06
audio,11,220.0,270.0,220-270Hz,13,ersp,3.0196654135758208e-05,3.0196654135758208e-05
audio,11,220.0,270.0,220-270Hz,14,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,15,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,16,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,17,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,18,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,19,ersp,9.355235160903245e-06,9.355235160903245e-06
audio,11,220.0,270.0,220-270Hz,20,ersp,9.874106352881308e-05,9.874106352881308e-05
audio,11,220.0,270.0,220-270Hz,21,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,22,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,23,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,24,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,25,ersp,5.164208673496888e-05,5.164208673496888e-05
audio,11,220.0,270.0,220-270Hz,26,ersp,5.175923448904156e-05,5.175923448904156e-05
audio,11,220.0,270.0,220-270Hz,27,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,28,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,29,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,30,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,31,ersp,4.78139817969515e-05,4.78139817969515e-05
audio,11,220.0,270.0,220-270Hz,32,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,33,ersp,2.604713789198394e-05,2.604713789198394e-05
audio,11,220.0,270.0,220-270Hz,34,ersp,0.0001686054487116035,0.0001686054487116035
audio,11,220.0,270.0,220-270Hz,35,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,36,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,37,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,38,ersp,0.00013568449348865834,0.00013568449348865834
audio,11,220.0,270.0,220-270Hz,39,ersp,4.7987118617394546e-05,4.7987118617394546e-05
audio,11,220.0,270.0,220-270Hz,40,ersp,0.0001340628054614436,0.0001340628054614436
audio,11,220.0,270.0,220-270Hz,41,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,42,ersp,9.608974379695212e-05,9.608974379695212e-05
audio,11,220.0,270.0,220-270Hz,43,ersp,5.486647291260672e-05,5.486647291260672e-05
audio,11,220.0,270.0,220-270Hz,44,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,45,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,46,ersp,0.0,0.0
audio,11,220.0,270.0,220-270Hz,47,ersp,0.00013625153039582152,0.00013625153039582152
audio,11,220.0,270.0,220-270Hz,48,ersp,5.9858964476379955e-05,5.9858964476379955e-05
audio,11,220.0,270.0,220-270Hz,49,ersp,5.610284080414684e-05,5.610284080414684e-05
audio,11,220.0,270.0,220-270Hz,50,ersp,0.0,0.0
