sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1016,1,5,1,7,5,4,9,5,1,4,1,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1017,1,5,1,7,5,4,9,5,1,4,4,10,5,3,6,4,20,4,1,7,3,15,1,4,6,12
1018,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1019,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,22,17,21,21,19,10
1020,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,20,23,14,8,19,25
1021,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,2,11,18,11,14,26,1,19,0
1022,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1023,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1024,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1025,4,4,2,1,6,3,8,1,6,9,10,4,2,7,2,0,7,7,14,0,15,11,8,20,10,13
1026,4,1,2,1,6,3,8,6,2,7,13,14,8,10,11,12,14,17,4,13,20,17,5,9,25,25
1027,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,20,17,14,8,19,25
1028,4,1,2,1,6,3,8,1,6,9,10,4,2,7,2,0,7,7,14,0,15,11,8,20,10,13
1029,4,1,2,1,6,3,8,1,6,9,10,4,2,7,2,0,7,7,14,0,15,11,8,20,10,13
1030,4,1,2,1,6,3,8,1,6,9,10,4,2,7,2,2,12,5,18,0,20,11,14,8,10,13
1031,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1032,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1033,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1034,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1035,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1036,2,3,4,0,7,2,1,3,4,11,11,8,0,5,5,2,12,5,18,18,11,23,14,8,19,8
1037,2,5,1,0,7,4,0,3,4,11,11,8,0,12,7,2,2,8,18,5,19,5,16,8,22,8
1038,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,11
1039,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,1,17,21,13,17,1,5,2,25,16
1040,0,0,0,5,5,9,6,7,9,0,12,15,1,9,8,10,6,1,3,20,1,2,20,0,21,3
1041,0,0,6,5,5,8,6,7,9,0,12,15,1,9,8,10,6,1,3,20,1,2,20,0,21,3
1042,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,12,22,6
1043,1,5,6,5,5,6,9,10,10,0,12,10,5,3,8,10,6,8,3,20,1,2,11,0,21,3
1044,1,5,6,5,5,8,9,7,1,0,12,15,5,12,8,10,6,8,3,20,1,2,20,0,21,3
1045,3,2,3,6,0,6,7,10,10,3,11,13,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1046,4,4,5,1,3,5,4,1,6,9,10,4,2,7,0,2,7,7,18,0,20,11,8,20,10,13
1047,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,20,17,14,8,19,25
1048,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,20,17,14,8,19,25
1049,4,1,2,1,6,3,8,1,6,9,10,4,2,7,2,2,7,7,18,0,20,11,8,20,10,13
1050,3,2,3,6,0,7,2,1,6,9,11,4,0,5,11,2,12,5,18,18,20,23,14,8,10,13
1051,3,2,3,6,0,7,2,1,6,9,11,4,0,5,11,2,12,5,18,18,20,23,14,8,10,13
1052,3,2,3,6,0,7,2,4,8,9,11,10,0,5,5,2,12,5,18,18,20,23,14,8,10,13
1053,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,20,17,14,8,19,25
1054,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,14,5,4,18,20,17,14,8,19,25
1055,3,2,3,4,0,7,0,8,5,11,11,8,0,5,5,2,12,5,18,18,11,23,14,8,19,27
1056,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1057,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1058,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1059,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1060,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1061,3,2,3,6,0,7,2,4,8,3,11,7,0,5,11,2,12,5,18,18,20,23,14,8,19,25
1062,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1063,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1064,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1065,3,2,3,6,0,7,2,4,8,3,11,7,0,5,5,2,12,5,18,18,11,23,14,8,19,25
1066,2,3,4,0,7,2,1,3,4,10,2,11,11,8,4,18,9,0,22,14,7,9,2,13,5,8
1067,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,7,14,13,15,1,8,9,20,1
1068,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,17,17,21,13,15,16,5,9,25,16
1069,4,1,2,1,6,3,8,6,2,7,13,14,8,10,2,12,1,17,21,13,15,16,5,9,25,16
1070,1,4,5,2,3,5,4,9,6,9,12,12,10,3,0,14,7,7,10,3,8,24,19,20,18,2
1071,1,5,1,4,1,4,9,8,5,11,1,3,15,12,15,4,15,16,16,5,23,13,3,16,17,4
1072,2,3,6,5,4,8,5,11,7,6,0,5,16,12,7,11,2,0,6,22,19,8,16,12,24,8
1073,4,1,2,1,6,3,8,1,6,7,13,4,2,7,2,12,17,7,14,13,15,11,8,9,20,1
1074,4,1,2,1,6,3,8,1,6,1,13,4,2,14,18,0,17,7,14,0,15,11,8,9,20,1
1075,4,1,2,1,6,3,8,6,2,1,13,4,8,14,18,12,17,7,14,13,12,1,8,9,20,1
1076,4,1,2,1,6,3,8,6,2,7,13,4,8,14,18,12,17,7,14,13,12,1,8,9,20,1
1077,4,1,2,1,6,3,8,6,2,7,13,4,8,14,18,12,17,7,14,13,15,1,8,9,20,1
1078,2,3,2,1,6,3,7,6,10,1,13,15,8,14,18,16,17,21,14,17,12,1,11,23,0,20
1079,4,1,2,1,6,6,7,10,10,1,7,13,3,14,18,16,17,21,14,17,12,1,11,23,0,20
1080,2,3,2,1,6,6,7,10,10,1,7,15,3,14,18,16,17,21,14,17,12,1,11,23,0,20
1081,2,3,6,5,4,6,7,11,10,1,0,15,3,14,18,16,17,21,14,17,12,1,11,23,0,20
1082,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1083,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1084,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1085,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1086,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1087,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,19,5,16,24,22,6
1088,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1089,2,3,2,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,1,11,2,11,22
1090,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,21,22,11,14,11,28
1091,0,3,0,3,2,9,3,7,0,0,12,15,14,9,8,9,4,18,3,20,1,2,20,0,21,22
1092,2,3,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,17,22,11,14,8,22
1093,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,9,20,4,1,7,3,15,1,6,9,12
1094,1,5,1,7,5,6,9,5,1,4,4,6,5,16,6,9,20,4,1,7,3,15,1,6,9,12
1095,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1096,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,8
1097,2,4,5,2,3,6,7,10,10,13,7,13,3,3,14,9,5,19,2,16,17,22,11,14,8,22
1098,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,23,5,16,24,22,6
1099,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,5,23,5,16,24,22,6
1100,1,5,6,5,5,8,9,7,1,0,12,15,5,9,8,10,6,18,3,20,1,0,16,0,21,24
1101,4,1,2,3,2,9,3,1,11,9,12,12,12,2,8,15,4,18,7,19,1,0,22,0,7,24
1102,0,0,0,3,2,9,6,7,9,9,12,15,12,9,8,10,4,18,3,20,1,0,22,0,21,24
1103,0,0,0,3,1,9,6,7,9,0,12,15,1,9,8,10,6,18,3,20,1,0,15,0,21,24
1104,2,4,5,2,3,6,4,10,11,9,12,15,12,3,8,9,4,18,3,19,17,0,11,0,8,22
1105,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1106,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1107,1,5,1,7,5,4,9,5,1,4,4,6,5,12,7,4,2,8,9,7,10,5,16,24,22,6
1108,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1109,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1110,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1111,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1112,1,5,1,7,5,4,9,5,1,4,4,6,5,16,6,4,20,4,1,7,3,15,1,6,9,12
1113,4,1,2,1,6,3,8,6,2,1,13,15,8,14,18,16,17,21,14,17,12,1,5,23,0,20
1114,2,3,4,2,7,6,7,10,10,0,7,15,14,3,17,9,5,19,8,20,9,2,11,22,8,22
1115,2,3,2,1,4,8,5,11,7,1,0,15,16,14,18,16,17,21,14,17,12,1,17,23,0,20
1116,2,3,6,5,4,8,5,11,7,1,0,8,16,14,4,16,16,21,14,17,13,8,17,23,0,20
1117,2,3,2,1,6,3,8,6,2,1,13,15,8,14,18,16,17,21,14,17,12,1,5,23,0,20
1118,2,3,4,0,7,2,1,3,4,1,2,15,14,14,17,16,9,21,14,17,9,1,2,23,0,20
1119,0,0,0,3,2,9,3,2,0,0,6,15,14,2,17,1,7,3,8,20,9,2,20,18,27,17
1120,2,3,4,0,7,2,1,3,4,0,6,15,14,8,17,1,9,12,8,4,9,2,20,18,27,1
1121,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,20,9,2,20,18,27,7
1122,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,20,9,2,20,18,27,8
1123,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,20,9,2,20,18,27,8
1124,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,20,9,2,20,18,27,8
1125,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,7
1126,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1127,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1128,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,8
1129,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1130,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1131,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1132,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,7
1133,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,7
1134,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,7
1135,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1136,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1137,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1138,1,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1139,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1140,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1141,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1142,1,5,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1143,1,5,4,4,7,2,0,8,5,11,1,11,11,15,10,18,9,0,22,14,7,9,2,13,5,8
1144,1,5,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1145,1,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1146,1,5,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1147,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1148,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1149,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1150,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1151,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1152,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1153,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1154,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1155,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1156,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1157,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1158,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,7
1159,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1160,2,3,4,0,7,2,1,3,4,10,2,11,11,8,18,18,9,12,22,4,17,1,2,2,15,7
1161,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,8
1162,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1163,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1164,2,3,5,2,2,5,4,7,0,0,12,15,14,2,17,1,7,7,8,20,9,2,20,18,27,1
1165,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,20,18,27,8
1166,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,18,27,8
1167,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1168,2,3,4,0,7,2,1,3,4,0,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1169,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1170,2,3,4,0,7,2,1,3,4,0,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1171,1,5,1,7,5,4,9,5,1,0,12,10,14,12,17,1,13,8,8,20,10,2,20,18,27,27
1172,2,3,4,0,2,9,1,2,4,0,2,15,14,9,17,1,11,14,8,20,9,2,20,18,27,14
1173,4,1,2,1,6,3,8,6,2,7,13,14,8,10,18,12,17,17,14,13,12,1,5,9,25,16
1174,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,12,8,4,9,2,20,22,27,7
1175,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1176,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1177,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1178,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1179,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1180,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1181,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,1,2,22,15,7
1182,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,12,8,4,9,2,20,22,27,7
1183,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,7,12,22,4,15,9,2,13,15,7
1184,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1185,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1186,1,5,4,4,7,2,1,8,5,10,1,11,11,8,10,18,15,0,22,14,7,9,2,13,5,8
1187,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1188,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1189,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1190,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,7,0,22,14,7,9,2,13,5,8
1191,0,0,0,4,1,1,4,1,6,9,8,4,2,7,4,0,7,7,22,0,15,11,8,20,20,23
1192,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1193,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,8
1194,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1195,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1196,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1197,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,8
1198,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1199,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1200,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1201,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1202,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1203,2,3,4,4,7,1,0,8,6,10,8,11,11,8,10,18,7,0,22,14,7,9,2,13,5,8
1204,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1205,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1206,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1207,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,8
1208,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1209,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1210,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1211,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1212,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1213,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1214,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1215,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,15,7
1216,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,12,22,4,9,9,2,22,15,7
1217,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,7
1218,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1219,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1220,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1221,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1222,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1223,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1224,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1225,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,8
1226,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,12,8,14,9,9,2,22,27,7
1227,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,14,4,9,9,2,22,15,7
1228,0,0,0,3,7,9,6,7,9,0,12,15,14,9,8,10,6,12,8,4,9,0,15,22,27,24
1229,4,1,2,3,2,9,3,2,0,12,6,15,12,2,8,15,4,3,7,19,14,12,22,11,7,17
1230,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,8,4,9,0,2,22,15,7
1231,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,8,4,9,9,2,22,15,7
1232,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,7
1233,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,2,22,27,7
1234,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,14,7,9,2,13,5,8
1235,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1236,2,3,4,0,7,2,1,3,4,10,2,11,11,11,10,18,9,0,22,14,7,9,2,13,5,8
1237,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,0,22,14,7,9,2,13,5,8
1238,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,12,8,14,9,9,2,22,27,7
1239,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1240,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1241,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1242,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1243,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,13,15,7
1244,2,3,4,0,7,2,1,3,4,10,2,11,11,8,10,18,9,12,22,4,7,9,2,22,15,7
1245,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,8,4,9,9,2,22,15,7
1246,2,3,4,0,7,2,1,3,4,10,2,15,14,8,17,1,9,12,8,4,9,9,20,22,15,7
1247,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,9,20,18,27,8
1248,2,3,4,0,7,2,1,3,4,0,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1249,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1250,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1251,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1252,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1253,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1254,2,3,4,0,7,2,1,3,4,10,2,11,14,8,17,1,9,0,8,14,9,2,20,18,27,8
1255,0,0,0,3,2,9,6,7,9,0,12,15,14,9,17,1,6,0,8,20,9,2,20,18,27,3
1256,0,0,0,3,2,9,6,7,9,0,12,15,14,9,17,1,6,0,8,20,9,2,20,18,27,3
1257,0,0,0,0,7,2,6,7,9,0,12,15,14,9,17,1,6,0,8,20,9,2,20,18,27,3
1258,2,3,0,0,7,2,6,7,9,0,12,15,14,9,17,1,6,0,8,20,9,2,20,18,27,3
1259,2,3,0,0,7,2,6,7,9,0,12,15,14,9,17,1,6,0,8,20,9,2,20,18,27,3
1260,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,6,0,8,20,9,2,20,18,27,8
1261,2,3,4,0,7,2,1,3,4,0,2,15,14,8,17,1,9,12,8,4,9,2,20,22,27,7
1262,2,3,4,3,2,9,3,2,0,0,6,15,14,9,17,1,11,14,8,20,9,2,20,22,27,7
1263,3,2,3,6,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1264,3,2,3,6,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,7,15,1,9
1265,3,2,3,6,8,0,10,0,3,8,14,0,4,4,5,7,8,20,11,11,16,14,7,1,1,11
1266,4,1,2,1,6,3,8,6,2,7,13,4,8,10,18,12,1,17,21,4,17,1,25,2,25,29
1267,2,3,6,5,8,0,10,0,3,8,14,0,9,4,1,3,10,20,17,11,16,3,25,15,1,9
