sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,2,2,4,7,7,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1278,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1279,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1280,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1281,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1282,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1283,2,2,4,7,7,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1284,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1285,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1286,2,2,4,7,7,7,4,5,8,3,3,9,14,15,8,0,17,20,2,14,10,22,15,10,12,29
1287,2,2,4,7,7,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1288,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1289,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1290,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1291,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1292,2,2,4,7,7,7,4,5,8,3,3,9,14,15,8,0,17,20,2,14,10,22,15,10,12,29
1293,2,2,3,7,7,7,4,5,8,3,3,9,14,15,8,0,17,20,2,14,10,22,15,10,12,29
1294,2,2,4,7,7,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1295,3,4,0,7,7,7,4,5,8,3,3,9,14,15,8,0,17,20,2,14,10,22,15,10,12,29
1296,3,2,0,7,7,7,4,5,8,3,3,9,14,15,8,0,17,20,2,14,10,22,15,10,12,29
1297,1,3,4,7,3,7,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1298,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1299,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1300,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1301,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1302,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1303,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1304,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1305,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1306,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1307,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1308,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1309,2,2,4,7,7,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1310,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1311,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1312,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1313,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1314,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1315,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1316,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1317,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1318,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,15,9,6,9,0,9,13,9,21,8,3
1319,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,15,9,6,9,0,9,13,9,21,8,3
1320,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,15,9,6,9,0,9,13,9,21,8,3
1321,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,9,21,8,3
1322,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,9,21,8,3
1323,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1324,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1325,2,2,4,0,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1326,2,2,4,0,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,6,15,10,12,29
1327,2,2,4,7,3,7,4,5,8,3,3,9,14,9,8,0,17,20,2,14,10,22,15,10,12,29
1328,1,3,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1329,1,3,4,3,3,6,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1330,1,3,4,3,3,6,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1331,1,3,4,3,3,6,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1332,1,3,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1333,2,2,4,7,5,7,4,5,8,3,3,9,14,3,8,0,17,20,2,14,10,6,15,10,12,29
1334,4,5,4,7,5,7,4,5,8,3,3,9,14,3,8,0,17,20,2,14,10,6,15,10,12,29
1335,4,5,5,7,5,7,2,6,4,3,10,11,14,3,9,14,20,3,0,2,8,10,3,14,20,10
1336,4,5,5,4,5,4,2,6,4,4,10,11,1,3,9,14,20,3,0,2,8,10,3,14,20,10
1337,4,5,5,4,5,4,2,6,4,4,10,11,1,3,9,14,20,3,0,2,8,10,3,14,20,10
1338,4,5,5,4,5,4,2,6,4,4,10,11,1,3,9,14,20,3,0,2,8,10,3,14,20,10
1339,4,5,5,4,5,4,0,6,3,4,10,11,1,3,9,14,20,3,0,2,8,10,3,14,20,10
1340,1,3,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1341,1,2,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1342,1,2,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1343,1,3,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1344,1,3,4,3,3,9,4,5,8,3,3,9,14,2,8,0,17,20,2,14,10,6,15,10,12,29
1345,2,1,3,7,1,5,6,1,12,0,9,2,7,4,2,19,18,19,11,1,6,20,18,0,21,2
1346,0,0,3,2,6,8,7,11,1,10,2,0,6,10,0,13,2,0,6,17,0,2,18,0,21,8
1347,0,0,2,2,6,8,7,11,1,10,2,0,6,10,0,13,2,0,3,17,0,2,17,0,17,8
1348,3,4,0,1,8,2,8,4,2,0,9,2,2,15,16,2,3,19,8,1,6,4,18,0,21,2
1349,3,4,0,1,8,2,8,4,2,11,1,10,2,15,16,2,3,19,8,1,6,4,18,0,21,2
1350,3,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1351,2,1,3,5,1,5,6,4,2,0,9,2,7,15,17,2,18,19,8,1,6,4,18,0,21,2
1352,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,18,0,21,2
1353,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,18,0,21,2
1354,3,4,0,1,8,2,8,4,2,11,1,10,2,15,16,2,3,19,8,1,6,16,18,0,21,15
1355,2,1,3,7,1,7,6,1,12,2,6,2,4,9,2,19,18,19,11,1,6,20,18,0,21,5
1356,2,1,3,7,7,7,6,1,12,2,6,2,4,9,2,19,18,19,11,1,6,4,18,0,21,7
1357,2,1,3,7,7,7,6,4,2,11,6,2,4,15,2,2,3,2,11,1,6,4,18,0,21,7
1358,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,3,10,4,7,4,5,25,13,16,5,19
1359,2,1,3,7,1,5,6,1,12,0,9,2,4,4,2,11,18,19,11,1,6,1,18,0,21,2
1360,3,4,0,1,7,2,8,4,2,11,1,1,2,15,16,2,3,7,8,1,6,4,18,0,21,6
1361,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1362,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,2,8,1,16,4,18,0,21,2
1363,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,3,2,8,1,16,4,18,0,21,2
1364,2,1,3,5,7,5,6,4,2,8,14,2,9,15,16,2,18,2,8,1,16,4,18,0,21,2
1365,2,1,3,5,7,3,6,4,2,8,14,15,9,15,16,2,3,2,8,1,16,4,4,0,1,2
1366,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,1,4,10,1,1,2
1367,3,1,3,5,1,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1368,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1369,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1370,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1371,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1372,2,1,3,5,1,5,6,4,2,0,9,2,7,4,17,2,18,19,7,1,6,20,18,0,21,2
1373,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,1,6,20,18,0,21,2
1374,2,2,3,5,1,5,3,1,12,0,9,6,7,4,17,5,18,14,7,1,2,15,18,0,21,5
1375,2,1,3,5,1,5,6,4,12,0,9,2,7,15,16,2,18,19,8,1,6,4,25,17,1,2
1376,0,0,3,2,6,8,7,11,1,10,2,0,6,10,0,13,2,0,6,1,6,15,18,0,21,7
1377,2,1,1,0,7,0,1,4,2,8,14,1,9,5,16,18,7,7,17,16,16,14,26,0,21,27
1378,2,1,3,5,7,5,6,4,2,8,9,1,9,15,16,2,18,7,17,1,16,4,18,0,21,2
1379,2,1,3,0,7,0,1,4,2,8,14,1,9,5,16,18,7,7,17,16,16,14,18,0,21,27
1380,2,2,3,0,3,5,6,1,12,8,14,2,9,5,17,19,18,14,17,16,2,20,18,0,21,4
1381,2,2,3,5,1,5,6,1,12,2,9,2,7,4,17,19,18,14,17,1,2,20,0,19,21,5
1382,2,2,3,7,6,7,7,11,2,10,2,0,4,15,2,13,19,0,11,1,18,1,18,0,21,7
1383,3,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1384,2,1,3,5,1,5,6,4,12,0,9,2,7,15,17,2,18,19,8,1,6,4,18,0,21,2
1385,3,4,0,1,7,2,8,4,2,11,1,2,2,15,16,2,3,19,8,1,6,4,18,0,21,2
1386,2,1,3,5,1,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1387,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,8,1,6,4,18,0,21,2
1388,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,6,1,6,4,18,0,21,2
1389,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,18,19,6,1,6,4,18,0,21,2
1390,0,0,2,2,6,8,7,11,1,10,2,0,6,10,0,13,2,0,6,17,0,2,18,0,21,8
1391,3,1,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,1,4,4,10,1,1,2
1392,3,1,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,1,1,4,10,1,1,2
1393,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,1,1,4,10,1,1,2
1394,3,4,0,1,7,2,8,4,2,11,1,10,2,15,16,2,3,2,8,11,1,4,10,1,28,15
1395,3,4,0,1,8,2,8,0,11,11,1,10,2,15,16,12,3,11,14,11,1,16,10,1,28,15
1396,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,11,1,16,10,1,28,15
1397,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,12,1,16,22,7,28,15
1398,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,11,1,16,10,1,28,15
1399,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1400,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1401,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,11,19,9,5
1402,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,2,20,1,2,0,11,19,10,7
1403,2,1,3,5,7,3,3,1,5,13,5,15,3,15,14,19,1,2,20,1,4,0,11,19,10,7
1404,3,4,0,1,7,2,8,0,2,11,1,15,2,15,16,2,3,2,8,11,4,4,11,1,1,7
1405,3,4,0,1,7,2,8,0,11,11,1,10,2,15,16,12,3,11,8,11,4,16,11,1,1,7
1406,3,4,0,1,7,2,8,0,11,11,1,10,2,15,18,12,3,2,8,11,4,16,11,1,1,7
1407,4,5,5,7,5,7,2,6,4,6,6,3,4,11,2,11,19,1,13,7,18,1,16,15,3,13
1408,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1409,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1410,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1411,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1412,2,1,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,1,2,20,0,9,9,5
1413,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,14,9,0,9,5,14,16,5,19
1414,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1415,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1416,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1417,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1418,2,1,3,5,1,5,6,1,12,2,9,2,13,7,6,19,10,14,7,4,2,5,0,16,5,5
1419,1,3,6,3,1,6,5,1,12,2,8,5,13,7,6,6,10,14,9,0,2,5,14,16,5,19
1420,2,1,3,5,1,3,3,1,5,2,6,3,3,7,6,19,10,14,20,10,2,5,0,16,5,5
1421,2,1,3,5,1,3,3,1,5,2,6,3,3,6,6,19,10,14,20,10,2,5,11,16,10,5
1422,2,1,3,5,1,3,3,1,5,2,6,3,4,9,5,19,10,14,11,10,2,0,11,19,3,5
1423,2,1,3,5,1,3,6,1,12,2,6,3,4,9,5,19,10,14,11,10,2,20,11,19,3,5
1424,2,1,3,5,1,5,6,1,12,2,6,3,4,9,5,19,10,14,11,10,2,20,0,19,3,5
1425,2,1,3,5,1,7,6,1,12,2,6,3,4,7,6,19,10,14,11,10,2,5,16,16,3,5
1426,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1427,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,6,9,0,9,5,14,16,5,19
1428,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1429,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1430,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1431,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,14,7,1,2,20,0,19,9,5
1432,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,14,7,1,2,20,0,19,9,5
1433,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,14,7,1,2,20,0,19,9,5
1434,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,14,7,1,2,20,0,19,9,5
1435,2,1,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1436,2,1,3,5,1,5,6,1,12,2,9,2,13,7,6,19,10,14,7,4,2,5,0,9,5,5
1437,1,3,6,3,1,6,5,1,12,9,8,5,13,7,6,6,10,14,9,0,2,5,14,16,5,19
1438,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,14,9,0,9,5,14,16,5,19
1439,3,4,0,1,8,2,8,0,11,11,1,10,2,15,18,12,3,11,8,18,1,16,10,1,1,15
1440,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,18,1,16,10,1,28,15
1441,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,2,18,2,8,1,6,20,0,19,1,2
1442,2,1,3,5,7,5,6,4,2,0,9,2,7,15,16,2,3,2,8,1,6,4,0,19,1,2
1443,3,4,0,1,7,2,8,0,2,11,1,10,2,15,16,12,3,11,8,11,1,16,10,1,28,15
1444,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,11,1,16,10,1,28,15
1445,3,4,0,1,8,2,8,0,11,11,1,10,2,0,18,12,12,11,14,11,1,16,10,1,28,15
1446,3,4,0,1,7,2,8,0,2,11,1,10,2,15,16,12,3,11,8,11,1,4,10,1,28,15
1447,2,2,3,0,7,3,1,4,2,8,14,15,9,15,16,2,3,2,8,11,4,4,10,22,28,7
1448,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,19,6,20,25,17,9,11
1449,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,1,6,20,25,17,9,11
1450,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,11,19,9,5
1451,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,2,20,1,21,0,11,19,10,7
1452,2,1,3,5,7,3,3,1,5,13,5,15,3,6,14,2,1,2,20,1,4,0,11,19,10,7
1453,2,1,3,1,7,3,3,4,5,13,5,15,2,15,16,2,3,2,8,11,4,4,11,19,1,7
1454,3,1,0,1,7,2,8,1,2,11,1,15,2,15,16,2,3,2,8,11,4,4,11,19,1,7
1455,2,1,3,7,7,7,6,1,5,2,6,3,4,15,5,11,8,2,11,10,4,1,11,19,1,7
1456,4,5,5,7,5,7,2,6,4,6,6,3,4,11,2,11,19,1,13,7,18,1,16,15,3,13
1457,1,3,6,3,1,5,6,1,12,2,8,2,13,7,17,19,10,14,7,4,2,20,0,9,5,5
1458,2,1,3,5,7,5,6,4,12,0,9,2,7,15,16,19,18,2,8,1,4,4,0,19,1,2
1459,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1460,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1461,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1462,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1463,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,2,7,1,6,20,0,19,9,5
1464,3,1,0,1,7,2,8,4,2,0,9,2,2,15,16,2,3,2,8,1,6,4,10,1,1,2
1465,3,4,0,1,8,2,8,0,11,11,1,10,2,15,18,12,3,11,8,11,1,16,10,1,1,15
1466,3,4,0,1,7,2,8,4,2,0,9,2,2,15,16,2,3,2,8,1,6,4,10,1,1,2
1467,2,1,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,4,2,20,0,9,9,5
1468,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,9,9,5
1469,2,1,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,10,2,20,0,9,9,5
1470,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,4,2,20,0,9,9,5
1471,1,3,3,5,1,5,6,1,12,2,9,2,7,4,17,19,10,14,7,4,2,20,0,9,9,5
1472,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,9,9,5
1473,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1474,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,10,14,7,1,2,20,0,19,9,5
1475,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1476,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,6,9,0,9,5,14,16,5,19
1477,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,10,14,9,0,9,5,14,16,5,19
1478,2,1,3,5,1,5,6,1,12,2,6,3,4,9,6,19,10,14,11,10,2,20,0,9,3,5
1479,1,3,6,3,2,6,5,8,7,2,8,5,13,7,6,6,10,14,9,0,2,5,14,16,5,19
1480,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1481,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1482,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,14,9,0,9,5,14,16,5,19
1483,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1484,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1485,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1486,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1487,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1488,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1489,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1490,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1491,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1492,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1493,1,3,6,3,3,6,5,1,7,9,8,5,13,7,6,6,10,14,9,4,2,5,14,16,5,5
1494,2,1,3,5,1,5,6,1,12,0,9,2,7,9,2,19,18,2,7,1,2,20,0,19,9,5
1495,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1496,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1497,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1498,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,13,5,19
1499,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,13,5,19
1500,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,13,5,19
1501,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,13,5,19
1502,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,13,5,19
1503,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,5,14,16,5,19
1504,1,3,6,3,2,6,5,8,7,9,8,5,13,7,6,6,9,6,9,0,9,13,14,16,8,3
1505,1,3,6,3,2,6,5,8,7,9,8,5,13,2,6,6,9,6,9,0,9,13,14,16,8,3
1506,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1507,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1508,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1509,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1510,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1511,1,3,6,3,2,6,5,8,7,9,8,5,13,2,11,6,9,6,9,0,9,13,14,16,8,3
1512,2,1,3,5,1,5,6,4,12,0,9,2,7,4,17,19,18,19,7,19,6,20,25,17,9,11
1513,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,1,2,0,11,19,10,5
1514,2,2,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,1,2,0,11,19,10,5
1515,2,2,4,0,3,3,3,1,5,2,6,15,3,9,14,19,10,14,20,1,2,0,11,19,10,5
1516,3,1,3,5,1,5,6,4,12,0,9,2,7,4,17,2,18,19,7,19,6,20,25,17,9,11
1517,2,1,3,5,1,5,6,1,12,0,9,2,7,4,17,19,18,19,7,1,6,20,0,19,9,5
1518,2,1,3,5,1,5,6,1,5,13,9,2,7,4,17,19,1,14,7,1,2,20,0,19,10,5
1519,2,1,3,5,1,3,3,1,5,13,5,15,3,6,14,19,1,14,20,1,2,0,11,19,10,5
1520,2,2,4,5,3,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,2,0,11,19,10,28
1521,2,2,4,5,3,3,3,1,5,13,5,15,3,6,14,5,1,5,20,3,2,0,11,19,10,28
1522,2,2,3,5,3,3,3,1,5,13,5,15,3,6,14,19,1,5,20,1,2,0,11,19,10,28
1523,2,2,3,5,7,3,3,1,5,13,5,15,3,6,14,19,1,14,20,1,2,0,11,19,10,5
1524,2,1,3,5,7,5,6,4,2,0,9,2,7,4,16,19,18,19,7,1,6,20,11,19,9,7
1525,2,1,3,5,7,3,6,1,2,13,9,15,3,15,16,19,18,14,20,1,2,20,11,19,10,7
1526,2,2,3,5,1,3,6,1,5,2,6,15,4,9,2,19,1,14,11,1,2,0,11,19,10,5
1527,2,1,3,5,1,7,6,1,12,2,6,3,4,9,2,19,19,2,11,10,2,1,11,19,3,5
1528,3,4,0,1,7,2,8,0,2,11,1,15,2,15,16,2,3,2,8,11,4,4,11,1,1,7
