sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
769,3,4,6,7,6,1,3,2,0,6,2,2,7,3,8,11,6,19,14,12,3,20,1,19,10,12
770,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,2,18,11,15,1,26
771,3,4,6,7,6,1,3,2,0,6,9,2,7,13,8,8,3,19,15,14,4,20,5,19,10,12
772,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
773,2,0,1,6,1,5,6,6,1,12,10,3,8,5,4,6,2,3,3,4,10,23,11,22,18,20
774,0,5,5,4,2,8,10,6,12,13,13,3,8,15,4,6,17,3,9,17,19,18,16,15,22,26
775,0,5,5,4,2,8,10,6,12,13,13,3,13,15,4,6,14,3,6,15,19,17,16,20,22,26
776,2,0,1,0,3,2,0,6,1,12,8,3,4,9,0,6,17,3,3,4,10,23,11,22,18,20
777,0,0,5,6,1,5,6,0,1,4,14,3,8,9,0,19,17,9,3,4,10,23,12,22,18,20
778,3,4,6,7,6,1,3,2,0,6,9,2,3,13,8,11,3,19,15,12,3,20,5,13,15,29
779,3,4,6,7,6,1,3,2,3,6,9,2,3,12,8,11,3,19,15,1,3,20,5,13,10,29
780,3,4,6,7,6,9,7,7,0,6,2,2,7,3,18,11,1,11,14,12,3,13,1,19,19,25
781,3,4,6,7,6,1,3,2,0,6,2,2,7,12,18,11,6,11,14,12,3,4,1,19,10,12
782,0,5,5,4,2,8,10,10,12,13,13,10,11,15,7,4,14,4,9,15,19,16,14,15,28,26
783,3,4,6,7,6,1,3,2,0,6,2,2,7,6,18,18,0,13,3,6,11,0,19,4,2,20
784,0,5,5,6,1,8,10,0,5,0,0,6,2,9,0,1,17,19,19,13,6,8,25,11,11,19
785,0,5,5,4,2,8,10,10,12,13,13,6,1,15,7,16,0,20,17,18,13,16,14,11,22,5
786,0,5,5,6,1,5,6,0,3,13,10,6,8,9,0,16,17,17,4,1,21,8,2,11,13,19
787,3,4,6,4,2,8,10,5,12,13,13,0,13,15,3,18,14,13,2,10,17,3,17,0,25,25
788,3,4,6,4,2,8,10,8,12,10,0,10,2,4,3,2,11,1,11,18,13,25,23,12,26,5
789,3,4,6,7,6,9,7,7,0,6,2,2,10,3,18,18,6,11,5,12,17,13,1,4,19,25
790,4,2,4,7,6,3,9,9,10,6,2,6,6,3,18,11,6,11,14,12,3,13,1,19,10,12
791,1,2,3,2,4,3,9,8,8,7,12,1,6,6,6,14,19,2,18,6,11,0,26,10,2,18
792,1,3,3,3,0,9,7,7,8,3,8,8,10,7,6,14,19,2,5,6,11,5,15,4,2,10
793,1,3,4,2,4,3,9,9,12,13,13,5,6,0,9,16,16,17,17,17,20,24,15,25,22,15
794,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,19,10,12
795,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
796,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,19,10,12
797,4,1,2,1,5,6,2,3,8,8,6,1,5,6,14,13,13,8,8,6,11,0,26,10,2,18
798,4,1,2,1,5,6,2,3,0,8,6,8,7,6,2,14,19,2,8,6,11,13,26,19,2,18
799,4,1,6,7,6,1,3,2,0,6,2,2,7,6,18,11,19,2,14,6,11,13,1,19,2,18
800,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,19,10,12
801,1,3,3,2,4,3,9,7,8,3,1,8,6,14,6,14,19,2,5,6,11,9,4,24,2,11
802,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,12,7,0,23,5,0,3,6,10
803,1,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,15,9,17,0,10,6,3
804,1,2,4,2,4,3,9,9,7,7,12,1,11,7,14,3,13,12,9,3,9,17,13,10,3,3
805,4,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,13,12,7,3,9,17,0,10,3,3
806,4,2,4,2,4,3,9,9,7,7,12,1,11,7,17,3,16,12,7,3,9,5,0,10,3,3
807,4,1,4,2,4,3,9,9,10,7,12,5,6,7,17,3,20,8,7,23,9,1,0,10,23,4
808,1,1,3,2,4,3,9,9,8,7,12,5,6,7,17,3,20,8,7,23,9,1,0,10,23,4
809,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,16,2,7,0,23,5,0,10,6,10
810,4,2,4,2,4,3,9,9,7,7,12,1,11,7,17,1,13,12,7,3,9,5,18,10,3,3
811,4,2,4,2,4,3,9,9,7,7,12,1,11,7,14,1,13,8,0,3,9,0,18,10,3,3
812,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
813,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
814,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
815,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
816,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
817,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,9,9,22
818,3,4,6,7,6,1,3,2,0,6,2,10,13,3,7,4,14,20,12,18,13,16,14,12,5,25
819,3,4,6,7,6,1,3,2,0,6,2,10,13,3,7,4,14,20,12,18,13,16,14,12,5,14
820,3,4,6,4,2,8,10,8,12,6,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
821,3,4,6,4,2,8,10,8,12,10,13,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
822,3,4,6,4,2,8,10,8,12,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
823,3,4,6,4,2,8,10,8,12,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
824,3,4,6,4,2,8,10,8,12,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
825,3,4,6,4,2,8,10,8,8,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
826,3,4,6,3,0,9,7,7,11,3,2,8,10,8,18,4,14,18,5,16,22,21,14,4,19,25
827,3,4,6,4,2,8,10,8,8,10,0,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
828,3,4,6,7,6,1,3,2,0,6,2,10,7,3,7,4,14,20,12,18,13,16,1,12,5,25
829,0,5,5,3,0,8,10,10,12,13,10,15,9,9,0,9,15,16,19,9,12,8,25,15,11,19
830,1,1,2,4,2,3,8,8,7,2,9,10,13,15,7,4,14,20,12,18,13,16,14,12,5,14
831,3,4,6,4,2,8,10,7,11,10,0,10,13,15,7,4,14,20,6,18,21,18,16,15,19,25
832,3,4,6,4,2,8,10,8,12,10,0,10,13,15,7,4,14,20,6,18,17,16,14,4,19,25
833,3,4,6,4,2,8,10,7,12,6,2,10,13,15,7,4,14,20,6,18,17,13,14,4,19,25
834,3,4,6,7,6,1,10,2,0,6,2,10,13,15,7,4,14,20,2,18,17,13,14,4,19,25
835,3,4,6,7,6,1,3,2,0,6,2,10,13,3,7,4,14,20,10,18,13,16,14,12,19,25
836,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
837,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
838,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
839,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
840,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
841,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
842,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
843,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
844,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
845,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
846,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
847,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
848,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
849,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
850,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
851,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
852,2,4,6,7,6,1,3,0,3,0,10,6,8,12,18,17,5,11,10,2,12,4,1,19,10,12
853,1,2,4,2,4,3,9,9,10,7,12,14,7,7,8,13,13,19,9,13,11,20,12,19,3,29
854,2,2,1,0,3,2,0,6,1,10,0,10,13,5,7,6,5,20,12,7,12,10,6,5,0,14
855,2,2,1,0,3,2,0,8,8,10,0,10,13,5,7,6,5,20,12,7,12,10,6,5,5,14
856,2,2,4,2,4,3,9,8,8,10,0,10,8,12,15,6,5,20,12,7,12,10,6,5,5,12
857,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,2,20,14,9,22
858,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,5,6,20,7,12,10,6,5,9,22
859,2,0,4,2,4,3,9,9,1,7,12,5,9,7,17,3,16,12,10,0,23,2,11,14,0,29
860,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
861,1,0,4,0,3,2,0,9,1,7,12,5,9,7,17,3,16,12,7,0,23,2,11,14,0,29
862,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
863,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
864,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
865,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
866,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
867,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
868,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
869,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,10,4,2,2,11,14,0,0
870,4,2,0,5,8,0,4,11,4,5,11,7,15,11,16,12,8,6,20,20,18,12,20,14,9,22
871,2,0,0,5,8,2,4,6,4,5,5,7,15,11,4,6,2,3,10,20,2,2,11,14,0,0
872,1,2,4,2,4,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
873,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
874,1,2,4,2,4,4,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
875,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
876,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
877,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
878,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
879,1,1,3,1,5,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
880,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
881,1,3,4,7,6,4,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
882,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
883,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
884,3,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
885,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
886,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
887,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
888,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
889,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
890,1,3,3,3,0,7,1,1,6,6,2,9,0,10,13,9,6,11,21,9,3,4,7,27,12,9
891,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
892,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
893,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
894,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
895,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
896,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
897,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
898,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
899,4,1,2,1,5,1,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
900,3,4,6,7,6,1,1,2,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
901,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
902,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
903,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
904,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
905,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
906,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
907,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
908,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
909,0,5,5,6,1,7,1,1,6,9,3,9,14,10,13,1,15,16,21,9,16,15,7,27,12,9
910,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
911,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
912,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
913,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
914,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
915,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
916,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
917,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
918,1,3,3,3,0,7,1,1,6,9,3,9,0,10,13,9,15,16,21,9,16,15,7,27,12,9
919,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
920,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
921,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
922,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
923,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
924,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
925,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
926,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
927,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
928,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
929,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
930,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
931,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
932,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
933,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
934,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
935,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
936,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
937,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
938,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
939,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
940,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
941,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
942,2,0,1,0,3,2,0,6,1,12,10,3,4,17,18,6,6,3,3,4,10,23,11,22,18,20
943,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,2,3,3,4,10,23,11,22,18,20
944,4,1,2,1,5,6,2,3,8,3,8,11,5,6,3,14,19,13,2,6,11,0,26,10,2,18
945,4,4,6,7,5,6,2,3,8,8,6,12,7,6,12,15,20,8,12,6,11,0,6,10,2,4
946,4,1,0,5,8,0,8,8,8,10,8,11,4,6,6,14,19,2,18,6,11,0,26,4,2,18
947,3,3,3,3,0,9,7,7,11,3,1,8,10,8,3,14,1,21,5,16,14,21,17,0,7,16
948,4,4,6,7,6,1,3,2,8,6,8,11,4,6,12,11,18,8,18,6,11,0,10,22,2,12
949,3,4,6,4,2,1,3,2,8,6,8,11,7,6,12,11,6,20,12,18,13,0,23,17,17,5
950,3,4,6,7,6,1,3,2,8,6,8,11,4,6,15,11,18,20,18,6,11,0,10,10,2,18
951,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
952,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,3,12,10,13,1,19,18,20
953,2,0,1,0,3,2,0,6,1,12,5,3,7,5,4,6,2,3,3,4,10,23,11,22,18,20
954,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
955,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
956,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
957,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
958,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
959,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
960,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
961,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
962,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
963,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
964,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
965,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
966,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
967,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
968,2,0,1,0,3,5,0,5,1,11,1,8,12,6,3,7,4,21,3,4,5,23,4,0,18,16
969,2,0,1,0,3,2,0,5,1,11,4,1,12,6,14,13,13,9,3,4,21,23,13,0,18,16
970,2,4,6,7,6,1,3,2,0,6,2,2,7,12,18,11,6,11,3,12,10,23,1,22,18,20
971,2,4,6,7,6,1,3,2,4,6,2,2,7,3,18,11,6,11,3,12,10,23,1,22,18,20
972,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
973,2,0,1,0,3,2,0,6,1,12,5,3,7,5,4,6,2,3,3,4,10,23,11,22,18,20
974,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
975,2,0,1,0,3,2,0,6,1,12,5,3,4,5,4,6,2,3,3,4,10,23,11,22,18,20
976,2,0,1,0,3,2,0,6,1,12,2,3,4,5,18,6,19,3,3,4,10,23,11,22,18,20
977,2,0,1,0,3,2,0,6,1,12,2,3,4,5,16,6,2,3,3,4,10,23,11,22,18,20
978,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
979,2,0,1,0,3,2,0,6,1,12,10,3,4,5,18,6,18,3,3,4,10,23,11,22,18,20
980,3,4,6,7,6,1,3,2,0,6,2,6,7,3,18,11,6,11,14,12,3,13,1,19,10,12
981,3,4,6,7,6,1,3,2,0,6,2,2,7,3,18,11,6,11,14,12,3,13,1,19,10,12
982,2,0,1,0,3,2,0,6,1,12,2,3,4,5,18,6,18,3,3,4,10,23,11,22,18,20
983,1,2,4,2,4,3,9,9,10,7,12,5,6,7,17,3,19,2,3,0,23,5,0,22,18,20
984,1,2,4,2,4,3,9,9,10,7,2,5,6,7,17,11,19,2,3,0,23,13,1,3,2,20
985,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
986,2,0,1,0,3,2,0,6,1,12,5,3,9,5,4,6,2,3,3,4,10,23,11,22,18,20
987,2,0,1,0,3,2,0,6,1,12,5,3,8,5,4,6,2,3,3,4,10,23,11,22,18,20
988,2,0,0,4,2,2,0,6,8,12,8,3,4,6,7,13,13,20,3,6,9,23,11,22,18,20
989,2,4,6,0,3,1,3,2,8,12,9,10,4,12,7,18,5,20,3,1,17,23,11,17,18,20
990,3,4,6,7,6,1,3,2,3,6,0,10,13,12,7,18,6,20,3,1,17,23,5,17,18,20
991,3,4,6,7,6,1,3,2,3,6,9,2,4,12,10,18,5,5,3,1,17,23,11,17,18,20
992,3,4,6,7,6,1,3,2,0,6,9,2,14,12,10,18,6,5,16,1,17,3,5,17,17,27
993,3,4,6,7,6,1,3,2,0,6,9,2,14,12,7,18,6,5,12,1,17,3,5,17,18,27
994,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,3,7,10,23,6,22,18,20
995,2,0,1,0,3,2,0,6,1,12,4,3,4,5,4,6,2,3,3,7,10,23,11,22,18,20
996,2,4,6,7,6,1,3,2,3,6,2,6,8,12,18,11,6,3,3,12,10,4,16,15,18,20
997,2,4,6,7,6,1,3,2,3,6,2,6,8,12,18,2,6,3,3,1,10,23,5,22,18,20
998,3,4,6,7,6,9,7,7,11,6,2,8,7,3,18,11,6,11,3,12,17,13,1,4,19,25
999,4,1,2,1,5,7,8,3,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1000,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1001,3,4,6,7,3,7,8,6,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1002,2,0,1,0,3,7,8,6,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1003,2,0,1,0,3,2,8,8,8,2,8,11,4,13,15,8,18,0,18,14,4,14,10,21,21,17
1004,2,0,1,0,3,2,8,6,1,2,8,11,4,13,15,8,18,0,18,14,10,14,10,21,21,17
1005,2,0,1,0,3,2,8,6,8,2,8,11,4,13,15,8,18,0,18,14,10,14,10,21,21,17
1006,2,0,1,0,3,2,0,6,1,12,8,11,4,5,15,6,18,0,18,4,10,14,10,22,21,17
1007,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1008,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1009,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1010,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1011,2,0,1,0,3,2,0,6,7,12,8,1,4,6,15,13,18,3,18,15,10,14,10,22,21,17
1012,2,0,1,0,3,2,0,6,7,12,8,1,4,6,15,13,18,3,18,15,10,14,10,22,21,17
1013,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1014,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1015,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1016,1,2,3,3,0,9,7,9,7,4,8,4,4,7,15,19,18,18,18,19,10,14,10,22,21,17
1017,1,2,4,2,4,9,7,7,11,7,14,4,4,7,15,3,18,12,18,0,10,14,10,22,6,17
1018,2,0,6,7,6,1,3,8,8,6,8,6,4,13,15,2,18,1,18,19,10,14,10,22,21,17
1019,2,0,1,0,3,9,0,6,11,12,2,3,4,5,15,6,18,3,18,4,10,14,15,22,19,17
1020,2,0,1,0,3,2,8,6,8,2,8,11,4,13,15,8,18,3,18,4,10,14,10,22,21,17
1021,2,0,1,0,3,2,0,6,1,12,5,3,4,5,15,6,18,3,4,4,10,14,2,22,18,13
1022,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1023,2,0,1,0,3,2,0,6,1,12,8,3,4,5,15,6,18,3,18,4,10,14,10,22,21,17
1024,2,0,1,0,3,2,0,6,1,12,8,11,4,5,15,6,18,3,18,4,10,14,10,22,21,17
