band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
11,220.0,270.0,220-270Hz,173,ersp,0.012203584956644833,-0.004289305384128793,-0.007914279572516182,0.008135723304429937
11,220.0,270.0,220-270Hz,174,ersp,-0.02783067240306424,0.012144249465468453,0.01568642293759583,0.01855378160204284
11,220.0,270.0,220-270Hz,175,ersp,-0.0716912636280044,0.026246806721055498,0.0454444569069488,0.0477941757520029
11,220.0,270.0,220-270Hz,176,ersp,-0.05037186765916043,0.004487909288248285,0.04588395837091186,0.033581245106106855
11,220.0,270.0,220-270Hz,177,ersp,-0.015642222640130567,-0.02411810455837056,0.03976032719850096,0.026506884799000697
11,220.0,270.0,220-270Hz,178,ersp,-0.00017251064285590286,-0.036628064084456596,0.03680057472731235,0.024533716484874946
11,220.0,270.0,220-270Hz,179,ersp,-0.005374658602266549,-0.0400565092894978,0.045431167891764095,0.030287445261176146
11,220.0,270.0,220-270Hz,180,ersp,0.007572308241947184,-0.05753600215597644,0.04996369391402886,0.038357334770650835
11,220.0,270.0,220-270Hz,181,ersp,0.010489931156693118,-0.043257714488400496,0.03276778333170741,0.028838476325600344
11,220.0,270.0,220-270Hz,182,ersp,0.03164578589565608,-0.011047815956938014,-0.020597969938718194,0.021097190597104094
11,220.0,270.0,220-270Hz,183,ersp,0.04552280421992537,-0.008216352585503852,-0.037306451634421325,0.03034853614661685
11,220.0,270.0,220-270Hz,184,ersp,0.060656154582137224,-0.05399330516031973,-0.006662849421817567,0.040437436388091504
11,220.0,270.0,220-270Hz,185,ersp,0.0412736053808631,-0.05740612751801597,0.016132522137152855,0.03827075167867731
11,220.0,270.0,220-270Hz,186,ersp,0.005328867961925741,-0.05646744787823757,0.051138579916311794,0.03764496525215837
11,220.0,270.0,220-270Hz,187,ersp,-0.016815821318672448,-0.04878605396285764,0.06560187528152982,0.043734583521019964
11,220.0,270.0,220-270Hz,188,ersp,-0.01302924448441732,-0.01204809421674034,0.02507733870115725,0.016718225800771636
11,220.0,270.0,220-270Hz,189,ersp,-0.03513599047803149,-0.01127870406115954,0.046414694539191004,0.030943129692794013
11,220.0,270.0,220-270Hz,190,ersp,-0.044524984982595245,-0.037220774228875646,0.08174575921147074,0.05449717280764721
11,220.0,270.0,220-270Hz,191,ersp,-0.016726410420534032,-0.03735613798739988,0.05408254840793367,0.03605503227195586
11,220.0,270.0,220-270Hz,192,ersp,0.029989424006884226,-0.07490787131785406,0.04491844731096977,0.04993858087856936
11,220.0,270.0,220-270Hz,193,ersp,0.03906038605603705,-0.08019126555385965,0.04113087949782221,0.05346084370257297
11,220.0,270.0,220-270Hz,194,ersp,0.02111117311250933,-0.05829309343176309,0.037181920319253346,0.03886206228784192
11,220.0,270.0,220-270Hz,195,ersp,0.010921673883343929,-0.04633983719809669,0.03541816331475286,0.03089322479873116
11,220.0,270.0,220-270Hz,196,ersp,0.035256753306353174,-0.07480028334933671,0.03954353004298318,0.049866855566224354
11,220.0,270.0,220-270Hz,197,ersp,0.08145474972958486,-0.10964773259173699,0.028192982862151834,0.07309848839449122
11,220.0,270.0,220-270Hz,198,ersp,0.08647546498947989,-0.08738468811583269,0.0009092231263528104,0.05825645874388846
11,220.0,270.0,220-270Hz,199,ersp,0.058392306483145626,-0.06525627060302121,0.006863964119875172,0.043504180402014
11,220.0,270.0,220-270Hz,200,ersp,0.03532008042396317,-0.053521738350688304,0.018201657926724946,0.0356811589004588
11,220.0,270.0,220-270Hz,201,ersp,0.015432120780062427,-0.05992383346678449,0.04449171268672175,0.03994922231118956
11,220.0,270.0,220-270Hz,202,ersp,0.0022071428110896694,-0.08024416235578792,0.078037019544698,0.053496108237191864
11,220.0,270.0,220-270Hz,203,ersp,-0.007973317655925924,-0.1361135204524137,0.14408683810833925,0.0960578920722263
11,220.0,270.0,220-270Hz,204,ersp,-0.011009469551027495,-0.14134216505711808,0.15235163460814558,0.10156775640543038
11,220.0,270.0,220-270Hz,205,ersp,-0.003374001854170248,-0.11107024647063654,0.11444424832480629,0.07629616554987102
11,220.0,270.0,220-270Hz,206,ersp,0.01454000424065774,-0.060436349198742384,0.04589634495808468,0.04029089946582826
11,220.0,270.0,220-270Hz,207,ersp,0.005868925464320591,-0.01768652598954771,0.011817600525227068,0.011791017326365123
11,220.0,270.0,220-270Hz,208,ersp,0.014757076486045856,0.022999500776933298,-0.03775657726297941,0.025171051508652852
11,220.0,270.0,220-270Hz,209,ersp,-0.0026589108138977907,0.06398596587859524,-0.06132705506469785,0.0426573105857303
11,220.0,270.0,220-270Hz,210,ersp,-0.06172171167355371,0.08660200651626994,-0.024880294842716363,0.05773467101084667
11,220.0,270.0,220-270Hz,211,ersp,-0.0801201882328589,0.08929853146618605,-0.009178343233327483,0.0595323543107908
11,220.0,270.0,220-270Hz,212,ersp,-0.040134874858930976,0.08572153675134575,-0.045586661892414705,0.057147691167563804
11,220.0,270.0,220-270Hz,213,ersp,-0.004188048233783186,0.06085582520494558,-0.056667776971162466,0.04057055013663041
11,220.0,270.0,220-270Hz,214,ersp,0.018422113041000943,0.028747099902707216,-0.04716921294370838,0.031446141962472175
11,220.0,270.0,220-270Hz,215,ersp,0.007942281325275658,0.016886930527659185,-0.024829211852935195,0.01655280790195668
11,220.0,270.0,220-270Hz,216,ersp,0.0012425366211716862,0.0038215702632480447,-0.005064106884419997,0.0033760712562799096
11,220.0,270.0,220-270Hz,217,ersp,-0.009233704201681204,-0.014355428501182849,0.02358913270286378,0.015726088468575945
11,220.0,270.0,220-270Hz,218,ersp,-0.005822136776478281,-0.03505021034659604,0.040872347123074096,0.027248231415382806
11,220.0,270.0,220-270Hz,219,ersp,0.015967254124602513,-0.01958522915818487,0.0036179750335820567,0.013056819438789814
11,220.0,270.0,220-270Hz,220,ersp,0.02567148768751704,-0.031011925734218314,0.005340438046701123,0.020674617156145495
11,220.0,270.0,220-270Hz,221,ersp,0.03578997752763922,-0.02920166157189881,-0.006588315955740552,0.023859985018426195
11,220.0,270.0,220-270Hz,222,ersp,0.021341490981229914,-0.020527082941715017,-0.0008144080395152656,0.014227660654153401
11,220.0,270.0,220-270Hz,223,ersp,0.04054010903130171,-0.006793753135206589,-0.03374635589609515,0.02702673935420115
11,220.0,270.0,220-270Hz,224,ersp,0.04667396766768792,0.0016949869247116919,-0.04836895459239979,0.03224596972826647
11,220.0,270.0,220-270Hz,225,ersp,0.02804984312794879,-0.026468647345862815,-0.0015811957820860757,0.01869989541863256
11,220.0,270.0,220-270Hz,226,ersp,-0.0018330783917755284,-0.060590466203980765,0.06242354459575608,0.0416156963971708
11,220.0,270.0,220-270Hz,227,ersp,0.03274658664269235,-0.0717384276392638,0.038991840996571304,0.047825618426175824
11,220.0,270.0,220-270Hz,228,ersp,0.055901093541001534,-0.06602987052886589,0.010128776987863814,0.04401991368591041
11,220.0,270.0,220-270Hz,229,ersp,0.08740362150648967,-0.058419027465859814,-0.028984594040630016,0.058269081004326505
11,220.0,270.0,220-270Hz,230,ersp,0.11359673667890238,-0.047583477701060285,-0.06601325897784249,0.07573115778593505
11,220.0,270.0,220-270Hz,231,ersp,0.11447428827155655,-0.03435630257182278,-0.08011798569973423,0.07631619218103786
11,220.0,270.0,220-270Hz,232,ersp,0.11649612836651901,-0.054348737944204334,-0.06214739042231511,0.0776640855776795
11,220.0,270.0,220-270Hz,233,ersp,0.11835995002499161,-0.08190351510658485,-0.03645643491840716,0.07890663334999454
11,220.0,270.0,220-270Hz,234,ersp,0.06813594104476453,-0.08174779019791016,0.013611849153145481,0.05449852679860672
11,220.0,270.0,220-270Hz,235,ersp,0.015002883449841643,-0.07353797846335856,0.05853509501351679,0.04902531897557233
11,220.0,270.0,220-270Hz,236,ersp,-0.019891135794592694,-0.03789153124420998,0.0577826670388023,0.03852177802586832
11,220.0,270.0,220-270Hz,237,ersp,-0.034426240946062434,-0.002148548178871913,0.03657478912493415,0.024383192749956165
11,220.0,270.0,220-270Hz,238,ersp,-0.03364188601758399,0.010617875268840466,0.023024010748743204,0.022427924011722555
11,220.0,270.0,220-270Hz,239,ersp,-0.044897948803362384,0.013946650777906288,0.030951298025456053,0.029931965868908242
11,220.0,270.0,220-270Hz,240,ersp,-0.049047774135990284,0.0150156340591686,0.034032140076821545,0.032698516090660136
11,220.0,270.0,220-270Hz,241,ersp,-0.029160569619149826,0.03252036635238904,-0.0033597967332394006,0.02168024423492609
11,220.0,270.0,220-270Hz,242,ersp,-0.029753898980412967,0.03384333031828037,-0.0040894313378676455,0.022562220212186995
11,220.0,270.0,220-270Hz,243,ersp,-0.04067728994480972,0.04732631855752232,-0.006649028612712761,0.031550879038348266
11,220.0,270.0,220-270Hz,244,ersp,-0.06934339415439596,0.050325579460677575,0.019017814693718216,0.046228929436263916
11,220.0,270.0,220-270Hz,245,ersp,-0.09548129755223604,0.052263833002392006,0.043217464549843425,0.06365419836815715
11,220.0,270.0,220-270Hz,246,ersp,-0.08390014784770017,0.04956187941863865,0.0343382684290612,0.055933431898466675
11,220.0,270.0,220-270Hz,247,ersp,-0.1109455320355346,0.08098308957757065,0.029962442457963683,0.07396368802368965
11,220.0,270.0,220-270Hz,248,ersp,-0.10834926643600636,0.04850491667309007,0.05984434976291625,0.0722328442906709
11,220.0,270.0,220-270Hz,249,ersp,-0.08349984764490105,-0.0027823047730762282,0.08628215241797704,0.057521434945318105
11,220.0,270.0,220-270Hz,250,ersp,-0.052634767550496724,-0.0011726322615848107,0.05380739981208134,0.03587159987472096
11,220.0,270.0,220-270Hz,251,ersp,-0.06431577725712902,0.03415554005044897,0.030160237206679763,0.04287718483808592
11,220.0,270.0,220-270Hz,252,ersp,-0.05564038953712779,0.046022138402116504,0.00961825113501109,0.0370935930247518
11,220.0,270.0,220-270Hz,253,ersp,-0.03295515647687998,0.057090034886169753,-0.024134878409289965,0.03806002325744656
11,220.0,270.0,220-270Hz,254,ersp,-0.03149404143097568,0.06549775398480207,-0.03400371255382655,0.043665169323201435
11,220.0,270.0,220-270Hz,255,ersp,-0.02043983991269002,0.0992361234165173,-0.0787962835038275,0.06615741561101161
11,220.0,270.0,220-270Hz,256,ersp,-0.01195364535501533,0.08387486893738838,-0.07192122358237289,0.055916579291592196
11,220.0,270.0,220-270Hz,257,ersp,0.0005619160148382877,0.09245366526044001,-0.09301558127527837,0.06201038751685223
11,220.0,270.0,220-270Hz,258,ersp,0.02355718245063122,0.07488356174344149,-0.09844074419407305,0.06562716279604859
11,220.0,270.0,220-270Hz,259,ersp,0.028807741651703616,0.07580833385437176,-0.10461607550607571,0.06974405033738369
11,220.0,270.0,220-270Hz,260,ersp,0.013219619725785158,0.07395271648789582,-0.08717233621368103,0.05811489080912067
11,220.0,270.0,220-270Hz,261,ersp,-0.03762887725141887,0.07063665062814434,-0.0330077733767256,0.04709110041876293
11,220.0,270.0,220-270Hz,262,ersp,-0.06500725318592025,0.07375854843568476,-0.008751295249764392,0.0491723656237898
11,220.0,270.0,220-270Hz,263,ersp,-0.0487260824190607,0.07267960194841178,-0.023953519529351264,0.048453067965607916
11,220.0,270.0,220-270Hz,264,ersp,-0.05161643252985456,0.06539860944018824,-0.01378217691033372,0.043599072960125516
11,220.0,270.0,220-270Hz,265,ersp,-0.07336899124324513,0.061432659100438984,0.011936332142805598,0.0489126608288299
11,220.0,270.0,220-270Hz,266,ersp,-0.09790375226542714,0.04104378599128944,0.056859966274137495,0.06526916817695136
11,220.0,270.0,220-270Hz,267,ersp,-0.07874650757808878,0.06312809044346428,0.015618417134624089,0.052497671718725714
11,220.0,270.0,220-270Hz,268,ersp,-0.05068855452004298,0.06137481790901175,-0.010686263388969075,0.040916545272674604
11,220.0,270.0,220-270Hz,269,ersp,-0.021644830004220083,0.04960457066724746,-0.027959740663027553,0.03306971377816503
11,220.0,270.0,220-270Hz,270,ersp,0.011339325097327413,0.047783660437304296,-0.05912298553463203,0.03941532368975458
11,220.0,270.0,220-270Hz,271,ersp,0.029607986498035265,0.041445807024391934,-0.07105379352242734,0.04736919568161818
11,220.0,270.0,220-270Hz,272,ersp,-0.01240593224615142,0.03986213594042229,-0.02745620369427107,0.026574757293614925
11,220.0,270.0,220-270Hz,273,ersp,-0.02860334521770847,0.006176176855822441,0.02242716836188584,0.019068896811805583
11,220.0,270.0,220-270Hz,274,ersp,-0.024836629894567492,-0.022311084490429,0.04714771438499643,0.03143180958999764
11,220.0,270.0,220-270Hz,275,ersp,-0.0013341499009840029,-0.0858320744737452,0.08716622437472905,0.05811081624981942
11,220.0,270.0,220-270Hz,276,ersp,0.002143590112794516,-0.1030485435965337,0.1009049534837389,0.06869902906435571
11,220.0,270.0,220-270Hz,277,ersp,0.0020232184783124624,-0.10444182538169336,0.10241860690338078,0.06962788358779554
11,220.0,270.0,220-270Hz,278,ersp,0.026025613698657173,-0.07343799691026172,0.0474123832116043,0.04895866460684106
11,220.0,270.0,220-270Hz,279,ersp,0.003825467418835522,-0.044932523174832414,0.04110705575599679,0.02995501544988824
11,220.0,270.0,220-270Hz,280,ersp,-0.0022211942580414763,-0.044120579222128975,0.046341773480170344,0.03089451565344693
11,220.0,270.0,220-270Hz,281,ersp,-0.014968484854531791,-0.019846712785671735,0.03481519764020338,0.023210131760135633
11,220.0,270.0,220-270Hz,282,ersp,-0.015457639808416359,-0.0058676162317224485,0.021325256040138702,0.014216837360092502
11,220.0,270.0,220-270Hz,283,ersp,-0.02874646093568117,-0.03220282389144133,0.06094928482712209,0.04063285655141486
11,220.0,270.0,220-270Hz,284,ersp,-0.04610790367752339,-0.0414448454603875,0.08755274913791061,0.058368499425273834
11,220.0,270.0,220-270Hz,285,ersp,-0.04861952496251227,-0.04918973308151743,0.09780925804402944,0.06520617202935304
11,220.0,270.0,220-270Hz,286,ersp,-0.019811921126948493,-0.05312340917078986,0.07293533029773826,0.048623553531825535
11,220.0,270.0,220-270Hz,287,ersp,0.0621779627122017,-0.07447219909890829,0.012294236386706552,0.04964813273260551
11,220.0,270.0,220-270Hz,288,ersp,0.13398200736561994,-0.10364842099460621,-0.030333586371013865,0.08932133824374666
11,220.0,270.0,220-270Hz,289,ersp,0.14983435919959082,-0.05102048108846563,-0.0988138781111254,0.09988957279972728
11,220.0,270.0,220-270Hz,290,ersp,0.09877148443179072,-0.0413086312678567,-0.057462853163934194,0.06584765628786055
11,220.0,270.0,220-270Hz,291,ersp,0.04881501534298573,-0.039327680358517525,-0.009487334984468243,0.032543343561990505
11,220.0,270.0,220-270Hz,292,ersp,0.026918756777192417,-0.034182904640392586,0.007264147863199972,0.022788603093594994
11,220.0,270.0,220-270Hz,293,ersp,0.04539594919472957,-0.04870235459796067,0.0033064054032309205,0.03246823639864039
11,220.0,270.0,220-270Hz,294,ersp,0.03584773210719678,-0.013524479914474233,-0.0223232521927227,0.02389848807146457
11,220.0,270.0,220-270Hz,295,ersp,0.002287183753459881,-0.004186651644792893,0.001899467891332836,0.002791101096528537
11,220.0,270.0,220-270Hz,296,ersp,-0.0009088360159802975,0.012673153780396566,-0.011764317764416502,0.008448769186931122
11,220.0,270.0,220-270Hz,297,ersp,-0.00958137437528287,0.01883059146433879,-0.009249217089056154,0.012553727642892606
11,220.0,270.0,220-270Hz,298,ersp,-0.010508117874859493,0.014329687216328829,-0.0038215693414695166,0.009553124810885947
11,220.0,270.0,220-270Hz,299,ersp,-0.011650850882183716,0.012071109425654007,-0.00042025854347059347,0.008047406283769439
12,270.0,320.0,270-320Hz,0,ersp,-0.05587081347713354,0.07670531211386215,-0.020834498636728763,0.05113687474257481
12,270.0,320.0,270-320Hz,1,ersp,-0.10857214775962787,0.14171922418352773,-0.03314707642390006,0.09447948278901856
12,270.0,320.0,270-320Hz,2,ersp,-0.06262051500755306,0.1239078573243052,-0.06128734231675213,0.08260523821620347
12,270.0,320.0,270-320Hz,3,ersp,-0.0513366368709229,0.15078913435067265,-0.09945249747975,0.10052608956711519
12,270.0,320.0,270-320Hz,4,ersp,-0.05986277283171671,0.14102660815082307,-0.08116383531910608,0.0940177387672153
12,270.0,320.0,270-320Hz,5,ersp,-0.027865484341976703,0.07391224640625474,-0.04604676206427785,0.0492748309375031
12,270.0,320.0,270-320Hz,6,ersp,-0.05094426772632799,0.08052648326273677,-0.029582215536408833,0.05368432217515787
12,270.0,320.0,270-320Hz,7,ersp,-0.09122646865928542,0.04171906725397066,0.04950740140531489,0.060817645772857
12,270.0,320.0,270-320Hz,8,ersp,-0.10848267631800997,0.0022818209404571904,0.10620085537755294,0.0723217842120067
12,270.0,320.0,270-320Hz,9,ersp,-0.02080080183372754,-0.03326405717317058,0.054064859006898405,0.03604323933793218
12,270.0,320.0,270-320Hz,10,ersp,0.08893248623484182,-0.02552336321129296,-0.06340912302354887,0.05928832415656121
12,270.0,320.0,270-320Hz,11,ersp,0.13142709690123097,-0.04651790448428515,-0.08490919241694583,0.08761806460082065
12,270.0,320.0,270-320Hz,12,ersp,0.14015065079815886,-0.04602503413531732,-0.09412561666284139,0.09343376719877254
12,270.0,320.0,270-320Hz,13,ersp,-0.002469648738238997,-0.010805785759455917,0.013275434497694787,0.0088502896651299
12,270.0,320.0,270-320Hz,14,ersp,-0.023715060777775066,-0.026381344355506733,0.050096405133281945,0.033397603422187915
12,270.0,320.0,270-320Hz,15,ersp,0.03956625264915026,0.011220255568278952,-0.05078650821742918,0.0338576721449528
12,270.0,320.0,270-320Hz,16,ersp,-0.012353753597149119,0.09780900027349168,-0.0854552466763424,0.06520600018232774
12,270.0,320.0,270-320Hz,17,ersp,-0.10110758861735764,0.14598108348858024,-0.04487349487122257,0.09732072232572014
12,270.0,320.0,270-320Hz,18,ersp,-0.12651061497133578,0.12455566086257112,0.0019549541087646714,0.08434040998089053
12,270.0,320.0,270-320Hz,19,ersp,-0.04210857829471279,0.08708541080134358,-0.04497683250663084,0.05805694053422907
12,270.0,320.0,270-320Hz,20,ersp,0.01827099758232117,0.06971709426400477,-0.08798809184632572,0.058658727897550555
12,270.0,320.0,270-320Hz,21,ersp,0.025214538662468006,0.0361949382141663,-0.06140947687663437,0.04093965125108956
12,270.0,320.0,270-320Hz,22,ersp,-0.029524021110701737,0.03899065396630106,-0.009466632855599353,0.025993769310867384
12,270.0,320.0,270-320Hz,23,ersp,-0.06871913562802023,0.01427762037962727,0.05444151524839312,0.04581275708534688
12,270.0,320.0,270-320Hz,24,ersp,-0.03216678409671017,-0.006687334995074158,0.03885411909178453,0.025902746061189624
12,270.0,320.0,270-320Hz,25,ersp,-0.03863814049485003,0.009223353327083223,0.029414787167766916,0.025758760329900057
12,270.0,320.0,270-320Hz,26,ersp,-0.010095015109571882,0.019830101638782287,-0.009735086529210277,0.01322006775918815
12,270.0,320.0,270-320Hz,27,ersp,-0.024311152562059783,0.0012401657535403212,0.02307098680851948,0.016207435041373192
12,270.0,320.0,270-320Hz,28,ersp,0.04334423460426353,0.011893509386767734,-0.05523774399103129,0.03682516266068752
12,270.0,320.0,270-320Hz,29,ersp,0.09926066565867504,0.01193101270600534,-0.11119167836468016,0.07412778557645351
12,270.0,320.0,270-320Hz,30,ersp,0.07859213458425894,-0.01670532026469357,-0.0618868143195652,0.05239475638950591
12,270.0,320.0,270-320Hz,31,ersp,0.055833667826748576,-0.025685857628546794,-0.030147810198201966,0.037222445217832446
12,270.0,320.0,270-320Hz,32,ersp,-0.009885184494133331,0.03353492191130448,-0.02364973741717072,0.022356614607536174
12,270.0,320.0,270-320Hz,33,ersp,-0.06758905358292473,0.08780533709193557,-0.02021628350901107,0.05853689139462379
12,270.0,320.0,270-320Hz,34,ersp,-0.04522888519113077,0.12570479649654526,-0.08047591130541405,0.08380319766436335
12,270.0,320.0,270-320Hz,35,ersp,-0.019472379026628413,0.10100777775081193,-0.08153539872418308,0.06733851850054114
12,270.0,320.0,270-320Hz,36,ersp,-0.019159702101395597,0.05870713225998497,-0.03954743015858934,0.03913808817332331
12,270.0,320.0,270-320Hz,37,ersp,-0.05577737216829799,0.0600743248029859,-0.004296952634688021,0.0400495498686573
12,270.0,320.0,270-320Hz,38,ersp,-0.05082252739025341,0.05593328637414997,-0.005110758983896625,0.03728885758276667
12,270.0,320.0,270-320Hz,39,ersp,-0.0018107211407153963,0.05825366044094877,-0.05644293930023315,0.038835773627299106
12,270.0,320.0,270-320Hz,40,ersp,-0.010970575066155154,0.05055345056756492,-0.03958287550140988,0.033702300378376654
12,270.0,320.0,270-320Hz,41,ersp,0.006463714384130021,0.012639134988079526,-0.019102849372209456,0.012735232914806334
12,270.0,320.0,270-320Hz,42,ersp,0.0656762436621913,-0.013920510760997406,-0.05175573290119401,0.043784162441460904
12,270.0,320.0,270-320Hz,43,ersp,0.05374382184948622,-0.00683957627580757,-0.04690424557367871,0.03582921456632417
12,270.0,320.0,270-320Hz,44,ersp,0.004137726389723414,0.023312745679484315,-0.02745047206920766,0.01830031471280513
12,270.0,320.0,270-320Hz,45,ersp,0.013311388030458005,0.025830015011460365,-0.03914140304191802,0.026094268694612132
12,270.0,320.0,270-320Hz,46,ersp,0.05242306332331394,0.026648858288628,-0.07907192161194171,0.05271461440796121
12,270.0,320.0,270-320Hz,47,ersp,0.04594809039970419,0.009563347782058649,-0.05551143818176303,0.03700762545450862
12,270.0,320.0,270-320Hz,48,ersp,0.023850574426726376,0.009636490959913372,-0.033487065386639835,0.022324710257759856
12,270.0,320.0,270-320Hz,49,ersp,-0.027668637107451537,-0.01335498264750587,0.04102361975495725,0.02734907983663822
12,270.0,320.0,270-320Hz,50,ersp,0.008858896113154126,0.007334028567086561,-0.016192924680240764,0.010795283120160483
12,270.0,320.0,270-320Hz,51,ersp,0.0045953191839815145,0.005165304953153548,-0.0097606241371349,0.0065070827580899875
12,270.0,320.0,270-320Hz,52,ersp,-0.01791055187013478,0.003999170771640883,0.013911381098494005,0.011940367913423225
12,270.0,320.0,270-320Hz,53,ersp,-0.033900512897113155,0.014491649330216612,0.01940886356689661,0.022600341931408793
12,270.0,320.0,270-320Hz,54,ersp,-0.010080382541723542,-0.012011038330288444,0.022091420872012147,0.014727613914674711
12,270.0,320.0,270-320Hz,55,ersp,0.025259466267270585,-0.041548404144687516,0.016288937877417375,0.02769893609645849
12,270.0,320.0,270-320Hz,56,ersp,0.05446799627030797,-0.06374091897722489,0.009272922706916995,0.042493945984816615
12,270.0,320.0,270-320Hz,57,ersp,0.0315142515135547,-0.04138589578575844,0.009871644272203928,0.02759059719050569
12,270.0,320.0,270-320Hz,58,ersp,-0.014901166903420656,-0.01220184862136717,0.027103015524787902,0.01806867701652524
12,270.0,320.0,270-320Hz,59,ersp,0.00010490869747038439,-0.045267674504404644,0.04516276580693476,0.030178449669603268
12,270.0,320.0,270-320Hz,60,ersp,0.026289868240273094,-0.08902883465770241,0.0627389664174294,0.0593525564384683
12,270.0,320.0,270-320Hz,61,ersp,-0.04783016851125081,-0.06820725429296463,0.11603742280421553,0.07735828186947699
12,270.0,320.0,270-320Hz,62,ersp,-0.033401892174509625,-0.014896040232755101,0.04829793240726475,0.03219862160484316
12,270.0,320.0,270-320Hz,63,ersp,0.03490879216068926,0.00912525600910745,-0.044034048169796614,0.029356032113197775
12,270.0,320.0,270-320Hz,64,ersp,0.0754149887150385,-0.02644949295771063,-0.048965495757327816,0.050276659143358986
12,270.0,320.0,270-320Hz,65,ersp,0.053605792557441266,-0.029634146732971652,-0.023971645824469714,0.03573719503829421
12,270.0,320.0,270-320Hz,66,ersp,0.05419834850868536,-0.0167183028207272,-0.03748004568795848,0.03613223233912368
12,270.0,320.0,270-320Hz,67,ersp,0.10168771266191722,0.041051539109607314,-0.14273925177152505,0.09515950118101653
12,270.0,320.0,270-320Hz,68,ersp,0.024304608580178824,0.12061778904305265,-0.14492239762323153,0.096614931748821
12,270.0,320.0,270-320Hz,69,ersp,-0.0676620435019554,0.12119814150546157,-0.05353609800350595,0.08079876100364097
12,270.0,320.0,270-320Hz,70,ersp,-0.03649403615987791,0.10410408512421908,-0.06761004896434118,0.06940272341614606
12,270.0,320.0,270-320Hz,71,ersp,0.014827303017360459,0.09879523554547476,-0.11362253856283525,0.07574835904189016
12,270.0,320.0,270-320Hz,72,ersp,0.01780677855711466,0.0783087575220947,-0.09611553607920903,0.06407702405280613
12,270.0,320.0,270-320Hz,73,ersp,0.005508967176820668,0.0050148524163863275,-0.010523819593206966,0.007015879728804654
12,270.0,320.0,270-320Hz,74,ersp,0.006434076728209932,-0.04004365278897882,0.033609576060768837,0.026695768525985864
12,270.0,320.0,270-320Hz,75,ersp,0.0055212593786979295,-0.007405012477552097,0.001883753098854277,0.0049366749850347676
12,270.0,320.0,270-320Hz,76,ersp,0.032004190739862305,-0.003270767660421467,-0.028733423079440566,0.021336127159908114
12,270.0,320.0,270-320Hz,77,ersp,0.04017479129605575,-0.011285944156987748,-0.028888847139067794,0.026783194197370432
12,270.0,320.0,270-320Hz,78,ersp,0.05230434787490742,0.005675237652464277,-0.05797958552737139,0.03865305701824769
12,270.0,320.0,270-320Hz,79,ersp,0.046421775343354704,0.011676957755290155,-0.058098733098644786,0.03873248873242988
12,270.0,320.0,270-320Hz,80,ersp,-0.03622426165103399,0.010096276066772727,0.02612798558426126,0.024149507767355995
12,270.0,320.0,270-320Hz,81,ersp,-0.0882423132370903,0.011791477119671047,0.07645083611741918,0.058828208824726835
12,270.0,320.0,270-320Hz,82,ersp,-0.029805570210267075,0.00020935323855574998,0.029596216971711265,0.01987038014017803
12,270.0,320.0,270-320Hz,83,ersp,0.02872887113241452,-0.03248049128446022,0.003751620152045818,0.021653660856306853
12,270.0,320.0,270-320Hz,84,ersp,0.006537910338873637,-0.03122898247158617,0.024691072132712422,0.020819321647724074
12,270.0,320.0,270-320Hz,85,ersp,-0.005429886316828122,-0.024540679186905338,0.02997056550373346,0.01998037700248897
12,270.0,320.0,270-320Hz,86,ersp,0.050176126048493565,-0.09865005768816935,0.048473931639676025,0.06576670512544631
12,270.0,320.0,270-320Hz,87,ersp,0.03689968855558777,-0.05647582912015545,0.01957614056456789,0.03765055274677037
12,270.0,320.0,270-320Hz,88,ersp,0.012514210973656457,-0.017700835078338247,0.005186624104681672,0.011800556718892125
12,270.0,320.0,270-320Hz,89,ersp,0.00403755236371702,-0.03797427143293107,0.03393671906921397,0.025316180955287353
12,270.0,320.0,270-320Hz,90,ersp,0.030638930555367008,-0.0732541417053739,0.04261521115000709,0.048836094470249336
12,270.0,320.0,270-320Hz,91,ersp,0.055581544953165536,-0.0863810814205854,0.030799536467419574,0.0575873876137235
12,270.0,320.0,270-320Hz,92,ersp,-0.0051961039608617796,-0.06123799532922321,0.0664340992900853,0.04428939952672343
12,270.0,320.0,270-320Hz,93,ersp,-0.008713699115931239,-0.006146973637073642,0.014860672753005049,0.009907115168669977
12,270.0,320.0,270-320Hz,94,ersp,-0.08820501702592762,0.06590907193073046,0.02229594509519709,0.058803344683951715
12,270.0,320.0,270-320Hz,95,ersp,-0.09071498729903567,0.10950275329369402,-0.018787765994658007,0.07300183552912923
12,270.0,320.0,270-320Hz,96,ersp,-0.000313271263483809,0.11873160747182293,-0.11841833620833885,0.07915440498121519
12,270.0,320.0,270-320Hz,97,ersp,-0.0209267666080207,0.08981706768067138,-0.06889030107265058,0.05987804512044755
12,270.0,320.0,270-320Hz,98,ersp,-0.12148840607074214,0.10577691894593624,0.015711487124806127,0.08099227071382818
12,270.0,320.0,270-320Hz,99,ersp,-0.13597888443913955,0.1105392239418228,0.025439660497316798,0.09065258962609306
12,270.0,320.0,270-320Hz,100,ersp,-0.13255083663468104,0.10768256762226046,0.024868269012420362,0.08836722442312062
12,270.0,320.0,270-320Hz,101,ersp,-0.09467799565606104,0.08206183575513305,0.01261615990092781,0.06311866377070731
12,270.0,320.0,270-320Hz,102,ersp,-0.10366714625955124,0.0646212945860167,0.03904585167353452,0.06911143083970082
