sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1278,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1279,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1280,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1281,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1282,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1283,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1284,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1285,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1286,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1287,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1288,4,3,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1289,4,3,3,5,1,1,7,0,5,0,2,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1290,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1291,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1292,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1293,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1294,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1295,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1296,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1297,2,1,5,2,2,4,9,11,5,1,14,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1298,2,1,2,6,1,1,7,0,5,0,1,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1299,2,1,2,6,1,1,7,0,5,0,1,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1300,2,1,2,6,1,1,7,0,5,0,1,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1301,2,1,2,6,1,1,7,1,5,0,1,2,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1302,2,1,2,6,1,1,7,1,5,0,1,2,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1303,2,1,2,6,1,1,7,1,5,0,1,2,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1304,2,1,5,2,1,1,7,0,5,0,1,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1305,2,1,5,2,1,1,7,0,5,0,1,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1306,2,1,2,6,1,1,7,0,5,0,1,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1307,2,1,2,6,1,1,7,1,5,0,1,2,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1308,4,3,3,5,1,1,4,4,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1309,4,3,3,5,1,1,7,0,5,0,3,13,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1310,2,1,3,5,1,1,4,4,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1311,4,3,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1312,4,3,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1313,2,1,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1314,2,1,3,5,1,1,7,4,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1315,2,1,3,5,1,1,4,4,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1316,2,1,5,2,1,1,7,11,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1317,4,3,3,5,1,1,7,0,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1318,2,1,5,2,2,4,9,11,1,1,14,14,9,11,10,15,13,13,13,15,15,11,18,24,19,6
1319,2,1,5,2,2,4,9,11,1,1,14,14,9,11,10,15,13,13,13,15,15,11,18,24,19,6
1320,2,1,5,2,2,4,9,11,1,1,14,14,9,11,10,15,13,13,13,15,15,11,18,24,19,6
1321,2,1,5,2,2,4,9,11,1,1,14,7,9,11,10,15,13,13,13,15,15,11,18,24,19,6
1322,2,1,5,2,2,4,9,11,1,1,14,7,9,11,10,15,13,13,13,16,15,11,18,24,19,3
1323,4,3,3,5,1,1,7,4,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1324,2,1,0,2,1,1,7,2,5,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1325,2,1,0,2,4,9,5,2,4,4,8,7,8,11,4,19,18,17,13,15,9,11,18,24,1,6
1326,2,1,0,2,4,9,5,2,4,4,8,7,8,16,14,13,18,17,13,15,9,11,18,24,1,6
1327,2,1,0,5,1,1,7,2,4,0,2,7,8,3,4,19,18,17,13,15,9,11,18,24,1,6
1328,2,1,5,2,2,4,9,11,1,1,14,14,8,12,10,15,13,17,13,15,9,11,18,24,19,6
1329,2,1,5,2,2,4,9,11,1,1,14,14,8,12,10,15,13,17,13,15,9,11,18,24,19,6
1330,2,1,5,2,2,4,9,11,1,1,14,7,8,12,10,15,18,17,13,15,9,11,18,24,19,6
1331,2,1,5,2,2,4,9,11,1,1,14,7,8,12,10,15,18,17,13,15,9,11,18,24,1,6
1332,2,1,5,2,2,4,9,11,1,1,14,7,8,12,10,15,18,17,13,15,9,11,18,24,1,6
1333,4,3,2,6,3,7,6,1,11,10,1,2,8,3,4,19,18,17,13,15,9,11,18,24,1,25
1334,0,2,2,6,3,7,6,1,11,10,1,2,16,3,13,5,1,19,8,11,21,9,2,11,2,25
1335,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1336,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1337,0,2,2,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1338,0,2,1,6,3,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1339,0,2,1,4,6,7,6,1,11,10,1,2,16,7,13,5,1,19,8,11,21,9,2,11,2,25
1340,2,1,5,2,2,4,9,11,1,1,14,7,8,11,10,19,18,17,13,15,9,11,18,24,1,6
1341,2,1,5,2,2,4,9,11,5,1,14,7,8,11,4,19,18,17,13,15,9,11,18,24,1,6
1342,2,1,5,2,2,4,9,11,5,1,14,7,8,11,4,19,18,17,13,15,9,11,18,24,1,6
1343,2,1,5,2,2,4,9,11,1,1,14,7,8,11,10,19,18,17,13,15,9,11,18,24,1,6
1344,2,1,5,2,2,4,9,11,1,1,14,7,8,11,10,15,18,17,13,15,9,11,18,24,1,6
1345,4,3,3,5,1,1,7,10,3,5,0,10,13,8,2,0,5,12,3,5,2,8,22,12,24,8
1346,3,4,4,3,8,0,8,9,7,11,0,10,13,0,2,0,11,12,6,5,2,1,22,12,24,8
1347,3,4,4,3,8,0,8,9,7,11,0,10,13,0,2,0,11,9,6,21,2,1,22,10,13,8
1348,4,3,6,0,5,6,3,4,8,9,3,13,1,15,17,8,2,14,3,5,1,8,22,12,24,8
1349,4,3,6,0,5,6,3,4,8,9,3,13,1,15,17,8,2,14,3,5,1,8,22,12,24,8
1350,4,3,3,5,1,1,4,4,3,5,3,13,15,15,17,0,2,12,3,5,11,8,22,12,24,8
1351,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,0,5,12,3,5,11,8,22,12,24,8
1352,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,0,5,12,3,5,11,8,22,12,24,8
1353,4,3,3,5,1,1,4,4,3,5,2,13,15,8,2,0,5,12,3,5,11,8,22,12,24,8
1354,4,3,3,0,5,6,3,4,8,9,3,13,15,15,17,8,2,14,3,5,14,8,22,12,24,8
1355,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,0,5,12,3,1,22,0,22,12,24,8
1356,4,3,3,5,1,1,7,0,3,5,3,13,1,8,2,0,2,12,3,5,1,0,22,12,24,8
1357,4,3,3,5,1,1,7,0,5,0,3,13,1,15,2,0,2,12,3,5,1,0,22,12,24,8
1358,4,1,5,2,2,4,4,4,1,5,7,9,9,12,7,11,4,0,2,16,22,5,17,9,3,3
1359,4,3,3,5,1,1,7,0,5,0,3,13,13,3,4,0,2,12,3,3,2,0,22,12,24,8
1360,4,3,3,5,1,1,4,4,3,5,3,5,15,8,5,7,5,14,3,5,14,16,14,12,24,16
1361,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,5,11,8,14,12,24,16
1362,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,5,11,18,14,12,24,16
1363,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,3,0,5,11,18,14,12,24,16
1364,4,3,3,5,1,1,4,4,4,5,2,5,15,8,5,4,5,3,0,5,11,18,14,12,24,16
1365,4,3,3,5,1,9,4,4,3,4,2,5,15,8,5,4,5,3,16,8,11,18,14,5,18,16
1366,4,3,3,5,5,6,3,4,8,9,3,13,15,15,17,8,2,14,20,5,11,8,6,22,15,16
1367,4,3,3,5,1,6,4,4,3,5,3,13,15,8,17,8,2,6,3,5,11,8,14,12,24,16
1368,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,3,5,11,8,14,12,24,16
1369,4,3,3,5,1,1,4,4,3,5,8,9,15,8,5,7,5,3,3,5,11,8,14,12,24,16
1370,4,3,3,5,1,9,4,4,3,5,8,5,15,8,5,7,5,3,3,5,11,8,14,12,24,16
1371,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,3,5,22,8,14,12,24,16
1372,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,5,22,8,14,12,24,16
1373,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,12,24,26
1374,2,1,5,2,2,1,4,4,3,5,7,9,15,16,5,11,5,0,3,1,22,8,22,12,24,8
1375,4,3,3,5,0,3,4,4,3,5,7,9,15,8,5,4,5,3,3,10,11,8,12,2,18,16
1376,3,4,4,3,8,0,8,10,7,11,0,10,13,0,2,0,11,12,6,5,2,20,22,12,24,8
1377,1,0,0,1,4,9,5,2,4,4,8,5,5,1,1,7,3,20,7,13,4,18,11,12,8,28
1378,4,3,3,5,1,9,4,4,3,5,2,5,15,8,5,4,5,3,7,5,11,18,14,12,24,16
1379,4,3,0,1,4,9,5,2,4,4,2,5,5,1,16,4,3,20,7,13,11,18,14,12,24,16
1380,4,3,3,5,1,9,4,2,4,4,2,5,15,8,5,4,5,20,0,13,11,18,14,12,24,16
1381,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,1,11,18,14,2,24,16
1382,4,4,3,5,1,1,7,0,5,0,0,10,13,3,2,0,2,12,17,5,2,0,22,12,24,8
1383,4,3,6,0,5,6,3,4,3,5,3,13,15,15,2,0,2,12,3,5,11,8,22,12,24,8
1384,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,0,5,12,3,5,11,8,22,12,24,8
1385,4,3,3,5,5,6,3,10,8,9,3,13,1,15,2,0,2,12,3,5,1,8,22,12,24,8
1386,4,3,3,5,1,1,4,4,3,5,3,13,15,15,2,0,2,12,3,5,11,8,22,12,24,8
1387,4,3,3,5,1,1,4,10,3,5,3,13,15,8,2,0,5,12,3,5,11,8,22,12,24,8
1388,4,3,3,5,1,1,4,10,3,5,3,13,15,8,2,0,5,12,3,5,11,8,22,12,24,8
1389,4,3,3,5,1,1,7,10,3,5,0,13,13,8,2,0,2,12,3,5,2,8,22,12,24,8
1390,3,4,4,3,8,0,8,9,7,11,0,10,13,0,2,0,11,12,6,5,2,1,22,12,24,8
1391,4,3,3,5,5,1,3,4,8,5,3,13,1,15,17,8,2,6,0,1,22,0,14,22,15,26
1392,4,3,3,5,5,1,3,4,8,5,3,13,1,15,17,8,2,14,0,1,22,0,14,22,15,26
1393,4,3,3,5,5,6,3,10,8,2,3,13,3,15,17,8,2,14,0,5,14,16,14,22,15,26
1394,4,3,3,5,5,6,3,10,8,2,3,13,3,15,17,8,2,14,0,5,14,16,14,22,15,26
1395,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,0,5,14,16,14,22,15,18
1396,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1397,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,10,6,22,15,18
1398,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,10,6,22,15,18
1399,4,3,3,5,1,3,4,4,3,5,7,9,15,8,5,11,5,0,3,1,22,8,14,23,3,26
1400,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,1,22,8,12,23,3,26
1401,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,3,1,22,8,14,23,3,26
1402,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,3,0,1,22,0,14,23,3,26
1403,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,3,0,1,22,0,14,23,3,26
1404,4,3,3,5,1,1,3,0,8,9,3,13,1,8,17,8,2,6,0,3,1,0,14,23,15,26
1405,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,10,6,23,15,16
1406,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,10,6,23,15,21
1407,0,2,2,6,3,7,2,6,5,7,6,12,6,9,0,10,1,8,17,6,5,0,7,20,10,15
1408,2,1,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1409,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1410,2,1,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,5,14,2,3,26
1411,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,5,14,2,3,26
1412,2,1,5,2,2,4,4,4,3,5,7,7,15,12,10,11,4,0,0,1,22,5,17,2,3,26
1413,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,3,3
1414,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1415,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1416,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1417,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1418,2,1,3,2,2,4,4,4,3,5,7,7,15,12,5,4,4,13,2,16,22,5,17,2,3,3
1419,2,1,5,2,2,4,4,4,3,5,2,7,15,12,10,4,4,13,2,16,22,5,17,2,3,3
1420,2,1,3,2,1,1,4,4,3,5,2,7,15,12,5,4,4,13,2,16,22,5,17,2,3,3
1421,2,1,3,5,1,1,4,4,3,5,2,7,15,12,5,4,5,3,2,16,22,5,17,2,18,3
1422,2,1,3,5,1,1,4,4,3,5,2,7,15,8,5,4,5,3,0,8,22,5,17,2,18,3
1423,4,3,3,5,1,1,4,4,3,5,2,7,15,8,5,4,5,3,0,8,22,5,17,2,18,26
1424,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,16,8,22,3,14,2,18,26
1425,4,3,3,5,1,1,4,4,3,5,2,7,15,8,5,4,5,3,16,16,22,5,17,2,18,3
1426,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1427,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1428,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1429,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1430,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1431,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1432,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,0,0,1,22,8,14,2,3,26
1433,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,0,0,1,22,0,14,2,3,26
1434,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1435,2,1,3,5,1,1,4,4,3,5,7,9,15,12,5,4,5,0,0,1,22,5,17,2,3,26
1436,2,1,5,2,2,4,4,4,3,5,7,7,15,12,5,4,4,13,2,1,22,5,17,2,3,26
1437,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,22,5,17,9,3,3
1438,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,3,3
1439,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,10,6,22,15,21
1440,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,10,6,22,15,21
1441,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,6,0,1,22,0,14,2,3,26
1442,4,3,3,5,1,1,4,10,3,5,3,13,15,8,17,8,5,14,0,1,22,16,14,2,3,26
1443,4,3,3,5,5,6,3,10,8,9,3,13,3,15,17,8,2,14,0,5,14,16,14,22,15,16
1444,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1445,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,20,5,14,16,6,22,15,18
1446,4,3,6,0,5,6,3,10,8,9,3,13,3,15,17,8,2,14,0,5,14,16,14,22,15,16
1447,4,3,0,5,4,9,5,10,4,2,3,13,3,8,17,8,5,14,0,5,14,16,14,22,15,16
1448,1,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,13
1449,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,13
1450,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,3,1,22,8,14,23,3,26
1451,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,0,1,22,0,14,23,3,26
1452,4,3,3,5,1,1,4,4,3,5,3,13,15,8,5,4,5,3,0,8,11,0,14,23,18,26
1453,4,3,3,5,1,1,4,4,3,5,3,13,1,8,5,4,5,3,0,3,11,0,14,23,15,16
1454,4,3,3,5,1,1,3,0,8,0,3,13,1,8,17,8,2,6,0,3,1,0,6,23,15,21
1455,4,3,3,5,1,1,7,0,5,0,3,13,1,8,17,8,2,6,0,3,1,0,6,23,15,21
1456,0,2,2,6,3,7,2,6,5,7,6,12,6,9,0,10,1,8,17,6,5,0,7,20,10,15
1457,2,1,5,2,2,4,4,4,3,5,7,7,15,12,5,4,4,13,2,1,22,5,17,2,3,26
1458,4,3,3,5,1,1,4,4,3,5,2,9,15,8,5,4,5,3,0,1,11,8,14,2,18,16
1459,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1460,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1461,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1462,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1463,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1464,4,3,3,5,1,1,4,4,3,5,3,13,1,15,17,8,2,6,0,1,22,8,14,2,15,26
1465,4,3,6,0,5,6,3,4,8,9,3,13,3,15,17,8,2,14,20,5,22,8,6,22,15,16
1466,4,3,3,5,5,6,4,4,3,5,3,9,15,15,17,8,2,0,20,1,11,8,14,22,15,16
1467,2,1,3,5,1,1,4,4,3,5,7,9,15,12,5,11,4,0,0,1,22,5,14,2,3,26
1468,2,1,3,5,1,1,4,4,3,5,7,9,15,8,5,11,4,0,0,1,22,8,14,2,3,26
1469,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,0,1,22,8,14,2,3,26
1470,2,1,3,5,1,1,4,4,3,5,7,9,15,12,5,11,4,0,2,1,22,5,17,2,3,26
1471,2,1,5,2,2,4,9,11,1,1,7,7,15,12,10,11,4,0,2,1,22,5,17,2,3,26
1472,2,1,3,2,2,4,4,4,3,5,7,9,15,12,5,11,4,0,0,1,22,8,14,2,3,26
1473,2,1,5,2,2,4,4,4,3,5,7,9,15,12,5,11,4,0,0,1,22,5,14,2,3,26
1474,2,1,3,2,1,1,4,4,3,5,7,9,15,12,5,11,4,0,0,1,22,5,14,2,3,26
1475,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1476,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1477,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,3,3
1478,2,1,3,5,1,1,4,4,3,5,2,7,15,12,5,4,4,13,0,1,22,5,17,2,3,26
1479,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,3,3
1480,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1481,2,1,5,1,0,4,9,2,1,4,2,7,9,12,16,15,4,13,2,16,15,5,17,5,21,3
1482,2,1,3,1,0,3,4,2,3,4,2,7,15,12,16,4,4,13,2,16,15,5,17,5,18,3
1483,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1484,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1485,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1486,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1487,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1488,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1489,2,1,5,2,4,9,5,2,4,4,14,7,0,12,10,13,4,13,2,16,15,5,17,6,21,3
1490,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,3,3
1491,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1492,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1493,2,1,5,2,2,4,4,4,3,5,2,7,15,12,10,4,4,13,2,16,22,5,17,6,3,3
1494,4,3,3,5,1,1,4,4,3,5,2,13,15,8,5,4,5,6,0,1,22,0,14,2,3,26
1495,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,6,3,3
1496,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1497,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1498,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1499,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1500,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1501,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1502,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1503,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1504,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,6,16,3
1505,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,6,16,3
1506,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,6,19,3
1507,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1508,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1509,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1510,2,1,5,2,2,4,9,11,1,1,14,7,9,12,10,15,4,13,2,16,15,5,17,9,19,3
1511,2,1,5,2,2,4,9,11,1,1,14,14,9,12,10,15,13,13,2,16,15,5,17,9,19,3
1512,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,13
1513,4,3,3,5,1,1,4,4,3,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1514,2,1,3,5,1,1,4,4,5,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1515,2,1,3,2,1,1,4,4,5,5,2,7,4,8,5,4,5,13,0,1,22,0,14,23,3,26
1516,4,3,3,5,0,3,4,4,3,5,7,9,15,17,7,11,9,0,3,10,17,8,12,15,4,13
1517,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,11,5,0,3,1,22,8,14,23,3,26
1518,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,3,0,1,22,8,14,23,3,26
1519,2,1,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,3,0,1,22,8,14,23,3,26
1520,2,1,3,5,1,1,4,4,3,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1521,2,1,3,2,1,1,4,4,3,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1522,2,1,3,5,1,1,4,4,3,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1523,4,3,3,5,1,1,4,4,3,5,2,7,4,8,5,4,5,3,0,1,22,0,14,23,3,26
1524,4,3,3,5,1,1,4,4,3,5,7,9,15,8,5,4,5,0,0,1,22,8,14,23,3,26
1525,4,3,3,5,1,1,4,4,3,5,3,9,15,8,5,4,5,3,0,1,22,0,14,23,3,26
1526,4,3,3,5,1,1,4,4,5,5,2,7,15,8,5,4,5,6,0,1,22,0,14,23,3,26
1527,4,3,3,5,1,1,4,0,5,5,2,13,1,8,5,4,5,6,0,1,22,0,14,23,3,26
1528,4,3,6,0,5,6,3,0,8,9,3,13,1,15,17,8,2,6,20,3,1,0,6,23,15,21
