band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
13,320.0,360.0,320-360Hz,99,ersp,-0.048126706968212044,0.1554270309833484,-0.10730032401513623,0.10361802065556557
13,320.0,360.0,320-360Hz,100,ersp,-0.047278966676814076,0.13735683973706478,-0.09007787306025054,0.09157122649137646
13,320.0,360.0,320-360Hz,101,ersp,-0.05700545157511011,0.1307542388802506,-0.07374878730514073,0.08716949258683382
13,320.0,360.0,320-360Hz,102,ersp,-0.03603961222945613,0.15240348560020686,-0.11636387337075073,0.10160232373347124
13,320.0,360.0,320-360Hz,103,ersp,-0.03991472544602697,0.13675298637383343,-0.09683826092780656,0.09116865758255566
13,320.0,360.0,320-360Hz,104,ersp,-0.02608273429464038,0.08828597685354568,-0.062203242558905726,0.058857317902363926
13,320.0,360.0,320-360Hz,105,ersp,-0.04469549848484779,0.04408885334707395,0.0006066451377736673,0.02979699898989847
13,320.0,360.0,320-360Hz,106,ersp,-0.05328164152413709,0.028711424030006483,0.024570217494130405,0.03552109434942466
13,320.0,360.0,320-360Hz,107,ersp,-0.06110933293400452,0.0417861968740643,0.01932313605993998,0.04073955528933627
13,320.0,360.0,320-360Hz,108,ersp,0.011705097035067604,0.014243532892586062,-0.025948629927653816,0.017299086618435825
13,320.0,360.0,320-360Hz,109,ersp,0.02166540935112805,0.001635216158346764,-0.02330062550947507,0.015533750339649962
13,320.0,360.0,320-360Hz,110,ersp,0.0005802161724786375,-0.021583206488236993,0.021002990315758363,0.014388804325491332
13,320.0,360.0,320-360Hz,111,ersp,-0.0196609603019487,-0.02296145454995398,0.04262241485190255,0.028414943234601742
13,320.0,360.0,320-360Hz,112,ersp,-0.08427130161201817,0.01686824667016792,0.06740305494185025,0.05618086774134545
13,320.0,360.0,320-360Hz,113,ersp,-0.13194115139225124,0.06586901104047067,0.06607214035178026,0.08796076759483407
13,320.0,360.0,320-360Hz,114,ersp,-0.09153028072058375,0.045154830031207155,0.04637545068937648,0.061020187147055795
13,320.0,360.0,320-360Hz,115,ersp,-0.09447724006935107,0.09137056774772925,0.0031066723216217093,0.06298482671290068
13,320.0,360.0,320-360Hz,116,ersp,-0.08734130423208392,0.08859565945440598,-0.0012543552223221197,0.059063772969604
13,320.0,360.0,320-360Hz,117,ersp,-0.016749071534060307,0.045276508523242186,-0.028527436989182114,0.03018433901549487
13,320.0,360.0,320-360Hz,118,ersp,-0.007742153278973496,0.05179754153248455,-0.044055388253511345,0.034531694354989796
13,320.0,360.0,320-360Hz,119,ersp,-0.03537162515250578,0.06493733768843055,-0.029565712535924823,0.043291558458953716
13,320.0,360.0,320-360Hz,120,ersp,-0.07816966050847363,0.07773880624765207,0.00043085426082125895,0.05211310700564898
13,320.0,360.0,320-360Hz,121,ersp,-0.09382273753403873,0.09176348990322834,0.0020592476308103442,0.06254849168935914
13,320.0,360.0,320-360Hz,122,ersp,-0.04956538928586109,0.06803562797550418,-0.01847023868964321,0.045357085317002825
13,320.0,360.0,320-360Hz,123,ersp,-0.024223978750223838,0.037442272209116965,-0.01321829345889318,0.024961514806077997
13,320.0,360.0,320-360Hz,124,ersp,-0.06684959982849042,0.010212022301400211,0.05663757752708986,0.04456639988566016
13,320.0,360.0,320-360Hz,125,ersp,-0.041946234439454645,0.02561333725702026,0.016332897182434292,0.027964156292969732
13,320.0,360.0,320-360Hz,126,ersp,-0.026512730490363075,0.05326585781548439,-0.026753127325121237,0.03551057187698957
13,320.0,360.0,320-360Hz,127,ersp,-0.061629845220196475,0.0570948033739337,0.004535041846262629,0.041086563480130935
13,320.0,360.0,320-360Hz,128,ersp,-0.06348658917887556,0.06792456297646067,-0.004437973797584999,0.045283041984307076
13,320.0,360.0,320-360Hz,129,ersp,0.02331581612236265,0.055415833465618146,-0.07873164958798057,0.05248776639198712
13,320.0,360.0,320-360Hz,130,ersp,0.04911830576218339,0.06456114690439926,-0.11367945266658248,0.0757863017777217
13,320.0,360.0,320-360Hz,131,ersp,-0.008637246450600886,0.07117269724726034,-0.06253545079665948,0.04744846483150691
13,320.0,360.0,320-360Hz,132,ersp,-0.035303227232286925,0.04498006241746491,-0.009676835185177993,0.029986708278309945
13,320.0,360.0,320-360Hz,133,ersp,-0.01760019299617725,-0.013348419370463186,0.03094861236664072,0.020632408244427053
13,320.0,360.0,320-360Hz,134,ersp,-0.00498992913753833,0.03125553256109858,-0.026265603423560095,0.020837021707399
13,320.0,360.0,320-360Hz,135,ersp,0.01515445840645798,0.08308660439249574,-0.0982410627989539,0.0654940418659692
13,320.0,360.0,320-360Hz,136,ersp,0.059471191928714515,0.049019856831755165,-0.1084910487604697,0.07232736584031313
13,320.0,360.0,320-360Hz,137,ersp,0.07006841492458514,0.010983709752113229,-0.08105212467669848,0.05403474978446562
13,320.0,360.0,320-360Hz,138,ersp,0.035352737552077504,-0.017067110804587966,-0.018285626747489563,0.023568491701385013
13,320.0,360.0,320-360Hz,139,ersp,0.03253145937230209,-0.049886425810332036,0.017354966438029907,0.03325761720688801
13,320.0,360.0,320-360Hz,140,ersp,-0.0037320101917396363,-0.01905323307779799,0.022785243269537403,0.015190162179691677
13,320.0,360.0,320-360Hz,141,ersp,-0.025635825943058035,-0.05041849893731076,0.07605432488036898,0.050702883253579266
13,320.0,360.0,320-360Hz,142,ersp,-0.002658397126593433,-0.08986785703896659,0.09252625416555998,0.06168416944370667
13,320.0,360.0,320-360Hz,143,ersp,0.024032299175378954,-0.06175666956144184,0.037724370386062855,0.041171113040961216
13,320.0,360.0,320-360Hz,144,ersp,-0.015486903033914836,-0.0184318254791522,0.033918728513066786,0.02261248567537794
13,320.0,360.0,320-360Hz,145,ersp,-0.01552602046090185,0.016377262444636807,-0.0008512419837348912,0.01091817496309118
13,320.0,360.0,320-360Hz,146,ersp,-0.027584352564659693,0.05569297842219304,-0.028108625857533202,0.03712865228146198
13,320.0,360.0,320-360Hz,147,ersp,-0.019242962433938055,0.0948429624194405,-0.07559999998550242,0.06322864161296032
13,320.0,360.0,320-360Hz,148,ersp,0.016930442440912723,0.05179729244732017,-0.06872773488823299,0.04581848992548863
13,320.0,360.0,320-360Hz,149,ersp,0.06079362692776344,-0.05129295117689421,-0.009500675750869292,0.04052908461850898
13,320.0,360.0,320-360Hz,150,ersp,0.04202439125107189,-0.01299052549143939,-0.02903386575963243,0.0280162608340479
13,320.0,360.0,320-360Hz,151,ersp,0.04969317501773735,-0.013412345454754757,-0.03628082956298264,0.03312878334515825
13,320.0,360.0,320-360Hz,152,ersp,0.0034669770037728488,0.046049269882013306,-0.049516246885786264,0.03301083125719081
13,320.0,360.0,320-360Hz,153,ersp,-0.045112920620421264,0.10834818342719804,-0.063235262806777,0.07223212228479876
13,320.0,360.0,320-360Hz,154,ersp,-0.10394370371759255,0.17232157851323748,-0.06837787479564483,0.11488105234215829
13,320.0,360.0,320-360Hz,155,ersp,-0.1049266588766405,0.15607623983745106,-0.05114958096081037,0.10405082655830063
13,320.0,360.0,320-360Hz,156,ersp,-0.05828682866126339,0.12904552194063895,-0.07075869327937556,0.08603034796042597
13,320.0,360.0,320-360Hz,157,ersp,-0.02315715142602855,0.0926288731557033,-0.06947172172967489,0.061752582103802245
13,320.0,360.0,320-360Hz,158,ersp,0.020011592417165394,0.06705302689576925,-0.08706461931293501,0.05804307954195655
13,320.0,360.0,320-360Hz,159,ersp,0.08642004261750165,0.03255865639254228,-0.11897869901004371,0.07931913267336255
13,320.0,360.0,320-360Hz,160,ersp,0.10577465556549402,0.019318164470836514,-0.12509282003633043,0.08339521335755366
13,320.0,360.0,320-360Hz,161,ersp,0.06935727486430844,-0.006981446879185874,-0.06237582798512256,0.046238183242872294
13,320.0,360.0,320-360Hz,162,ersp,0.07408830371527281,-0.04870554940673542,-0.025382754308537342,0.04939220247684852
13,320.0,360.0,320-360Hz,163,ersp,0.08430888642286789,-0.04815943990839721,-0.036149446514470704,0.056205924281911936
13,320.0,360.0,320-360Hz,164,ersp,0.07239533782876406,-0.04490932461015128,-0.027486013218612788,0.04826355855250938
13,320.0,360.0,320-360Hz,165,ersp,0.07203139952463983,-0.053687383164146014,-0.018344016360493917,0.04802093301642659
13,320.0,360.0,320-360Hz,166,ersp,0.060602761590821994,-0.014585121265522248,-0.04601764032529985,0.04040184106054803
13,320.0,360.0,320-360Hz,167,ersp,0.11476234856389485,-0.06113403952088871,-0.05362830904300644,0.07650823237593
13,320.0,360.0,320-360Hz,168,ersp,0.16432835128716566,-0.118711897397919,-0.045616453889246754,0.10955223419144379
13,320.0,360.0,320-360Hz,169,ersp,0.12149447641094689,-0.11551718971500008,-0.005977286695946948,0.08099631760729797
13,320.0,360.0,320-360Hz,170,ersp,0.06511076003782697,-0.09979768646139421,0.03468692642356741,0.06653179097426286
13,320.0,360.0,320-360Hz,171,ersp,0.02033019071199672,-0.08012084420844552,0.05979065349644868,0.05341389613896364
13,320.0,360.0,320-360Hz,172,ersp,-0.0040265966042707406,-0.03350166053959308,0.0375282571438635,0.025018838095909105
13,320.0,360.0,320-360Hz,173,ersp,-0.01718254605058283,-3.223380397987389e-05,0.017214779854562802,0.011476519903041835
13,320.0,360.0,320-360Hz,174,ersp,-0.0288017271123879,0.009246136724109916,0.019555590388278126,0.01920115140825865
13,320.0,360.0,320-360Hz,175,ersp,-0.052046439363417685,0.01884011973970301,0.03320631962371459,0.03469762624227843
13,320.0,360.0,320-360Hz,176,ersp,-0.026390010052678957,0.025741439231156422,0.0006485708215224484,0.017593340035119278
13,320.0,360.0,320-360Hz,177,ersp,0.009552239862588414,0.02618790776494761,-0.03574014762753611,0.023826765085024043
13,320.0,360.0,320-360Hz,178,ersp,0.006992494807543276,0.02771776689285655,-0.03471026170039997,0.023140174466933266
13,320.0,360.0,320-360Hz,179,ersp,0.006559041965380927,0.04966059355192509,-0.05621963551730585,0.037479757011537294
13,320.0,360.0,320-360Hz,180,ersp,-0.009801550123260642,0.03872566813014475,-0.02892411800688433,0.02581711208676324
13,320.0,360.0,320-360Hz,181,ersp,-0.03250058831210171,0.0423123370023977,-0.009811748690296168,0.028208224668265187
13,320.0,360.0,320-360Hz,182,ersp,-0.02944404843186705,0.01634201760575953,0.013102030826107593,0.019629365621244725
13,320.0,360.0,320-360Hz,183,ersp,-0.06925343372531938,-0.028077002346162314,0.09733043607148185,0.06488695738098785
13,320.0,360.0,320-360Hz,184,ersp,-0.03711070190160894,-0.10045607420296575,0.13756677610457474,0.09171118406971647
13,320.0,360.0,320-360Hz,185,ersp,-0.015199091909078321,-0.11156448994528848,0.12676358185436687,0.08450905456957787
13,320.0,360.0,320-360Hz,186,ersp,0.0073622713922565156,-0.09434761590672704,0.0869853445144708,0.0628984106044848
13,320.0,360.0,320-360Hz,187,ersp,0.047578763855249166,-0.0697705422428369,0.02219177838758763,0.04651369482855789
13,320.0,360.0,320-360Hz,188,ersp,0.07928453373052112,-0.07624823182279075,-0.0030363019077302203,0.05285635582034736
13,320.0,360.0,320-360Hz,189,ersp,0.07303688536602553,-0.08296902307787339,0.009932137711847717,0.05531268205191555
13,320.0,360.0,320-360Hz,190,ersp,0.031784782282933154,-0.07061288954885364,0.03882810726592038,0.047075259699235726
13,320.0,360.0,320-360Hz,191,ersp,0.035117471292845155,-0.06571596453966512,0.030598493246819708,0.04381064302644333
13,320.0,360.0,320-360Hz,192,ersp,0.013957642303137365,-0.03579739486469443,0.021839752561556996,0.023864929909796263
13,320.0,360.0,320-360Hz,193,ersp,-0.015066619389133154,-0.012206478034910354,0.02727309742404331,0.01818206494936227
13,320.0,360.0,320-360Hz,194,ersp,-0.03291548622655778,0.01900016464995013,0.013915321576607631,0.021943657484371843
13,320.0,360.0,320-360Hz,195,ersp,-0.0001875839417296724,-0.001361449781819546,0.0015490337235494072,0.0010326891490328753
13,320.0,360.0,320-360Hz,196,ersp,0.021914843622910334,-0.026432125249852813,0.004517281626942519,0.01762141683323522
13,320.0,360.0,320-360Hz,197,ersp,0.0473587896433437,-0.06838796212095752,0.021029172477613635,0.04559197474730495
13,320.0,360.0,320-360Hz,198,ersp,0.05160379985445055,-0.08664707234717035,0.03504327249271982,0.05776471489811358
13,320.0,360.0,320-360Hz,199,ersp,0.054045816576326684,-0.08461729709383514,0.0305714805175087,0.05641153139589017
13,320.0,360.0,320-360Hz,200,ersp,0.056206163141804474,-0.09075111130083614,0.0345449481590316,0.06050074086722407
13,320.0,360.0,320-360Hz,201,ersp,0.004509131735935291,-0.06600632773962728,0.06149719600369182,0.0440042184930848
13,320.0,360.0,320-360Hz,202,ersp,0.00870067752389194,-0.07806271536423165,0.06936203784033979,0.052041810242821125
13,320.0,360.0,320-360Hz,203,ersp,-9.200766353292767e-05,-0.06037364268430748,0.06046565034784042,0.04031043356522694
13,320.0,360.0,320-360Hz,204,ersp,-0.0026654406232635773,0.0005763857986363285,0.0020890548246271885,0.0017769604155090316
13,320.0,360.0,320-360Hz,205,ersp,-0.002978608206608023,0.034003640018724204,-0.031025031812116226,0.02266909334581615
13,320.0,360.0,320-360Hz,206,ersp,0.023276427463371396,0.06770252239654964,-0.09097894985992105,0.06065263323994737
13,320.0,360.0,320-360Hz,207,ersp,0.023939073754111025,0.04966919671864128,-0.07360827047275194,0.04907218031516808
13,320.0,360.0,320-360Hz,208,ersp,0.0339121724726891,0.01813631702248348,-0.05204848949517273,0.03469899299678177
13,320.0,360.0,320-360Hz,209,ersp,0.013382655972969776,0.00204447729385812,-0.015427133266827944,0.010284755511218614
13,320.0,360.0,320-360Hz,210,ersp,-0.06922861072986186,0.045125510456912384,0.02410310027294963,0.04615240715324129
13,320.0,360.0,320-360Hz,211,ersp,-0.11367103404468047,0.05270399940727389,0.060967034637406325,0.07578068936312023
13,320.0,360.0,320-360Hz,212,ersp,-0.12027965839875741,0.04944717736278324,0.070832481035974,0.08018643893250489
13,320.0,360.0,320-360Hz,213,ersp,-0.12174562502855703,0.05369461021872172,0.06805101480983579,0.08116375001903818
13,320.0,360.0,320-360Hz,214,ersp,-0.0814955592589355,0.05271929652557919,0.028776262733356223,0.05433037283929031
13,320.0,360.0,320-360Hz,215,ersp,-0.05285505688844956,0.04327657087634742,0.009578486012102051,0.035236704592299675
13,320.0,360.0,320-360Hz,216,ersp,-0.027332528427450962,-0.026247493082655483,0.05358002151010634,0.03572001434007093
13,320.0,360.0,320-360Hz,217,ersp,0.006879258781532278,-0.10941147948358981,0.10253222070205753,0.07294098632239321
13,320.0,360.0,320-360Hz,218,ersp,0.04009539570092847,-0.119431163928572,0.07933576822764346,0.0796207759523813
13,320.0,360.0,320-360Hz,219,ersp,0.06669267817070797,-0.1157965045914779,0.04910382642077015,0.077197669727652
13,320.0,360.0,320-360Hz,220,ersp,0.0695755089452331,-0.08254194802793664,0.012966439082703687,0.05502796535195781
13,320.0,360.0,320-360Hz,221,ersp,0.07629466209951938,-0.08084020038869429,0.004545538289175012,0.053893466925796225
13,320.0,360.0,320-360Hz,222,ersp,0.05724151046007827,-0.0571127288273817,-0.00012878163269640372,0.03816100697338546
13,320.0,360.0,320-360Hz,223,ersp,0.061166060750089395,-0.0435079225983405,-0.01765813815174891,0.04077737383339294
13,320.0,360.0,320-360Hz,224,ersp,0.044858230776660776,-0.019528007947154907,-0.02533022282950575,0.02990548718444048
13,320.0,360.0,320-360Hz,225,ersp,0.039391041043028284,-0.035459049050115925,-0.003931991992912157,0.026260694028685454
13,320.0,360.0,320-360Hz,226,ersp,0.05704084879174625,-0.08010211066197058,0.023061261870224333,0.053401407107980386
13,320.0,360.0,320-360Hz,227,ersp,0.08147370148880222,-0.13090529400691964,0.04943159251811735,0.08727019600461307
13,320.0,360.0,320-360Hz,228,ersp,0.06575026884601287,-0.1357831842953018,0.07003291544928911,0.0905221228635346
13,320.0,360.0,320-360Hz,229,ersp,0.05730770239445256,-0.0766102949796513,0.019302592585198838,0.05107352998643424
13,320.0,360.0,320-360Hz,230,ersp,0.07853054699013254,-0.055188440329398986,-0.023342106660733573,0.052353697993421704
13,320.0,360.0,320-360Hz,231,ersp,0.105420353905726,-0.0418356566395051,-0.06358469726622075,0.07028023593715062
13,320.0,360.0,320-360Hz,232,ersp,0.10467680723216825,-0.04040823198061284,-0.06426857525155528,0.0697845381547788
13,320.0,360.0,320-360Hz,233,ersp,0.10068901194542121,-0.04457413457044692,-0.05611487737497432,0.06712600796361416
13,320.0,360.0,320-360Hz,234,ersp,0.07495353295606336,-0.0053638171962545065,-0.06958971575980871,0.049969021970708856
13,320.0,360.0,320-360Hz,235,ersp,0.03567083735854443,0.035159937576158734,-0.07083077493470308,0.047220516623135415
13,320.0,360.0,320-360Hz,236,ersp,0.012310428395292299,0.07345445833808432,-0.08576488673337647,0.05717659115558436
13,320.0,360.0,320-360Hz,237,ersp,-0.000487072352554622,0.08857200010634125,-0.0880849277537867,0.05904800007089419
13,320.0,360.0,320-360Hz,238,ersp,-0.0032955350692009324,0.05095678502487042,-0.047661249955669505,0.033971190016580284
13,320.0,360.0,320-360Hz,239,ersp,-0.023752462973448202,0.014309590805188026,0.009442872168260267,0.015834975315632164
13,320.0,360.0,320-360Hz,240,ersp,-0.04949974607291516,0.016645982934515625,0.032853763138399494,0.032999830715276755
13,320.0,360.0,320-360Hz,241,ersp,-0.06756176920045091,0.04745087901603914,0.020110890184411902,0.04504117946696731
13,320.0,360.0,320-360Hz,242,ersp,-0.06249901226542627,0.0663714890072528,-0.0038724767418265383,0.044247659338168537
13,320.0,360.0,320-360Hz,243,ersp,-0.04569763660247546,0.07116911097256871,-0.02547147437009326,0.047446073981712474
13,320.0,360.0,320-360Hz,244,ersp,-0.05597277354781983,0.037049858295532624,0.01892291525228723,0.03731518236521323
13,320.0,360.0,320-360Hz,245,ersp,-0.07731046353799217,-0.010123014169786232,0.08743347770777815,0.05828898513851885
13,320.0,360.0,320-360Hz,246,ersp,-0.04454981541928078,-0.034098259327152394,0.07864807474643319,0.05243204983095545
13,320.0,360.0,320-360Hz,247,ersp,-0.004846710944391454,-0.06394045258594169,0.06878716353033312,0.04585810902022209
13,320.0,360.0,320-360Hz,248,ersp,-0.005217786034587407,-0.0680515102817724,0.07326929631635974,0.048846197544239855
13,320.0,360.0,320-360Hz,249,ersp,-0.002682857648556019,-0.0417333087576292,0.04441616640618534,0.02961077760412352
13,320.0,360.0,320-360Hz,250,ersp,0.05358032808777396,-0.016121439139303365,-0.03745888894847064,0.035720218725182655
13,320.0,360.0,320-360Hz,251,ersp,0.014496399967960559,0.02390805129483738,-0.0384044512627977,0.025602967508531877
13,320.0,360.0,320-360Hz,252,ersp,0.0032724464822854486,-0.0031532334919695372,-0.00011921299031593884,0.002181630988190308
13,320.0,360.0,320-360Hz,253,ersp,-0.03127204977559039,-0.040264490982516804,0.07153654075810748,0.047691027172071555
13,320.0,360.0,320-360Hz,254,ersp,-0.013817389207461703,-0.0800804381984303,0.09389782740589188,0.06259855160392797
13,320.0,360.0,320-360Hz,255,ersp,0.014286317167603497,-0.06335111559895641,0.04906479843135317,0.04223407706597102
13,320.0,360.0,320-360Hz,256,ersp,0.05626731385030577,-0.06497250410674069,0.008705190256435132,0.0433150027378272
13,320.0,360.0,320-360Hz,257,ersp,0.07941049684102491,-0.047638492801998056,-0.03177200403902682,0.05294033122734993
13,320.0,360.0,320-360Hz,258,ersp,0.08916248195498688,0.0009624197707088498,-0.09012490172569569,0.06008326781713047
13,320.0,360.0,320-360Hz,259,ersp,0.13143781488013193,0.012565742944589493,-0.14400355782472105,0.09600237188314749
13,320.0,360.0,320-360Hz,260,ersp,0.14161617540763458,-0.017590944939793327,-0.12402523046784121,0.0944107836050897
13,320.0,360.0,320-360Hz,261,ersp,0.12561151350205377,-0.033969981972924154,-0.09164153152912963,0.08374100900136917
13,320.0,360.0,320-360Hz,262,ersp,0.08295174998794208,-0.02976093642112903,-0.053190813566812996,0.05530116665862803
13,320.0,360.0,320-360Hz,263,ersp,0.053956649579402875,-0.04100704363270407,-0.012949605946698894,0.03597109971960195
13,320.0,360.0,320-360Hz,264,ersp,0.051553512204954896,-0.03573499679641124,-0.015818515408543718,0.03436900813663662
13,320.0,360.0,320-360Hz,265,ersp,0.05491881335049486,-0.0747186468440275,0.01979983349353253,0.04981243122935163
13,320.0,360.0,320-360Hz,266,ersp,0.03242518265382958,-0.07571998520594694,0.04329480255211737,0.05047999013729796
13,320.0,360.0,320-360Hz,267,ersp,0.010067928663442836,-0.030617510866500934,0.020549582203057925,0.02041167391100057
13,320.0,360.0,320-360Hz,268,ersp,0.0022423431748170904,0.0031600022834204792,-0.005402345458237687,0.003601563638825085
13,320.0,360.0,320-360Hz,269,ersp,0.019589457669166085,0.01195543378961649,-0.03154489145878275,0.021029927639188442
13,320.0,360.0,320-360Hz,270,ersp,0.08090067304462656,0.0036772995538520152,-0.08457797259847845,0.05638531506565234
13,320.0,360.0,320-360Hz,271,ersp,0.10842372694695492,-0.05919186730377007,-0.04923185964318533,0.07228248463130343
13,320.0,360.0,320-360Hz,272,ersp,0.10048586247830531,-0.10129274941911058,0.0008068869408050859,0.06752849961274032
13,320.0,360.0,320-360Hz,273,ersp,0.05280581892435949,-0.11628438523881664,0.063478566314457,0.07752292349254437
13,320.0,360.0,320-360Hz,274,ersp,0.03804287364386165,-0.10786268701284223,0.06981981336898059,0.0719084580085615
13,320.0,360.0,320-360Hz,275,ersp,0.05600935086889828,-0.10156405136518042,0.04555470049628204,0.06770936757678692
13,320.0,360.0,320-360Hz,276,ersp,0.06689309230284168,-0.08550405667909129,0.018610964376249685,0.057002704452727544
13,320.0,360.0,320-360Hz,277,ersp,0.1192812925939842,-0.11947207144758151,0.00019077885359732732,0.07964804763172102
13,320.0,360.0,320-360Hz,278,ersp,0.13513099443760393,-0.1101937304566728,-0.024937263980931393,0.09008732962506938
13,320.0,360.0,320-360Hz,279,ersp,0.147835601232781,-0.07996536122247602,-0.06787024001030517,0.09855706748852074
13,320.0,360.0,320-360Hz,280,ersp,0.15609598467266736,-0.049797804555092175,-0.10629818011757537,0.10406398978177829
13,320.0,360.0,320-360Hz,281,ersp,0.11916251883405064,-0.06446946117134043,-0.05469305766271044,0.0794416792227005
13,320.0,360.0,320-360Hz,282,ersp,0.10196426205983598,-0.06012997218717571,-0.04183428987266036,0.06797617470655735
13,320.0,360.0,320-360Hz,283,ersp,0.0719996696310341,-0.06660053708443951,-0.005399132546594451,0.0479997797540227
13,320.0,360.0,320-360Hz,284,ersp,0.03919773621177197,-0.021204511070202502,-0.017993225141569258,0.026131824141181245
13,320.0,360.0,320-360Hz,285,ersp,0.03993019584356877,0.0016632920647996945,-0.04159348790836837,0.02772899193891228
13,320.0,360.0,320-360Hz,286,ersp,0.06701919098120722,0.02128873106209304,-0.0883079220433004,0.05887194802886689
13,320.0,360.0,320-360Hz,287,ersp,0.04549606106018099,0.04093642887638727,-0.08643248993656794,0.05762165995771207
13,320.0,360.0,320-360Hz,288,ersp,0.024516501227413834,0.07464873100455188,-0.09916523223196587,0.06611015482131054
13,320.0,360.0,320-360Hz,289,ersp,-0.028957395580078055,0.1095156998696712,-0.08055830428959304,0.07301046657978076
13,320.0,360.0,320-360Hz,290,ersp,-0.02380529035889495,0.020678422938713015,0.003126867420181931,0.01587019357259663
13,320.0,360.0,320-360Hz,291,ersp,0.029217290550258124,-0.06564186422583623,0.03642457367557832,0.04376124281722423
13,320.0,360.0,320-360Hz,292,ersp,0.01715017137417693,-0.03797180961220782,0.02082163823803096,0.025314539741471905
13,320.0,360.0,320-360Hz,293,ersp,-0.0033358360978047136,0.025090053352964492,-0.021754217255159705,0.01672670223530964
13,320.0,360.0,320-360Hz,294,ersp,-0.052088670373691935,0.08929111601134188,-0.037202445637649906,0.059527410674227905
13,320.0,360.0,320-360Hz,295,ersp,-0.017207586552891504,0.032454321816334,-0.01524673526344243,0.021636214544222643
13,320.0,360.0,320-360Hz,296,ersp,-0.003527612520020502,0.015056421998981348,-0.011528809478960905,0.010037614665987585
13,320.0,360.0,320-360Hz,297,ersp,-0.028527294443499628,0.018618443790628048,0.009908850652871747,0.019018196295666475
13,320.0,360.0,320-360Hz,298,ersp,-0.03585014907853854,0.026248817357908683,0.009601331720629729,0.02390009938569232
13,320.0,360.0,320-360Hz,299,ersp,-0.05797971062464301,0.031486913928869126,0.026492796695773833,0.03865314041642865
14,360.0,400.0,360-400Hz,0,ersp,-0.08381566918955059,0.168257212292856,-0.08444154310330558,0.11217147486190406
14,360.0,400.0,360-400Hz,1,ersp,-0.03973717207534675,0.18449720863285857,-0.14476003655751205,0.12299813908857245
14,360.0,400.0,360-400Hz,2,ersp,-0.09158296585591479,0.18389929133776672,-0.0923163254818519,0.12259952755851115
14,360.0,400.0,360-400Hz,3,ersp,-0.09092439660255362,0.1503843910028305,-0.05945999440027705,0.10025626066855371
14,360.0,400.0,360-400Hz,4,ersp,-0.07211272385681516,0.07836314343113364,-0.006250419574318551,0.05224209562075579
14,360.0,400.0,360-400Hz,5,ersp,-0.05627367500702623,-0.015856125022828405,0.07212980002985452,0.04808653335323639
14,360.0,400.0,360-400Hz,6,ersp,-0.0596829086922677,-0.09529257294264332,0.15497548163491098,0.10331698775660732
14,360.0,400.0,360-400Hz,7,ersp,-0.09098721718999471,-0.09177045616279796,0.18275767335279267,0.12183844890186178
14,360.0,400.0,360-400Hz,8,ersp,-0.005019467913988607,0.0044081148966514,0.0006113530173372232,0.003346311942659077
14,360.0,400.0,360-400Hz,9,ersp,0.10681526388730318,-0.0006780109480096385,-0.10613725293929357,0.0712101759248688
14,360.0,400.0,360-400Hz,10,ersp,0.13844779085111214,-0.07657178206051231,-0.06187600879059991,0.09229852723407478
14,360.0,400.0,360-400Hz,11,ersp,0.026989191688808367,-0.048917254827270454,0.02192806313846211,0.032611503218180314
14,360.0,400.0,360-400Hz,12,ersp,0.0433136782457197,-0.028125357358303207,-0.015188320887416446,0.028875785497146454
14,360.0,400.0,360-400Hz,13,ersp,0.08274125899062958,-0.024657550729877492,-0.05808370826075205,0.055160839327086375
14,360.0,400.0,360-400Hz,14,ersp,-0.047220562954146374,0.05523528633082473,-0.008014723376678305,0.036823524220549804
14,360.0,400.0,360-400Hz,15,ersp,-0.026175872328087522,0.023279045492338148,0.002896826835749199,0.01745058155205829
14,360.0,400.0,360-400Hz,16,ersp,-0.010999068398276749,0.03285398699359129,-0.02185491859531448,0.021902657995727506
14,360.0,400.0,360-400Hz,17,ersp,-0.005516593073110983,0.05560051234293288,-0.05008391926982218,0.037067008228622016
14,360.0,400.0,360-400Hz,18,ersp,-0.028249599793912627,0.09440392791115704,-0.06615432811724464,0.06293595194077144
14,360.0,400.0,360-400Hz,19,ersp,0.02060433283387415,0.07925468825187475,-0.09985902108574886,0.06657268072383259
14,360.0,400.0,360-400Hz,20,ersp,0.024657002187013548,0.0674871929415299,-0.09214419512854337,0.06142946341902894
14,360.0,400.0,360-400Hz,21,ersp,-0.00304571289325684,0.0864782529448502,-0.08343254005159341,0.057652168629900157
14,360.0,400.0,360-400Hz,22,ersp,-0.021558700627627415,0.1080861024933819,-0.08652740186575442,0.07205740166225458
14,360.0,400.0,360-400Hz,23,ersp,-0.002334633269500397,0.016087552866098857,-0.01375291959659854,0.010725035244065933
14,360.0,400.0,360-400Hz,24,ersp,-0.014578641400678579,-0.037236236733912714,0.0518148781345913,0.03454325208972753
14,360.0,400.0,360-400Hz,25,ersp,-0.01676454842193221,-0.02986445106750941,0.04662899948944143,0.03108599965962768
14,360.0,400.0,360-400Hz,26,ersp,0.043584072366038125,0.029345250778846168,-0.07292932314488447,0.04861954876325625
14,360.0,400.0,360-400Hz,27,ersp,0.019491717786180883,0.08074594212455921,-0.10023765991074014,0.06682510660716008
14,360.0,400.0,360-400Hz,28,ersp,0.03360275635729717,0.07051034214256566,-0.10411309849986283,0.0694087323332419
