band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
3,13.0,20.0,13-20Hz,3,ersp,-0.006855364754600565,-0.0030043097020462273,0.009859674456646744,0.0065731163044311786
3,13.0,20.0,13-20Hz,4,ersp,-0.006390513673402803,-0.038201038126369644,0.044591551799772235,0.029727701199848227
3,13.0,20.0,13-20Hz,5,ersp,0.008350762178535918,-0.004540583198054255,-0.0038101789804816846,0.0055671747856906205
3,13.0,20.0,13-20Hz,6,ersp,0.03908615687720407,-0.012891115192678753,-0.02619504168452526,0.02605743791813603
3,13.0,20.0,13-20Hz,7,ersp,0.007289220627087331,-0.006014492421417541,-0.0012747282056697513,0.004859480418058208
3,13.0,20.0,13-20Hz,8,ersp,-0.014875038404151341,-0.030149954560699983,0.04502499296485141,0.030016661976567577
3,13.0,20.0,13-20Hz,9,ersp,0.0016640810551774871,-0.01582825439799264,0.014164173342815053,0.010552169598661726
3,13.0,20.0,13-20Hz,10,ersp,0.006125235631594582,0.025394579939365846,-0.03151981557096058,0.021013210380640333
3,13.0,20.0,13-20Hz,11,ersp,0.022462181044958517,0.00876664767578026,-0.031228828720738847,0.02081921914715921
3,13.0,20.0,13-20Hz,12,ersp,0.056008732500434054,0.014436142630648146,-0.070444875131082,0.046963250087388074
3,13.0,20.0,13-20Hz,13,ersp,0.04212471097714878,0.013300010271496937,-0.055424721248645684,0.036949814165763796
3,13.0,20.0,13-20Hz,14,ersp,-0.003733465572125865,-0.008819390403462074,0.012552855975587935,0.008368570650391958
3,13.0,20.0,13-20Hz,15,ersp,-0.005101967541454998,-0.010207824551870562,0.015309792093325631,0.010206528062217064
3,13.0,20.0,13-20Hz,16,ersp,-0.014341256767761745,0.002188995726861661,0.01215226104090006,0.009560837845174489
3,13.0,20.0,13-20Hz,17,ersp,-0.0350762428392904,0.01586701726224815,0.01920922557704198,0.02338416189286018
3,13.0,20.0,13-20Hz,18,ersp,-0.021890463057419148,0.03352935947131458,-0.011638896413895396,0.02235290631420971
3,13.0,20.0,13-20Hz,19,ersp,-0.07268645511259032,0.03735585148823311,0.03533060362435749,0.04845763674172698
3,13.0,20.0,13-20Hz,20,ersp,-0.05957284530075103,0.04449914496382818,0.01507370033692281,0.03971523020050067
3,13.0,20.0,13-20Hz,21,ersp,-0.03149990041950985,0.04237311172293404,-0.010873211303424146,0.028248741148622674
3,13.0,20.0,13-20Hz,22,ersp,-0.0638776221872512,0.05193250881113941,0.011945113376112256,0.04258508145816762
3,13.0,20.0,13-20Hz,23,ersp,-0.035927904057114005,0.023379111728723655,0.012548792328390547,0.023951936038076067
3,13.0,20.0,13-20Hz,24,ersp,-0.04986520504232592,0.024614157510626573,0.025251047531699683,0.03324347002821739
3,13.0,20.0,13-20Hz,25,ersp,-0.00047909721238651137,0.004515012635186233,-0.004035915422799814,0.0030100084234575193
3,13.0,20.0,13-20Hz,26,ersp,-0.003999643517424963,0.009255765522174579,-0.005256122004749587,0.006170510348116377
3,13.0,20.0,13-20Hz,27,ersp,-0.025918657276255752,0.028599286047321808,-0.0026806287710660994,0.019066190698214552
3,13.0,20.0,13-20Hz,28,ersp,0.0026929369065446028,0.004512054488142372,-0.0072049913946869056,0.00480332759645796
3,13.0,20.0,13-20Hz,29,ersp,0.018349814452286374,-0.007583419858214616,-0.010766394594071683,0.012233209634857557
3,13.0,20.0,13-20Hz,30,ersp,0.02911236060611561,-0.02872967157233449,-0.0003826890337812397,0.019408240404077116
3,13.0,20.0,13-20Hz,31,ersp,-0.010279489007238551,-0.0007606440696837512,0.011040133076922398,0.007360088717948234
3,13.0,20.0,13-20Hz,32,ersp,-0.0077658160749803995,-0.01666295234216054,0.024428768417141023,0.016285845611427322
3,13.0,20.0,13-20Hz,33,ersp,-0.02701388542185313,0.03749548314032013,-0.010481597718466866,0.024996988760213376
3,13.0,20.0,13-20Hz,34,ersp,-0.027379223397740175,0.008449323760767744,0.018929899636972586,0.0182528155984935
3,13.0,20.0,13-20Hz,35,ersp,0.010543185764074868,0.0036744126228936544,-0.01421759838696861,0.009478398924645711
3,13.0,20.0,13-20Hz,36,ersp,-0.063365452626461,0.031860392607565464,0.0315050600188957,0.04224363508430739
3,13.0,20.0,13-20Hz,37,ersp,-0.06459640156704283,0.032309903326063975,0.03228649824097841,0.04306426771136174
3,13.0,20.0,13-20Hz,38,ersp,-0.08519919340354856,0.06314809646548185,0.02205109693806669,0.05679946226903237
3,13.0,20.0,13-20Hz,39,ersp,-0.05346065829728443,0.06326374640327499,-0.009803088105990792,0.04217583093551674
3,13.0,20.0,13-20Hz,40,ersp,0.002475962499593843,0.020959165934482413,-0.02343512843407626,0.015623418956050841
3,13.0,20.0,13-20Hz,41,ersp,-0.03034401468889065,0.011523036253554692,0.0188209784353358,0.020229343125927047
3,13.0,20.0,13-20Hz,42,ersp,0.010032229179978067,-0.04904151131028292,0.03900928213030507,0.03269434087352202
3,13.0,20.0,13-20Hz,43,ersp,0.0202241290977214,-0.017807446304001683,-0.0024166827937197673,0.013482752731814283
3,13.0,20.0,13-20Hz,44,ersp,0.03599212044851424,-0.07082015706589688,0.03482803661738267,0.047213438043931265
3,13.0,20.0,13-20Hz,45,ersp,0.015362548189548202,-0.044755304339509465,0.029392756149961126,0.02983686955967293
3,13.0,20.0,13-20Hz,46,ersp,0.03961950264368982,-0.04862063127556885,0.009001128631879086,0.03241375418371258
3,13.0,20.0,13-20Hz,47,ersp,0.027478611078284945,-0.054749104892589724,0.027270493814304898,0.03649940326172652
3,13.0,20.0,13-20Hz,48,ersp,0.007067270659731702,-0.015911618214501655,0.00884434755476995,0.010607745476334434
3,13.0,20.0,13-20Hz,49,ersp,0.009680201542199422,-0.00669688439234194,-0.002983317149857449,0.006453467694799603
3,13.0,20.0,13-20Hz,50,ersp,0.027772029366098638,-0.01339082042096369,-0.014381208945134925,0.018514686244065753
3,13.0,20.0,13-20Hz,51,ersp,0.01558430303167581,-0.01630720773760768,0.0007229047059318425,0.010871471825071777
3,13.0,20.0,13-20Hz,52,ersp,-0.010350143028805108,-0.023825935532790266,0.034176078561595276,0.022784052374396884
3,13.0,20.0,13-20Hz,53,ersp,-0.01996770351983998,-0.05976613221711144,0.07973383573695117,0.053155890491300865
3,13.0,20.0,13-20Hz,54,ersp,-0.0202962605063687,-0.021300481026239028,0.04159674153260789,0.027731161021738542
3,13.0,20.0,13-20Hz,55,ersp,0.007376619928245819,-0.01996513345057283,0.012588513522326898,0.013310088967048515
3,13.0,20.0,13-20Hz,56,ersp,0.0016841387468734955,-0.018192505690294413,0.01650836694342089,0.012128337126862933
3,13.0,20.0,13-20Hz,57,ersp,0.025395066535614363,-0.02052129517443979,-0.004873771361174713,0.01693004435707629
3,13.0,20.0,13-20Hz,58,ersp,0.01379218645969933,-0.011864317922550289,-0.001927868537149044,0.009194790973132886
3,13.0,20.0,13-20Hz,59,ersp,0.014249869178689808,-0.03794604446245643,0.023696175283767024,0.02529736297497109
3,13.0,20.0,13-20Hz,60,ersp,-0.002807746852055724,-0.0041755978087221835,0.006983344660777954,0.004655563107185287
3,13.0,20.0,13-20Hz,61,ersp,0.04101796787059155,-0.003697759927360042,-0.037320207943231584,0.027345311913727726
3,13.0,20.0,13-20Hz,62,ersp,0.05927118598844092,-0.021508304127688335,-0.03776288186075259,0.03951412399229395
3,13.0,20.0,13-20Hz,63,ersp,0.012709416504182915,0.00819499615937166,-0.020904412663554514,0.013936275109036363
3,13.0,20.0,13-20Hz,64,ersp,-0.007114483028090528,0.0021707897484188696,0.0049436932796717075,0.004742988685393701
3,13.0,20.0,13-20Hz,65,ersp,-0.012001476046315443,0.004910046913658415,0.0070914291326570275,0.008000984030876962
3,13.0,20.0,13-20Hz,66,ersp,-0.0017652522101934002,-0.0014348831196111067,0.00320013532980454,0.0021334235532030157
3,13.0,20.0,13-20Hz,67,ersp,-0.004694327781729625,-0.0320154354218236,0.03670976320355349,0.024473175469035574
3,13.0,20.0,13-20Hz,68,ersp,0.0038703306263603143,-0.023574148429082804,0.019703817802722505,0.015716098952721875
3,13.0,20.0,13-20Hz,69,ersp,-0.04607741506940824,-0.010624797592899481,0.05670221266230761,0.03780147510820511
3,13.0,20.0,13-20Hz,70,ersp,-0.021662287350799087,-0.016461200610514717,0.03812348796131389,0.025415658640875898
3,13.0,20.0,13-20Hz,71,ersp,-0.0038045356059085815,-0.006752055106535417,0.010556590712443973,0.007037727141629323
3,13.0,20.0,13-20Hz,72,ersp,0.004768433815766869,0.009475829350642622,-0.01424426316640952,0.009496175444273003
3,13.0,20.0,13-20Hz,73,ersp,0.0072602015295922485,-0.007612056085777221,0.00035185455618503956,0.005074704057184837
3,13.0,20.0,13-20Hz,74,ersp,-0.0010646741528710945,0.014135571886145283,-0.013070897733274217,0.009423714590763532
3,13.0,20.0,13-20Hz,75,ersp,-0.004947313181123017,0.009001985744046145,-0.004054672562923153,0.006001323829364105
3,13.0,20.0,13-20Hz,76,ersp,-0.0262717273449964,0.02173057096308078,0.004541156381915625,0.017514484896664267
3,13.0,20.0,13-20Hz,77,ersp,-0.06913352978253519,0.00046318832883257457,0.0686703414537024,0.046089019855023394
3,13.0,20.0,13-20Hz,78,ersp,-0.039447067745767464,0.0003455812843679411,0.03910148646139947,0.026298045163844957
3,13.0,20.0,13-20Hz,79,ersp,-0.042125170444217944,-0.01760170865221588,0.059726879096433594,0.03981791939762247
3,13.0,20.0,13-20Hz,80,ersp,-0.0235441961348209,0.0072743958445105035,0.016269800290310502,0.015696130756547303
3,13.0,20.0,13-20Hz,81,ersp,0.0035860328099997043,-0.0010029610700952505,-0.0025830717399045193,0.0023906885399998246
3,13.0,20.0,13-20Hz,82,ersp,0.029471749135172295,0.007830123489442235,-0.037301872624614686,0.024867915083076408
3,13.0,20.0,13-20Hz,83,ersp,0.022387978355227708,0.0066038939808946845,-0.02899187233612245,0.019327914890748282
3,13.0,20.0,13-20Hz,84,ersp,0.01609057368967032,-0.010543015142118063,-0.005547558547552262,0.010727049126446883
3,13.0,20.0,13-20Hz,85,ersp,-0.009174681864647328,0.01970562559048996,-0.010530943725842613,0.013137083726993301
3,13.0,20.0,13-20Hz,86,ersp,-0.0053436016709153605,0.013726322819645474,-0.008382721148730175,0.00915088187976367
3,13.0,20.0,13-20Hz,87,ersp,0.009357283547178156,0.003661903589615534,-0.013019187136793724,0.008679458091195804
3,13.0,20.0,13-20Hz,88,ersp,-0.006211806219465308,0.006293719660145091,-8.191344067978016e-05,0.004195813106763393
3,13.0,20.0,13-20Hz,89,ersp,-0.015354768158197203,0.013052971348710946,0.0023017968094863166,0.010236512105464822
3,13.0,20.0,13-20Hz,90,ersp,0.007560144494797176,-0.005359882067594368,-0.002200262427202746,0.005040096329864764
3,13.0,20.0,13-20Hz,91,ersp,-0.032480847155582145,0.004260632762417237,0.028220214393164945,0.021653898103721442
3,13.0,20.0,13-20Hz,92,ersp,-0.02182602425520141,0.01544376377968823,0.00638226047551313,0.014550682836800924
3,13.0,20.0,13-20Hz,93,ersp,-0.039878029176467995,-0.0014693890313727282,0.04134741820784071,0.02756494547189381
3,13.0,20.0,13-20Hz,94,ersp,-0.005476551174865958,-0.01890259370928959,0.024379144884155705,0.016252763256103753
3,13.0,20.0,13-20Hz,95,ersp,0.012265575327774014,-0.03726505746498076,0.024999482137206944,0.02484337164332057
3,13.0,20.0,13-20Hz,96,ersp,0.008811759850417863,-0.01924017332533042,0.010428413474912513,0.012826782216886934
3,13.0,20.0,13-20Hz,97,ersp,0.02085627289720261,-0.013440817204265225,-0.007415455692937432,0.013904181931468423
3,13.0,20.0,13-20Hz,98,ersp,-0.009535438268770832,-1.086195656078309e-05,0.009546300225331594,0.0063642001502210695
3,13.0,20.0,13-20Hz,99,ersp,-0.01396571509404781,-0.007050127325953128,0.021015842420001023,0.014010561613333986
3,13.0,20.0,13-20Hz,100,ersp,-0.04209404383221478,-0.0017755803685202392,0.043869624200735,0.02924641613382334
3,13.0,20.0,13-20Hz,101,ersp,-0.02347465490672415,-0.029143845595472482,0.052618500502196824,0.03507900033479782
3,13.0,20.0,13-20Hz,102,ersp,-0.0015760126895233567,-0.03983315817760803,0.04140917086713133,0.02760611391142091
3,13.0,20.0,13-20Hz,103,ersp,-0.006465604559888614,-0.039190972434575685,0.045656576994464244,0.030437717996309514
3,13.0,20.0,13-20Hz,104,ersp,-0.0011054980674152916,-0.0016868509880251647,0.0027923490554404946,0.001861566036960317
3,13.0,20.0,13-20Hz,105,ersp,0.007971157256079657,-0.006841773103037853,-0.001129384153041734,0.005314104837386415
3,13.0,20.0,13-20Hz,106,ersp,-0.010023684141679296,-0.006266295367377903,0.01628997950905726,0.010859986339371486
3,13.0,20.0,13-20Hz,107,ersp,-0.04994508222153105,0.02160772571675483,0.02833735650477615,0.033296721481020676
3,13.0,20.0,13-20Hz,108,ersp,-0.014356742301405235,0.013055362050724103,0.0013013802506811325,0.009571161534270158
3,13.0,20.0,13-20Hz,109,ersp,-0.018846396185189497,0.003543439367444092,0.015302956817745433,0.012564264123459673
3,13.0,20.0,13-20Hz,110,ersp,0.00532790343850575,-0.03781487868021019,0.03248697524170424,0.025209919120140062
3,13.0,20.0,13-20Hz,111,ersp,-0.00020047452750082662,-0.00873365624215873,0.008934130769659467,0.005956087179773008
3,13.0,20.0,13-20Hz,112,ersp,0.013926006387603834,0.017046431345742,-0.030972437733345817,0.02064829182223055
3,13.0,20.0,13-20Hz,113,ersp,-0.004578608215458351,-0.020672416402645017,0.025251024618103402,0.016834016412068924
3,13.0,20.0,13-20Hz,114,ersp,-0.004962836484965948,-0.010762805182788179,0.015725641667754045,0.010483761111836057
3,13.0,20.0,13-20Hz,115,ersp,-0.03385914054120655,0.027006496111946984,0.006852644429259689,0.022572760360804408
3,13.0,20.0,13-20Hz,116,ersp,-0.04810096641862252,0.025132282921244555,0.02296868349737761,0.03206731094574823
3,13.0,20.0,13-20Hz,117,ersp,-0.02279526658502654,0.013172514891345126,0.009622751693681385,0.015196844390017686
3,13.0,20.0,13-20Hz,118,ersp,-0.018076595328879855,0.015716881844055612,0.002359713484824236,0.012051063552586568
3,13.0,20.0,13-20Hz,119,ersp,-0.022970991031720896,0.014618340708576082,0.008352650323144731,0.015313994021147236
3,13.0,20.0,13-20Hz,120,ersp,0.005215317363871392,-0.028111192073871326,0.02289587470999974,0.018740794715914152
3,13.0,20.0,13-20Hz,121,ersp,0.028628571045802985,-0.016798144157479898,-0.011830426888323059,0.019085714030535314
3,13.0,20.0,13-20Hz,122,ersp,-0.00427853689762647,0.02098289470919716,-0.016704357811570654,0.013988596472798093
3,13.0,20.0,13-20Hz,123,ersp,-0.0052792666618553755,0.0004845192708159097,0.0047947473910394675,0.0035195111079035844
3,13.0,20.0,13-20Hz,124,ersp,0.02139052870678469,-0.01566853073520896,-0.005721997971575809,0.014260352471189819
3,13.0,20.0,13-20Hz,125,ersp,0.026038194155959402,0.00013172342239489417,-0.026169917578354185,0.017446611718902827
3,13.0,20.0,13-20Hz,126,ersp,0.006273271832008279,0.008739271968007677,-0.015012543800015866,0.01000836253334394
3,13.0,20.0,13-20Hz,127,ersp,0.019277793509450733,-0.0002028390139990827,-0.019074954495451706,0.01285186233963384
3,13.0,20.0,13-20Hz,128,ersp,0.02706673264173347,-0.018730929189771248,-0.008335803451962347,0.018044488427822355
3,13.0,20.0,13-20Hz,129,ersp,0.02830896579032774,-0.025390815670469545,-0.0029181501198582843,0.018872643860218523
3,13.0,20.0,13-20Hz,130,ersp,0.0004106286961714337,0.00553614910075529,-0.005946777796926671,0.0039645185312844645
3,13.0,20.0,13-20Hz,131,ersp,-0.01407585715222756,-0.01072273993501334,0.024798597087240793,0.016532398058160563
3,13.0,20.0,13-20Hz,132,ersp,-0.011698216198002716,-0.0036570754273164666,0.015355291625319218,0.010236861083546133
3,13.0,20.0,13-20Hz,133,ersp,0.01328125965118304,-0.016929318087132744,0.003648058435949794,0.011286212058088526
3,13.0,20.0,13-20Hz,134,ersp,-0.00418477060010242,-0.003626270439474524,0.0078110410395769315,0.005207360693051292
3,13.0,20.0,13-20Hz,135,ersp,-0.011558294212058449,-0.016564616493409692,0.028122910705468032,0.018748607136978724
3,13.0,20.0,13-20Hz,136,ersp,0.009009623357443194,0.01733140450253455,-0.026341027859977672,0.01756068523998514
3,13.0,20.0,13-20Hz,137,ersp,0.049712888751769595,0.022076088574017803,-0.07178897732578694,0.04785931821719145
3,13.0,20.0,13-20Hz,138,ersp,0.04563655297378269,-0.015071149015802067,-0.030565403957980797,0.030424368649188516
3,13.0,20.0,13-20Hz,139,ersp,0.03920506558225917,-0.008657440614356117,-0.030547624967902982,0.026136710388172755
3,13.0,20.0,13-20Hz,140,ersp,0.04170251641890798,-0.05526378466716912,0.013561268248261007,0.036842523111446035
3,13.0,20.0,13-20Hz,141,ersp,0.02810989017603628,-0.0034278430041340875,-0.024682047171902335,0.018739926784024235
3,13.0,20.0,13-20Hz,142,ersp,0.005445813972708057,-0.004503555573973532,-0.0009422583987345356,0.0036305426484720417
3,13.0,20.0,13-20Hz,143,ersp,0.04153818072620904,0.005042758115568977,-0.04658093884177806,0.031053959227852024
3,13.0,20.0,13-20Hz,144,ersp,0.021574401216966934,-0.004125622649946733,-0.017448778567020113,0.014382934144644593
3,13.0,20.0,13-20Hz,145,ersp,-0.001265875160631582,0.019365721445334598,-0.018099846284702986,0.01291048096355639
3,13.0,20.0,13-20Hz,146,ersp,0.013249325234810093,-0.008316922787201394,-0.004932402447608643,0.008832883489873376
3,13.0,20.0,13-20Hz,147,ersp,0.030864477021456557,-0.0026406856467899626,-0.02822379137466641,0.020576318014304307
3,13.0,20.0,13-20Hz,148,ersp,0.027169963874655773,0.03545896173164916,-0.06262892560630463,0.04175261707086986
3,13.0,20.0,13-20Hz,149,ersp,0.0051189450768950985,0.03352907964224202,-0.038648024719137204,0.025765349812758107
3,13.0,20.0,13-20Hz,150,ersp,-0.006875739227597886,0.02592442803330014,-0.019048688805702225,0.017282952022200083
3,13.0,20.0,13-20Hz,151,ersp,-0.0031775496447276185,0.019770665014580174,-0.016593115369852623,0.01318044334305347
3,13.0,20.0,13-20Hz,152,ersp,-0.0007035215663093803,0.010763031768067192,-0.010059510201757736,0.0071753545120447695
3,13.0,20.0,13-20Hz,153,ersp,0.012657757402498096,0.0010685674220616596,-0.013726324824559658,0.009150883216373138
3,13.0,20.0,13-20Hz,154,ersp,0.005345825738548456,0.0019672052286080206,-0.007313030967156546,0.00487535397810434
3,13.0,20.0,13-20Hz,155,ersp,-0.00845674170562724,-0.007347181117472965,0.01580392282310015,0.010535948548733451
3,13.0,20.0,13-20Hz,156,ersp,-0.03367718313437846,0.002879614898480177,0.030797568235898003,0.02245145542291888
3,13.0,20.0,13-20Hz,157,ersp,-0.007275404111896273,-0.0020592351217700875,0.009334639233666394,0.006223092822444251
3,13.0,20.0,13-20Hz,158,ersp,0.010087275544324087,-0.010332170471034002,0.00024489492670992956,0.006888113647356007
3,13.0,20.0,13-20Hz,159,ersp,0.005389279022068263,-0.017416397671524246,0.012027118649456058,0.011610931781016189
3,13.0,20.0,13-20Hz,160,ersp,0.028011937381994256,-0.009795193440568617,-0.018216743941425674,0.018674624921329517
3,13.0,20.0,13-20Hz,161,ersp,0.00928786509170176,-0.01278640239978186,0.003498537308080125,0.00852426826652125
3,13.0,20.0,13-20Hz,162,ersp,0.014235130919323954,0.003781616245540839,-0.018016747164864736,0.012011164776576511
3,13.0,20.0,13-20Hz,163,ersp,0.022082859704635367,0.029751760167395606,-0.05183461987203103,0.03455641324802067
3,13.0,20.0,13-20Hz,164,ersp,0.00728445436688488,0.02482159066590195,-0.03210604503278677,0.021404030021857867
3,13.0,20.0,13-20Hz,165,ersp,0.004832154295974601,0.021544460445651142,-0.026376614741625913,0.017584409827750554
3,13.0,20.0,13-20Hz,166,ersp,-0.021401042748589463,0.04606939487192095,-0.02466835212333171,0.03071292991461404
3,13.0,20.0,13-20Hz,167,ersp,-0.010250441089531069,0.020660899888631793,-0.010410458799100727,0.013773933259087864
3,13.0,20.0,13-20Hz,168,ersp,0.006266250676351703,0.033665672281266545,-0.039931922957618174,0.026621281971745476
3,13.0,20.0,13-20Hz,169,ersp,-0.014714666629583949,0.022593093241025927,-0.0078784266114419,0.015062062160683924
3,13.0,20.0,13-20Hz,170,ersp,-0.019005344898804448,0.023429076414217292,-0.0044237315154127595,0.015619384276144834
3,13.0,20.0,13-20Hz,171,ersp,-0.000858756813801286,0.013269965219116383,-0.012411208405315097,0.008846643479410922
3,13.0,20.0,13-20Hz,172,ersp,0.014947274025571168,-0.005680156902152437,-0.009267117123418727,0.009964849350380778
3,13.0,20.0,13-20Hz,173,ersp,0.04140969967490662,-0.005114768614834585,-0.03629493106007204,0.02760646644993775
3,13.0,20.0,13-20Hz,174,ersp,0.030494687427899132,0.013120552425639451,-0.04361523985353831,0.029076826569025632
3,13.0,20.0,13-20Hz,175,ersp,0.01992957520747063,-0.0004678924906270854,-0.019461682716843585,0.0132863834716471
