sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1277,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1278,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1279,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1280,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1281,3,5,6,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1282,2,5,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1283,2,2,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1284,2,2,4,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1285,2,2,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1286,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1287,2,1,4,5,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1288,2,5,4,1,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1289,2,2,4,1,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1290,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1291,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1292,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1293,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1294,1,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1295,1,4,2,5,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1296,1,4,2,5,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1297,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1298,2,2,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1299,2,2,4,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1300,2,2,4,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1301,2,2,4,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1302,2,2,4,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1303,2,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1304,0,5,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1305,0,5,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1306,2,5,6,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1307,2,1,1,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1308,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1309,2,4,2,0,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1310,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1311,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1312,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1313,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1314,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1315,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1316,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1317,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1318,0,5,6,2,1,3,9,1,4,0,1,11,5,17,1,12,5,8,18,21,17,17,1,6,14,11
1319,0,5,6,2,1,3,9,1,4,0,1,11,5,17,1,12,5,8,18,21,17,17,1,6,14,11
1320,0,5,6,2,1,3,9,1,4,0,1,11,5,17,1,12,5,8,18,21,17,17,1,6,14,11
1321,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,18,21,17,17,1,6,14,11
1322,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,18,21,17,17,1,6,14,11
1323,3,1,1,3,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1324,3,5,3,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1325,3,5,3,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1326,3,5,1,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1327,3,1,3,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1328,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1329,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1330,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1331,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1332,0,5,6,4,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1333,2,2,4,0,4,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1334,2,2,4,0,4,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1335,2,2,4,0,4,3,9,1,4,0,1,11,2,4,4,16,1,8,22,13,2,23,5,7,19,23
1336,2,2,4,0,4,3,9,1,4,0,1,11,2,4,4,16,1,8,22,13,2,23,5,7,19,23
1337,2,2,4,0,4,3,9,0,4,0,1,11,2,4,4,16,1,8,6,13,2,23,5,2,2,19
1338,2,2,4,0,4,9,4,0,1,9,1,3,2,4,4,16,1,8,6,13,2,23,5,2,2,19
1339,2,2,4,0,4,9,4,0,1,9,0,3,2,4,4,16,1,5,6,13,2,23,5,2,2,19
1340,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1341,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1342,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1343,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1344,0,5,6,2,1,3,9,1,4,0,1,11,5,17,11,12,5,8,22,16,17,17,22,7,19,23
1345,0,0,5,7,3,7,10,0,12,12,14,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1346,1,1,5,7,3,7,10,3,12,12,14,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1347,2,1,1,3,2,7,3,3,12,3,3,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1348,1,0,2,5,3,2,10,7,7,8,7,1,0,10,3,10,16,18,21,19,21,15,15,24,20,27
1349,1,0,5,7,3,2,10,7,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1350,1,0,5,7,3,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1351,1,0,5,7,3,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1352,0,0,5,7,3,7,10,7,12,12,14,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1353,0,0,5,7,3,7,10,2,12,12,14,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1354,1,0,5,7,3,2,10,7,7,8,7,1,0,10,3,10,16,18,21,19,21,15,15,24,20,27
1355,0,0,5,7,3,7,10,3,12,8,0,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1356,1,0,5,7,3,7,10,3,1,8,0,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1357,1,0,4,7,3,7,10,3,1,9,0,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1358,0,0,6,4,8,5,5,9,3,12,4,10,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1359,1,2,5,0,4,7,4,3,12,12,14,1,15,13,3,14,16,3,21,19,21,4,21,5,22,13
1360,3,1,5,1,5,1,0,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1361,1,0,5,1,5,2,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1362,3,1,3,2,5,0,2,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1363,3,1,3,2,2,0,2,2,12,12,14,1,4,14,3,10,16,18,21,19,21,15,15,24,20,27
1364,3,1,3,2,5,0,2,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1365,3,3,3,2,6,0,2,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1366,1,4,5,5,7,4,10,2,12,12,14,1,4,13,3,10,16,18,21,19,21,15,15,24,20,27
1367,1,0,5,7,3,2,10,7,12,11,14,1,7,13,3,10,16,18,21,19,21,15,15,24,20,27
1368,1,0,5,1,5,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1369,1,1,5,7,2,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1370,3,1,5,3,2,7,3,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1371,1,1,1,3,2,7,3,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1372,0,1,5,3,8,7,3,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1373,0,1,5,4,8,5,3,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1374,0,5,5,7,8,2,10,7,12,8,7,1,0,10,3,10,16,18,21,19,21,15,15,24,20,27
1375,4,0,5,7,3,2,10,7,7,8,7,14,0,10,8,0,16,18,19,7,13,3,7,4,11,27
1376,1,0,5,7,2,7,3,3,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1377,3,1,3,3,2,7,3,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1378,3,1,3,1,5,1,2,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1379,3,3,3,2,5,0,2,2,12,12,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1380,3,3,3,2,5,0,2,2,12,7,14,1,4,6,3,10,16,18,21,19,21,15,15,24,20,27
1381,0,5,3,2,1,0,2,4,9,7,12,1,4,12,3,10,16,18,21,19,21,15,15,24,20,27
1382,1,2,4,0,4,7,4,3,1,3,3,1,2,4,3,10,16,18,21,19,21,15,15,24,20,27
1383,1,0,5,7,3,7,10,7,12,8,14,1,10,4,3,10,16,18,21,19,21,15,15,24,20,27
1384,1,0,5,7,3,7,10,2,12,12,14,1,16,4,3,10,16,18,21,19,21,15,15,24,20,27
1385,1,1,5,7,2,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1386,1,1,5,7,3,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1387,1,1,5,7,2,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1388,1,1,5,7,2,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1389,1,1,5,7,2,7,10,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1390,1,1,1,3,2,7,3,2,12,12,14,1,16,14,3,10,16,18,21,19,21,15,15,24,20,27
1391,1,4,2,5,7,4,7,5,6,4,5,8,13,13,7,15,8,12,12,20,9,25,21,3,27,0
1392,1,4,2,5,7,4,7,5,6,11,5,14,10,13,0,15,8,12,12,23,16,25,6,3,27,0
1393,1,4,2,5,7,4,7,5,6,11,5,2,10,13,5,15,8,12,0,23,9,25,14,3,27,0
1394,1,4,2,5,7,4,7,5,6,13,2,5,16,13,5,15,17,12,12,9,12,16,18,9,4,0
1395,1,4,2,5,7,4,7,5,6,11,5,5,13,13,0,15,17,12,16,9,12,16,14,27,4,0
1396,1,4,2,5,7,4,7,5,6,11,5,5,13,13,0,15,17,6,16,9,12,16,14,27,24,0
1397,1,4,2,5,7,4,7,5,6,11,5,14,13,13,0,15,17,6,16,20,14,21,14,27,24,0
1398,1,4,2,5,7,4,7,5,6,11,5,14,13,13,0,15,17,6,16,20,14,21,8,27,24,0
1399,1,0,5,4,3,5,10,7,7,8,9,14,10,3,3,10,8,12,12,23,16,25,6,3,27,28
1400,1,0,5,4,3,2,10,7,7,8,9,7,10,10,3,10,8,12,12,23,16,25,6,3,27,28
1401,0,0,5,4,3,2,10,7,7,8,9,1,10,4,3,10,8,12,12,23,16,25,6,3,27,28
1402,0,5,6,7,7,2,7,7,7,8,9,9,10,4,3,10,8,12,12,23,16,25,6,3,27,28
1403,1,4,2,5,7,4,7,5,6,6,11,14,10,3,0,11,8,12,12,23,16,25,6,3,27,28
1404,1,4,2,5,7,4,7,5,6,11,5,14,10,3,0,11,8,12,12,23,16,25,6,3,27,28
1405,1,4,2,5,7,4,7,5,6,10,5,5,10,3,0,9,8,12,12,23,16,25,6,3,27,28
1406,2,4,2,5,7,4,7,5,6,10,5,14,10,13,0,9,8,12,12,23,16,25,6,3,27,28
1407,2,2,4,0,4,9,4,0,1,9,0,14,10,13,4,4,14,5,10,0,5,24,11,8,8,2
1408,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,8,12,12,23,16,25,6,3,27,28
1409,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1410,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,8,12,12,23,16,25,6,3,0,3
1411,0,5,6,4,8,5,5,9,3,4,4,8,10,8,7,18,8,12,12,23,16,25,6,3,27,28
1412,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,8,4,12,23,16,11,6,3,0,3
1413,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1414,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1415,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1416,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1417,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1418,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1419,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1420,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1421,0,5,6,2,6,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1422,0,5,6,2,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1423,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,21,23,0,3
1424,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,21,23,0,3
1425,0,0,5,7,6,5,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,3,23,0,3
1426,0,5,6,4,8,5,5,9,3,4,9,8,15,8,7,18,15,4,9,3,9,5,21,11,7,3
1427,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1428,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1429,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1430,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1431,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,8,4,9,3,9,5,21,23,7,3
1432,0,5,6,4,8,5,6,9,3,11,9,2,7,12,7,11,0,4,9,3,9,21,14,11,7,20
1433,0,5,6,4,8,5,6,9,3,11,9,14,10,12,7,11,8,4,9,12,16,25,21,11,0,3
1434,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,16,25,6,23,27,3
1435,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,8,12,12,3,16,11,6,23,0,3
1436,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1437,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1438,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1439,1,4,2,5,7,4,7,5,6,11,5,14,13,13,0,15,0,6,16,20,14,21,14,27,24,0
1440,1,4,2,5,7,4,7,5,6,11,5,14,13,13,0,15,17,6,16,20,14,21,19,27,24,0
1441,1,1,1,4,8,8,6,2,12,11,9,2,9,12,15,14,2,17,0,22,11,4,17,5,28,0
1442,1,4,2,5,8,4,6,5,8,13,2,2,10,2,5,11,8,12,0,23,9,25,14,9,7,0
1443,1,4,2,5,7,4,7,5,6,11,5,2,13,13,0,15,17,12,16,9,9,25,14,27,27,0
1444,1,4,2,5,7,4,7,5,6,11,5,5,13,3,0,15,7,12,16,9,16,25,14,27,27,0
1445,1,4,2,5,7,4,7,5,6,11,5,5,13,3,0,15,17,6,16,9,18,25,14,27,27,0
1446,3,4,2,5,7,4,7,5,6,13,2,5,14,3,0,17,9,1,7,9,9,18,14,27,27,0
1447,3,4,2,2,7,0,2,4,8,13,12,2,14,7,13,8,9,7,3,2,18,22,13,19,27,0
1448,4,0,5,7,3,2,10,7,7,8,6,7,10,10,18,10,8,12,12,23,16,25,6,3,27,28
1449,1,0,5,7,3,2,10,7,7,8,7,7,10,10,18,10,8,12,12,23,16,25,6,3,27,28
1450,1,0,5,7,3,2,10,7,7,8,7,1,10,4,3,10,8,12,12,23,16,25,6,3,27,28
1451,1,0,5,7,6,2,1,7,7,8,11,9,10,4,3,10,8,12,12,23,16,25,6,3,27,28
1452,1,4,2,7,6,0,1,11,6,6,11,9,10,9,17,6,8,12,12,23,16,25,6,3,27,28
1453,1,4,2,5,7,4,7,5,6,6,5,14,10,13,17,9,8,12,12,23,16,25,6,3,27,28
1454,2,4,2,5,7,4,7,5,6,10,5,14,10,13,0,9,8,12,12,23,16,25,6,3,27,28
1455,2,2,4,0,4,9,4,0,1,9,0,14,10,13,4,13,8,12,12,23,16,25,6,3,27,28
1456,2,2,4,0,4,9,4,0,1,9,0,14,10,13,4,4,14,5,10,0,5,24,11,8,8,2
1457,0,5,6,4,8,5,5,9,3,4,4,8,10,8,7,18,8,12,12,23,16,25,6,3,7,28
1458,4,4,3,2,7,0,2,4,9,7,13,15,14,7,9,8,11,9,1,21,14,4,8,4,18,26
1459,0,5,6,4,8,5,6,9,3,4,9,14,10,12,7,11,8,12,12,23,9,25,14,3,7,20
1460,0,5,6,4,8,5,6,9,3,11,9,14,10,12,7,11,8,12,12,23,9,25,14,3,7,20
1461,0,5,6,4,8,5,10,7,3,11,9,14,10,12,7,11,8,12,12,23,9,25,6,3,7,20
1462,0,5,6,4,8,5,5,9,3,11,9,14,10,12,7,18,8,12,12,23,9,25,6,3,7,20
1463,0,5,6,4,8,5,6,9,3,11,9,14,10,12,0,11,8,12,12,23,9,25,6,11,7,20
1464,1,4,2,5,7,4,7,5,6,11,5,14,10,12,0,11,8,12,12,23,9,25,14,11,7,20
1465,1,4,2,5,7,4,7,5,6,11,5,14,10,13,0,15,8,12,12,20,9,25,14,3,7,28
1466,1,4,2,5,7,4,7,5,6,11,5,14,10,13,0,11,8,12,12,23,16,4,6,3,7,28
1467,0,5,6,4,8,5,5,9,3,4,4,8,10,8,7,18,8,12,12,23,16,25,6,3,7,3
1468,0,0,5,4,8,5,5,9,3,4,7,8,10,10,7,18,8,4,12,23,9,5,21,3,7,20
1469,0,0,5,4,8,5,5,9,3,4,4,8,10,8,7,18,15,12,12,3,16,11,6,23,0,3
1470,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,21,23,0,3
1471,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,7,3
1472,0,5,6,4,8,5,6,7,7,8,9,2,0,12,7,11,6,4,19,21,9,11,1,11,7,18
1473,0,5,6,4,8,5,6,9,3,4,9,2,10,12,7,18,8,12,13,3,9,25,14,23,7,20
1474,0,5,6,4,8,5,5,9,3,4,4,14,10,8,7,18,8,12,12,23,9,25,14,23,7,20
1475,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1476,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1477,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1478,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1479,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1480,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1481,4,3,3,6,0,5,5,9,11,1,13,15,15,8,7,5,15,11,13,7,23,11,3,4,0,3
1482,4,3,0,6,0,6,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,3,23,0,3
1483,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1484,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1485,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1486,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1487,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1488,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1489,0,3,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,11,13,3,23,11,3,23,0,3
1490,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1491,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1492,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1493,0,5,6,4,8,5,5,9,3,4,4,8,9,8,7,18,2,17,0,22,23,11,6,23,18,26
1494,0,5,6,4,8,5,5,9,3,11,4,14,13,13,1,18,20,3,16,20,14,4,8,10,18,0
1495,0,5,6,4,8,5,5,9,3,4,4,8,9,8,7,18,2,4,12,23,16,11,6,23,0,3
1496,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1497,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1498,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1499,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1500,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1501,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1502,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1503,0,5,6,4,8,5,5,9,3,4,4,8,15,8,7,18,15,4,13,3,23,11,21,23,0,3
1504,0,5,6,2,6,0,5,9,3,4,4,6,15,8,1,18,20,4,15,21,7,11,1,10,14,11
1505,0,5,6,2,6,0,1,11,3,4,4,6,1,9,1,18,20,4,15,21,7,11,1,10,14,11
1506,0,5,6,2,6,0,5,9,3,4,4,6,1,8,1,18,20,4,15,21,7,11,1,10,14,3
1507,0,5,6,4,6,5,5,9,3,4,4,6,1,8,1,18,20,4,13,21,7,11,1,10,14,11
1508,0,5,6,2,6,0,5,9,3,4,4,6,1,8,1,6,20,4,13,21,7,11,1,10,14,11
1509,0,5,6,4,8,5,5,9,3,4,4,6,15,8,1,18,20,4,13,21,23,11,1,23,14,3
1510,0,5,6,4,8,5,5,9,3,4,4,6,15,8,1,18,20,4,13,21,7,11,21,10,14,3
1511,0,5,6,4,8,5,5,9,3,4,4,6,15,8,1,18,15,4,13,21,23,11,21,23,14,3
1512,1,0,5,7,3,2,10,7,7,8,7,7,10,10,18,3,8,12,12,23,16,25,6,3,27,28
1513,0,5,6,5,8,0,7,5,6,11,9,14,10,12,0,11,8,12,12,23,16,25,6,3,27,28
1514,0,5,6,2,8,0,7,4,3,11,9,14,10,12,0,11,8,12,12,23,16,25,6,3,27,28
1515,0,5,6,2,8,0,2,4,9,7,9,12,10,12,13,11,8,12,12,23,16,25,6,3,27,28
1516,1,0,5,7,3,2,10,7,7,8,7,7,10,10,18,3,8,12,12,23,15,25,7,3,27,28
1517,0,0,5,7,3,2,10,7,7,8,9,14,10,10,18,10,8,12,12,23,16,25,6,3,27,28
1518,0,5,6,7,8,2,1,11,5,6,9,14,10,12,3,11,8,12,12,23,16,25,6,3,27,28
1519,0,5,6,7,8,2,1,11,5,6,11,14,10,9,3,6,8,12,12,23,16,25,6,3,27,28
1520,0,5,6,2,8,0,1,11,5,6,11,6,10,9,13,6,8,12,12,23,16,25,6,3,27,28
1521,0,5,6,2,8,0,1,11,5,6,11,9,10,9,13,6,8,12,12,23,16,25,6,3,27,28
1522,0,5,6,2,8,0,1,11,5,6,11,14,10,12,13,11,8,12,12,23,16,25,6,3,27,28
1523,0,5,6,2,7,0,7,5,6,11,9,14,10,12,0,11,8,12,12,23,16,25,6,3,27,28
1524,1,0,6,4,8,4,7,7,7,8,9,14,10,12,3,10,8,12,12,23,16,25,6,3,27,28
1525,0,5,6,4,8,5,7,5,6,4,9,14,10,3,0,10,8,12,12,23,16,25,6,3,27,28
1526,0,5,6,4,8,5,5,9,3,4,4,8,10,4,0,18,8,12,12,23,16,25,6,3,27,28
1527,0,5,6,4,4,5,5,9,3,4,4,14,10,4,7,18,8,12,12,23,16,25,6,3,27,28
1528,2,4,2,5,7,9,4,0,6,9,5,14,10,4,0,15,8,12,12,23,16,25,6,3,27,28
