k,cluster,condition,n,onset_pct,crosses,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
19,18,reading,31,2.1666666666666665,True,2.1666666666666665,51.83333333333333,False,81.5,1.331552448772615,2.1666666666666665,1.09295122073062,81.5,1.331552448772615,-0.04775394527920676,0.0923889863034535
20,0,audio,36,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7389668259355757,41.83333333333333,-1.7389668259355757,69.16666666666667,-1.6577721213301022,-0.6458319679667801,-0.5873296181064535
20,0,picture,36,24.5,True,24.5,50.166666666666664,True,79.5,1.4577200940499704,47.166666666666664,-1.019525758508179,79.5,1.4577200940499704,-0.2585020638460486,-0.08558154156903006
20,0,reading,36,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.034248019258181,40.166666666666664,-1.5167641813556354,64.83333333333333,-2.034248019258181,-0.8014323791643944,-0.7439372265601667
20,1,audio,59,12.833333333333332,True,12.833333333333332,53.83333333333333,False,90.5,-0.8744684079882957,13.499999999999998,-0.7783846564085807,90.5,-0.8744684079882957,-0.3337593546335159,-0.3598539329371346
20,1,picture,59,80.5,True,,80.5,False,80.5,-0.5589430530445051,16.833333333333332,-0.371076174711777,80.5,-0.5589430530445051,0.03729832800099069,0.06518053889457955
20,1,reading,59,0.5,True,0.5,52.83333333333333,False,83.16666666666667,1.421139972615924,9.833333333333332,1.3427880819318658,83.16666666666667,1.421139972615924,0.7946605512526649,0.813512781539532
20,2,audio,79,32.49999999999999,True,32.49999999999999,51.49999999999999,False,56.49999999999999,0.68069479595634,43.83333333333333,0.6285057180926581,56.49999999999999,0.68069479595634,0.3571380229519417,0.40687353888686445
20,2,picture,79,7.833333333333333,True,7.833333333333333,50.166666666666664,True,26.5,1.1491007000868079,26.5,1.1491007000868079,62.83333333333333,0.839148202722397,0.6651654446439339,0.5474317698171164
20,2,reading,79,2.1666666666666665,True,2.1666666666666665,50.166666666666664,False,2.833333333333333,0.795381122528092,2.833333333333333,0.795381122528092,63.49999999999999,0.7641519591495206,0.5132060432731375,0.4989931271213658
20,3,audio,33,15.166666666666666,True,15.166666666666666,56.83333333333333,False,74.5,2.6606041084636343,30.5,-0.8654993274319691,74.5,2.6606041084636343,0.6377252410553162,1.6509675848540892
20,3,picture,33,56.166666666666664,True,,56.166666666666664,False,74.83333333333333,3.0456692919586645,19.166666666666668,-0.37086376523824804,74.83333333333333,3.0456692919586645,0.8083615859136616,1.6575501451042547
20,3,reading,33,2.833333333333333,True,2.833333333333333,50.166666666666664,False,75.83333333333333,2.950064279816367,2.833333333333333,0.7611318786600323,75.83333333333333,2.950064279816367,0.7220347870714466,1.4144771332085375
20,4,audio,29,11.833333333333332,True,11.833333333333332,52.49999999999999,False,78.83333333333333,1.4369577487994885,44.166666666666664,-1.2249895272583797,78.83333333333333,1.4369577487994885,-0.015593414335011886,0.5350100400932026
20,4,picture,29,0.8333333333333333,True,0.8333333333333333,50.166666666666664,True,74.16666666666667,1.3102235910964424,21.5,-0.9640107442592752,74.16666666666667,1.3102235910964424,-0.12609929271492623,0.3756021990027846
20,4,reading,29,5.833333333333333,True,5.833333333333333,50.166666666666664,True,59.166666666666664,-2.0607290802330804,45.49999999999999,-2.025418489143766,59.166666666666664,-2.0607290802330804,-0.9262615559338231,-0.5179086745028175
20,5,audio,86,2.4999999999999996,True,2.4999999999999996,62.166666666666664,False,3.833333333333333,1.8970968633197074,3.833333333333333,1.8970968633197074,76.83333333333333,0.9295784330731908,0.6594706422448076,0.5587378545032684
20,5,picture,86,65.16666666666667,True,,65.16666666666667,False,83.16666666666667,0.7836362761553637,16.166666666666668,-0.20195549168775595,83.16666666666667,0.7836362761553637,0.25046450054834757,0.49966053407695277
20,5,reading,86,69.5,True,,69.5,False,83.16666666666667,0.8392220396375241,36.166666666666664,-0.2093256819874135,83.16666666666667,0.8392220396375241,0.1782590174569836,0.37881883970127284
20,6,audio,118,23.833333333333332,True,23.833333333333332,,False,45.83333333333333,-0.5255580345736974,45.83333333333333,-0.5255580345736974,57.166666666666664,-0.49453367689087735,-0.13093320344214626,-0.028679098545060247
20,6,picture,118,78.5,True,,78.5,False,82.16666666666667,0.6022538951029843,11.166666666666666,0.2499602119955313,82.16666666666667,0.6022538951029843,0.0719727361569056,0.10092501561425116
20,6,reading,118,11.833333333333332,True,11.833333333333332,50.166666666666664,True,30.5,-0.862192254805527,30.5,-0.862192254805527,55.49999999999999,-0.8010759194444675,-0.35332298951031255,-0.24471255233039999
20,7,audio,6,12.833333333333332,True,12.833333333333332,50.166666666666664,False,71.83333333333333,1.2145722756783168,26.5,-1.104169597228368,71.83333333333333,1.2145722756783168,-0.1271712374703444,0.10425917475228844
20,7,picture,6,3.833333333333333,True,3.833333333333333,50.166666666666664,True,10.166666666666666,4.139352043469747,10.166666666666666,4.139352043469747,50.166666666666664,1.5354535182317097,1.2209557803198066,-0.11465278052825144
20,7,reading,6,0.5,True,0.5,50.166666666666664,True,2.833333333333333,4.446388880411784,2.833333333333333,4.446388880411784,56.83333333333333,-1.528831938902537,0.5250305010048517,-0.5556036097822815
20,8,audio,26,5.166666666666667,True,5.166666666666667,50.166666666666664,True,63.166666666666664,3.071485895376939,41.49999999999999,-1.4399650211517627,63.166666666666664,3.071485895376939,-0.30221884125090676,0.3542363208131746
20,8,picture,26,55.83333333333333,True,,55.83333333333333,False,68.5,3.7223747876974254,29.5,0.4753400669074975,68.5,3.7223747876974254,0.9049395119617598,1.7067149003780038
20,8,reading,26,1.8333333333333333,True,1.8333333333333333,56.166666666666664,False,69.5,3.4564455564205465,2.4999999999999996,2.0033316537737846,69.5,3.4564455564205465,0.7035046300174013,1.535573420149725
20,9,audio,53,12.833333333333332,True,12.833333333333332,59.166666666666664,False,75.16666666666667,1.7441533747709022,36.49999999999999,-1.2408821618641324,75.16666666666667,1.7441533747709022,-0.0051111293913265856,0.6233925777291673
20,9,picture,53,16.5,True,16.5,50.166666666666664,True,85.5,1.8132255732450846,49.83333333333333,-0.9672782544819813,85.5,1.8132255732450846,-0.049395916336505176,0.4789420227929598
20,9,reading,53,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.5778149321394146,2.833333333333333,0.7785954817515613,74.5,2.5778149321394146,0.2798334756453109,0.897031329177782
20,10,audio,36,0.5,True,0.5,50.166666666666664,True,42.166666666666664,-1.385831970307562,42.166666666666664,-1.385831970307562,91.83333333333333,1.2443866862191095,-0.35499260912864844,0.15533379430283986
20,10,picture,36,52.83333333333333,True,,52.83333333333333,False,94.83333333333333,1.0337313479847379,13.166666666666666,0.4764638317541944,94.83333333333333,1.0337313479847379,0.13311696886980048,0.3595924865450824
20,10,reading,36,1.1666666666666667,True,1.1666666666666667,50.166666666666664,False,88.83333333333333,1.0619306928581662,2.833333333333333,0.86733835520378,88.83333333333333,1.0619306928581662,0.034226002061962704,0.20276669537108516
20,11,audio,16,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.698912836611271,40.83333333333333,-2.698912836611271,56.49999999999999,-2.1709305346012115,-1.3426272096098304,-1.089567026727503
20,11,picture,16,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,56.49999999999999,-2.3135064491070807,48.49999999999999,-2.019563232548535,56.49999999999999,-2.3135064491070807,-1.0223541707595238,-1.1649805076474635
20,11,reading,16,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.8814187198877335,48.166666666666664,-2.8814187198877335,52.83333333333333,-2.4823390804231167,-1.3307275936114245,-1.1217664005578323
20,12,audio,101,56.49999999999999,True,,56.49999999999999,False,69.16666666666667,1.1546838880322947,46.49999999999999,0.42469527564325027,69.16666666666667,1.1546838880322947,0.3242102772692996,0.639088647213844
20,12,picture,101,58.49999999999999,True,,58.49999999999999,False,73.83333333333333,1.5316105881834974,36.83333333333333,0.22270071603320907,73.83333333333333,1.5316105881834974,0.43826170333890957,0.8042491947066587
20,12,reading,101,2.4999999999999996,True,2.4999999999999996,61.83333333333333,False,75.5,1.4218077051019904,2.833333333333333,0.8864467124178803,75.5,1.4218077051019904,0.3596721810412208,0.6504722022133451
20,13,audio,5,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,5.166666666666667,5.284519982337952,5.166666666666667,5.284519982337952,59.83333333333333,3.1972047805786135,1.6161496273313338,1.4850767258349806
20,13,picture,5,3.833333333333333,True,3.833333333333333,50.166666666666664,True,18.5,6.114314079284668,18.5,6.114314079284668,55.49999999999999,3.2914730072021485,2.807553703835079,1.4850015372016157
20,13,reading,5,1.1666666666666667,True,1.1666666666666667,50.166666666666664,False,4.5,3.7455256462097166,4.5,3.7455256462097166,63.49999999999999,1.7283236056566238,0.5034943325507338,0.33469704921392257
20,14,audio,240,100.0,False,,,False,67.83333333333333,0.4756518767719778,33.166666666666664,0.21321763045464953,67.83333333333333,0.4756518767719778,0.09200334959279947,0.17418783440992514
20,14,picture,240,73.16666666666667,True,,73.16666666666667,False,73.83333333333333,0.5214173630942242,23.5,0.19850175628768435,73.83333333333333,0.5214173630942242,0.1552885085630056,0.23101263298813401
20,14,reading,240,2.833333333333333,True,2.833333333333333,73.5,False,76.83333333333333,0.5660016163135879,2.833333333333333,0.5011010572110536,76.83333333333333,0.5660016163135879,0.1624970376315363,0.2362371824422245
20,15,audio,36,5.166666666666667,True,5.166666666666667,50.166666666666664,True,76.5,3.4287661446465387,49.83333333333333,1.773679299487008,76.5,3.4287661446465387,0.5332687928137764,1.0938029729451928
20,15,picture,36,3.4999999999999996,True,3.4999999999999996,52.83333333333333,False,74.5,2.6921894749005637,41.166666666666664,-0.6155598721363478,74.5,2.6921894749005637,0.2511251107423173,0.7694128120087004
20,15,reading,36,5.833333333333333,True,5.833333333333333,53.49999999999999,False,21.5,-2.3265732328097024,21.5,-2.3265732328097024,58.166666666666664,-1.86699644724528,-0.5434582414643929,0.1358464913479326
20,16,audio,15,2.1666666666666665,True,2.1666666666666665,68.83333333333333,False,3.833333333333333,3.332993221282959,3.833333333333333,3.332993221282959,83.16666666666667,1.3401330351829528,0.8779597843336944,0.556334546530199
20,16,picture,15,52.166666666666664,True,,52.166666666666664,False,84.83333333333333,2.7941325426101686,46.49999999999999,-0.4911238543689251,84.83333333333333,2.7941325426101686,0.4410352167503217,1.0678170305023087
20,16,reading,15,9.833333333333332,True,9.833333333333332,51.49999999999999,False,86.16666666666667,2.5076932509740195,36.166666666666664,-0.9408964738249779,86.16666666666667,2.5076932509740195,0.18909631652502218,0.7639779152334406
20,17,audio,54,7.5,True,7.5,50.166666666666664,True,26.833333333333332,-1.1688164145237319,26.833333333333332,-1.1688164145237319,62.83333333333333,0.9886201827062501,-0.3952842209221007,-0.02247628699187139
20,17,picture,54,55.49999999999999,True,,55.49999999999999,False,61.166666666666664,1.8878120564752154,8.499999999999998,0.29449140647840166,61.166666666666664,1.8878120564752154,0.4471055390457035,0.8270173215019688
20,17,reading,54,2.4999999999999996,True,2.4999999999999996,52.49999999999999,False,69.5,1.540507480295168,2.4999999999999996,0.7021515436160067,69.5,1.540507480295168,0.24982929558180225,0.6734381921548481
20,18,audio,12,1.8333333333333333,True,1.8333333333333333,50.166666666666664,False,4.166666666666667,4.89744907617569,4.166666666666667,4.89744907617569,81.16666666666667,2.5359525283177695,1.9018963570531275,1.4217375418905995
20,18,picture,12,51.166666666666664,True,,51.166666666666664,False,83.5,2.1758261683086553,47.49999999999999,0.4991682091106971,83.5,2.1758261683086553,0.8117725911926108,1.4275858132420238
20,18,reading,12,64.16666666666667,True,,64.16666666666667,False,76.16666666666667,2.1419801165660224,17.833333333333332,0.38948097359389067,76.16666666666667,2.1419801165660224,0.5379752138406527,1.0654822881627803
20,19,audio,20,2.1666666666666665,True,2.1666666666666665,50.166666666666664,False,71.5,1.4473002210259438,3.833333333333333,1.1624960802495479,71.5,1.4473002210259438,0.05276632312442962,0.10909257701080058
20,19,picture,20,6.5,True,6.5,50.166666666666664,True,54.83333333333333,2.5448017179965974,45.166666666666664,2.3555406987667085,54.83333333333333,2.5448017179965974,0.8276665809877474,0.6100625587584219
20,19,reading,20,1.8333333333333333,True,1.8333333333333333,50.166666666666664,False,2.1666666666666665,1.6194834172725678,2.1666666666666665,1.6194834172725678,80.16666666666667,1.283628487586975,0.26965867698563795,0.2863601807317366
