band_idx,band_lo,band_hi,band,time_bin,kind,coef[audio],coef[picture],coef[reading],importance
0,1.0,4.0,1-4Hz,229,ersp,0.003672897463613124,-0.05257039242137633,0.04889749495776323,0.035046928280917565
0,1.0,4.0,1-4Hz,230,ersp,0.016300793171985645,-0.07263079325259465,0.05633000008060887,0.04842052883506306
0,1.0,4.0,1-4Hz,231,ersp,-0.006961515435911687,-0.05884545531691163,0.06580697075282335,0.04387131383521555
0,1.0,4.0,1-4Hz,232,ersp,-0.033556430088051724,-0.003822087651107576,0.03737851773915937,0.024919011826106226
0,1.0,4.0,1-4Hz,233,ersp,-0.05726457414579656,0.019900412347746903,0.03736416179804967,0.038176382763864376
0,1.0,4.0,1-4Hz,234,ersp,-0.05297107619235857,0.0244581041250846,0.02851297206727386,0.035314050794905676
0,1.0,4.0,1-4Hz,235,ersp,-0.02584587537188923,0.024545560109633935,0.0013003152622551883,0.01723058358125945
0,1.0,4.0,1-4Hz,236,ersp,-0.029953900906578144,0.026177465824310835,0.00377643508226727,0.019969267271052082
0,1.0,4.0,1-4Hz,237,ersp,-0.016282445390484915,-0.0008762904781538818,0.01715873586863891,0.011439157245759236
0,1.0,4.0,1-4Hz,238,ersp,-0.026224339316180706,-0.01238745961355067,0.03861179892973156,0.025741199286487645
0,1.0,4.0,1-4Hz,239,ersp,-0.06069589193392724,0.004663604328307553,0.05603228760561969,0.040463927955951495
0,1.0,4.0,1-4Hz,240,ersp,-0.07497055264437757,0.055664634007205345,0.019305918637172202,0.04998036842958504
0,1.0,4.0,1-4Hz,241,ersp,-0.05080675084386836,0.07653055777953639,-0.02572380693566817,0.051020371853024306
0,1.0,4.0,1-4Hz,242,ersp,-0.027306455464262896,0.07117033845213885,-0.043863882987875975,0.04744689230142591
0,1.0,4.0,1-4Hz,243,ersp,-0.024425396014563883,0.0601541891009759,-0.03572879308641198,0.04010279273398392
0,1.0,4.0,1-4Hz,244,ersp,-0.008824968266458035,0.04261965778353272,-0.03379468951707463,0.028413105189021792
0,1.0,4.0,1-4Hz,245,ersp,0.009132780106820138,0.022099650870919006,-0.03123243097773912,0.02082162065182609
0,1.0,4.0,1-4Hz,246,ersp,0.024641475709335278,0.021840712408128904,-0.04648218811746412,0.03098812541164277
0,1.0,4.0,1-4Hz,247,ersp,0.022721652602039878,-0.0007339556906001004,-0.02198769691143974,0.015147768401359904
0,1.0,4.0,1-4Hz,248,ersp,0.013768880496353985,-0.04516368532953326,0.03139480483317921,0.030109123553022154
0,1.0,4.0,1-4Hz,249,ersp,-0.0009178973459730941,-0.08577961733091985,0.0866975146768931,0.057798343117928676
0,1.0,4.0,1-4Hz,250,ersp,-0.04412274449687259,-0.08691455242722608,0.13103729692409866,0.0873581979493991
0,1.0,4.0,1-4Hz,251,ersp,-0.07482449735770078,-0.07405211598172544,0.14887661333942648,0.09925107555961755
0,1.0,4.0,1-4Hz,252,ersp,-0.09354951243235063,-0.05391933496147269,0.14746884739382332,0.09831256492921554
0,1.0,4.0,1-4Hz,253,ersp,-0.10552226264852174,-0.016515918115383752,0.12203818076390537,0.08135878717593696
0,1.0,4.0,1-4Hz,254,ersp,-0.079505189907184,-0.016335189640858137,0.09584037954804212,0.06389358636536142
0,1.0,4.0,1-4Hz,255,ersp,-0.08828316558304963,0.01110827789202001,0.07717488769102943,0.058855443722033024
0,1.0,4.0,1-4Hz,256,ersp,-0.08275504433680417,0.024008372467083785,0.058746671869720414,0.055170029557869454
0,1.0,4.0,1-4Hz,257,ersp,-0.04169127357253207,0.008879341297519881,0.0328119322750121,0.027794182381688015
0,1.0,4.0,1-4Hz,258,ersp,0.01395004913486229,0.005178539232408952,-0.01912858836727118,0.012752392244847475
0,1.0,4.0,1-4Hz,259,ersp,0.03849886145104161,0.0299087584994408,-0.06840761995048232,0.04560507996698824
0,1.0,4.0,1-4Hz,260,ersp,0.02123277884154235,0.04315527710073708,-0.06438805594227939,0.04292537062818627
0,1.0,4.0,1-4Hz,261,ersp,0.03478681002753961,0.05267403361462521,-0.08746084364216486,0.05830722909477656
0,1.0,4.0,1-4Hz,262,ersp,0.04284728361072011,0.025689726141460003,-0.06853700975217997,0.0456913398347867
0,1.0,4.0,1-4Hz,263,ersp,0.027776507989317644,0.03667003243780194,-0.06444654042711956,0.04296436028474638
0,1.0,4.0,1-4Hz,264,ersp,0.023325916239979986,0.030210306715003896,-0.05353622295498397,0.03569081530332261
0,1.0,4.0,1-4Hz,265,ersp,0.029614437522921054,0.027294109469183793,-0.056908546992104916,0.03793903132806992
0,1.0,4.0,1-4Hz,266,ersp,0.012411908362020578,0.02566554633709084,-0.03807745469911126,0.025384969799407558
0,1.0,4.0,1-4Hz,267,ersp,0.025927284338938306,-0.0031746001261938857,-0.022752684212744553,0.017284856225958916
0,1.0,4.0,1-4Hz,268,ersp,0.018215284446007066,-0.023110917193687068,0.004895632747680257,0.015407278129124798
0,1.0,4.0,1-4Hz,269,ersp,0.01377393419837024,-0.05327623341216806,0.03950229921379798,0.03551748894144543
0,1.0,4.0,1-4Hz,270,ersp,0.04170103620383239,-0.044597870293842476,0.0028968340900101123,0.029731913529228327
0,1.0,4.0,1-4Hz,271,ersp,0.03823541038359235,-0.011270483855764572,-0.026964926527827806,0.025490273589061575
0,1.0,4.0,1-4Hz,272,ersp,0.02530736971321116,-0.01748153893050609,-0.00782583078270494,0.016871579808807397
0,1.0,4.0,1-4Hz,273,ersp,0.03127069725951265,-0.03235533160960257,0.0010846343500899307,0.021570221073068385
0,1.0,4.0,1-4Hz,274,ersp,0.014794322462665157,0.001302279827058149,-0.016096602289723275,0.01073106819314886
0,1.0,4.0,1-4Hz,275,ersp,0.03380387563365081,0.004711231118000788,-0.038515106751651464,0.02567673783443435
0,1.0,4.0,1-4Hz,276,ersp,0.04663366708109458,-0.021020037872994866,-0.025613629208099658,0.031089111387396368
0,1.0,4.0,1-4Hz,277,ersp,0.0546195177194997,-0.0483812561834101,-0.006238261536089559,0.03641301181299978
0,1.0,4.0,1-4Hz,278,ersp,0.020973633979828023,-0.03868078687382919,0.017707152894001228,0.02578719124921948
0,1.0,4.0,1-4Hz,279,ersp,0.022448907737262592,-0.03668040467264407,0.014231496935381576,0.02445360311509608
0,1.0,4.0,1-4Hz,280,ersp,0.010925811274201223,-0.02380563343365578,0.01287982215945448,0.01587042228910383
0,1.0,4.0,1-4Hz,281,ersp,0.027531027537636393,-0.03585323995575899,0.008322212418122504,0.02390215997050596
0,1.0,4.0,1-4Hz,282,ersp,0.02735781385486417,-0.001866822562392013,-0.025490991292472166,0.01823854256990945
0,1.0,4.0,1-4Hz,283,ersp,0.019648568381148274,0.02885833517275017,-0.048506903553898216,0.03233793570259889
0,1.0,4.0,1-4Hz,284,ersp,0.02616236209002785,0.061833948620464124,-0.08799631071049219,0.05866420714032805
0,1.0,4.0,1-4Hz,285,ersp,0.004420270580713503,0.06272102070790622,-0.06714129128861972,0.04476086085907982
0,1.0,4.0,1-4Hz,286,ersp,0.01920721419027747,0.04588901112650242,-0.06509622531677979,0.04339748354451989
0,1.0,4.0,1-4Hz,287,ersp,0.041891705543511085,0.028554181510771874,-0.07044588705428309,0.04696392470285535
0,1.0,4.0,1-4Hz,288,ersp,0.03700427087132205,0.0027710351159190866,-0.0397753059872411,0.026516870658160746
0,1.0,4.0,1-4Hz,289,ersp,0.02896380613328754,-0.006024167966169528,-0.022939638167118116,0.019309204088858393
0,1.0,4.0,1-4Hz,290,ersp,0.00039270016743486714,0.0023184498968164967,-0.0027111500642513797,0.001807433376167581
0,1.0,4.0,1-4Hz,291,ersp,-0.014396393995418498,-0.0007295336254984772,0.01512592762091695,0.010083951747277975
0,1.0,4.0,1-4Hz,292,ersp,-0.018267872088006044,-0.002154458510280498,0.020422330598286388,0.013614887065524309
0,1.0,4.0,1-4Hz,293,ersp,-0.012076568242212699,-0.01506295000369492,0.02713951824590751,0.01809301216393838
0,1.0,4.0,1-4Hz,294,ersp,0.014945250096154246,-0.020894315418083002,0.005949065321928693,0.013929543612055314
0,1.0,4.0,1-4Hz,295,ersp,0.0057962720043727885,0.022349500556863328,-0.028145772561236234,0.01876384837415745
0,1.0,4.0,1-4Hz,296,ersp,-0.03303686202115645,0.03950691600002429,-0.006470053978867981,0.02633794400001624
0,1.0,4.0,1-4Hz,297,ersp,-0.05114611848442893,0.048905388187076335,0.0022407302973525677,0.03409741232295261
0,1.0,4.0,1-4Hz,298,ersp,-0.0342176759400388,0.051798650339306786,-0.017580974399268052,0.034532433559537876
0,1.0,4.0,1-4Hz,299,ersp,-0.03867176717114012,0.05924361314087275,-0.020571845969732553,0.03949574209391514
1,4.0,8.0,4-8Hz,0,ersp,-0.06655272816901675,0.09055927194777753,-0.02400654377876073,0.060372847965185
1,4.0,8.0,4-8Hz,1,ersp,-0.0756890796761438,0.09034079269291174,-0.014651713016768172,0.060227195128607906
1,4.0,8.0,4-8Hz,2,ersp,-0.022410220300030363,-0.007650955580850234,0.030061175880880472,0.020040783920587023
1,4.0,8.0,4-8Hz,3,ersp,-0.03128028262041925,-0.01683093218311781,0.04811121480353708,0.032074143202358046
1,4.0,8.0,4-8Hz,4,ersp,-0.05896525601720333,0.018381955644735548,0.040583300372467684,0.03931017067813552
1,4.0,8.0,4-8Hz,5,ersp,-0.10013527534680443,0.08212076294085933,0.018014512405944993,0.06675685023120291
1,4.0,8.0,4-8Hz,6,ersp,-0.11176744764808268,0.05335023975674626,0.058417207891336455,0.07451163176538846
1,4.0,8.0,4-8Hz,7,ersp,-0.042137506448310255,-0.034508427662752604,0.0766459341110631,0.05109728940737532
1,4.0,8.0,4-8Hz,8,ersp,0.034838878133307154,-0.05664805354020699,0.021809175406899688,0.03776536902680461
1,4.0,8.0,4-8Hz,9,ersp,0.04694636093328916,-0.03705410209457622,-0.009892258838712932,0.031297573955526105
1,4.0,8.0,4-8Hz,10,ersp,0.09479420133256826,-0.05334273816905376,-0.041451463163514536,0.06319613422171218
1,4.0,8.0,4-8Hz,11,ersp,0.1213871828082792,-0.09364959084723568,-0.027737591961043317,0.08092478853885272
1,4.0,8.0,4-8Hz,12,ersp,0.10366620812003295,-0.14440763875768983,0.04074143063765639,0.09627175917179305
1,4.0,8.0,4-8Hz,13,ersp,0.06075170773934941,-0.0950877654522693,0.03433605771291991,0.06339184363484619
1,4.0,8.0,4-8Hz,14,ersp,0.07656520801027965,-0.042567088048022665,-0.0339981199622569,0.05104347200685307
1,4.0,8.0,4-8Hz,15,ersp,0.1015703165723023,-0.027435046330644246,-0.07413527024165824,0.06771354438153493
1,4.0,8.0,4-8Hz,16,ersp,0.10532149907110808,-0.05830538479756411,-0.04701611427354422,0.07021433271407214
1,4.0,8.0,4-8Hz,17,ersp,0.10549562160103171,-0.0618191770218231,-0.04367644457920859,0.07033041440068781
1,4.0,8.0,4-8Hz,18,ersp,0.08912795443977183,-0.05422103184739657,-0.03490692259237555,0.059418636293181316
1,4.0,8.0,4-8Hz,19,ersp,0.057663994235507984,-0.01246737325874782,-0.04519662097676051,0.038442662823672105
1,4.0,8.0,4-8Hz,20,ersp,0.00853364009446891,0.019437212693567886,-0.027970852788036744,0.018647235192024516
1,4.0,8.0,4-8Hz,21,ersp,-0.005802765206351252,0.005385196090273875,0.00041756911607742774,0.0038685101375675185
1,4.0,8.0,4-8Hz,22,ersp,-0.01963061173622756,-0.03912535906583519,0.058755970802062824,0.03917064720137519
1,4.0,8.0,4-8Hz,23,ersp,-0.016396663986146913,-0.0877556046646091,0.10415226865075583,0.06943484576717061
1,4.0,8.0,4-8Hz,24,ersp,0.016274758538958,-0.12689834591456783,0.11062358737560986,0.08459889727637855
1,4.0,8.0,4-8Hz,25,ersp,0.05348565164392866,-0.08145074042065872,0.027965088776730065,0.05430049361377248
1,4.0,8.0,4-8Hz,26,ersp,0.011952120547971413,-0.048636138348602635,0.036684017800631026,0.03242409223240169
1,4.0,8.0,4-8Hz,27,ersp,0.007639690621580509,-0.06011294979611796,0.05247325917453724,0.040075299864078574
1,4.0,8.0,4-8Hz,28,ersp,-0.01628899245454772,-0.06542854348770517,0.08171753594225273,0.05447835729483521
1,4.0,8.0,4-8Hz,29,ersp,-0.029408222435849868,-0.05216902609164903,0.08157724852749874,0.05438483235166588
1,4.0,8.0,4-8Hz,30,ersp,-0.06108968302977377,-0.06204775154507471,0.12313743457484858,0.08209162304989902
1,4.0,8.0,4-8Hz,31,ersp,-0.08916815551185635,-0.05160167817736151,0.14076983368921744,0.09384655579281176
1,4.0,8.0,4-8Hz,32,ersp,-0.044384220219889345,-0.037651331801922865,0.08203555202181213,0.05469036801454145
1,4.0,8.0,4-8Hz,33,ersp,0.016807924004243885,-0.053188421549834504,0.03638049754559059,0.03545894769988966
1,4.0,8.0,4-8Hz,34,ersp,0.049616785812941815,-0.06617499785464914,0.016558212041707147,0.044116665236432706
1,4.0,8.0,4-8Hz,35,ersp,0.027093989306898787,-0.022568454885190103,-0.0045255344217088175,0.01806265953793257
1,4.0,8.0,4-8Hz,36,ersp,-0.031202856597980007,-0.009775588772300331,0.04097844537028024,0.02731896358018686
1,4.0,8.0,4-8Hz,37,ersp,0.0004886074597888754,0.016562877923468236,-0.017051485383256935,0.011367656922171348
1,4.0,8.0,4-8Hz,38,ersp,0.035441003295211194,0.04938082111070385,-0.08482182440591524,0.05654788293727676
1,4.0,8.0,4-8Hz,39,ersp,0.045370848913552746,0.040520313458552004,-0.08589116237210477,0.0572607749147365
1,4.0,8.0,4-8Hz,40,ersp,0.0472737081618275,0.01805516867281127,-0.06532887683463885,0.043552584556425876
1,4.0,8.0,4-8Hz,41,ersp,0.03169239661806404,0.016117573065490425,-0.0478099696835545,0.031873313122369656
1,4.0,8.0,4-8Hz,42,ersp,0.04375244580044753,-0.012143643198801339,-0.031608802601646425,0.02916829720029843
1,4.0,8.0,4-8Hz,43,ersp,0.04112925379909556,0.0031955070592103066,-0.04432476085830599,0.029549840572203948
1,4.0,8.0,4-8Hz,44,ersp,0.06284501572027916,0.035137106807362345,-0.09798212252764153,0.06532141501842768
1,4.0,8.0,4-8Hz,45,ersp,0.03960326574362261,0.043210875067099926,-0.08281414081072266,0.055209427207148394
1,4.0,8.0,4-8Hz,46,ersp,0.06187047397768774,0.01883720753387458,-0.08070768151156232,0.05380512100770821
1,4.0,8.0,4-8Hz,47,ersp,0.10361796680236489,0.014512999774619987,-0.118130966576985,0.07875397771798996
1,4.0,8.0,4-8Hz,48,ersp,0.11646416193515723,-0.007168342097285718,-0.10929581983787175,0.07764277462343823
1,4.0,8.0,4-8Hz,49,ersp,0.0470418296059858,0.006046266673322516,-0.05308809627930841,0.03539206418620557
1,4.0,8.0,4-8Hz,50,ersp,-0.03634661241051452,0.010184643678728213,0.026161968731786344,0.024231074940343027
1,4.0,8.0,4-8Hz,51,ersp,-0.011190238532413705,-0.0008473359203092525,0.012037574452723057,0.008025049635148671
1,4.0,8.0,4-8Hz,52,ersp,-0.002265378133167166,0.029154938783017628,-0.02688956064985047,0.019436625855345085
1,4.0,8.0,4-8Hz,53,ersp,-0.004252478350902727,0.021191348361804217,-0.016938870010901545,0.014127565574536163
1,4.0,8.0,4-8Hz,54,ersp,-0.01597398539532001,-0.01233335232909071,0.02830733772441063,0.01887155848294045
1,4.0,8.0,4-8Hz,55,ersp,-0.01754387366895911,-0.01905606715607208,0.03659994082503117,0.024399960550020788
1,4.0,8.0,4-8Hz,56,ersp,-0.0113977939697529,0.008028709457031009,0.0033690845127217687,0.007598529313168559
1,4.0,8.0,4-8Hz,57,ersp,-0.023770836077917672,0.02298403178671669,0.0007868042912008361,0.015847224051945066
1,4.0,8.0,4-8Hz,58,ersp,-0.012613101829305346,0.008990640934554825,0.003622460894750481,0.008408734552870218
1,4.0,8.0,4-8Hz,59,ersp,0.014060226326835864,0.01426568614010565,-0.028325912466941636,0.018883941644627717
1,4.0,8.0,4-8Hz,60,ersp,0.025496489384051444,0.03239050106565527,-0.057886990449706986,0.03859132696647124
1,4.0,8.0,4-8Hz,61,ersp,0.03066446977543962,0.0316382707669272,-0.06230274054236694,0.041535160361577915
1,4.0,8.0,4-8Hz,62,ersp,0.07735843342422487,-0.0019061008784553484,-0.07545233254576937,0.0515722889494832
1,4.0,8.0,4-8Hz,63,ersp,0.08563578608324313,-0.021622097731320462,-0.06401368835192275,0.057090524055495445
1,4.0,8.0,4-8Hz,64,ersp,0.036696793626160185,0.02805413363386214,-0.06475092726002236,0.0431672848400149
1,4.0,8.0,4-8Hz,65,ersp,-0.05105765011193024,0.06311368073726677,-0.012056030625336545,0.042075787158177856
1,4.0,8.0,4-8Hz,66,ersp,-0.05596752694448118,0.021229350854412802,0.03473817609006853,0.03731168462965417
1,4.0,8.0,4-8Hz,67,ersp,-0.058954842715180165,0.004171423278391024,0.05478341943678923,0.03930322847678681
1,4.0,8.0,4-8Hz,68,ersp,-0.010630464656860732,0.000962270496021829,0.009668194160838764,0.007086976437907108
1,4.0,8.0,4-8Hz,69,ersp,0.01240857086030973,-0.007177363446514036,-0.0052312074137958065,0.008272380573539857
1,4.0,8.0,4-8Hz,70,ersp,0.012968179340510118,-0.009076887639783341,-0.0038912917007267378,0.008645452893673399
1,4.0,8.0,4-8Hz,71,ersp,-0.04333161174718253,-0.008575288151422446,0.05190689989860475,0.034604599932403245
1,4.0,8.0,4-8Hz,72,ersp,-0.06105511741037283,-0.005063639073478006,0.06611875648385075,0.04407917098923386
1,4.0,8.0,4-8Hz,73,ersp,-0.038290116178413554,-0.0022629545156753407,0.040553070694089,0.027035380462725966
1,4.0,8.0,4-8Hz,74,ersp,-0.007524811396259051,0.001517481673177169,0.006007329723081888,0.00501654093083937
1,4.0,8.0,4-8Hz,75,ersp,-0.007980903199518882,0.00973401863346997,-0.0017531154339510465,0.0064893457556466335
1,4.0,8.0,4-8Hz,76,ersp,-0.06202376186162522,-0.0012328044082347935,0.0632565662698601,0.04217104417990671
1,4.0,8.0,4-8Hz,77,ersp,-0.05976606978876083,0.002768611841232815,0.05699745794752815,0.039844046525840594
1,4.0,8.0,4-8Hz,78,ersp,-0.08029747139772306,0.0393852513264214,0.040912220071301506,0.05353164759848198
1,4.0,8.0,4-8Hz,79,ersp,-0.07289897877787066,0.03847951359275812,0.03441946518511259,0.048599319185247125
1,4.0,8.0,4-8Hz,80,ersp,-0.017089629159087603,0.014692457315779523,0.0023971718433080874,0.011393086106058404
1,4.0,8.0,4-8Hz,81,ersp,0.01530058987685801,-0.006780335550680457,-0.0085202543261775,0.010200393251238655
1,4.0,8.0,4-8Hz,82,ersp,0.024937057655764566,0.009478558732971857,-0.03441561638873645,0.022943744259157624
1,4.0,8.0,4-8Hz,83,ersp,0.059535923738020795,0.035958811214291245,-0.09549473495231205,0.06366315663487469
1,4.0,8.0,4-8Hz,84,ersp,0.04503626815742484,0.03919016790434908,-0.08422643606177395,0.056150957374515954
1,4.0,8.0,4-8Hz,85,ersp,0.0028686355511357386,0.03188692715943815,-0.03475556271057398,0.023170375140382626
1,4.0,8.0,4-8Hz,86,ersp,-0.010869158549912055,-0.0037578180872304906,0.014626976637142576,0.00975131775809504
1,4.0,8.0,4-8Hz,87,ersp,-0.035927941499005044,-0.01363658797805199,0.04956452947705705,0.03304301965137136
1,4.0,8.0,4-8Hz,88,ersp,-0.05589064993007081,-0.01997379490314956,0.07586444483322038,0.05057629655548026
1,4.0,8.0,4-8Hz,89,ersp,-0.03959295507660631,-0.002258166506462088,0.04185112158306851,0.027900747722045635
1,4.0,8.0,4-8Hz,90,ersp,-0.027464299241428805,-0.01278322502928619,0.04024752427071519,0.026831682847143396
1,4.0,8.0,4-8Hz,91,ersp,0.006315589419900493,-0.03455884192927208,0.028243252509371364,0.02303922795284798
1,4.0,8.0,4-8Hz,92,ersp,-0.02594046230170857,-0.027581514584757383,0.053521976886466247,0.035681317924310736
1,4.0,8.0,4-8Hz,93,ersp,-0.017232693855923995,-0.04400509759216985,0.06123779144809381,0.04082519429872922
1,4.0,8.0,4-8Hz,94,ersp,-0.016991171499136714,-0.02484830543430959,0.04183947693344651,0.0278929846222976
1,4.0,8.0,4-8Hz,95,ersp,0.05043444878615041,-0.034171202517572094,-0.016263246268578314,0.0336229658574336
1,4.0,8.0,4-8Hz,96,ersp,0.04660348885072769,-0.025727846867756234,-0.020875641982971503,0.031068992567151805
1,4.0,8.0,4-8Hz,97,ersp,0.033642991936311165,-0.03194134280025788,-0.0017016491360533066,0.02242866129087412
1,4.0,8.0,4-8Hz,98,ersp,-0.0020943468296592124,-0.007170593717524374,0.009264940547183674,0.006176627031455754
1,4.0,8.0,4-8Hz,99,ersp,0.0020191874490803246,0.008030753856625933,-0.01004994130570616,0.006699960870470807
1,4.0,8.0,4-8Hz,100,ersp,0.013664298424268152,0.013843311033853,-0.027507609458121154,0.018338406305414102
1,4.0,8.0,4-8Hz,101,ersp,0.025544699230805584,0.019393279424372772,-0.04493797865517837,0.02995865243678558
1,4.0,8.0,4-8Hz,102,ersp,-0.029653256104800907,0.03999478658713943,-0.010341530482338566,0.026663191058092967
1,4.0,8.0,4-8Hz,103,ersp,0.002014461000206159,0.03829236720010185,-0.04030682820030795,0.02687121880020532
1,4.0,8.0,4-8Hz,104,ersp,-0.00560966167745108,0.00844239676536149,-0.0028327350879102787,0.00562826451024095
1,4.0,8.0,4-8Hz,105,ersp,0.0017460669790878025,0.004806395652139462,-0.006552462631227111,0.004368308420818125
1,4.0,8.0,4-8Hz,106,ersp,0.01468807602877243,0.03489205813814109,-0.0495801341669137,0.03305342277794241
1,4.0,8.0,4-8Hz,107,ersp,-0.022396643360368073,0.04206190046252415,-0.019665257102155973,0.028041266975016063
1,4.0,8.0,4-8Hz,108,ersp,-0.009308738198932253,0.014286228090952426,-0.004977489892019863,0.009524152060634847
1,4.0,8.0,4-8Hz,109,ersp,-0.021404047666299428,0.016373657298683647,0.005030390367615816,0.014269365110866296
1,4.0,8.0,4-8Hz,110,ersp,-0.00896698947262976,0.03398828497639778,-0.025021295503767988,0.02265885665093184
1,4.0,8.0,4-8Hz,111,ersp,-0.026960520344845057,0.03923864524671344,-0.012278124901868264,0.026159096831142255
1,4.0,8.0,4-8Hz,112,ersp,-0.005766861861804148,0.0015123265111057298,0.004254535350698458,0.0038445745745361117
1,4.0,8.0,4-8Hz,113,ersp,0.05007392439378927,-0.06677186795477458,0.016697943560985272,0.04451457863651637
1,4.0,8.0,4-8Hz,114,ersp,0.06345211673425546,-0.07641215516823695,0.012960038433981804,0.050941436778824734
1,4.0,8.0,4-8Hz,115,ersp,0.024009822668680795,-0.053471642848212236,0.029461820179531452,0.03564776189880816
1,4.0,8.0,4-8Hz,116,ersp,-0.0292665063595966,-0.022041043024385577,0.0513075493839821,0.034205032922654754
