sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
1530,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,24,9,9
1531,3,3,5,1,8,8,8,9,5,8,2,8,16,5,7,6,16,6,9,17,19,1,15,4,23,9
1532,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1533,4,2,3,7,2,2,7,5,0,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1534,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1535,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1536,4,2,3,7,7,7,7,1,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1537,4,2,3,7,7,7,7,1,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1538,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1539,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1540,4,2,3,7,7,7,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1541,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1542,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1543,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1544,0,2,5,1,4,4,7,5,9,13,14,3,0,1,17,16,18,9,15,7,6,18,19,16,18,28
1545,4,2,3,7,2,4,4,5,9,13,14,3,2,1,17,3,18,9,6,1,22,18,8,9,16,0
1546,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1547,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1548,4,2,3,7,2,3,7,5,11,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,28
1549,4,2,3,7,2,3,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,28
1550,4,2,3,7,2,3,7,5,11,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,2,28
1551,4,2,3,7,2,3,7,5,11,13,14,7,2,1,17,18,18,9,6,10,6,18,8,16,2,28
1552,3,2,3,7,2,2,7,5,9,13,14,7,2,9,17,18,18,9,20,10,6,18,8,16,2,28
1553,4,1,6,1,8,4,7,3,11,8,4,3,2,4,17,3,18,9,6,1,22,20,8,20,10,24
1554,4,1,6,1,8,4,7,9,11,8,4,3,2,4,4,13,18,5,4,13,22,20,14,17,10,24
1555,4,1,6,1,8,4,7,3,4,12,4,11,3,4,4,14,14,5,4,13,13,3,4,17,10,24
1556,4,5,6,1,4,4,7,3,11,12,4,3,3,1,4,13,14,5,4,13,22,20,14,17,10,24
1557,0,5,6,1,4,4,4,3,11,12,11,3,2,1,6,13,14,4,4,13,22,20,14,17,19,24
1558,0,5,5,1,8,8,7,9,11,12,11,7,2,1,6,18,18,9,20,1,22,8,3,16,19,28
1559,4,5,6,1,8,4,4,9,11,13,14,7,2,1,6,18,18,9,20,10,22,8,3,16,2,28
1560,4,2,6,7,4,4,7,5,11,13,14,7,2,1,17,18,18,9,20,10,6,8,3,16,2,28
1561,0,5,6,2,4,4,4,3,11,12,11,3,3,11,6,18,0,15,20,23,1,7,3,12,19,6
1562,4,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1563,0,5,6,1,7,7,10,1,4,7,11,7,3,11,11,18,5,15,20,20,10,7,3,12,20,6
1564,4,2,3,1,7,7,7,1,4,13,14,7,2,1,11,18,18,9,20,10,6,7,3,12,16,1
1565,4,2,3,1,7,7,7,1,4,13,14,7,2,1,11,3,18,9,20,10,6,7,3,9,16,1
1566,4,1,0,1,7,7,7,1,4,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1567,4,2,0,7,7,7,7,1,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1568,4,2,3,7,7,7,7,5,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1569,4,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1570,4,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1571,0,5,6,1,7,7,10,1,10,10,8,3,8,12,5,5,5,15,0,20,23,7,18,14,19,22
1572,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1573,0,2,6,1,4,4,4,3,11,13,14,3,2,1,6,18,0,17,20,23,21,7,19,12,19,6
1574,4,2,3,7,2,2,3,1,4,7,1,12,12,13,12,15,20,9,18,10,6,14,17,9,1,23
1575,4,2,3,7,2,2,2,1,4,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1576,4,2,3,7,2,2,2,1,4,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1577,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1578,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1579,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1580,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1581,4,1,6,1,7,7,7,1,4,2,4,15,11,12,11,5,5,15,0,20,10,7,3,12,20,1
1582,4,1,0,4,7,7,7,5,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1583,4,1,0,1,7,7,7,1,4,13,14,7,2,1,11,18,18,15,20,10,22,7,3,12,20,1
1584,4,2,5,1,7,7,7,1,4,13,14,7,2,1,11,18,18,15,20,10,22,7,3,12,20,1
1585,3,1,5,1,7,7,7,1,0,13,14,7,2,1,11,18,18,15,20,10,22,7,3,12,16,1
1586,3,1,0,1,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,7,3,20,16,1
1587,3,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1588,3,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1589,3,1,0,4,7,7,7,1,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1590,0,2,3,7,2,3,4,0,1,12,3,6,12,11,12,2,18,8,20,16,16,2,9,11,1,28
1591,1,2,4,7,3,3,3,0,6,3,3,7,12,16,10,2,18,19,5,11,22,16,23,11,4,12
1592,1,5,6,2,4,4,7,1,11,13,14,7,2,1,6,18,18,15,20,23,1,7,3,12,2,28
1593,0,5,6,2,7,7,10,11,10,10,8,15,11,12,3,2,5,15,14,20,16,0,9,27,20,11
1594,0,5,6,2,7,7,10,1,10,10,8,15,11,12,5,5,5,15,0,20,10,0,18,3,20,11
1595,4,2,3,7,2,2,3,1,4,13,14,7,2,1,11,18,0,9,20,23,1,8,3,16,2,28
1596,1,0,4,6,3,3,3,0,11,3,11,3,2,1,6,18,0,19,20,23,1,8,3,16,2,28
1597,3,3,3,7,2,3,3,5,6,11,14,7,2,9,1,18,18,9,20,23,1,8,19,16,2,28
1598,4,2,5,1,7,7,7,1,4,13,14,7,2,1,11,18,18,15,20,10,1,7,3,12,2,28
1599,4,2,5,1,3,3,3,0,4,3,14,7,2,1,6,18,0,19,20,23,1,8,3,12,2,28
1600,1,0,5,1,3,8,3,0,11,3,3,13,12,16,6,18,0,19,20,23,1,8,3,12,2,28
1601,0,0,4,6,3,4,3,3,12,12,11,13,3,11,6,18,0,15,20,23,1,16,17,12,13,28
1602,0,3,4,6,1,1,3,7,4,7,1,13,7,9,11,18,5,15,20,23,1,2,3,12,2,28
1603,1,3,4,5,1,1,3,11,4,7,1,7,7,9,11,18,5,8,20,23,1,8,3,12,2,28
1604,0,3,2,5,1,1,1,7,4,7,11,11,7,9,11,18,12,15,20,23,1,8,3,16,2,28
1605,4,2,5,1,7,7,7,1,4,13,14,7,2,1,11,18,18,9,20,10,1,7,3,12,16,28
1606,4,2,5,1,8,3,7,0,4,13,14,7,2,1,17,18,18,9,20,10,11,23,3,21,16,13
1607,3,3,5,0,4,4,4,0,11,13,14,7,2,1,6,18,0,17,20,23,1,8,3,16,2,28
1608,3,3,5,0,8,3,4,0,11,11,14,3,8,1,6,18,0,17,20,23,1,8,3,16,2,28
1609,3,3,5,0,8,3,4,0,11,11,14,3,2,1,6,18,0,17,20,23,1,8,3,16,2,28
1610,4,2,5,0,3,3,4,0,11,13,14,7,2,1,6,18,0,17,20,23,1,8,3,16,2,28
1611,4,2,3,7,2,2,2,5,9,13,7,4,2,1,17,3,18,9,6,10,6,18,8,9,16,12
1612,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,28
1613,4,5,6,1,7,3,7,1,11,13,14,7,2,1,17,18,18,9,20,10,6,18,3,9,16,28
1614,0,5,6,1,4,4,4,3,11,12,11,7,3,11,12,18,18,4,20,4,1,14,3,1,1,28
1615,0,5,6,2,4,4,4,3,11,12,11,7,8,11,6,18,0,4,20,4,1,8,3,1,1,28
1616,0,5,6,1,4,4,4,3,11,12,11,7,8,1,11,18,18,4,20,4,1,8,3,12,2,28
1617,0,5,5,1,4,4,4,3,11,12,11,7,8,1,11,18,0,4,20,10,1,8,3,12,2,28
1618,0,3,5,1,8,3,4,1,4,13,11,7,2,1,11,18,18,9,20,23,1,8,3,12,2,28
1619,4,2,4,6,3,3,3,0,6,3,3,9,2,1,17,3,18,9,6,18,6,18,8,11,19,28
1620,4,2,3,7,2,2,2,5,1,4,7,4,5,6,3,2,13,13,6,11,16,21,9,27,27,12
1621,4,2,3,7,2,2,2,5,1,4,14,4,5,4,3,2,18,9,1,11,6,8,8,16,2,28
1622,3,2,5,1,8,8,7,5,11,13,14,7,2,1,17,18,18,9,20,10,1,8,19,16,2,28
1623,4,2,5,1,8,2,7,5,11,13,14,7,2,1,17,18,18,9,20,23,1,8,3,16,2,28
1624,4,2,3,7,2,2,2,5,1,4,7,4,7,6,3,8,7,8,14,4,16,18,19,16,1,7
1625,4,2,3,7,2,2,7,5,4,13,14,7,2,1,17,3,18,9,20,10,22,18,3,9,16,1
1626,4,2,3,7,7,7,2,11,4,7,1,15,11,13,11,8,5,15,20,15,10,23,3,3,20,11
1627,4,2,3,7,7,7,10,11,4,7,1,15,11,13,11,8,5,15,20,15,10,0,3,3,20,11
1628,4,2,3,7,7,7,10,1,4,7,1,12,11,13,11,8,5,16,20,15,11,23,20,21,20,13
1629,4,2,3,7,7,7,10,1,4,7,1,12,11,13,11,8,5,15,20,15,11,7,3,12,20,13
1630,4,2,3,7,7,7,3,1,4,7,1,7,11,13,11,8,5,15,20,15,10,7,3,12,20,11
1631,4,2,3,7,7,7,7,11,4,7,1,7,7,13,11,8,5,9,20,10,10,0,3,3,20,11
1632,4,2,3,7,7,7,7,11,4,7,1,7,2,1,11,8,18,9,20,10,10,0,3,3,16,11
1633,4,2,3,7,7,7,7,1,4,7,1,7,2,1,11,8,5,15,20,10,10,0,3,3,16,11
1634,0,5,6,2,4,4,4,3,1,12,11,3,3,11,6,18,0,4,18,4,3,14,17,5,1,29
1635,0,3,6,2,4,4,4,3,11,12,11,6,7,11,6,18,0,8,20,16,3,2,3,5,19,29
1636,0,3,5,2,4,4,4,3,11,12,11,6,7,11,1,18,20,9,20,4,3,2,3,5,1,29
1637,0,2,3,7,2,4,4,5,4,13,11,7,2,1,11,18,18,9,20,10,22,2,3,9,1,1
1638,4,2,3,7,2,2,4,5,4,12,11,7,2,11,6,18,20,9,20,4,3,2,19,16,1,29
1639,0,5,6,2,4,4,4,3,11,12,11,3,8,11,6,18,0,4,20,23,1,8,3,16,2,28
1640,0,5,6,2,4,4,4,3,11,12,11,3,2,1,6,18,0,4,20,23,22,8,3,16,19,28
1641,0,5,6,2,4,4,4,3,11,12,11,3,2,11,6,18,18,9,20,1,22,20,14,20,19,1
1642,0,5,6,2,4,4,4,3,11,12,11,3,8,11,6,18,0,17,1,1,3,20,14,16,19,6
1643,4,1,0,1,7,7,7,1,4,10,8,7,11,1,11,5,5,15,0,10,15,7,18,12,16,22
1644,4,2,6,1,4,4,7,5,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1645,4,2,3,7,2,4,7,5,9,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1646,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1647,1,1,0,1,7,7,7,1,4,10,8,7,11,12,11,5,5,15,0,20,15,7,3,12,16,1
1648,1,1,0,6,7,7,10,1,10,10,8,15,11,12,11,5,5,15,0,20,23,7,18,12,13,22
1649,4,1,0,1,7,7,10,1,4,7,8,7,11,1,11,5,5,15,0,20,22,7,3,12,20,1
1650,4,1,0,1,7,7,7,1,4,13,14,7,2,1,17,3,18,9,6,10,22,7,3,9,16,1
1651,4,1,0,1,7,7,7,1,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1652,3,1,0,4,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1653,3,1,0,1,5,5,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1654,4,1,6,1,4,4,7,8,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1655,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1656,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1657,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1658,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1659,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1660,4,2,3,7,2,2,2,5,9,13,14,4,2,6,17,3,18,9,6,10,6,18,8,9,16,23
1661,4,1,0,7,7,7,7,5,0,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1662,4,2,3,7,2,2,2,5,9,13,14,7,2,6,17,3,18,9,6,10,6,18,8,9,16,23
1663,4,2,3,7,2,2,2,5,9,13,14,4,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1664,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1665,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1666,4,2,3,7,2,2,2,5,9,13,14,7,2,6,17,3,18,9,6,10,6,18,8,9,16,23
1667,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1668,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1669,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1670,3,1,6,1,4,7,7,1,11,10,8,7,8,12,6,18,0,17,0,23,1,7,18,12,19,22
1671,3,2,3,7,2,2,2,11,4,7,14,11,7,9,1,18,12,8,20,23,1,8,3,16,2,28
1672,3,2,3,7,2,2,2,11,4,7,14,11,7,9,1,18,12,9,20,23,1,8,3,16,2,28
1673,3,2,3,7,2,2,2,11,4,7,14,11,7,9,1,18,12,8,20,23,1,8,3,16,2,28
1674,3,3,3,7,2,2,2,11,4,7,14,11,7,9,1,18,12,8,20,15,1,8,19,16,2,28
1675,3,3,3,7,2,2,2,7,4,7,14,11,7,9,1,18,12,8,20,15,1,8,19,16,2,28
1676,3,3,3,7,2,2,2,5,4,7,14,11,7,9,1,18,12,8,20,16,1,8,15,16,2,28
1677,3,2,3,7,7,7,7,1,0,13,14,7,2,1,17,3,18,9,6,10,22,18,8,9,16,1
1678,3,3,5,1,1,1,1,7,4,7,1,7,7,1,11,18,12,8,20,16,1,8,3,16,2,28
1679,3,3,3,7,2,2,7,5,4,13,14,7,2,1,17,18,12,9,20,10,6,8,3,16,2,28
1680,4,2,3,7,2,2,2,5,4,13,14,7,5,6,17,3,18,9,6,10,6,18,8,9,16,23
1681,4,2,3,7,2,2,2,5,4,13,14,7,5,6,17,3,18,9,6,10,6,18,8,9,16,23
1682,4,2,3,7,2,2,2,5,4,7,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1683,4,2,3,7,7,7,7,5,4,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1684,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1685,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1686,4,2,3,7,2,2,7,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
1687,4,2,3,7,2,2,2,5,9,13,14,7,2,1,17,3,18,9,6,10,6,18,8,9,16,23
