condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
picture,3,13.0,20.0,13-20Hz,59,ersp,7.534555696686044e-05,7.534555696686044e-05
picture,3,13.0,20.0,13-20Hz,60,ersp,4.840738910219874e-05,4.840738910219874e-05
picture,3,13.0,20.0,13-20Hz,61,ersp,6.580515486504833e-05,6.580515486504833e-05
picture,3,13.0,20.0,13-20Hz,62,ersp,8.320777109429965e-05,8.320777109429965e-05
picture,3,13.0,20.0,13-20Hz,63,ersp,0.0002256963864595315,0.0002256963864595315
picture,3,13.0,20.0,13-20Hz,64,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,65,ersp,0.0002263447741027443,0.0002263447741027443
picture,3,13.0,20.0,13-20Hz,66,ersp,6.002454889287183e-05,6.002454889287183e-05
picture,3,13.0,20.0,13-20Hz,67,ersp,7.411149804820886e-05,7.411149804820886e-05
picture,3,13.0,20.0,13-20Hz,68,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,69,ersp,0.00017855913469970772,0.00017855913469970772
picture,3,13.0,20.0,13-20Hz,70,ersp,0.00010648050446907132,0.00010648050446907132
picture,3,13.0,20.0,13-20Hz,71,ersp,0.000300000945997644,0.000300000945997644
picture,3,13.0,20.0,13-20Hz,72,ersp,0.00030503006771854434,0.00030503006771854434
picture,3,13.0,20.0,13-20Hz,73,ersp,0.0003590257156112498,0.0003590257156112498
picture,3,13.0,20.0,13-20Hz,74,ersp,0.000304379177403198,0.000304379177403198
picture,3,13.0,20.0,13-20Hz,75,ersp,0.0003434977234206873,0.0003434977234206873
picture,3,13.0,20.0,13-20Hz,76,ersp,0.00013866277718851573,0.00013866277718851573
picture,3,13.0,20.0,13-20Hz,77,ersp,0.00025344367989622445,0.00025344367989622445
picture,3,13.0,20.0,13-20Hz,78,ersp,0.00010557803175703073,0.00010557803175703073
picture,3,13.0,20.0,13-20Hz,79,ersp,0.00014984177237370365,0.00014984177237370365
picture,3,13.0,20.0,13-20Hz,80,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,81,ersp,5.829696225563976e-05,5.829696225563976e-05
picture,3,13.0,20.0,13-20Hz,82,ersp,3.7586939623990684e-05,3.7586939623990684e-05
picture,3,13.0,20.0,13-20Hz,83,ersp,3.439898781255432e-05,3.439898781255432e-05
picture,3,13.0,20.0,13-20Hz,84,ersp,9.94728484277093e-05,9.94728484277093e-05
picture,3,13.0,20.0,13-20Hz,85,ersp,9.196694587991052e-05,9.196694587991052e-05
picture,3,13.0,20.0,13-20Hz,86,ersp,8.956100854571633e-05,8.956100854571633e-05
picture,3,13.0,20.0,13-20Hz,87,ersp,8.630291962962159e-06,8.630291962962159e-06
picture,3,13.0,20.0,13-20Hz,88,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,89,ersp,1.4775872936752202e-05,1.4775872936752202e-05
picture,3,13.0,20.0,13-20Hz,90,ersp,2.3611503551857575e-05,2.3611503551857575e-05
picture,3,13.0,20.0,13-20Hz,91,ersp,1.8128665852732136e-05,1.8128665852732136e-05
picture,3,13.0,20.0,13-20Hz,92,ersp,3.691698270570956e-05,3.691698270570956e-05
picture,3,13.0,20.0,13-20Hz,93,ersp,1.7055841171881483e-05,1.7055841171881483e-05
picture,3,13.0,20.0,13-20Hz,94,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,95,ersp,0.00020320340053661893,0.00020320340053661893
picture,3,13.0,20.0,13-20Hz,96,ersp,0.00010618428258250877,0.00010618428258250877
picture,3,13.0,20.0,13-20Hz,97,ersp,6.940774346915796e-05,6.940774346915796e-05
picture,3,13.0,20.0,13-20Hz,98,ersp,7.36732021443834e-05,7.36732021443834e-05
picture,3,13.0,20.0,13-20Hz,99,ersp,9.947856485132476e-05,9.947856485132476e-05
picture,3,13.0,20.0,13-20Hz,100,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,101,ersp,1.1773789468068779e-06,1.1773789468068779e-06
picture,3,13.0,20.0,13-20Hz,102,ersp,2.3334856883777378e-05,2.3334856883777378e-05
picture,3,13.0,20.0,13-20Hz,103,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,104,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,105,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,106,ersp,4.803009923252383e-05,4.803009923252383e-05
picture,3,13.0,20.0,13-20Hz,107,ersp,9.901838154793178e-05,9.901838154793178e-05
picture,3,13.0,20.0,13-20Hz,108,ersp,4.954529370602287e-05,4.954529370602287e-05
picture,3,13.0,20.0,13-20Hz,109,ersp,4.023821478129104e-05,4.023821478129104e-05
picture,3,13.0,20.0,13-20Hz,110,ersp,8.08976473544952e-05,8.08976473544952e-05
picture,3,13.0,20.0,13-20Hz,111,ersp,4.285958524253096e-05,4.285958524253096e-05
picture,3,13.0,20.0,13-20Hz,112,ersp,4.0066276157282235e-05,4.0066276157282235e-05
picture,3,13.0,20.0,13-20Hz,113,ersp,7.691810046359289e-05,7.691810046359289e-05
picture,3,13.0,20.0,13-20Hz,114,ersp,0.00020097660170166794,0.00020097660170166794
picture,3,13.0,20.0,13-20Hz,115,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,116,ersp,0.00026316137888056325,0.00026316137888056325
picture,3,13.0,20.0,13-20Hz,117,ersp,0.0006577843957957252,0.0006577843957957252
picture,3,13.0,20.0,13-20Hz,118,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,119,ersp,5.682091100622655e-05,5.682091100622655e-05
picture,3,13.0,20.0,13-20Hz,120,ersp,2.5565933951220916e-05,2.5565933951220916e-05
picture,3,13.0,20.0,13-20Hz,121,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,122,ersp,2.6250929141650644e-05,2.6250929141650644e-05
picture,3,13.0,20.0,13-20Hz,123,ersp,6.875159451920129e-05,6.875159451920129e-05
picture,3,13.0,20.0,13-20Hz,124,ersp,0.00022954355906180173,0.00022954355906180173
picture,3,13.0,20.0,13-20Hz,125,ersp,1.8274134811280504e-07,1.8274134811280504e-07
picture,3,13.0,20.0,13-20Hz,126,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,127,ersp,5.9615387168617605e-05,5.9615387168617605e-05
picture,3,13.0,20.0,13-20Hz,128,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,129,ersp,0.00014558137497717842,0.00014558137497717842
picture,3,13.0,20.0,13-20Hz,130,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,131,ersp,3.404180328297335e-05,3.404180328297335e-05
picture,3,13.0,20.0,13-20Hz,132,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,133,ersp,4.136852492296493e-05,4.136852492296493e-05
picture,3,13.0,20.0,13-20Hz,134,ersp,0.00014525202370819937,0.00014525202370819937
picture,3,13.0,20.0,13-20Hz,135,ersp,5.848121564664347e-05,5.848121564664347e-05
picture,3,13.0,20.0,13-20Hz,136,ersp,1.8921143361785062e-20,1.8921143361785062e-20
picture,3,13.0,20.0,13-20Hz,137,ersp,7.858373008142731e-06,7.858373008142731e-06
picture,3,13.0,20.0,13-20Hz,138,ersp,0.00017460671141303634,0.00017460671141303634
picture,3,13.0,20.0,13-20Hz,139,ersp,5.112710394923029e-05,5.112710394923029e-05
picture,3,13.0,20.0,13-20Hz,140,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,141,ersp,0.00013810585762776185,0.00013810585762776185
picture,3,13.0,20.0,13-20Hz,142,ersp,9.452245384763969e-07,9.452245384763969e-07
picture,3,13.0,20.0,13-20Hz,143,ersp,2.309964028405374e-05,2.309964028405374e-05
picture,3,13.0,20.0,13-20Hz,144,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,145,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,146,ersp,1.2639899781171819e-05,1.2639899781171819e-05
picture,3,13.0,20.0,13-20Hz,147,ersp,0.0001065357483726449,0.0001065357483726449
picture,3,13.0,20.0,13-20Hz,148,ersp,3.390393441827839e-05,3.390393441827839e-05
picture,3,13.0,20.0,13-20Hz,149,ersp,6.422001740522803e-05,6.422001740522803e-05
picture,3,13.0,20.0,13-20Hz,150,ersp,0.00015662081970439136,0.00015662081970439136
picture,3,13.0,20.0,13-20Hz,151,ersp,2.274708392573194e-05,2.274708392573194e-05
picture,3,13.0,20.0,13-20Hz,152,ersp,6.82324759012012e-06,6.82324759012012e-06
picture,3,13.0,20.0,13-20Hz,153,ersp,2.9410734672614636e-05,2.9410734672614636e-05
picture,3,13.0,20.0,13-20Hz,154,ersp,1.909289294019742e-05,1.909289294019742e-05
picture,3,13.0,20.0,13-20Hz,155,ersp,6.371155948047062e-05,6.371155948047062e-05
picture,3,13.0,20.0,13-20Hz,156,ersp,0.00029950667320497164,0.00029950667320497164
picture,3,13.0,20.0,13-20Hz,157,ersp,0.0002503016952731428,0.0002503016952731428
picture,3,13.0,20.0,13-20Hz,158,ersp,4.755543691652125e-06,4.755543691652125e-06
picture,3,13.0,20.0,13-20Hz,159,ersp,0.00011486134360139928,0.00011486134360139928
picture,3,13.0,20.0,13-20Hz,160,ersp,0.0002477753990813589,0.0002477753990813589
picture,3,13.0,20.0,13-20Hz,161,ersp,0.00035168070165646984,0.00035168070165646984
picture,3,13.0,20.0,13-20Hz,162,ersp,9.105425275486474e-05,9.105425275486474e-05
picture,3,13.0,20.0,13-20Hz,163,ersp,4.0963301983586426e-05,4.0963301983586426e-05
picture,3,13.0,20.0,13-20Hz,164,ersp,0.0001400449042836093,0.0001400449042836093
picture,3,13.0,20.0,13-20Hz,165,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,166,ersp,5.073622159545376e-05,5.073622159545376e-05
picture,3,13.0,20.0,13-20Hz,167,ersp,0.00010493100081141783,0.00010493100081141783
picture,3,13.0,20.0,13-20Hz,168,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,169,ersp,6.273195952799525e-05,6.273195952799525e-05
picture,3,13.0,20.0,13-20Hz,170,ersp,5.87875649778692e-05,5.87875649778692e-05
picture,3,13.0,20.0,13-20Hz,171,ersp,0.00014207832415310558,0.00014207832415310558
picture,3,13.0,20.0,13-20Hz,172,ersp,9.203848115302624e-05,9.203848115302624e-05
picture,3,13.0,20.0,13-20Hz,173,ersp,3.849205346899015e-05,3.849205346899015e-05
picture,3,13.0,20.0,13-20Hz,174,ersp,5.530938089239155e-05,5.530938089239155e-05
picture,3,13.0,20.0,13-20Hz,175,ersp,0.00047727649235323376,0.00047727649235323376
picture,3,13.0,20.0,13-20Hz,176,ersp,0.00013680985219947396,0.00013680985219947396
picture,3,13.0,20.0,13-20Hz,177,ersp,0.00013603739844601616,0.00013603739844601616
picture,3,13.0,20.0,13-20Hz,178,ersp,3.606289522196239e-05,3.606289522196239e-05
picture,3,13.0,20.0,13-20Hz,179,ersp,0.00015473024879486674,0.00015473024879486674
picture,3,13.0,20.0,13-20Hz,180,ersp,1.2789931535232668e-05,1.2789931535232668e-05
picture,3,13.0,20.0,13-20Hz,181,ersp,2.0515555321108328e-05,2.0515555321108328e-05
picture,3,13.0,20.0,13-20Hz,182,ersp,4.702494210743326e-05,4.702494210743326e-05
picture,3,13.0,20.0,13-20Hz,183,ersp,9.899946766317277e-05,9.899946766317277e-05
picture,3,13.0,20.0,13-20Hz,184,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,185,ersp,9.662132627126091e-05,9.662132627126091e-05
picture,3,13.0,20.0,13-20Hz,186,ersp,1.5569002004165794e-05,1.5569002004165794e-05
picture,3,13.0,20.0,13-20Hz,187,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,188,ersp,7.949479015499881e-05,7.949479015499881e-05
picture,3,13.0,20.0,13-20Hz,189,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,190,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,191,ersp,0.00012364893879143412,0.00012364893879143412
picture,3,13.0,20.0,13-20Hz,192,ersp,0.00019972085376504634,0.00019972085376504634
picture,3,13.0,20.0,13-20Hz,193,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,194,ersp,7.358739191896011e-05,7.358739191896011e-05
picture,3,13.0,20.0,13-20Hz,195,ersp,7.944648897597676e-05,7.944648897597676e-05
picture,3,13.0,20.0,13-20Hz,196,ersp,0.00016264242903339616,0.00016264242903339616
picture,3,13.0,20.0,13-20Hz,197,ersp,0.00024277943512027788,0.00024277943512027788
picture,3,13.0,20.0,13-20Hz,198,ersp,0.0001140410699009104,0.0001140410699009104
picture,3,13.0,20.0,13-20Hz,199,ersp,0.00011233740463651239,0.00011233740463651239
picture,3,13.0,20.0,13-20Hz,200,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,201,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,202,ersp,8.082697351123987e-05,8.082697351123987e-05
picture,3,13.0,20.0,13-20Hz,203,ersp,3.436096663469102e-05,3.436096663469102e-05
picture,3,13.0,20.0,13-20Hz,204,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,205,ersp,6.556392555542428e-05,6.556392555542428e-05
picture,3,13.0,20.0,13-20Hz,206,ersp,0.00010978409579683358,0.00010978409579683358
picture,3,13.0,20.0,13-20Hz,207,ersp,0.0003686022822594191,0.0003686022822594191
picture,3,13.0,20.0,13-20Hz,208,ersp,7.864731813072435e-05,7.864731813072435e-05
picture,3,13.0,20.0,13-20Hz,209,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,210,ersp,2.494148195121273e-05,2.494148195121273e-05
picture,3,13.0,20.0,13-20Hz,211,ersp,4.1886286473572334e-05,4.1886286473572334e-05
picture,3,13.0,20.0,13-20Hz,212,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,213,ersp,6.875844507635004e-06,6.875844507635004e-06
picture,3,13.0,20.0,13-20Hz,214,ersp,6.88799581657988e-05,6.88799581657988e-05
picture,3,13.0,20.0,13-20Hz,215,ersp,0.0001426521867360867,0.0001426521867360867
picture,3,13.0,20.0,13-20Hz,216,ersp,7.866311108963103e-05,7.866311108963103e-05
picture,3,13.0,20.0,13-20Hz,217,ersp,6.791689327189622e-05,6.791689327189622e-05
picture,3,13.0,20.0,13-20Hz,218,ersp,0.0001959073197477122,0.0001959073197477122
picture,3,13.0,20.0,13-20Hz,219,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,220,ersp,1.4629739103220358e-07,1.4629739103220358e-07
picture,3,13.0,20.0,13-20Hz,221,ersp,0.00016993329248287336,0.00016993329248287336
picture,3,13.0,20.0,13-20Hz,222,ersp,0.00019647611454126973,0.00019647611454126973
picture,3,13.0,20.0,13-20Hz,223,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,224,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,225,ersp,9.977778831126566e-05,9.977778831126566e-05
picture,3,13.0,20.0,13-20Hz,226,ersp,5.2818803947674236e-05,5.2818803947674236e-05
picture,3,13.0,20.0,13-20Hz,227,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,228,ersp,9.401321330109162e-05,9.401321330109162e-05
picture,3,13.0,20.0,13-20Hz,229,ersp,9.267402788017313e-05,9.267402788017313e-05
picture,3,13.0,20.0,13-20Hz,230,ersp,1.2209472395088422e-05,1.2209472395088422e-05
picture,3,13.0,20.0,13-20Hz,231,ersp,0.0001140467615246499,0.0001140467615246499
picture,3,13.0,20.0,13-20Hz,232,ersp,4.168071303288646e-05,4.168071303288646e-05
picture,3,13.0,20.0,13-20Hz,233,ersp,1.9611291443544773e-05,1.9611291443544773e-05
picture,3,13.0,20.0,13-20Hz,234,ersp,0.0002611251389851958,0.0002611251389851958
picture,3,13.0,20.0,13-20Hz,235,ersp,4.480142812392335e-05,4.480142812392335e-05
picture,3,13.0,20.0,13-20Hz,236,ersp,0.00018753274338100255,0.00018753274338100255
picture,3,13.0,20.0,13-20Hz,237,ersp,4.0518468119325e-05,4.0518468119325e-05
picture,3,13.0,20.0,13-20Hz,238,ersp,0.00019357753377159594,0.00019357753377159594
picture,3,13.0,20.0,13-20Hz,239,ersp,0.00012344851806208858,0.00012344851806208858
picture,3,13.0,20.0,13-20Hz,240,ersp,3.0292019723736205e-05,3.0292019723736205e-05
picture,3,13.0,20.0,13-20Hz,241,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,242,ersp,0.00019270129280509266,0.00019270129280509266
picture,3,13.0,20.0,13-20Hz,243,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,244,ersp,5.913291806527626e-05,5.913291806527626e-05
picture,3,13.0,20.0,13-20Hz,245,ersp,0.00018078239986735813,0.00018078239986735813
picture,3,13.0,20.0,13-20Hz,246,ersp,9.484715347107174e-05,9.484715347107174e-05
picture,3,13.0,20.0,13-20Hz,247,ersp,0.00020086911390348493,0.00020086911390348493
picture,3,13.0,20.0,13-20Hz,248,ersp,0.00017448047329787872,0.00017448047329787872
picture,3,13.0,20.0,13-20Hz,249,ersp,0.0001430692231940273,0.0001430692231940273
picture,3,13.0,20.0,13-20Hz,250,ersp,0.00027207243743587116,0.00027207243743587116
picture,3,13.0,20.0,13-20Hz,251,ersp,0.0002128959564996242,0.0002128959564996242
picture,3,13.0,20.0,13-20Hz,252,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,253,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,254,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,255,ersp,5.042412475656004e-05,5.042412475656004e-05
picture,3,13.0,20.0,13-20Hz,256,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,257,ersp,5.319085115422245e-05,5.319085115422245e-05
picture,3,13.0,20.0,13-20Hz,258,ersp,0.00031220512307409873,0.00031220512307409873
picture,3,13.0,20.0,13-20Hz,259,ersp,0.0002453500287142459,0.0002453500287142459
picture,3,13.0,20.0,13-20Hz,260,ersp,0.00017033392644246636,0.00017033392644246636
picture,3,13.0,20.0,13-20Hz,261,ersp,0.00011926609093774951,0.00011926609093774951
picture,3,13.0,20.0,13-20Hz,262,ersp,2.166759616867745e-05,2.166759616867745e-05
picture,3,13.0,20.0,13-20Hz,263,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,264,ersp,0.00010859953182794092,0.00010859953182794092
picture,3,13.0,20.0,13-20Hz,265,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,266,ersp,0.0001810113647680989,0.0001810113647680989
picture,3,13.0,20.0,13-20Hz,267,ersp,3.0372880784907262e-05,3.0372880784907262e-05
picture,3,13.0,20.0,13-20Hz,268,ersp,0.00032964911062013534,0.00032964911062013534
picture,3,13.0,20.0,13-20Hz,269,ersp,1.8412564649972825e-05,1.8412564649972825e-05
picture,3,13.0,20.0,13-20Hz,270,ersp,6.947997123305439e-05,6.947997123305439e-05
picture,3,13.0,20.0,13-20Hz,271,ersp,8.388352705045749e-05,8.388352705045749e-05
picture,3,13.0,20.0,13-20Hz,272,ersp,0.00011272908185246213,0.00011272908185246213
picture,3,13.0,20.0,13-20Hz,273,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,274,ersp,0.00030486251588570165,0.00030486251588570165
picture,3,13.0,20.0,13-20Hz,275,ersp,0.0001443727549545757,0.0001443727549545757
picture,3,13.0,20.0,13-20Hz,276,ersp,8.868338758298752e-06,8.868338758298752e-06
picture,3,13.0,20.0,13-20Hz,277,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,278,ersp,0.00010877634487868653,0.00010877634487868653
picture,3,13.0,20.0,13-20Hz,279,ersp,9.619991178540189e-05,9.619991178540189e-05
picture,3,13.0,20.0,13-20Hz,280,ersp,9.81283199473468e-05,9.81283199473468e-05
picture,3,13.0,20.0,13-20Hz,281,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,282,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,283,ersp,0.00015993975345483582,0.00015993975345483582
picture,3,13.0,20.0,13-20Hz,284,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,285,ersp,6.421149653321702e-05,6.421149653321702e-05
picture,3,13.0,20.0,13-20Hz,286,ersp,5.659384220393124e-05,5.659384220393124e-05
picture,3,13.0,20.0,13-20Hz,287,ersp,6.64914629406936e-05,6.64914629406936e-05
picture,3,13.0,20.0,13-20Hz,288,ersp,2.719114242162744e-05,2.719114242162744e-05
picture,3,13.0,20.0,13-20Hz,289,ersp,4.286252013257821e-06,4.286252013257821e-06
picture,3,13.0,20.0,13-20Hz,290,ersp,4.016291639085762e-06,4.016291639085762e-06
picture,3,13.0,20.0,13-20Hz,291,ersp,0.0001150080171928437,0.0001150080171928437
picture,3,13.0,20.0,13-20Hz,292,ersp,5.509775121249345e-05,5.509775121249345e-05
picture,3,13.0,20.0,13-20Hz,293,ersp,6.081210680463663e-05,6.081210680463663e-05
picture,3,13.0,20.0,13-20Hz,294,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,295,ersp,1.8830161895179684e-05,1.8830161895179684e-05
picture,3,13.0,20.0,13-20Hz,296,ersp,6.729960352258204e-05,6.729960352258204e-05
picture,3,13.0,20.0,13-20Hz,297,ersp,0.0,0.0
picture,3,13.0,20.0,13-20Hz,298,ersp,8.882627174960157e-06,8.882627174960157e-06
picture,3,13.0,20.0,13-20Hz,299,ersp,2.9974601973744067e-05,2.9974601973744067e-05
picture,4,20.0,30.0,20-30Hz,0,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,1,ersp,0.00010146488756157109,0.00010146488756157109
picture,4,20.0,30.0,20-30Hz,2,ersp,7.817536062009393e-05,7.817536062009393e-05
picture,4,20.0,30.0,20-30Hz,3,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,4,ersp,2.962809772009336e-05,2.962809772009336e-05
picture,4,20.0,30.0,20-30Hz,5,ersp,7.622254928648605e-05,7.622254928648605e-05
picture,4,20.0,30.0,20-30Hz,6,ersp,6.858556009972584e-06,6.858556009972584e-06
picture,4,20.0,30.0,20-30Hz,7,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,8,ersp,8.410753202380758e-07,8.410753202380758e-07
picture,4,20.0,30.0,20-30Hz,9,ersp,4.81944297031195e-05,4.81944297031195e-05
picture,4,20.0,30.0,20-30Hz,10,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,11,ersp,2.4008070233096443e-05,2.4008070233096443e-05
picture,4,20.0,30.0,20-30Hz,12,ersp,7.309547251708423e-05,7.309547251708423e-05
picture,4,20.0,30.0,20-30Hz,13,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,14,ersp,2.9395325382373798e-05,2.9395325382373798e-05
picture,4,20.0,30.0,20-30Hz,15,ersp,2.8347470291436167e-05,2.8347470291436167e-05
picture,4,20.0,30.0,20-30Hz,16,ersp,1.1574122946074364e-06,1.1574122946074364e-06
picture,4,20.0,30.0,20-30Hz,17,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,18,ersp,9.531727491138044e-05,9.531727491138044e-05
picture,4,20.0,30.0,20-30Hz,19,ersp,3.681995579657991e-05,3.681995579657991e-05
picture,4,20.0,30.0,20-30Hz,20,ersp,1.0702792751027963e-05,1.0702792751027963e-05
picture,4,20.0,30.0,20-30Hz,21,ersp,1.42290700421526e-19,1.42290700421526e-19
picture,4,20.0,30.0,20-30Hz,22,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,23,ersp,0.00014151748883753064,0.00014151748883753064
picture,4,20.0,30.0,20-30Hz,24,ersp,3.897575259589176e-06,3.897575259589176e-06
picture,4,20.0,30.0,20-30Hz,25,ersp,2.5398681553611362e-05,2.5398681553611362e-05
picture,4,20.0,30.0,20-30Hz,26,ersp,0.0003186869696896836,0.0003186869696896836
picture,4,20.0,30.0,20-30Hz,27,ersp,0.00024201500661958663,0.00024201500661958663
picture,4,20.0,30.0,20-30Hz,28,ersp,7.765074421199993e-05,7.765074421199993e-05
picture,4,20.0,30.0,20-30Hz,29,ersp,0.00029389958193558595,0.00029389958193558595
picture,4,20.0,30.0,20-30Hz,30,ersp,0.00018975239235023217,0.00018975239235023217
picture,4,20.0,30.0,20-30Hz,31,ersp,0.0004290864768327329,0.0004290864768327329
picture,4,20.0,30.0,20-30Hz,32,ersp,0.00027830457129890824,0.00027830457129890824
picture,4,20.0,30.0,20-30Hz,33,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,34,ersp,0.0003408255092408876,0.0003408255092408876
picture,4,20.0,30.0,20-30Hz,35,ersp,0.00017214160600495098,0.00017214160600495098
picture,4,20.0,30.0,20-30Hz,36,ersp,2.5254225409910754e-05,2.5254225409910754e-05
picture,4,20.0,30.0,20-30Hz,37,ersp,0.00010533047354593591,0.00010533047354593591
picture,4,20.0,30.0,20-30Hz,38,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,39,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,40,ersp,9.193095201165367e-05,9.193095201165367e-05
picture,4,20.0,30.0,20-30Hz,41,ersp,0.00012412183331497119,0.00012412183331497119
picture,4,20.0,30.0,20-30Hz,42,ersp,0.0003552520555641321,0.0003552520555641321
picture,4,20.0,30.0,20-30Hz,43,ersp,8.211416248315628e-06,8.211416248315628e-06
picture,4,20.0,30.0,20-30Hz,44,ersp,0.00012061677535221803,0.00012061677535221803
picture,4,20.0,30.0,20-30Hz,45,ersp,4.708633252772626e-05,4.708633252772626e-05
picture,4,20.0,30.0,20-30Hz,46,ersp,3.931891562191821e-05,3.931891562191821e-05
picture,4,20.0,30.0,20-30Hz,47,ersp,0.0,0.0
picture,4,20.0,30.0,20-30Hz,48,ersp,9.446926880563589e-05,9.446926880563589e-05
picture,4,20.0,30.0,20-30Hz,49,ersp,0.00024417386181230195,0.00024417386181230195
picture,4,20.0,30.0,20-30Hz,50,ersp,9.789755919180598e-05,9.789755919180598e-05
picture,4,20.0,30.0,20-30Hz,51,ersp,2.470552102018212e-05,2.470552102018212e-05
picture,4,20.0,30.0,20-30Hz,52,ersp,0.00016270356190555273,0.00016270356190555273
picture,4,20.0,30.0,20-30Hz,53,ersp,0.00010345199054563801,0.00010345199054563801
picture,4,20.0,30.0,20-30Hz,54,ersp,1.930892095875011e-05,1.930892095875011e-05
picture,4,20.0,30.0,20-30Hz,55,ersp,0.0001892483373988301,0.0001892483373988301
picture,4,20.0,30.0,20-30Hz,56,ersp,0.0002470218753227506,0.0002470218753227506
picture,4,20.0,30.0,20-30Hz,57,ersp,8.6044328072429e-05,8.6044328072429e-05
picture,4,20.0,30.0,20-30Hz,58,ersp,2.809798164535852e-05,2.809798164535852e-05
