sample_idx,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20,k_21,k_22,k_23,k_24,k_25,k_26,k_27,k_28,k_29,k_30
1529,3,5,5,2,1,7,2,2,3,3,1,11,1,1,1,9,5,14,15,17,5,19,22,18,28,9
1530,3,5,5,2,1,7,4,2,3,3,1,14,1,1,1,9,5,14,15,17,5,19,22,18,2,9
1531,0,5,5,2,1,6,2,3,8,8,9,11,10,13,3,9,7,14,15,3,5,19,22,18,28,9
1532,0,2,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,1,4,17,14,5
1533,0,2,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,8,4,17,14,5
1534,0,2,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,1,4,17,14,5
1535,0,2,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,1,4,17,14,5
1536,0,2,6,5,3,5,9,9,12,12,11,1,14,9,6,1,4,1,2,18,14,1,2,17,14,9
1537,1,1,3,6,6,1,0,11,3,3,13,6,11,10,10,6,17,11,1,8,16,5,11,1,5,17
1538,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1539,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1540,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,14,11,1,5,17
1541,3,1,3,6,6,9,0,5,7,13,13,6,11,10,10,6,17,11,1,8,16,14,9,1,5,17
1542,1,1,3,6,6,1,0,11,7,7,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,17
1543,1,1,3,6,6,9,0,11,4,13,13,6,11,10,10,6,17,11,1,11,16,14,3,1,5,17
1544,1,1,3,6,6,9,0,11,4,13,13,6,11,10,10,6,17,11,1,11,16,14,11,1,5,17
1545,1,1,3,0,6,1,0,10,11,13,13,6,11,10,10,6,17,11,1,11,16,14,11,1,5,17
1546,1,1,3,6,6,1,0,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1547,1,1,3,0,2,1,0,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1548,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1549,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,8,12,13,1,11,16,11,6,1,13,18
1550,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,18,5,1,11,16,11,11,1,2,21
1551,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,6,18,13,1,11,16,14,11,1,5,17
1552,1,1,3,0,2,1,0,10,11,13,13,6,11,10,10,6,17,13,1,11,16,14,3,1,5,17
1553,1,1,3,0,2,1,0,10,11,13,13,6,11,10,10,6,17,13,1,11,16,14,3,1,5,17
1554,1,1,3,0,2,1,0,10,11,13,13,6,11,10,10,6,12,13,1,11,16,14,11,1,5,17
1555,1,1,3,0,2,1,0,10,11,13,13,6,11,10,10,6,12,13,1,11,16,14,6,25,13,18
1556,1,1,3,0,2,1,0,10,11,13,13,6,11,10,10,6,12,13,1,11,16,15,6,25,13,18
1557,1,1,3,0,6,1,0,0,11,13,13,6,11,10,10,6,12,13,1,11,16,15,6,25,13,18
1558,1,5,3,2,2,1,9,10,11,11,1,13,12,8,2,8,5,15,18,13,12,5,11,2,6,19
1559,1,5,3,2,3,1,9,10,11,11,11,13,12,9,2,8,5,15,18,13,12,5,11,2,6,19
1560,1,5,5,2,3,5,9,0,11,11,11,13,12,9,2,1,4,1,18,13,11,8,11,2,6,19
1561,1,1,3,0,2,1,9,0,11,11,13,13,12,10,2,8,5,15,18,13,12,5,11,2,6,19
1562,3,5,5,2,1,7,4,0,11,11,13,13,11,10,2,8,5,13,18,13,12,15,6,2,2,19
1563,1,1,3,5,3,1,9,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,2,13,17
1564,1,1,3,0,3,1,10,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,17
1565,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,6,12,13,1,11,12,15,6,25,13,18
1566,3,5,5,2,1,6,2,3,3,8,9,14,10,1,3,7,5,15,16,7,11,13,9,20,17,8
1567,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1568,3,5,5,2,1,7,5,2,3,3,2,14,1,1,1,7,5,7,16,8,3,13,3,20,9,16
1569,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,6,17,11,1,8,16,5,3,1,11,16
1570,1,1,3,0,2,1,10,0,11,13,13,6,11,10,10,6,17,11,1,11,8,5,3,1,11,17
1571,1,1,3,0,2,1,10,10,7,13,13,6,11,10,10,6,17,11,1,11,8,5,11,1,11,17
1572,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1573,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1574,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,8,5,11,1,11,17
1575,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1576,3,5,5,2,1,7,5,5,3,3,2,0,2,1,0,19,10,15,8,19,11,25,19,3,9,15
1577,1,1,3,6,6,9,0,11,4,4,13,6,3,10,10,6,18,5,1,8,16,14,3,1,5,29
1578,3,5,5,2,1,1,4,2,3,13,1,14,11,1,10,6,5,15,16,8,16,13,3,1,2,8
1579,3,5,5,6,6,9,0,11,4,13,9,11,1,10,1,6,18,5,1,8,16,14,3,7,5,29
1580,1,1,3,6,6,9,0,5,7,7,13,6,11,10,10,6,18,5,1,8,16,14,3,7,5,29
1581,1,1,3,6,6,9,0,11,4,13,13,6,11,10,10,6,18,5,1,8,16,14,3,7,5,29
1582,1,1,3,6,6,9,0,11,4,4,13,4,3,10,10,6,18,5,1,8,16,14,3,1,5,29
1583,1,1,3,6,6,9,0,11,4,4,13,6,3,10,11,6,18,5,1,8,16,14,3,1,5,29
1584,1,1,3,6,6,9,0,11,4,4,13,6,3,10,11,6,18,5,1,8,16,14,3,1,5,29
1585,1,1,3,6,6,9,0,11,4,4,13,6,3,10,11,6,18,5,1,8,16,14,3,1,5,29
1586,1,1,3,0,2,1,10,5,7,7,3,6,2,14,0,10,17,11,6,8,8,5,10,1,9,17
1587,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,16,5,11,1,11,17
1588,1,1,3,0,2,1,10,10,7,13,13,6,11,10,10,6,17,11,6,8,8,5,3,1,11,17
1589,1,1,3,0,2,1,10,0,11,13,13,6,11,10,10,6,17,11,1,11,8,5,3,1,11,16
1590,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1591,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1592,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1593,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1594,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1595,1,1,3,6,6,9,0,0,11,13,13,6,1,10,10,13,0,13,1,11,20,2,3,10,13,11
1596,1,1,3,6,6,9,0,0,11,13,13,6,11,10,10,6,0,13,1,11,16,15,3,22,13,7
1597,1,1,3,0,2,1,10,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1598,3,1,3,6,6,2,5,0,10,10,2,0,2,15,0,19,0,17,8,20,12,15,10,25,12,3
1599,1,1,3,6,6,2,5,5,10,10,2,0,2,7,0,19,10,16,8,19,3,25,10,8,9,15
1600,1,1,3,6,6,9,0,0,11,13,13,6,11,10,10,8,12,13,1,11,12,15,6,25,13,18
1601,1,1,3,6,6,9,0,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1602,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1603,1,1,3,6,6,5,0,0,11,13,13,6,11,10,10,6,12,13,1,8,12,15,3,25,13,16
1604,4,2,6,5,7,5,9,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1605,4,0,6,5,3,5,9,0,11,8,9,13,11,15,17,8,12,13,18,11,12,15,6,25,13,18
1606,3,5,4,1,7,2,7,0,10,10,2,0,4,15,0,8,12,13,18,13,12,15,6,25,13,18
1607,3,4,4,1,7,2,5,0,11,13,2,13,11,15,2,8,12,13,18,13,12,15,6,25,13,18
1608,3,0,4,1,7,2,0,0,11,13,13,6,11,10,2,8,12,13,18,13,12,15,6,25,13,18
1609,0,4,1,4,0,3,6,0,11,13,13,6,11,10,10,8,12,13,18,5,12,15,6,25,13,18
1610,1,1,6,6,6,5,0,0,11,13,13,6,11,10,10,6,17,7,1,8,12,20,3,25,13,16
1611,4,0,6,5,3,5,9,0,11,13,13,6,11,10,10,6,17,7,1,8,19,20,3,1,10,16
1612,1,1,6,5,3,5,9,0,11,13,13,13,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1613,1,1,6,5,3,5,9,0,11,13,13,13,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1614,1,1,6,5,3,5,9,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1615,1,5,6,5,3,5,9,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1616,3,5,5,6,6,9,0,11,11,11,13,13,16,10,16,8,12,13,18,11,12,15,6,25,5,18
1617,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,6,17,13,1,11,16,5,11,1,13,17
1618,1,1,3,0,2,1,0,0,11,13,13,6,11,10,10,6,17,13,1,11,12,2,3,25,13,16
1619,3,5,5,6,6,7,5,0,11,13,13,6,1,10,10,6,12,8,1,17,3,2,3,25,13,16
1620,3,5,5,2,1,7,5,0,11,13,13,6,1,10,1,6,12,8,1,17,3,2,3,25,13,16
1621,3,5,3,6,6,7,5,0,11,13,13,6,11,10,10,6,12,13,1,14,12,2,3,25,13,16
1622,1,1,3,6,6,7,5,0,11,13,13,6,11,10,10,6,12,13,1,11,12,2,3,25,13,16
1623,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,6,12,13,1,11,12,15,3,25,13,16
1624,3,5,5,1,7,6,4,3,11,11,1,13,12,1,2,8,12,13,18,23,12,15,18,25,5,8
1625,3,5,5,6,6,9,0,0,11,11,8,4,12,8,2,13,0,17,3,20,6,2,5,10,12,3
1626,3,5,5,6,6,9,0,0,11,11,8,13,12,4,2,13,12,13,3,13,12,15,6,25,13,18
1627,1,1,3,5,3,1,9,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1628,1,1,3,5,6,9,0,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1629,3,5,5,6,6,9,0,11,4,4,12,4,1,10,11,6,5,8,1,17,16,2,5,3,12,16
1630,1,1,3,6,6,9,0,11,11,13,13,6,11,10,10,6,17,11,1,11,16,5,3,1,11,17
1631,1,1,3,6,6,9,0,5,7,13,7,6,1,6,10,16,15,19,1,6,3,2,17,24,23,16
1632,1,1,3,6,6,2,5,5,10,10,7,15,6,6,9,12,8,19,1,6,3,2,3,24,9,16
1633,1,1,3,6,6,2,5,5,7,10,7,15,6,6,9,16,15,19,1,6,3,24,3,24,23,16
1634,1,1,3,6,6,2,5,5,7,13,13,6,6,10,10,6,15,19,1,8,18,24,3,24,23,16
1635,1,1,3,6,6,2,5,5,10,13,13,6,11,10,10,6,17,8,1,8,3,2,3,24,18,16
1636,1,1,3,6,6,9,0,0,11,13,13,6,11,10,10,6,17,8,1,14,3,2,3,1,11,16
1637,1,1,3,6,6,9,0,0,11,13,13,6,11,10,10,6,17,8,1,14,3,5,3,1,16,16
1638,1,1,3,6,6,9,5,0,10,13,13,6,11,10,10,6,17,8,1,11,3,5,10,1,11,17
1639,3,5,5,6,6,9,0,0,11,13,1,6,1,10,1,6,20,8,1,17,9,2,3,22,10,16
1640,3,4,5,4,0,3,0,0,11,13,13,6,1,10,1,12,5,8,1,17,19,20,3,3,2,16
1641,3,5,5,6,6,9,0,0,11,13,1,6,1,1,1,12,5,8,1,17,19,2,3,3,2,16
1642,3,5,5,6,6,9,0,11,11,13,13,6,1,1,1,6,5,8,1,17,16,2,3,3,2,16
1643,3,5,5,6,6,9,0,11,4,13,1,6,1,10,1,6,5,8,1,17,9,2,3,3,2,16
1644,3,5,5,2,1,7,4,2,3,13,1,14,11,1,10,7,5,13,1,17,9,2,9,3,2,11
1645,3,5,5,2,1,7,4,2,3,13,1,14,11,1,10,7,5,15,16,11,11,11,9,3,2,17
1646,3,5,3,2,1,1,4,10,3,3,1,14,16,1,16,7,5,15,16,11,11,11,9,1,2,17
1647,3,5,5,2,1,7,4,2,3,3,1,14,16,1,16,9,5,15,10,11,20,11,19,16,2,21
1648,1,1,3,0,2,1,10,5,7,7,3,7,2,14,10,6,17,11,0,8,8,5,3,14,9,17
1649,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1650,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1651,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,11,11,1,11,17
1652,1,1,3,0,2,2,10,5,7,7,3,7,2,14,0,19,17,11,0,15,0,5,17,14,9,17
1653,1,1,3,0,2,2,7,5,7,7,3,7,2,14,0,19,10,11,0,19,0,5,17,14,9,22
1654,1,1,3,0,2,1,10,5,7,7,3,7,11,14,10,6,17,11,6,19,8,5,17,1,9,17
1655,1,1,3,0,2,1,10,10,7,13,13,6,11,10,10,6,17,11,1,11,8,5,11,1,11,17
1656,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,8,5,11,1,11,17
1657,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1658,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1659,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,8,5,11,1,11,17
1660,1,1,3,6,6,1,0,11,4,4,14,4,3,7,11,6,17,11,6,20,16,14,11,1,5,17
1661,1,1,3,6,6,9,0,11,4,4,13,4,3,10,11,6,17,11,1,8,16,14,11,1,5,17
1662,1,1,3,6,6,9,0,11,4,4,13,4,3,4,11,6,17,11,1,8,16,14,5,1,5,29
1663,1,1,3,6,6,9,0,11,4,4,13,4,11,10,10,6,17,11,1,8,16,14,11,1,5,29
1664,1,1,3,6,6,9,0,11,4,4,13,6,11,10,10,6,17,11,1,8,16,14,11,1,5,29
1665,1,1,3,6,6,9,0,11,4,4,12,4,3,4,11,6,18,5,1,8,16,14,3,1,5,29
1666,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,11,17
1667,1,1,3,6,6,9,0,11,4,4,13,4,3,10,11,6,17,11,1,8,16,14,3,1,5,29
1668,1,1,3,6,6,9,0,11,4,4,13,4,3,10,11,6,17,17,1,8,16,14,5,1,5,29
1669,1,1,3,6,6,9,0,11,4,4,13,4,3,14,11,6,17,11,1,8,16,14,5,1,5,17
1670,1,1,3,6,6,9,0,11,4,13,13,6,11,10,10,6,17,11,1,8,16,14,11,1,5,17
1671,3,5,5,6,6,9,0,11,4,4,1,4,3,4,11,6,18,5,1,8,16,14,3,20,5,29
1672,1,1,3,0,2,1,0,11,4,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1673,1,1,3,0,2,1,0,11,4,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1674,1,1,3,0,2,1,10,10,5,13,13,6,11,10,10,6,17,11,1,11,16,5,11,1,5,17
1675,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,19,12,13,8,11,8,25,11,25,13,18
1676,1,1,6,6,6,9,0,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1677,1,1,3,6,6,9,0,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1678,1,1,3,6,6,9,0,0,11,13,13,13,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1679,0,1,6,6,6,9,0,0,11,13,13,15,11,10,2,8,12,13,18,11,12,15,6,25,13,18
1680,0,1,6,6,6,9,0,0,11,13,7,15,11,10,9,8,12,13,18,11,12,15,2,25,13,18
1681,0,1,6,6,6,9,0,0,11,13,13,15,11,10,10,8,12,13,18,11,12,15,2,25,13,18
1682,1,1,3,0,2,1,10,10,11,13,13,6,11,10,10,6,17,11,6,11,8,5,11,1,11,17
1683,0,4,6,5,6,5,0,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1684,1,1,3,6,6,1,0,0,11,13,13,6,11,10,10,8,12,13,18,11,12,15,6,25,13,18
1685,1,1,3,6,6,9,0,11,4,7,3,4,3,4,11,6,18,17,1,8,16,14,3,7,5,29
1686,1,1,3,6,6,9,0,11,4,4,13,4,6,4,11,6,18,5,1,8,16,14,3,7,5,29
1687,1,1,3,6,6,9,0,11,4,4,13,4,6,4,10,6,18,5,1,8,16,14,3,7,5,29
1688,1,1,3,0,2,1,0,10,5,13,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,29
1689,1,1,3,6,6,9,0,11,4,13,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,29
1690,1,1,3,6,6,1,0,10,4,13,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,29
1691,1,1,3,6,6,9,0,11,4,4,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,29
1692,1,1,3,6,6,9,0,11,4,4,13,6,11,10,10,6,17,11,1,8,16,14,3,1,5,29
