condition,band_idx,band_lo,band_hi,band,time_bin,kind,impurity_importance,importance
reading,2,8.0,13.0,8-13Hz,294,ersp,2.905237596483199e-05,2.905237596483199e-05
reading,2,8.0,13.0,8-13Hz,295,ersp,1.451872060907891e-05,1.451872060907891e-05
reading,2,8.0,13.0,8-13Hz,296,ersp,0.00034604730021567815,0.00034604730021567815
reading,2,8.0,13.0,8-13Hz,297,ersp,0.00014604166527819467,0.00014604166527819467
reading,2,8.0,13.0,8-13Hz,298,ersp,0.00023796768616725806,0.00023796768616725806
reading,2,8.0,13.0,8-13Hz,299,ersp,5.1456749295877904e-05,5.1456749295877904e-05
reading,3,13.0,20.0,13-20Hz,0,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,1,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,2,ersp,0.0002322888436001854,0.0002322888436001854
reading,3,13.0,20.0,13-20Hz,3,ersp,0.0001729507069053208,0.0001729507069053208
reading,3,13.0,20.0,13-20Hz,4,ersp,3.876113491928836e-05,3.876113491928836e-05
reading,3,13.0,20.0,13-20Hz,5,ersp,0.00017181959505752897,0.00017181959505752897
reading,3,13.0,20.0,13-20Hz,6,ersp,0.0001590599743365153,0.0001590599743365153
reading,3,13.0,20.0,13-20Hz,7,ersp,0.00013741336047055683,0.00013741336047055683
reading,3,13.0,20.0,13-20Hz,8,ersp,2.622255762799592e-05,2.622255762799592e-05
reading,3,13.0,20.0,13-20Hz,9,ersp,0.0002362528179416414,0.0002362528179416414
reading,3,13.0,20.0,13-20Hz,10,ersp,5.811251757738467e-05,5.811251757738467e-05
reading,3,13.0,20.0,13-20Hz,11,ersp,2.207842529297249e-05,2.207842529297249e-05
reading,3,13.0,20.0,13-20Hz,12,ersp,9.160196286556958e-06,9.160196286556958e-06
reading,3,13.0,20.0,13-20Hz,13,ersp,8.580646007949063e-05,8.580646007949063e-05
reading,3,13.0,20.0,13-20Hz,14,ersp,4.276991055852421e-05,4.276991055852421e-05
reading,3,13.0,20.0,13-20Hz,15,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,16,ersp,6.938084703989294e-05,6.938084703989294e-05
reading,3,13.0,20.0,13-20Hz,17,ersp,6.483459348917977e-05,6.483459348917977e-05
reading,3,13.0,20.0,13-20Hz,18,ersp,5.749230087267433e-05,5.749230087267433e-05
reading,3,13.0,20.0,13-20Hz,19,ersp,7.678932775195032e-05,7.678932775195032e-05
reading,3,13.0,20.0,13-20Hz,20,ersp,0.00010463655770484372,0.00010463655770484372
reading,3,13.0,20.0,13-20Hz,21,ersp,0.0003319448053107786,0.0003319448053107786
reading,3,13.0,20.0,13-20Hz,22,ersp,0.00023388009063122939,0.00023388009063122939
reading,3,13.0,20.0,13-20Hz,23,ersp,0.000380800181257404,0.000380800181257404
reading,3,13.0,20.0,13-20Hz,24,ersp,0.00040782131260089254,0.00040782131260089254
reading,3,13.0,20.0,13-20Hz,25,ersp,0.00012594422859116904,0.00012594422859116904
reading,3,13.0,20.0,13-20Hz,26,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,27,ersp,0.0001040442718492639,0.0001040442718492639
reading,3,13.0,20.0,13-20Hz,28,ersp,0.00019234251602851196,0.00019234251602851196
reading,3,13.0,20.0,13-20Hz,29,ersp,4.896853137707704e-05,4.896853137707704e-05
reading,3,13.0,20.0,13-20Hz,30,ersp,3.294295212612251e-05,3.294295212612251e-05
reading,3,13.0,20.0,13-20Hz,31,ersp,8.943222361044417e-05,8.943222361044417e-05
reading,3,13.0,20.0,13-20Hz,32,ersp,4.615006346600479e-06,4.615006346600479e-06
reading,3,13.0,20.0,13-20Hz,33,ersp,3.283322923617723e-05,3.283322923617723e-05
reading,3,13.0,20.0,13-20Hz,34,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,35,ersp,7.776707278534656e-05,7.776707278534656e-05
reading,3,13.0,20.0,13-20Hz,36,ersp,0.000690977641509559,0.000690977641509559
reading,3,13.0,20.0,13-20Hz,37,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,38,ersp,0.00010903587380508272,0.00010903587380508272
reading,3,13.0,20.0,13-20Hz,39,ersp,0.0003574895698986235,0.0003574895698986235
reading,3,13.0,20.0,13-20Hz,40,ersp,0.0002647194139104213,0.0002647194139104213
reading,3,13.0,20.0,13-20Hz,41,ersp,8.467598782614469e-05,8.467598782614469e-05
reading,3,13.0,20.0,13-20Hz,42,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,43,ersp,0.0001684766790867807,0.0001684766790867807
reading,3,13.0,20.0,13-20Hz,44,ersp,4.897391523855561e-05,4.897391523855561e-05
reading,3,13.0,20.0,13-20Hz,45,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,46,ersp,3.4759511214499976e-05,3.4759511214499976e-05
reading,3,13.0,20.0,13-20Hz,47,ersp,0.00011859365849697839,0.00011859365849697839
reading,3,13.0,20.0,13-20Hz,48,ersp,0.00022010542641216215,0.00022010542641216215
reading,3,13.0,20.0,13-20Hz,49,ersp,0.00010940908046334555,0.00010940908046334555
reading,3,13.0,20.0,13-20Hz,50,ersp,0.0004439964911818029,0.0004439964911818029
reading,3,13.0,20.0,13-20Hz,51,ersp,2.0451271536406737e-05,2.0451271536406737e-05
reading,3,13.0,20.0,13-20Hz,52,ersp,1.5537782101563404e-05,1.5537782101563404e-05
reading,3,13.0,20.0,13-20Hz,53,ersp,7.975901612137198e-05,7.975901612137198e-05
reading,3,13.0,20.0,13-20Hz,54,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,55,ersp,1.8345011699392853e-05,1.8345011699392853e-05
reading,3,13.0,20.0,13-20Hz,56,ersp,1.8214851377717497e-05,1.8214851377717497e-05
reading,3,13.0,20.0,13-20Hz,57,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,58,ersp,8.192590203161521e-05,8.192590203161521e-05
reading,3,13.0,20.0,13-20Hz,59,ersp,9.502467345957167e-05,9.502467345957167e-05
reading,3,13.0,20.0,13-20Hz,60,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,61,ersp,0.00048415078196860286,0.00048415078196860286
reading,3,13.0,20.0,13-20Hz,62,ersp,1.0641116769536786e-05,1.0641116769536786e-05
reading,3,13.0,20.0,13-20Hz,63,ersp,0.00014094965216448273,0.00014094965216448273
reading,3,13.0,20.0,13-20Hz,64,ersp,5.711036109506435e-07,5.711036109506435e-07
reading,3,13.0,20.0,13-20Hz,65,ersp,0.00018400363681269572,0.00018400363681269572
reading,3,13.0,20.0,13-20Hz,66,ersp,1.2822746690368926e-05,1.2822746690368926e-05
reading,3,13.0,20.0,13-20Hz,67,ersp,1.0248851208061307e-06,1.0248851208061307e-06
reading,3,13.0,20.0,13-20Hz,68,ersp,7.953790404384008e-05,7.953790404384008e-05
reading,3,13.0,20.0,13-20Hz,69,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,70,ersp,3.762136707452642e-05,3.762136707452642e-05
reading,3,13.0,20.0,13-20Hz,71,ersp,1.9548135894922747e-20,1.9548135894922747e-20
reading,3,13.0,20.0,13-20Hz,72,ersp,3.757669559197468e-05,3.757669559197468e-05
reading,3,13.0,20.0,13-20Hz,73,ersp,5.712701727559593e-05,5.712701727559593e-05
reading,3,13.0,20.0,13-20Hz,74,ersp,8.580335871484445e-05,8.580335871484445e-05
reading,3,13.0,20.0,13-20Hz,75,ersp,0.00013824286943787633,0.00013824286943787633
reading,3,13.0,20.0,13-20Hz,76,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,77,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,78,ersp,0.00014677778761777515,0.00014677778761777515
reading,3,13.0,20.0,13-20Hz,79,ersp,9.16961848149574e-05,9.16961848149574e-05
reading,3,13.0,20.0,13-20Hz,80,ersp,0.00019231606006251962,0.00019231606006251962
reading,3,13.0,20.0,13-20Hz,81,ersp,0.00024331407752674943,0.00024331407752674943
reading,3,13.0,20.0,13-20Hz,82,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,83,ersp,5.939605153584102e-05,5.939605153584102e-05
reading,3,13.0,20.0,13-20Hz,84,ersp,2.431825265216492e-05,2.431825265216492e-05
reading,3,13.0,20.0,13-20Hz,85,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,86,ersp,0.00023062474064006116,0.00023062474064006116
reading,3,13.0,20.0,13-20Hz,87,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,88,ersp,2.5357167374519292e-05,2.5357167374519292e-05
reading,3,13.0,20.0,13-20Hz,89,ersp,5.631831399543516e-05,5.631831399543516e-05
reading,3,13.0,20.0,13-20Hz,90,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,91,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,92,ersp,0.00011332953898235714,0.00011332953898235714
reading,3,13.0,20.0,13-20Hz,93,ersp,3.244477235658015e-05,3.244477235658015e-05
reading,3,13.0,20.0,13-20Hz,94,ersp,0.00021160505648630645,0.00021160505648630645
reading,3,13.0,20.0,13-20Hz,95,ersp,4.6294918522805966e-05,4.6294918522805966e-05
reading,3,13.0,20.0,13-20Hz,96,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,97,ersp,2.825264531582158e-05,2.825264531582158e-05
reading,3,13.0,20.0,13-20Hz,98,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,99,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,100,ersp,0.0001714736424416796,0.0001714736424416796
reading,3,13.0,20.0,13-20Hz,101,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,102,ersp,0.0002546248427785923,0.0002546248427785923
reading,3,13.0,20.0,13-20Hz,103,ersp,0.00032444412062701165,0.00032444412062701165
reading,3,13.0,20.0,13-20Hz,104,ersp,4.118330012193659e-05,4.118330012193659e-05
reading,3,13.0,20.0,13-20Hz,105,ersp,0.00015211741076629894,0.00015211741076629894
reading,3,13.0,20.0,13-20Hz,106,ersp,0.00029753992891488825,0.00029753992891488825
reading,3,13.0,20.0,13-20Hz,107,ersp,3.5813738305897317e-06,3.5813738305897317e-06
reading,3,13.0,20.0,13-20Hz,108,ersp,0.00010316882853465244,0.00010316882853465244
reading,3,13.0,20.0,13-20Hz,109,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,110,ersp,3.711984833652546e-20,3.711984833652546e-20
reading,3,13.0,20.0,13-20Hz,111,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,112,ersp,3.15563449364997e-06,3.15563449364997e-06
reading,3,13.0,20.0,13-20Hz,113,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,114,ersp,8.580209132980045e-06,8.580209132980045e-06
reading,3,13.0,20.0,13-20Hz,115,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,116,ersp,4.269911520007527e-05,4.269911520007527e-05
reading,3,13.0,20.0,13-20Hz,117,ersp,0.0002672636709191998,0.0002672636709191998
reading,3,13.0,20.0,13-20Hz,118,ersp,0.00013764220552913418,0.00013764220552913418
reading,3,13.0,20.0,13-20Hz,119,ersp,2.5934693347885236e-05,2.5934693347885236e-05
reading,3,13.0,20.0,13-20Hz,120,ersp,4.641178941049021e-05,4.641178941049021e-05
reading,3,13.0,20.0,13-20Hz,121,ersp,1.7669587294930067e-06,1.7669587294930067e-06
reading,3,13.0,20.0,13-20Hz,122,ersp,2.1441257872262397e-20,2.1441257872262397e-20
reading,3,13.0,20.0,13-20Hz,123,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,124,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,125,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,126,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,127,ersp,0.00016380207519205658,0.00016380207519205658
reading,3,13.0,20.0,13-20Hz,128,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,129,ersp,3.8386873705187735e-05,3.8386873705187735e-05
reading,3,13.0,20.0,13-20Hz,130,ersp,1.5451252275928566e-05,1.5451252275928566e-05
reading,3,13.0,20.0,13-20Hz,131,ersp,4.244617363153872e-06,4.244617363153872e-06
reading,3,13.0,20.0,13-20Hz,132,ersp,2.8636078653913157e-05,2.8636078653913157e-05
reading,3,13.0,20.0,13-20Hz,133,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,134,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,135,ersp,9.701551465169635e-05,9.701551465169635e-05
reading,3,13.0,20.0,13-20Hz,136,ersp,0.0002508388715482113,0.0002508388715482113
reading,3,13.0,20.0,13-20Hz,137,ersp,0.00024363683638101404,0.00024363683638101404
reading,3,13.0,20.0,13-20Hz,138,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,139,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,140,ersp,1.0928670332364516e-05,1.0928670332364516e-05
reading,3,13.0,20.0,13-20Hz,141,ersp,9.209981634553268e-05,9.209981634553268e-05
reading,3,13.0,20.0,13-20Hz,142,ersp,5.280992820645331e-05,5.280992820645331e-05
reading,3,13.0,20.0,13-20Hz,143,ersp,2.7270533017865476e-05,2.7270533017865476e-05
reading,3,13.0,20.0,13-20Hz,144,ersp,0.00015882863819105257,0.00015882863819105257
reading,3,13.0,20.0,13-20Hz,145,ersp,3.1295032977504304e-05,3.1295032977504304e-05
reading,3,13.0,20.0,13-20Hz,146,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,147,ersp,0.0001469678883779037,0.0001469678883779037
reading,3,13.0,20.0,13-20Hz,148,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,149,ersp,3.9552294918404046e-05,3.9552294918404046e-05
reading,3,13.0,20.0,13-20Hz,150,ersp,5.708003094659821e-05,5.708003094659821e-05
reading,3,13.0,20.0,13-20Hz,151,ersp,7.321335979298149e-05,7.321335979298149e-05
reading,3,13.0,20.0,13-20Hz,152,ersp,1.5612509434104163e-05,1.5612509434104163e-05
reading,3,13.0,20.0,13-20Hz,153,ersp,0.0003787349948802312,0.0003787349948802312
reading,3,13.0,20.0,13-20Hz,154,ersp,7.83781723630537e-05,7.83781723630537e-05
reading,3,13.0,20.0,13-20Hz,155,ersp,0.000309449813443496,0.000309449813443496
reading,3,13.0,20.0,13-20Hz,156,ersp,0.00017929281646415857,0.00017929281646415857
reading,3,13.0,20.0,13-20Hz,157,ersp,0.00033755579631450686,0.00033755579631450686
reading,3,13.0,20.0,13-20Hz,158,ersp,7.990009032356501e-05,7.990009032356501e-05
reading,3,13.0,20.0,13-20Hz,159,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,160,ersp,4.162678793772886e-05,4.162678793772886e-05
reading,3,13.0,20.0,13-20Hz,161,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,162,ersp,2.3604298276143384e-05,2.3604298276143384e-05
reading,3,13.0,20.0,13-20Hz,163,ersp,0.00019656278860960257,0.00019656278860960257
reading,3,13.0,20.0,13-20Hz,164,ersp,2.4218613883554346e-05,2.4218613883554346e-05
reading,3,13.0,20.0,13-20Hz,165,ersp,0.0001464788874975744,0.0001464788874975744
reading,3,13.0,20.0,13-20Hz,166,ersp,8.389115691081136e-05,8.389115691081136e-05
reading,3,13.0,20.0,13-20Hz,167,ersp,1.3603577810560512e-05,1.3603577810560512e-05
reading,3,13.0,20.0,13-20Hz,168,ersp,7.16053832501295e-05,7.16053832501295e-05
reading,3,13.0,20.0,13-20Hz,169,ersp,4.968870028981147e-05,4.968870028981147e-05
reading,3,13.0,20.0,13-20Hz,170,ersp,0.00015794766254724043,0.00015794766254724043
reading,3,13.0,20.0,13-20Hz,171,ersp,0.00023499688736331224,0.00023499688736331224
reading,3,13.0,20.0,13-20Hz,172,ersp,0.0001332343714382801,0.0001332343714382801
reading,3,13.0,20.0,13-20Hz,173,ersp,0.00025201966391144137,0.00025201966391144137
reading,3,13.0,20.0,13-20Hz,174,ersp,7.253197393211334e-05,7.253197393211334e-05
reading,3,13.0,20.0,13-20Hz,175,ersp,5.6247384236986214e-05,5.6247384236986214e-05
reading,3,13.0,20.0,13-20Hz,176,ersp,0.00040298869386722026,0.00040298869386722026
reading,3,13.0,20.0,13-20Hz,177,ersp,0.00044773018738234935,0.00044773018738234935
reading,3,13.0,20.0,13-20Hz,178,ersp,0.0006853244349651609,0.0006853244349651609
reading,3,13.0,20.0,13-20Hz,179,ersp,0.00011426870318706843,0.00011426870318706843
reading,3,13.0,20.0,13-20Hz,180,ersp,0.0001549783431371286,0.0001549783431371286
reading,3,13.0,20.0,13-20Hz,181,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,182,ersp,3.570226105538406e-05,3.570226105538406e-05
reading,3,13.0,20.0,13-20Hz,183,ersp,4.365589907162408e-05,4.365589907162408e-05
reading,3,13.0,20.0,13-20Hz,184,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,185,ersp,5.932932901356876e-05,5.932932901356876e-05
reading,3,13.0,20.0,13-20Hz,186,ersp,0.00011887664315692494,0.00011887664315692494
reading,3,13.0,20.0,13-20Hz,187,ersp,0.00015210885424992956,0.00015210885424992956
reading,3,13.0,20.0,13-20Hz,188,ersp,0.000787997699909331,0.000787997699909331
reading,3,13.0,20.0,13-20Hz,189,ersp,0.00010699632841819824,0.00010699632841819824
reading,3,13.0,20.0,13-20Hz,190,ersp,0.0001818638337040707,0.0001818638337040707
reading,3,13.0,20.0,13-20Hz,191,ersp,6.542962683076576e-05,6.542962683076576e-05
reading,3,13.0,20.0,13-20Hz,192,ersp,6.70079374734355e-07,6.70079374734355e-07
reading,3,13.0,20.0,13-20Hz,193,ersp,9.836542173753904e-05,9.836542173753904e-05
reading,3,13.0,20.0,13-20Hz,194,ersp,2.371771110299077e-05,2.371771110299077e-05
reading,3,13.0,20.0,13-20Hz,195,ersp,0.0001423733354214473,0.0001423733354214473
reading,3,13.0,20.0,13-20Hz,196,ersp,8.56735981440099e-05,8.56735981440099e-05
reading,3,13.0,20.0,13-20Hz,197,ersp,5.122550815296148e-07,5.122550815296148e-07
reading,3,13.0,20.0,13-20Hz,198,ersp,2.8515564618196104e-05,2.8515564618196104e-05
reading,3,13.0,20.0,13-20Hz,199,ersp,1.080990518044007e-06,1.080990518044007e-06
reading,3,13.0,20.0,13-20Hz,200,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,201,ersp,2.5027773947293778e-05,2.5027773947293778e-05
reading,3,13.0,20.0,13-20Hz,202,ersp,3.083297268909303e-05,3.083297268909303e-05
reading,3,13.0,20.0,13-20Hz,203,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,204,ersp,0.00010075423823524852,0.00010075423823524852
reading,3,13.0,20.0,13-20Hz,205,ersp,1.104964249022102e-05,1.104964249022102e-05
reading,3,13.0,20.0,13-20Hz,206,ersp,4.438338329108132e-05,4.438338329108132e-05
reading,3,13.0,20.0,13-20Hz,207,ersp,7.47428121006333e-05,7.47428121006333e-05
reading,3,13.0,20.0,13-20Hz,208,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,209,ersp,9.021777520839741e-05,9.021777520839741e-05
reading,3,13.0,20.0,13-20Hz,210,ersp,2.7212146438683485e-05,2.7212146438683485e-05
reading,3,13.0,20.0,13-20Hz,211,ersp,0.0001413546574228988,0.0001413546574228988
reading,3,13.0,20.0,13-20Hz,212,ersp,0.000109281141131275,0.000109281141131275
reading,3,13.0,20.0,13-20Hz,213,ersp,5.1623695098852904e-05,5.1623695098852904e-05
reading,3,13.0,20.0,13-20Hz,214,ersp,0.0001586523796062291,0.0001586523796062291
reading,3,13.0,20.0,13-20Hz,215,ersp,2.3891922641928284e-05,2.3891922641928284e-05
reading,3,13.0,20.0,13-20Hz,216,ersp,7.456781010990625e-05,7.456781010990625e-05
reading,3,13.0,20.0,13-20Hz,217,ersp,9.80976283890641e-05,9.80976283890641e-05
reading,3,13.0,20.0,13-20Hz,218,ersp,3.172556942458529e-05,3.172556942458529e-05
reading,3,13.0,20.0,13-20Hz,219,ersp,9.501764546783496e-05,9.501764546783496e-05
reading,3,13.0,20.0,13-20Hz,220,ersp,4.0906456533085584e-05,4.0906456533085584e-05
reading,3,13.0,20.0,13-20Hz,221,ersp,1.4488546453576356e-05,1.4488546453576356e-05
reading,3,13.0,20.0,13-20Hz,222,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,223,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,224,ersp,5.4816973139249736e-05,5.4816973139249736e-05
reading,3,13.0,20.0,13-20Hz,225,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,226,ersp,4.329347912114868e-05,4.329347912114868e-05
reading,3,13.0,20.0,13-20Hz,227,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,228,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,229,ersp,0.00010606555240062915,0.00010606555240062915
reading,3,13.0,20.0,13-20Hz,230,ersp,7.297306057604369e-05,7.297306057604369e-05
reading,3,13.0,20.0,13-20Hz,231,ersp,0.00014028398724529815,0.00014028398724529815
reading,3,13.0,20.0,13-20Hz,232,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,233,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,234,ersp,2.65939182833841e-05,2.65939182833841e-05
reading,3,13.0,20.0,13-20Hz,235,ersp,4.6541088375274296e-05,4.6541088375274296e-05
reading,3,13.0,20.0,13-20Hz,236,ersp,6.271447557461832e-05,6.271447557461832e-05
reading,3,13.0,20.0,13-20Hz,237,ersp,3.5999793992164494e-07,3.5999793992164494e-07
reading,3,13.0,20.0,13-20Hz,238,ersp,2.066825503190465e-05,2.066825503190465e-05
reading,3,13.0,20.0,13-20Hz,239,ersp,0.0001734576515758399,0.0001734576515758399
reading,3,13.0,20.0,13-20Hz,240,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,241,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,242,ersp,8.122548228183266e-05,8.122548228183266e-05
reading,3,13.0,20.0,13-20Hz,243,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,244,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,245,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,246,ersp,4.7810282315558e-05,4.7810282315558e-05
reading,3,13.0,20.0,13-20Hz,247,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,248,ersp,0.00017545008216377292,0.00017545008216377292
reading,3,13.0,20.0,13-20Hz,249,ersp,0.00011412828214765234,0.00011412828214765234
reading,3,13.0,20.0,13-20Hz,250,ersp,0.00010029979302857438,0.00010029979302857438
reading,3,13.0,20.0,13-20Hz,251,ersp,0.00031994799867986624,0.00031994799867986624
reading,3,13.0,20.0,13-20Hz,252,ersp,1.5943654764578866e-05,1.5943654764578866e-05
reading,3,13.0,20.0,13-20Hz,253,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,254,ersp,4.392543933631047e-05,4.392543933631047e-05
reading,3,13.0,20.0,13-20Hz,255,ersp,1.791017746867319e-05,1.791017746867319e-05
reading,3,13.0,20.0,13-20Hz,256,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,257,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,258,ersp,1.8108029338776878e-05,1.8108029338776878e-05
reading,3,13.0,20.0,13-20Hz,259,ersp,0.00012616837371810338,0.00012616837371810338
reading,3,13.0,20.0,13-20Hz,260,ersp,6.345231317803543e-05,6.345231317803543e-05
reading,3,13.0,20.0,13-20Hz,261,ersp,3.9167983687222227e-05,3.9167983687222227e-05
reading,3,13.0,20.0,13-20Hz,262,ersp,6.717275010234947e-05,6.717275010234947e-05
reading,3,13.0,20.0,13-20Hz,263,ersp,0.00020216955221279877,0.00020216955221279877
reading,3,13.0,20.0,13-20Hz,264,ersp,8.3064069064738e-05,8.3064069064738e-05
reading,3,13.0,20.0,13-20Hz,265,ersp,6.315182676384579e-05,6.315182676384579e-05
reading,3,13.0,20.0,13-20Hz,266,ersp,3.4844873624577784e-05,3.4844873624577784e-05
reading,3,13.0,20.0,13-20Hz,267,ersp,2.8776087048947813e-05,2.8776087048947813e-05
reading,3,13.0,20.0,13-20Hz,268,ersp,0.00016749209065235093,0.00016749209065235093
reading,3,13.0,20.0,13-20Hz,269,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,270,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,271,ersp,0.00012677574862587663,0.00012677574862587663
reading,3,13.0,20.0,13-20Hz,272,ersp,6.230181917830378e-05,6.230181917830378e-05
reading,3,13.0,20.0,13-20Hz,273,ersp,9.173387455535211e-05,9.173387455535211e-05
reading,3,13.0,20.0,13-20Hz,274,ersp,0.00026971895553323707,0.00026971895553323707
reading,3,13.0,20.0,13-20Hz,275,ersp,1.1582259834782634e-05,1.1582259834782634e-05
reading,3,13.0,20.0,13-20Hz,276,ersp,1.2757827147465428e-05,1.2757827147465428e-05
reading,3,13.0,20.0,13-20Hz,277,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,278,ersp,1.4435610333363637e-05,1.4435610333363637e-05
reading,3,13.0,20.0,13-20Hz,279,ersp,7.01074600545283e-07,7.01074600545283e-07
reading,3,13.0,20.0,13-20Hz,280,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,281,ersp,3.868567785324807e-05,3.868567785324807e-05
reading,3,13.0,20.0,13-20Hz,282,ersp,5.014907530874026e-05,5.014907530874026e-05
reading,3,13.0,20.0,13-20Hz,283,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,284,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,285,ersp,3.3377232141224235e-05,3.3377232141224235e-05
reading,3,13.0,20.0,13-20Hz,286,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,287,ersp,0.00020116910506160157,0.00020116910506160157
reading,3,13.0,20.0,13-20Hz,288,ersp,6.338422771319448e-05,6.338422771319448e-05
reading,3,13.0,20.0,13-20Hz,289,ersp,6.418856903108943e-06,6.418856903108943e-06
reading,3,13.0,20.0,13-20Hz,290,ersp,9.663201721624006e-05,9.663201721624006e-05
reading,3,13.0,20.0,13-20Hz,291,ersp,0.00016334235212787834,0.00016334235212787834
reading,3,13.0,20.0,13-20Hz,292,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,293,ersp,0.0001614234455675946,0.0001614234455675946
reading,3,13.0,20.0,13-20Hz,294,ersp,5.8519709997206006e-05,5.8519709997206006e-05
reading,3,13.0,20.0,13-20Hz,295,ersp,0.0,0.0
reading,3,13.0,20.0,13-20Hz,296,ersp,4.05510166070422e-05,4.05510166070422e-05
reading,3,13.0,20.0,13-20Hz,297,ersp,4.6153460514879e-06,4.6153460514879e-06
reading,3,13.0,20.0,13-20Hz,298,ersp,1.315693386158962e-05,1.315693386158962e-05
reading,3,13.0,20.0,13-20Hz,299,ersp,0.00011999824216734305,0.00011999824216734305
reading,4,20.0,30.0,20-30Hz,0,ersp,8.946235258225375e-05,8.946235258225375e-05
reading,4,20.0,30.0,20-30Hz,1,ersp,5.959045075134519e-05,5.959045075134519e-05
reading,4,20.0,30.0,20-30Hz,2,ersp,6.856131599695974e-05,6.856131599695974e-05
reading,4,20.0,30.0,20-30Hz,3,ersp,0.00010303196834146333,0.00010303196834146333
reading,4,20.0,30.0,20-30Hz,4,ersp,0.0,0.0
reading,4,20.0,30.0,20-30Hz,5,ersp,0.00011757730220247472,0.00011757730220247472
reading,4,20.0,30.0,20-30Hz,6,ersp,5.135767053049846e-05,5.135767053049846e-05
