k,cluster,condition,n,onset_pct,crosses,onset_stim_pct,onset_resp_pct,resp_carryover,peak_pct,peak_db,peak_stim_pct,peak_stim_db,peak_resp_pct,peak_resp_db,mean_db,auc_post_go
17,8,picture,39,15.166666666666666,True,15.166666666666666,50.166666666666664,True,85.5,2.010420964887509,49.83333333333333,-1.108912428220113,85.5,2.010420964887509,-0.10687280829426977,0.47339747315841835
17,8,reading,39,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,74.5,2.7057636204438333,33.166666666666664,-0.8791340792026275,74.5,2.7057636204438333,0.26521017867502905,0.9419941624165286
17,9,audio,36,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7703133738703198,41.83333333333333,-1.7703133738703198,69.16666666666667,-1.6841813301046689,-0.6670187759447989,-0.6198399704833019
17,9,picture,36,24.5,True,24.5,50.166666666666664,True,79.5,1.413876145871149,47.166666666666664,-1.0192439146339893,79.5,1.413876145871149,-0.281894825186974,-0.10575612484892857
17,9,reading,36,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.044291795955764,40.166666666666664,-1.5386597588658333,64.83333333333333,-2.044291795955764,-0.8238722935565077,-0.7663062813181482
17,10,audio,26,7.5,True,7.5,57.166666666666664,False,74.5,2.63636661034364,30.5,-1.2380615493837888,74.5,2.63636661034364,0.5117643722493123,1.6430508692357735
17,10,picture,26,56.166666666666664,True,,56.166666666666664,False,74.83333333333333,3.1931279714290914,19.5,-0.48645447466809016,74.83333333333333,3.1931279714290914,0.787852458571747,1.666904692688885
17,10,reading,26,2.4999999999999996,True,2.4999999999999996,50.166666666666664,True,77.83333333333333,3.0747720369925866,2.833333333333333,0.9018707832034963,77.83333333333333,3.0747720369925866,0.5818584344383458,1.4097090384156972
17,11,audio,74,5.833333333333333,True,5.833333333333333,50.166666666666664,True,33.83333333333333,-1.096368414123316,33.83333333333333,-1.096368414123316,52.49999999999999,-0.6989609734060847,-0.3552565925971096,0.028745027463879223
17,11,picture,74,58.166666666666664,True,,58.166666666666664,False,61.166666666666664,1.1510923025953408,8.499999999999998,0.21620919361609864,61.166666666666664,1.1510923025953408,0.32754008738580864,0.6464227998085061
17,11,reading,74,51.83333333333333,True,,51.83333333333333,False,75.16666666666667,1.0543754723023724,41.166666666666664,-0.49194163533330365,75.16666666666667,1.0543754723023724,0.08231149821786544,0.4051902420551414
17,12,audio,109,56.83333333333333,True,,56.83333333333333,False,66.83333333333333,1.1409146902621339,31.833333333333332,-0.3048600796439232,66.83333333333333,1.1409146902621339,0.25904020910859127,0.5800000933809999
17,12,picture,109,59.83333333333333,True,,59.83333333333333,False,73.83333333333333,1.4681596278870872,13.166666666666666,0.15151227340785736,73.83333333333333,1.4681596278870872,0.37919125707107315,0.7456384282624154
17,12,reading,109,2.4999999999999996,True,2.4999999999999996,62.166666666666664,False,75.5,1.554891164218067,2.833333333333333,0.9920435731949285,75.5,1.554891164218067,0.3378477928192721,0.6445755262243226
17,13,audio,13,1.8333333333333333,True,1.8333333333333333,51.166666666666664,False,4.5,1.8881032151671557,4.5,1.8881032151671557,57.49999999999999,1.3959328429057047,0.483313436095034,0.6260241999993853
17,13,picture,13,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.499999999999998,4.366196870803833,10.499999999999998,4.366196870803833,50.166666666666664,1.584723527614887,1.6048976051863595,0.5044823716308784
17,13,reading,13,1.5,True,1.5,53.166666666666664,False,2.4999999999999996,3.210391184458366,2.4999999999999996,3.210391184458366,63.49999999999999,0.6954316399418391,0.21623168861679284,-0.04502300693553527
17,14,audio,15,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.7933228890101116,40.83333333333333,-2.7933228890101116,56.166666666666664,-2.1536159753799438,-1.3516590114413347,-1.0569912745773584
17,14,picture,15,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,57.83333333333333,-2.3961139917373657,48.49999999999999,-2.095330688357353,57.83333333333333,-2.3961139917373657,-1.0467859755253366,-1.1929486650758319
17,14,reading,15,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.9819082339604694,48.166666666666664,-2.9819082339604694,52.83333333333333,-2.5860180934270223,-1.3347247842771757,-1.1126487414209858
17,15,audio,24,2.1666666666666665,True,2.1666666666666665,50.166666666666664,False,3.833333333333333,3.4982656612992287,3.833333333333333,3.4982656612992287,76.5,2.3558248852690062,1.5091587352267297,1.3810031324953564
17,15,picture,24,53.83333333333333,True,,53.83333333333333,False,72.16666666666667,2.429009705161055,40.83333333333333,0.3668841531034559,72.16666666666667,2.429009705161055,0.8433098187275087,1.5469019222447404
17,15,reading,24,14.833333333333332,True,14.833333333333332,63.166666666666664,False,79.83333333333333,2.4257078568140664,29.833333333333332,0.647046305045175,79.83333333333333,2.4257078568140664,0.7500598185650162,1.236136308835218
17,16,audio,32,11.833333333333332,True,11.833333333333332,52.83333333333333,False,78.83333333333333,1.468741367571056,44.166666666666664,-1.0219427817501128,78.83333333333333,1.468741367571056,0.05349870210710833,0.5917480769992592
17,16,picture,32,6.166666666666667,True,6.166666666666667,50.166666666666664,True,74.16666666666667,1.4343555526575074,49.49999999999999,-0.6740496079437435,74.16666666666667,1.4343555526575074,-0.007963835668955047,0.43087056047300093
17,16,reading,32,5.833333333333333,True,5.833333333333333,50.166666666666664,True,45.49999999999999,-1.8407206740230322,45.49999999999999,-1.8407206740230322,59.166666666666664,-1.836177822202444,-0.7876728419949419,-0.38257685910841244
18,0,audio,30,3.833333333333333,True,3.833333333333333,52.83333333333333,False,78.83333333333333,1.4680345406134923,44.166666666666664,-1.0832655807336171,78.83333333333333,1.4680345406134923,0.042191646793375386,0.5868138191070821
18,0,picture,30,6.166666666666667,True,6.166666666666667,50.166666666666664,True,74.16666666666667,1.398495995377501,21.5,-0.7377090587591132,74.16666666666667,1.398495995377501,-0.016934212222805247,0.42829887768690894
18,0,reading,30,5.833333333333333,True,5.833333333333333,50.166666666666664,True,45.49999999999999,-1.8958327094713847,45.49999999999999,-1.8958327094713847,59.166666666666664,-1.8814704676469167,-0.815303600131256,-0.414434998392218
18,1,audio,52,0.16666666666666666,True,0.16666666666666666,53.83333333333333,False,90.16666666666667,-0.956026142069067,13.499999999999998,-0.8433460669878584,90.16666666666667,-0.956026142069067,-0.36680759022112985,-0.4042648551277596
18,1,picture,52,73.83333333333333,True,,73.83333333333333,False,80.5,-0.6956054394921432,17.5,-0.45442281853264344,80.5,-0.6956054394921432,0.003180800871488299,0.0314506508874092
18,1,reading,52,0.5,True,0.5,52.83333333333333,False,83.16666666666667,1.4834093717105974,9.833333333333332,1.4176910265993614,83.16666666666667,1.4834093717105974,0.8029919731623569,0.8247335572102634
18,2,audio,52,7.833333333333333,True,7.833333333333333,50.166666666666664,True,28.5,-1.1239066156916893,28.5,-1.1239066156916893,62.83333333333333,0.9963453455040088,-0.39282634812303346,-0.036413951900511374
18,2,picture,52,55.166666666666664,True,,55.166666666666664,False,61.166666666666664,1.8879047474608972,8.499999999999998,0.3279926971210024,61.166666666666664,1.8879047474608972,0.45691462403432437,0.8279349543910175
18,2,reading,52,2.4999999999999996,True,2.4999999999999996,52.49999999999999,False,71.16666666666667,1.5352664314783537,2.4999999999999996,0.7235891232087922,71.16666666666667,1.5352664314783537,0.27098266579278363,0.6762821239616734
18,3,audio,19,3.1666666666666665,True,3.1666666666666665,50.166666666666664,True,40.166666666666664,-1.6227130231104399,40.166666666666664,-1.6227130231104399,91.16666666666667,1.5575358914701563,-0.39729107859332424,0.2008325680382801
18,3,picture,19,12.499999999999998,True,12.499999999999998,50.83333333333333,False,69.16666666666667,-0.969150594974819,13.499999999999998,0.9449032537247005,69.16666666666667,-0.969150594974819,-0.16436544431924152,-0.19204987747734614
18,3,reading,19,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,2.833333333333333,1.4117975689862903,2.833333333333333,1.4117975689862903,88.83333333333333,1.1965650414165698,0.24297794952563298,0.4265607479877214
18,4,audio,56,13.166666666666666,True,13.166666666666666,59.166666666666664,False,75.16666666666667,1.7403933224933488,36.49999999999999,-1.233005908118295,75.16666666666667,1.7403933224933488,-0.006856321091300212,0.6033892416893547
18,4,picture,56,16.833333333333332,True,16.833333333333332,50.166666666666664,True,85.5,1.7788061427750759,49.83333333333333,-0.9285588313692382,85.5,1.7788061427750759,-0.04065825983645988,0.47024694906082004
18,4,reading,56,2.4999999999999996,True,2.4999999999999996,50.49999999999999,False,74.5,2.54755568930081,2.833333333333333,0.8694689767918524,74.5,2.54755568930081,0.2932036321896819,0.8921944831905512
18,5,audio,131,23.833333333333332,True,23.833333333333332,57.166666666666664,False,48.49999999999999,-0.6113618178193578,48.49999999999999,-0.6113618178193578,57.166666666666664,-0.5091235882652397,-0.1575248591687732,-0.006332614436612598
18,5,picture,131,76.16666666666667,True,,76.16666666666667,False,81.83333333333333,0.7586537941949059,3.4999999999999996,-0.27447294962204966,81.83333333333333,0.7586537941949059,0.14575083054802662,0.23808567315422854
18,5,reading,131,11.833333333333332,True,11.833333333333332,50.166666666666664,True,47.166666666666664,-0.8427667657041368,47.166666666666664,-0.8427667657041368,55.49999999999999,-0.7962052763887603,-0.3419670396785872,-0.21954498509143205
18,6,audio,7,1.5,True,1.5,50.166666666666664,True,5.166666666666667,4.077356798308236,5.166666666666667,4.077356798308236,76.5,2.677798424448286,1.1585795861284298,1.3170486524867704
18,6,picture,7,4.166666666666667,True,4.166666666666667,50.166666666666664,True,10.499999999999998,4.087305239268711,10.499999999999998,4.087305239268711,74.5,2.3506398371287753,1.9665034025139176,1.2597490116752066
18,6,reading,7,1.5,True,1.5,53.83333333333333,False,2.4999999999999996,2.313257153545107,2.4999999999999996,2.313257153545107,71.5,1.5226626311029707,-0.14108622347294367,0.2819822163366258
18,7,audio,15,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.7933228890101116,40.83333333333333,-2.7933228890101116,56.166666666666664,-2.1536159753799438,-1.3516590114413347,-1.0569912745773584
18,7,picture,15,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,57.83333333333333,-2.3961139917373657,48.49999999999999,-2.095330688357353,57.83333333333333,-2.3961139917373657,-1.0467859755253366,-1.1929486650758319
18,7,reading,15,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.9819082339604694,48.166666666666664,-2.9819082339604694,52.83333333333333,-2.5860180934270223,-1.3347247842771757,-1.1126487414209858
18,8,audio,92,2.4999999999999996,True,2.4999999999999996,62.166666666666664,False,3.833333333333333,1.7626567793929058,3.833333333333333,1.7626567793929058,76.83333333333333,0.9579044802762244,0.6414447510488088,0.5695243402890586
18,8,picture,92,64.16666666666667,True,,64.16666666666667,False,74.5,0.8589201279936115,16.166666666666668,-0.17515217266855357,74.5,0.8589201279936115,0.27982205208946187,0.5317683883707391
18,8,reading,92,69.5,True,,69.5,False,83.16666666666667,0.8653731498786289,19.166666666666668,0.18831091896509347,83.16666666666667,0.8653731498786289,0.19143614715267074,0.39509388452639876
18,9,audio,25,1.8333333333333333,True,1.8333333333333333,63.166666666666664,False,4.166666666666667,4.401298961639404,4.166666666666667,4.401298961639404,82.16666666666667,1.7683237934112548,1.3717488563134794,0.882973503782444
18,9,picture,25,65.5,True,,65.5,False,84.83333333333333,2.3006736183166505,6.166666666666667,-0.2620466405339539,84.83333333333333,2.3006736183166505,0.5093563172986304,1.065015424812915
18,9,reading,25,36.166666666666664,True,36.166666666666664,53.83333333333333,False,84.83333333333333,2.1615722584724426,36.166666666666664,-0.5256084891408682,84.83333333333333,2.1615722584724426,0.3053141566990817,0.7906164491562637
18,10,audio,246,100.0,False,,,False,67.83333333333333,0.4478990540525505,33.166666666666664,0.22704108164653303,67.83333333333333,0.4478990540525505,0.08202163604132985,0.15385517995185108
18,10,picture,246,100.0,False,,,False,73.83333333333333,0.49497887532830587,23.5,0.19892497072696716,73.83333333333333,0.49497887532830587,0.14623049430869994,0.20985494104438743
18,10,reading,246,2.833333333333333,True,2.833333333333333,73.5,False,73.83333333333333,0.5573347478923274,2.833333333333333,0.5352647119320975,73.83333333333333,0.5573347478923274,0.17266762311155745,0.241388510393351
18,11,audio,99,45.166666666666664,True,45.166666666666664,55.83333333333333,False,71.83333333333333,0.6487594864970883,46.83333333333333,0.5503600686788559,71.83333333333333,0.6487594864970883,0.272296303391692,0.3282358469739137
18,11,picture,99,7.166666666666667,True,7.166666666666667,50.166666666666664,True,28.166666666666668,1.1590254973582548,28.166666666666668,1.1590254973582548,54.83333333333333,1.046359301610577,0.6812123928068095,0.5551514856080086
18,11,reading,99,2.1666666666666665,True,2.1666666666666665,50.166666666666664,False,2.4999999999999996,0.9360405242821964,2.4999999999999996,0.9360405242821964,77.16666666666667,0.7756239103548455,0.49801553085390554,0.48543432471403236
18,12,audio,37,22.5,True,22.5,56.49999999999999,False,74.5,2.6236936627207577,36.166666666666664,-0.7063614767346833,74.5,2.6236936627207577,0.7134018052360206,1.6320181031465093
18,12,picture,37,56.49999999999999,True,,56.49999999999999,False,74.83333333333333,3.0639463985288464,19.166666666666668,-0.37814668000902274,74.83333333333333,3.0639463985288464,0.813480387418146,1.6679799572455587
18,12,reading,37,2.833333333333333,True,2.833333333333333,61.166666666666664,False,75.83333333333333,2.942558723527032,2.833333333333333,0.6894278933570998,75.83333333333333,2.942558723527032,0.7365660258995731,1.4471732171220069
18,13,audio,6,12.833333333333332,True,12.833333333333332,50.166666666666664,False,71.83333333333333,1.2145722756783168,26.5,-1.104169597228368,71.83333333333333,1.2145722756783168,-0.1271712374703444,0.10425917475228844
18,13,picture,6,3.833333333333333,True,3.833333333333333,50.166666666666664,True,10.166666666666666,4.139352043469747,10.166666666666666,4.139352043469747,50.166666666666664,1.5354535182317097,1.2209557803198066,-0.11465278052825144
18,13,reading,6,0.5,True,0.5,50.166666666666664,True,2.833333333333333,4.446388880411784,2.833333333333333,4.446388880411784,56.83333333333333,-1.528831938902537,0.5250305010048517,-0.5556036097822815
18,14,audio,27,4.5,True,4.5,50.166666666666664,True,63.166666666666664,3.0271773956440113,32.166666666666664,-1.4802007145351834,63.166666666666664,3.0271773956440113,-0.31091347416643655,0.3591418136033679
18,14,picture,27,55.83333333333333,True,,55.83333333333333,False,68.5,3.686410144523338,29.5,0.4419587461484803,68.5,3.686410144523338,0.8904699435424495,1.6982467803334744
18,14,reading,27,2.1666666666666665,True,2.1666666666666665,56.49999999999999,False,69.83333333333333,3.4147842636814825,2.4999999999999996,1.9218956778446834,69.83333333333333,3.4147842636814825,0.6695133501547874,1.5170194850880854
18,15,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
18,15,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
18,15,reading,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,4.5,8.7059326171875,4.5,8.7059326171875,50.166666666666664,3.1576287746429443,2.3045225408721794,-0.17731305498901445
18,16,audio,96,56.49999999999999,True,,56.49999999999999,False,69.16666666666667,1.1609518328526367,46.49999999999999,0.4407810542349277,69.16666666666667,1.1609518328526367,0.30768990792825257,0.6347516088157883
18,16,picture,96,58.49999999999999,True,,58.49999999999999,False,74.16666666666667,1.5356255810086925,36.83333333333333,0.1876633514087492,74.16666666666667,1.5356255810086925,0.41892108845366294,0.7956139004171029
18,16,reading,96,2.833333333333333,True,2.833333333333333,62.49999999999999,False,75.5,1.367447911761701,2.833333333333333,0.8416298106691897,75.5,1.367447911761701,0.2895779015111112,0.5728838237205531
18,17,audio,36,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7703133738703198,41.83333333333333,-1.7703133738703198,69.16666666666667,-1.6841813301046689,-0.6670187759447989,-0.6198399704833019
18,17,picture,36,24.5,True,24.5,50.166666666666664,True,79.5,1.413876145871149,47.166666666666664,-1.0192439146339893,79.5,1.413876145871149,-0.281894825186974,-0.10575612484892857
18,17,reading,36,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.044291795955764,40.166666666666664,-1.5386597588658333,64.83333333333333,-2.044291795955764,-0.8238722935565077,-0.7663062813181482
19,0,audio,52,12.833333333333332,True,12.833333333333332,59.166666666666664,False,75.16666666666667,1.742945562188442,34.83333333333333,-1.2413215051190212,75.16666666666667,1.742945562188442,-0.00018899737301040888,0.6330951427084465
19,0,picture,52,16.166666666666668,True,16.166666666666668,50.166666666666664,True,85.5,1.820101921661542,49.83333333333333,-0.9740433096885681,85.5,1.820101921661542,-0.05300439647467158,0.4808027517654074
19,0,reading,52,2.4999999999999996,True,2.4999999999999996,50.166666666666664,False,74.5,2.585013414804752,32.83333333333333,-0.76124086854263,74.5,2.585013414804752,0.27529792810162934,0.8986152615136555
19,1,audio,76,2.833333333333333,True,2.833333333333333,68.16666666666667,False,97.5,0.7287708358949443,48.83333333333333,-0.6428460548141677,97.5,0.7287708358949443,0.004621201424029119,0.1881437307968945
19,1,picture,76,7.833333333333333,True,7.833333333333333,50.166666666666664,True,81.83333333333333,1.3731043591764511,27.166666666666668,0.9647423070518447,81.83333333333333,1.3731043591764511,0.6076117402324994,0.6946953896834112
19,1,reading,76,2.1666666666666665,True,2.1666666666666665,54.166666666666664,False,2.4999999999999996,0.859454314028354,2.4999999999999996,0.859454314028354,81.5,0.7368446912395915,-0.1582880706709524,-0.09611744147354201
19,2,audio,220,100.0,False,,,False,67.83333333333333,0.42240140022582967,33.166666666666664,0.22716345338743518,67.83333333333333,0.42240140022582967,0.07264313194126149,0.14252215290683823
19,2,picture,220,73.83333333333333,True,,73.83333333333333,False,73.83333333333333,0.5257533397414426,35.83333333333333,0.2519826153462583,73.83333333333333,0.5257533397414426,0.16403553611232438,0.21878930509127925
19,2,reading,220,2.4999999999999996,True,2.4999999999999996,73.83333333333333,False,73.83333333333333,0.5496600669385358,2.833333333333333,0.5322333192040043,73.83333333333333,0.5496600669385358,0.1717116082451216,0.23552592172568823
19,3,audio,97,21.833333333333332,True,21.833333333333332,50.166666666666664,True,48.166666666666664,-0.6674881066704533,48.166666666666664,-0.6674881066704533,50.166666666666664,-0.5292200902188869,-0.20208757141325598,-0.03576593064844949
19,3,picture,97,100.0,False,,,False,61.83333333333333,-0.41921201882795095,20.5,-0.3278583288768825,61.83333333333333,-0.41921201882795095,-0.12302099003652896,-0.10531437534360025
19,3,reading,97,11.833333333333332,True,11.833333333333332,50.166666666666664,True,55.49999999999999,-0.7684553284774122,42.49999999999999,-0.7246864690762205,55.49999999999999,-0.7684553284774122,-0.28943986751976875,-0.1694248981247694
19,4,audio,15,1.8333333333333333,True,1.8333333333333333,50.166666666666664,True,73.83333333333333,2.705590041478475,3.4999999999999996,1.5649319698413213,73.83333333333333,2.705590041478475,1.068950827285298,1.5535676102536833
19,4,picture,15,54.49999999999999,True,,54.49999999999999,False,68.5,2.987441817919413,35.83333333333333,0.49351972540219624,68.5,2.987441817919413,0.8694512003346917,1.6194510278558978
19,4,reading,15,4.5,True,4.5,55.83333333333333,False,75.83333333333333,2.7829976081848145,18.166666666666668,1.0758025387922923,75.83333333333333,2.7829976081848145,1.0285637733836515,1.4519057802346973
19,5,audio,25,8.833333333333332,True,8.833333333333332,57.166666666666664,False,74.5,2.6193840169906615,27.166666666666668,-1.1754376268386841,74.5,2.6193840169906615,0.539672559392068,1.663975940735444
19,5,picture,25,19.166666666666668,True,19.166666666666668,56.83333333333333,False,74.83333333333333,3.259911069869995,19.5,-0.5284267608821392,74.83333333333333,3.259911069869995,0.7630429237854675,1.6595445074467607
19,5,reading,25,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,77.5,3.1163289165496826,48.83333333333333,-1.0054273796081543,77.5,3.1163289165496826,0.5499784560867818,1.4064543887538838
19,6,audio,79,32.49999999999999,True,32.49999999999999,54.166666666666664,False,56.49999999999999,0.6866116412455523,47.166666666666664,0.588914698815044,56.49999999999999,0.6866116412455523,0.3527006364495974,0.4062109036973218
19,6,picture,79,7.833333333333333,True,7.833333333333333,50.166666666666664,True,26.833333333333332,0.9707387241570256,26.833333333333332,0.9707387241570256,57.166666666666664,0.8532261126262101,0.6210168273012396,0.5297930895569094
19,6,reading,79,2.1666666666666665,True,2.1666666666666665,50.166666666666664,True,63.49999999999999,0.9911450356527974,29.5,0.8951556551965731,63.49999999999999,0.9911450356527974,0.6366376805004283,0.64349906717396
19,7,audio,90,2.4999999999999996,True,2.4999999999999996,63.166666666666664,False,4.5,1.611558446329501,4.5,1.611558446329501,76.83333333333333,0.8820956023616924,0.5914790428336418,0.5221975459242574
19,7,picture,90,64.83333333333333,True,,64.83333333333333,False,69.83333333333333,0.7747583587964376,16.166666666666668,-0.2056458471963803,69.83333333333333,0.7747583587964376,0.24297615812582674,0.4749160955720515
19,7,reading,90,70.16666666666667,True,,70.16666666666667,False,83.16666666666667,0.7536787119590573,33.49999999999999,-0.2400577888468332,83.16666666666667,0.7536787119590573,0.1275471396129913,0.30967049898282445
19,8,audio,15,3.833333333333333,True,3.833333333333333,50.166666666666664,True,40.83333333333333,-2.7933228890101116,40.83333333333333,-2.7933228890101116,56.166666666666664,-2.1536159753799438,-1.3516590114413347,-1.0569912745773584
19,8,picture,15,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,57.83333333333333,-2.3961139917373657,48.49999999999999,-2.095330688357353,57.83333333333333,-2.3961139917373657,-1.0467859755253366,-1.1929486650758319
19,8,reading,15,1.1666666666666667,True,1.1666666666666667,50.166666666666664,True,48.166666666666664,-2.9819082339604694,48.166666666666664,-2.9819082339604694,52.83333333333333,-2.5860180934270223,-1.3347247842771757,-1.1126487414209858
19,9,audio,97,56.49999999999999,True,,56.49999999999999,False,68.83333333333333,1.138772962250046,3.4999999999999996,0.4823645528348297,68.83333333333333,1.138772962250046,0.3296207589350559,0.6308179478958683
19,9,picture,97,59.166666666666664,True,,59.166666666666664,False,74.16666666666667,1.5206336867563504,37.166666666666664,0.16627002339906147,74.16666666666667,1.5206336867563504,0.3965965909121789,0.7662105566908033
19,9,reading,97,2.4999999999999996,True,2.4999999999999996,64.83333333333333,False,75.5,1.4448372885277592,2.833333333333333,0.884499210239342,75.5,1.4448372885277592,0.3198474683648353,0.6121522708046062
19,10,audio,6,12.833333333333332,True,12.833333333333332,50.166666666666664,False,71.83333333333333,1.2145722756783168,26.5,-1.104169597228368,71.83333333333333,1.2145722756783168,-0.1271712374703444,0.10425917475228844
19,10,picture,6,3.833333333333333,True,3.833333333333333,50.166666666666664,True,10.166666666666666,4.139352043469747,10.166666666666666,4.139352043469747,50.166666666666664,1.5354535182317097,1.2209557803198066,-0.11465278052825144
19,10,reading,6,0.5,True,0.5,50.166666666666664,True,2.833333333333333,4.446388880411784,2.833333333333333,4.446388880411784,56.83333333333333,-1.528831938902537,0.5250305010048517,-0.5556036097822815
19,11,audio,33,4.5,True,4.5,50.166666666666664,True,63.166666666666664,2.789630900729786,32.166666666666664,-1.5299122658642856,63.166666666666664,2.789630900729786,-0.3454568388784119,0.29948047104811515
19,11,picture,33,55.166666666666664,True,,55.166666666666664,False,64.83333333333333,3.481034994125366,29.5,0.45646342748042307,64.83333333333333,3.481034994125366,0.8477660436381383,1.6115037698476604
19,11,reading,33,2.1666666666666665,True,2.1666666666666665,56.83333333333333,False,69.83333333333333,3.278585975820368,2.4999999999999996,1.7843935633021775,69.83333333333333,3.278585975820368,0.6352797860678004,1.4397961043975565
19,12,audio,67,8.166666666666666,True,8.166666666666666,50.166666666666664,True,26.5,-0.9460249072107584,26.5,-0.9460249072107584,66.83333333333333,0.7707238728041524,-0.31994263922281,0.010499740885498276
19,12,picture,67,57.49999999999999,True,,57.49999999999999,False,66.16666666666667,1.4432384895522203,14.166666666666666,0.33903330840420587,66.16666666666667,1.4432384895522203,0.3540747793763065,0.620914115272629
19,12,reading,67,2.4999999999999996,True,2.4999999999999996,52.49999999999999,False,71.16666666666667,1.4686325641710367,2.4999999999999996,0.8187490380160621,71.16666666666667,1.4686325641710367,0.2774864429829977,0.6042889077510085
19,13,audio,26,2.1666666666666665,True,2.1666666666666665,64.83333333333333,False,4.166666666666667,4.333307357934805,4.166666666666667,4.333307357934805,82.16666666666667,1.7613933453193078,1.335580086436134,0.8271650701537361
19,13,picture,26,65.16666666666667,True,,65.16666666666667,False,84.83333333333333,2.197566025532209,6.166666666666667,-0.24046359370605877,84.83333333333333,2.197566025532209,0.5049471577887314,1.0292151759611032
19,13,reading,26,71.5,True,,71.5,False,84.83333333333333,2.0484545001616845,36.166666666666664,-0.4914602633708945,84.83333333333333,2.0484545001616845,0.2739681565934305,0.7173890471780892
19,14,audio,53,12.833333333333332,True,12.833333333333332,53.83333333333333,False,90.16666666666667,-0.9615974882090429,13.166666666666666,-0.8358910710744138,90.16666666666667,-0.9615974882090429,-0.3729406836072672,-0.4166279819412116
19,14,picture,53,73.83333333333333,True,,73.83333333333333,False,80.5,-0.7047166744211935,17.5,-0.43985094119495943,80.5,-0.7047166744211935,0.01937751763164699,0.03473862979288196
19,14,reading,53,0.5,True,0.5,51.166666666666664,False,82.83333333333333,1.4673468822718791,9.833333333333332,1.4248174944857381,82.83333333333333,1.4673468822718791,0.8082128054287265,0.8255015165132761
19,15,audio,5,1.5,True,1.5,50.166666666666664,True,5.166666666666667,4.910272812843322,5.166666666666667,4.910272812843322,59.83333333333333,2.7092225551605225,1.2729283012239416,1.3573965597973825
19,15,picture,5,4.166666666666667,True,4.166666666666667,50.166666666666664,True,18.166666666666668,5.054178524017334,18.166666666666668,5.054178524017334,60.83333333333333,2.4907450675964355,2.269639649108518,1.370974703885925
19,15,reading,5,1.5,True,1.5,54.49999999999999,False,2.1666666666666665,2.2955083586275578,2.1666666666666665,2.2955083586275578,63.49999999999999,1.9904327988624573,-0.06184620205322664,0.3986827904564561
19,16,audio,34,3.833333333333333,True,3.833333333333333,52.83333333333333,False,78.83333333333333,1.409299043171546,44.166666666666664,-1.045373922761749,78.83333333333333,1.409299043171546,0.04363419542425509,0.5715288536956844
19,16,picture,34,16.166666666666668,True,16.166666666666668,51.49999999999999,False,74.16666666666667,1.4478108439156239,21.5,-0.6777289169566596,74.16666666666667,1.4478108439156239,0.02435596676075228,0.46048457630464856
19,16,reading,34,7.166666666666667,True,7.166666666666667,50.166666666666664,True,39.166666666666664,-1.8832899752785177,39.166666666666664,-1.8832899752785177,59.166666666666664,-1.789216952288852,-0.7757636919598764,-0.36092899142909457
19,17,audio,36,15.166666666666666,True,15.166666666666666,50.166666666666664,True,41.83333333333333,-1.7703133738703198,41.83333333333333,-1.7703133738703198,69.16666666666667,-1.6841813301046689,-0.6670187759447989,-0.6198399704833019
19,17,picture,36,24.5,True,24.5,50.166666666666664,True,79.5,1.413876145871149,47.166666666666664,-1.0192439146339893,79.5,1.413876145871149,-0.281894825186974,-0.10575612484892857
19,17,reading,36,5.833333333333333,True,5.833333333333333,50.166666666666664,True,64.83333333333333,-2.044291795955764,40.166666666666664,-1.5386597588658333,64.83333333333333,-2.044291795955764,-0.8238722935565077,-0.7663062813181482
19,18,audio,1,0.5,True,0.5,50.166666666666664,True,4.5,7.673977851867676,4.5,7.673977851867676,60.166666666666664,3.7364306449890137,2.556943239692288,1.5560426454215
19,18,picture,1,0.16666666666666666,True,0.16666666666666666,50.166666666666664,True,21.166666666666668,9.083821296691895,21.166666666666668,9.083821296691895,50.166666666666664,6.935469150543213,4.193535426097611,1.407109976882736
